ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	141.75	8.48	134.555	94.675	-inf	0	0	264	10	251	176	97	7	92	65	0	0	110.39710640907288	200	110.39710640907288	200	0.0	
-inf	144.51	12.233009708737864	175.38834951456312	122.01941747572816	-inf	1	97	361	20.0	365.0	251.0	30	7.0	86.0	59.0	0	0	5.3076324462890625	400	115.70473885536194	292	27.0	
-inf	155.035	12.264705882352942	173.94117647058823	120.84558823529412	-inf	2	161	352	21.0	311.0	213.0	44	7.0	74.0	51.0	0	0	5.598880767822266	600	121.3036196231842	389	35.16666666666667	
-inf	172.235	12.684563758389261	181.7718120805369	126.08724832214764	-inf	3	212	406	21.0	341.0	233.0	30	7.0	94.0	66.0	0	0	5.733747959136963	800	127.03736758232117	500	37.5	
-inf	190.135	13.145569620253164	186.12025316455697	129.05696202531647	-inf	4	254	476	21.0	460.0	321.0	12	7.0	94.0	66.0	0	0	6.458981275558472	1000	133.49634885787964	619	38.1	
-inf	198.49	12.69620253164557	187.65189873417722	130.53164556962025	-inf	5	296	537	21.0	460.0	321.0	49	7.0	87.0	60.0	0	0	6.516051292419434	1200	140.01240015029907	743	38.083333333333336	
-inf	209.85	12.987261146496815	189.82165605095543	131.62420382165604	-inf	6	339	489	21.0	377.0	259.0	36	7.0	87.0	60.0	0	0	6.455317974090576	1400	146.46771812438965	873	37.642857142857146	
-inf	237.915	12.853107344632768	193.42372881355934	134.2090395480226	-inf	7	362	565	23.0	417.0	287.0	36	7.0	82.0	56.0	0	0	7.676804542541504	1600	154.14452266693115	1027	35.8125	
-inf	237.685	12.848837209302326	195.20348837209303	135.3953488372093	-inf	8	390	573	20.0	374.0	254.0	42	7.0	94.0	66.0	0	0	7.433986186981201	1800	161.57850885391235	1170	35.0	
-inf	244.525	12.762195121951219	195.1280487804878	135.33536585365854	-inf	9	426	642	23.0	375.0	255.0	34	7.0	94.0	66.0	0	0	6.986916780471802	2000	168.56542563438416	1298	35.099999999999994	
-inf	251.135	12.89655172413793	194.86206896551724	135.05747126436782	-inf	10	452	642	23.0	387.0	267.0	51	7.0	94.0	66.0	0	0	7.202886581420898	2200	175.76831221580505	1423	35.31818181818181	
-inf	238.755	12.848484848484848	193.15151515151516	134.06666666666666	-inf	11	487	645	24.0	387.0	267.0	41	7.0	84.0	58.0	0	0	6.264729022979736	2400	182.0330412387848	1546	35.58333333333333	
-inf	262.375	12.806629834254144	188.1878453038674	130.55801104972375	-inf	12	506	610	24.0	405.0	278.0	38	7.0	84.0	58.0	0	0	11.441471338272095	2600	193.47451257705688	1699	34.65384615384616	
-inf	266.76	12.783333333333333	193.57777777777778	134.4388888888889	-inf	13	526	583	23.0	466.0	321.0	19	7.0	94.0	66.0	0	0	11.06461763381958	2800	204.53913021087646	1850	33.92857142857143	
-inf	258.365	12.953757225433526	202.76878612716763	140.98843930635837	-inf	14	553	571	20.0	420.0	291.0	12	7.0	88.0	60.0	0	0	7.096764802932739	3000	211.6358950138092	1992	33.599999999999994	
-inf	256.17	12.837988826815643	195.84916201117318	136.29608938547486	-inf	15	574	575	21.0	393.0	268.0	52	7.0	86.0	60.0	0	0	7.27675724029541	3200	218.91265225410461	2136	33.25	
-inf	243.295	12.815028901734104	197.32369942196533	137.26589595375722	-inf	16	601	572	22.0	377.0	258.0	47	7.0	88.0	61.0	0	0	6.702693223953247	3400	225.61534547805786	2273	33.147058823529406	
-inf	240.765	12.775862068965518	195.98850574712642	136.45977011494253	-inf	17	627	574	20.0	438.0	304.0	41	7.0	94.0	66.0	0	0	7.625804424285889	3600	233.24114990234375	2421	32.75	
-inf	241.665	12.5125	193.5625	134.675	-inf	18	667	586	20.0	393.0	271.0	44	7.0	94.0	66.0	0	0	6.490132570266724	3800	239.73128247261047	2552	32.84210526315789	
-inf	258.93	12.408045977011493	186.60344827586206	130.09195402298852	-inf	19	693	673	20.0	393.0	272.0	15	7.0	94.0	66.0	0	0	7.349778175354004	4000	247.08106064796448	2694	32.650000000000006	
-inf	261.355	12.379888268156424	183.08379888268158	127.46927374301676	-inf	20	714	548	21.0	436.0	300.0	66	7.0	92.0	64.0	0	0	7.742264270782471	4200	254.82332491874695	2834	32.52380952380952	
-inf	266.2	12.587570621468927	185.43502824858757	129.045197740113	-inf	21	737	569	21.0	352.0	245.0	9	7.0	92.0	63.0	0	0	8.175825357437134	4400	262.9991502761841	2975	32.38636363636364	
-inf	284.53	12.67027027027027	187.36216216216215	130.2864864864865	-inf	22	752	610	20.0	340.0	236.0	59	7.0	89.0	62.0	0	0	7.9684319496154785	4600	270.96758222579956	3124	32.086956521739125	
