ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.39333333333333	9.5	30.4	22.426666666666666	-13.817354922374985	0	0	73	10	70	49	13	9	11	9	0	0	103.21097779273987	150	103.21097779273987	144	4.0	
-inf	31.42	9.461538461538462	19.71153846153846	14.692307692307692	-13.817354922374985	1	98	77	12.0	75.0	53.0	4	9.0	11.0	9.0	0	0	1.5046031475067139	300	104.71558094024658	181	39.666666666666664	
-inf	27.84	9.52	19.493333333333332	14.506666666666666	-13.817354922374985	2	173	86	13.0	94.0	67.0	2	9.0	11.0	9.0	0	0	0.6033890247344971	450	105.31896996498108	230	48.88888888888889	
-inf	28.453333333333333	9.642857142857142	19.928571428571427	14.693877551020408	-13.817354922374985	3	225	78	12.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.8933968544006348	600	106.21236681938171	297	50.5	
-inf	28.053333333333335	9.704761904761904	20.428571428571427	15.076190476190476	-13.817354922374985	4	270	76	13.0	67.0	46.0	4	9.0	11.0	9.0	0	0	0.8659811019897461	750	107.07834792137146	372	50.4	
-inf	30.08	9.718446601941748	20.49514563106796	15.145631067961165	-13.817354922374985	5	317	80	14.0	67.0	46.0	7	9.0	11.0	9.0	0	0	0.7699050903320312	900	107.84825301170349	442	50.888888888888886	
-inf	28.953333333333333	9.783505154639176	21.216494845360824	15.597938144329897	-13.817354922374985	6	370	74	14.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.599513053894043	1050	108.44776606559753	511	51.33333333333333	
-inf	25.233333333333334	9.76842105263158	21.4	15.74736842105263	-13.817354922374985	7	425	69	12.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.90395188331604	1200	109.35171794891357	576	52.0	
-inf	28.073333333333334	9.820754716981131	21.90566037735849	16.11320754716981	-13.817354922374985	8	469	74	14.0	67.0	46.0	3	9.0	11.0	9.0	0	0	1.0476789474487305	1350	110.3993968963623	648	52.0	
-inf	29.486666666666668	9.76923076923077	21.471153846153847	15.759615384615385	-13.817354922374985	9	515	79	13.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.9470798969268799	1500	111.34647679328918	724	51.733333333333334	
-inf	29.64	9.547169811320755	18.77358490566038	14.056603773584905	-13.817354922374985	10	559	87	12.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.6166551113128662	1650	111.96313190460205	792	52.0	
-inf	29.14	9.623853211009175	19.724770642201836	14.65137614678899	-13.817354922374985	11	600	70	13.0	67.0	46.0	7	9.0	11.0	9.0	0	0	0.5015130043029785	1800	112.46464490890503	866	51.88888888888889	
-inf	32.45333333333333	9.75925925925926	20.703703703703702	15.25925925925926	-13.817354922374985	12	642	73	13.0	67.0	46.0	11	9.0	11.0	9.0	0	0	0.7468130588531494	1950	113.21145796775818	932	52.205128205128204	
-inf	31.69333333333333	9.747967479674797	20.1869918699187	15.048780487804878	-13.817354922374985	13	669	69	14.0	67.0	46.0	12	9.0	11.0	9.0	0	0	1.0053768157958984	2100	114.21683478355408	1013	51.761904761904766	
-inf	32.6	9.716814159292035	20.61946902654867	15.29203539823009	-13.817354922374985	14	706	88	12.0	67.0	46.0	9	9.0	11.0	9.0	0	0	0.844365119934082	2250	115.06119990348816	1082	51.91111111111111	
-inf	33.446666666666665	9.710526315789474	20.587719298245613	15.289473684210526	-13.817354922374985	15	742	69	14.0	67.0	46.0	9	9.0	11.0	9.0	0	0	0.66304612159729	2400	115.72424602508545	1147	52.208333333333336	
-inf	33.086666666666666	9.738317757009346	20.672897196261683	15.336448598130842	-13.817354922374985	16	785	69	13.0	67.0	46.0	2	9.0	11.0	9.0	0	0	0.7459769248962402	2550	116.47022294998169	1209	52.588235294117645	
-inf	37.92	9.715596330275229	20.853211009174313	15.522935779816514	-13.817354922374985	17	826	88	13.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.6248459815979004	2700	117.09506893157959	1271	52.925925925925924	
-inf	41.03333333333333	10.079646017699115	24.02654867256637	17.5929203539823	-13.817354922374985	18	863	89	16.0	89.0	60.0	2	9.0	11.0	9.0	0	0	0.7572469711303711	2850	117.85231590270996	1347	52.73684210526316	
-inf	42.38	9.887931034482758	22.28448275862069	16.396551724137932	-13.817354922374985	19	897	93	13.0	67.0	46.0	11	9.0	11.0	9.0	0	0	0.8575780391693115	3000	118.70989394187927	1423	52.56666666666667	
-inf	44.12	9.891891891891891	22.55855855855856	16.513513513513512	-13.817354922374985	20	936	94	14.0	76.0	51.0	3	9.0	11.0	9.0	0	0	0.870488166809082	3150	119.58038210868835	1503	52.285714285714285	
-inf	43.593333333333334	9.95	23.008333333333333	16.825	-13.817354922374985	21	966	94	13.0	67.0	46.0	13	9.0	11.0	9.0	0	0	1.1463439464569092	3300	120.72672605514526	1591	51.78787878787879	
-inf	46.04	10.008547008547009	23.205128205128204	17.068376068376068	-13.817354922374985	22	999	100	13.0	73.0	53.0	6	9.0	11.0	9.0	0	0	0.9245638847351074	3450	121.65128993988037	1672	51.53623188405797	
-inf	49.266666666666666	10.065573770491802	24.508196721311474	18.0	-13.817354922374985	23	1027	119	14.0	97.0	67.0	8	9.0	11.0	9.0	0	0	0.8193531036376953	3600	122.47064304351807	1754	51.27777777777778	
-inf	48.093333333333334	9.94017094017094	22.700854700854702	16.675213675213676	-13.817354922374985	24	1060	100	14.0	97.0	67.0	8	9.0	11.0	9.0	0	0	0.51308274269104	3750	122.9837257862091	1816	51.57333333333333	
-inf	44.22666666666667	9.765217391304347	20.747826086956522	15.4	-13.817354922374985	25	1095	106	13.0	67.0	46.0	8	9.0	11.0	9.0	0	0	0.7453770637512207	3900	123.72910284996033	1892	51.48717948717948	
-inf	42.1	9.723214285714286	20.5	15.3125	-13.817354922374985	26	1133	105	13.0	67.0	46.0	4	9.0	11.0	9.0	0	0	0.7638180255889893	4050	124.49292087554932	1965	51.48148148148148	
-inf	46.35333333333333	10.125	24.758928571428573	18.080357142857142	-13.817354922374985	27	1171	114	16.0	105.0	71.0	9	9.0	11.0	9.0	0	0	0.8149800300598145	4200	125.30790090560913	2043	51.357142857142854	
-inf	50.88	10.016129032258064	24.201612903225808	17.798387096774192	-13.817354922374985	28	1197	109	16.0	105.0	71.0	5	9.0	11.0	9.0	0	0	0.8124251365661621	4350	126.1203260421753	2132	50.98850574712644	
-inf	49.95333333333333	10.159663865546218	25.310924369747898	18.478991596638654	-13.817354922374985	29	1228	117	15.0	91.0	62.0	3	9.0	11.0	9.0	0	0	1.234192132949829	4500	127.35451817512512	2210	50.888888888888886	
-inf	49.24666666666667	9.85593220338983	21.5	15.898305084745763	-13.817354922374985	30	1260	130	14.0	83.0	56.0	1	9.0	11.0	9.0	0	0	0.6376667022705078	4650	127.99218487739563	2290	50.75268817204301	
-inf	45.39333333333333	9.785046728971963	22.1588785046729	16.364485981308412	-13.817354922374985	31	1303	119	14.0	83.0	56.0	7	9.0	11.0	9.0	0	0	0.9943013191223145	4800	128.98648619651794	2365	50.729166666666664	
-inf	44.92666666666667	9.651785714285714	20.303571428571427	15.089285714285714	-13.817354922374985	32	1341	123	12.0	67.0	46.0	3	9.0	11.0	9.0	0	0	0.45231175422668457	4950	129.43879795074463	2439	50.72727272727273	
-inf	41.36666666666667	9.864077669902912	21.990291262135923	16.194174757281555	-13.817354922374985	33	1388	137	13.0	67.0	46.0	5	9.0	11.0	9.0	0	0	0.8190279006958008	5100	130.25782585144043	2507	50.84313725490196	
-inf	45.25333333333333	9.939655172413794	23.04310344827586	16.95689655172414	-13.817354922374985	34	1422	137	15.0	99.0	70.0	6	9.0	11.0	9.0	0	0	1.0263991355895996	5250	131.28422498703003	2585	50.761904761904766	
-inf	44.86666666666667	9.78448275862069	21.53448275862069	15.974137931034482	-13.817354922374985	35	1456	149	13.0	67.0	49.0	10	9.0	11.0	9.0	0	0	0.9841580390930176	5400	132.26838302612305	2652	50.888888888888886	
-inf	44.82666666666667	9.752293577981652	21.513761467889907	15.880733944954128	-13.817354922374985	36	1497	111	14.0	67.0	46.0	7	9.0	11.0	9.0	0	0	0.7611029148101807	5550	133.02948594093323	2718	51.027027027027025	
-inf	43.16	9.813725490196079	21.95098039215686	16.186274509803923	-13.817354922374985	37	1545	97	14.0	81.0	55.0	5	9.0	11.0	9.0	0	0	0.582697868347168	5700	133.6121838092804	2781	51.21052631578947	
-inf	42.193333333333335	9.779661016949152	21.584745762711865	15.915254237288135	-13.817354922374985	38	1577	106	14.0	81.0	55.0	6	9.0	11.0	9.0	0	0	0.6879370212554932	5850	134.3001208305359	2852	51.24786324786324	
-inf	41.14666666666667	9.813725490196079	21.686274509803923	16.029411764705884	-13.817354922374985	39	1625	118	14.0	87.0	61.0	5	9.0	11.0	9.0	0	0	0.7394969463348389	6000	135.03961777687073	2918	51.36666666666667	
-inf	41.31333333333333	9.657407407407407	20.62962962962963	15.351851851851851	-13.817354922374985	40	1667	113	13.0	96.0	70.0	3	9.0	11.0	9.0	0	0	0.8143961429595947	6150	135.85401391983032	2983	51.49593495934959	
-inf	38.36666666666667	9.761904761904763	20.733333333333334	15.371428571428572	-13.817354922374985	41	1712	116	14.0	76.0	51.0	10	9.0	11.0	9.0	0	0	0.6448440551757812	6300	136.4988579750061	3049	51.6031746031746	
-inf	38.49333333333333	9.755102040816327	20.642857142857142	15.39795918367347	-13.817354922374985	42	1764	103	13.0	67.0	46.0	8	9.0	11.0	9.0	0	0	0.49916505813598633	6450	136.9980230331421	3107	51.82945736434109	
-inf	42.63333333333333	9.864077669902912	21.737864077669904	16.0873786407767	-13.817354922374985	43	1811	108	16.0	87.0	59.0	6	9.0	11.0	9.0	0	0	0.7348217964172363	6600	137.73284482955933	3163	52.07575757575758	
-inf	43.72666666666667	10.028571428571428	23.257142857142856	16.97142857142857	-13.817354922374985	44	1856	98	15.0	77.0	52.0	3	9.0	11.0	9.0	0	0	0.7738521099090576	6750	138.50669693946838	3233	52.1037037037037	
-inf	44.49333333333333	9.98473282442748	22.862595419847327	16.755725190839694	-13.817354922374985	45	1875	110	15.0	92.0	61.0	8	9.0	11.0	9.0	0	0	0.9673328399658203	6900	139.4740297794342	3318	51.91304347826087	
-inf	46.62	10.132743362831858	25.17699115044248	18.31858407079646	-13.817354922374985	46	1912	100	14.0	103.0	74.0	2	9.0	11.0	9.0	0	0	1.0352702140808105	7050	140.50929999351501	3395	51.843971631205676	
-inf	47.95333333333333	10.28688524590164	26.262295081967213	18.950819672131146	-13.817354922374985	47	1940	89	16.0	101.0	69.0	4	9.0	11.0	9.0	0	0	0.6549928188323975	7200	141.1642928123474	3476	51.72222222222223	
-inf	50.766666666666666	10.134453781512605	24.008403361344538	17.57983193277311	-13.817354922374985	48	1971	98	13.0	92.0	67.0	6	9.0	11.0	9.0	0	0	0.6776201725006104	7350	141.84191298484802	3543	51.795918367346935	
-inf	49.6	10.080357142857142	24.482142857142858	17.892857142857142	-13.817354922374985	49	2009	104	15.0	75.0	51.0	7	9.0	11.0	9.0	0	0	0.6494250297546387	7500	142.49133801460266	3619	51.74666666666667	
-inf	43.75333333333333	9.851485148514852	21.940594059405942	16.198019801980198	-13.817354922374985	50	2058	128	15.0	75.0	51.0	7	9.0	11.0	9.0	0	0	0.7085990905761719	7650	143.19993710517883	3681	51.88235294117647	
