ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	136.46	7.77	132.16	91.155	-inf	0	0	192	10	185	128	94	7	90	63	0	0	101.86801314353943	200	101.86801314353943	200	0.0	
-inf	136.825	8.172222222222222	132.19444444444446	90.83333333333333	-inf	1	20	219	16.0	191.0	133.0	55	7.0	98.0	67.0	0	0	10.646464824676514	400	112.51447796821594	369	7.75	
-inf	139.02	8.150837988826815	133.0391061452514	91.45251396648045	-inf	2	41	246	14.0	190.0	130.0	58	7.0	107.0	73.0	0	0	8.972132205963135	600	121.48661017417908	524	12.666666666666671	
-inf	143.075	7.98941798941799	131.3015873015873	90.15343915343915	-inf	3	52	238	13.0	204.0	141.0	31	7.0	98.0	67.0	0	0	8.800814390182495	800	130.28742456436157	680	15.0	
-inf	152.75	8.01578947368421	131.13684210526316	90.08947368421053	-inf	4	62	272	13.0	184.0	129.0	18	7.0	99.0	69.0	0	0	8.489765882492065	1000	138.77719044685364	830	17.0	
-inf	154.885	8.216494845360824	132.66494845360825	91.02577319587628	-inf	5	68	292	14.0	196.0	137.0	58	7.0	86.0	59.0	0	0	8.302398204803467	1200	147.0795886516571	977	18.58333333333333	
-inf	154.465	8.192307692307692	132.62087912087912	91.17582417582418	-inf	6	86	266	12.0	185.0	127.0	33	7.0	97.0	68.0	0	0	8.77238917350769	1400	155.8519778251648	1133	19.07142857142857	
-inf	160.02	8.128205128205128	132.4205128205128	91.1076923076923	-inf	7	91	311	15.0	195.0	137.0	59	7.0	97.0	68.0	0	0	9.187902450561523	1600	165.03988027572632	1287	19.5625	
-inf	161.295	8.18324607329843	131.29842931937173	90.282722513089	-inf	8	100	284	15.0	197.0	138.0	41	7.0	97.0	68.0	0	0	8.637927293777466	1800	173.67780756950378	1455	19.16666666666667	
-inf	164.2	8.185792349726777	133.2568306010929	91.74863387978142	-inf	9	117	305	16.0	207.0	145.0	30	7.0	94.0	64.0	0	0	8.108680725097656	2000	181.78648829460144	1612	19.39999999999999	
-inf	168.455	7.978609625668449	129.91978609625667	89.44385026737967	-inf	10	130	332	14.0	199.0	139.0	18	7.0	101.0	69.0	0	0	7.947402238845825	2200	189.73389053344727	1767	19.681818181818173	
-inf	172.905	8.03191489361702	130.5904255319149	89.82446808510639	-inf	11	142	324	14.0	219.0	152.0	35	7.0	99.0	69.0	0	0	8.439042568206787	2400	198.17293310165405	1925	19.791666666666657	
-inf	173.81	8.174358974358974	129.88717948717948	89.43589743589743	-inf	12	147	312	16.0	180.0	125.0	70	7.0	100.0	68.0	0	0	8.107352018356323	2600	206.28028512001038	2076	20.15384615384616	
-inf	170.28	8.163157894736843	130.85263157894738	90.07368421052631	-inf	13	157	321	17.0	195.0	137.0	55	7.0	102.0	70.0	0	0	7.937992811203003	2800	214.21827793121338	2232	20.285714285714278	
-inf	171.46	8.140625	130.046875	89.57291666666667	-inf	14	165	326	15.0	184.0	129.0	51	7.0	98.0	68.0	0	0	8.658051013946533	3000	222.8763289451599	2391	20.299999999999997	
-inf	181.265	8.238341968911918	130.87564766839378	90.29015544041451	-inf	15	172	360	17.0	198.0	138.0	31	7.0	102.0	70.0	0	0	8.664552450180054	3200	231.54088139533997	2548	20.375	
-inf	171.39	8.264550264550264	132.06878306878306	90.994708994709	-inf	16	183	352	14.0	196.0	137.0	61	7.0	98.0	67.0	0	0	8.111876249313354	3400	239.65275764465332	2701	20.558823529411768	
-inf	179.47	8.086021505376344	131.15591397849462	90.20430107526882	-inf	17	197	384	15.0	178.0	122.0	66	7.0	98.0	66.0	0	0	8.718220710754395	3600	248.37097835540771	2857	20.638888888888886	
-inf	173.905	7.7643979057591626	128.98429319371726	88.59162303664921	-inf	18	206	384	14.0	195.0	135.0	65	7.0	96.0	65.0	0	0	8.332924127578735	3800	256.70390248298645	3014	20.684210526315795	
-inf	170.425	7.780104712041885	128.90052356020942	88.56544502617801	-inf	19	215	397	14.0	195.0	135.0	75	7.0	92.0	65.0	0	0	8.044286489486694	4000	264.74818897247314	3172	20.700000000000003	
-inf	179.74	7.898936170212766	132.5	91.06382978723404	-inf	20	227	460	12.0	192.0	132.0	29	7.0	104.0	71.0	0	0	8.261212825775146	4200	273.0094017982483	3332	20.66666666666667	
-inf	188.03	8.010309278350515	131.29896907216494	90.33505154639175	-inf	21	233	460	12.0	177.0	124.0	42	7.0	100.0	69.0	0	0	7.680908203125	4400	280.6903100013733	3472	21.090909090909093	
-inf	195.935	7.933333333333334	129.6051282051282	89.23076923076923	-inf	22	238	446	15.0	178.0	125.0	73	7.0	97.0	68.0	0	0	8.265779733657837	4600	288.9560897350311	3632	21.043478260869563	
-inf	194.82	7.839378238341969	128.17098445595855	88.19170984455958	-inf	23	245	473	13.0	174.0	124.0	39	7.0	93.0	65.0	0	0	7.9629058837890625	4800	296.9189956188202	3777	21.3125	
-inf	212.35	7.88659793814433	130.29381443298968	89.48453608247422	-inf	24	251	487	13.0	193.0	134.0	66	7.0	93.0	65.0	0	0	8.119919300079346	5000	305.03891491889954	3933	21.340000000000003	
-inf	214.715	8.0	131.08673469387756	90.23469387755102	-inf	25	255	459	14.0	206.0	145.0	77	7.0	97.0	67.0	0	0	8.791292667388916	5200	313.83020758628845	4096	21.230769230769226	
-inf	211.73	7.934010152284264	129.10152284263958	88.95431472081218	-inf	26	258	464	13.0	184.0	132.0	72	7.0	101.0	70.0	0	0	8.454608678817749	5400	322.2848162651062	4255	21.203703703703695	
-inf	219.14	7.994871794871795	132.08205128205128	90.8051282051282	-inf	27	263	499	13.0	194.0	136.0	53	7.0	102.0	70.0	0	0	8.833785772323608	5600	331.1186020374298	4416	21.14285714285714	
-inf	216.85	7.947643979057592	131.97905759162305	90.61780104712042	-inf	28	272	541	12.0	230.0	159.0	64	7.0	98.0	67.0	0	0	7.955409288406372	5800	339.0740113258362	4562	21.34482758620689	
