ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.31	9.5	29.385	21.73	-inf	0	0	70	10	68	47	13	9	11	9	0	0	9.430120944976807	200	9.430120944976807	198	1.0	
-inf	29.88	9.243589743589743	17.41025641025641	13.346153846153847	-inf	1	122	83	13.0	64.0	46.0	4	9.0	11.0	9.0	0	0	0.23563504219055176	400	9.665755987167358	254	36.5	
-inf	22.695	9.435185185185185	18.546296296296298	13.972222222222221	-inf	2	214	75	13.0	64.0	46.0	3	9.0	11.0	9.0	0	0	0.20135903358459473	600	9.867115020751953	331	44.833333333333336	
-inf	22.78	9.579365079365079	19.03968253968254	14.317460317460318	-inf	3	288	67	13.0	64.0	46.0	3	9.0	11.0	9.0	0	0	0.23452281951904297	800	10.101637840270996	426	46.75	
-inf	22.41	9.434782608695652	18.028985507246375	13.58695652173913	-inf	4	350	67	11.0	39.0	28.0	4	9.0	11.0	9.0	0	0	0.1306931972503662	1000	10.232331037521362	516	48.4	
-inf	22.33	9.380597014925373	17.738805970149254	13.350746268656716	-inf	5	416	45	13.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.5021917819976807	1200	10.734522819519043	615	48.75000000000001	
-inf	23.455	9.391304347826088	18.231884057971016	13.644927536231885	-inf	6	478	47	13.0	53.0	37.0	7	9.0	11.0	9.0	0	0	0.11365127563476562	1400	10.848174095153809	717	48.785714285714285	
-inf	23.585	9.5	18.943661971830984	14.154929577464788	-inf	7	536	57	13.0	76.0	54.0	7	9.0	11.0	9.0	0	0	0.19284677505493164	1600	11.04102087020874	817	48.9375	
-inf	25.785	9.348684210526315	17.67763157894737	13.348684210526315	-inf	8	584	63	12.0	39.0	28.0	7	9.0	11.0	9.0	0	0	0.06669116020202637	1800	11.107712030410767	924	48.66666666666667	
-inf	27.145	9.391891891891891	18.43243243243243	13.824324324324325	-inf	9	636	55	12.0	53.0	38.0	7	9.0	11.0	9.0	0	0	0.31639695167541504	2000	11.424108982086182	1011	49.45	
-inf	26.225	9.435374149659864	18.08843537414966	13.5578231292517	-inf	10	689	59	12.0	45.0	31.0	3	9.0	11.0	9.0	0	0	0.24622702598571777	2200	11.6703360080719	1107	49.68181818181818	
