ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	84.795	9.5	79.59	56.695	-33.7900523041253	0	0	165	10	161	110	39	9	34	26	0	0	11.86321496963501	200	11.86321496963501	200	0.0	
-inf	81.48	9.843137254901961	72.90196078431373	51.96078431372549	-24.020067500584457	1	149	212	14.0	166.0	117.0	24	9.0	37.0	27.0	0	0	0.3192138671875	400	12.18242883682251	240	40.0	
-inf	86.7	9.75	66.96428571428571	47.642857142857146	-18.757056751322622	2	293	215	13.0	131.0	90.0	10	9.0	37.0	27.0	0	0	0.23213720321655273	600	12.414566040039062	273	54.5	
-inf	85.08	10.25	74.40277777777777	52.791666666666664	-18.757056751322622	3	421	251	14.0	153.0	108.0	10	9.0	37.0	27.0	0	0	0.3286268711090088	800	12.743192911148071	323	59.625	
-inf	89.115	10.41304347826087	76.94565217391305	54.66304347826087	-18.757056751322622	4	529	251	14.0	172.0	124.0	14	9.0	37.0	27.0	0	0	0.4310429096221924	1000	13.174235820770264	380	62.0	
-inf	88.36	10.738095238095237	81.5	57.583333333333336	-18.747193178769262	5	645	169	14.0	146.0	105.0	13	9.0	40.0	30.0	0	0	0.45439934730529785	1200	13.628635168075562	423	64.75	
-inf	95.975	10.956043956043956	81.5934065934066	58.15384615384615	-12.29434953291789	6	754	188	15.0	197.0	140.0	16	9.0	34.0	26.0	0	0	0.4297149181365967	1400	14.058350086212158	486	65.28571428571428	
-inf	97.89	11.03061224489796	81.04081632653062	57.47959183673469	-12.29434953291789	7	856	239	15.0	154.0	109.0	8	9.0	34.0	26.0	0	0	0.24487090110778809	1600	14.303220987319946	554	65.375	
-inf	100.255	11.804597701149426	97.27586206896552	68.50574712643679	-12.000156798991872	8	969	274	18.0	278.0	201.0	22	9.0	46.0	34.0	0	0	0.33854007720947266	1800	14.641761064529419	611	66.05555555555556	
-inf	105.325	11.344444444444445	89.9888888888889	63.31111111111111	-12.000156798991872	9	1079	268	15.0	154.0	109.0	13	9.0	41.0	30.0	0	0	0.2888529300689697	2000	14.930613994598389	674	66.3	
-inf	107.305	11.340425531914894	89.26595744680851	62.96808510638298	-12.000156798991872	10	1185	251	15.0	154.0	109.0	21	9.0	39.0	29.0	0	0	0.2987639904022217	2200	15.22937798500061	738	66.45454545454545	
-inf	108.9	10.91588785046729	83.58878504672897	59.35514018691589	-12.000156798991872	11	1278	299	15.0	210.0	147.0	21	9.0	39.0	28.0	0	0	0.3751978874206543	2400	15.604575872421265	810	66.25	
-inf	108.585	11.444444444444445	86.53535353535354	61.25252525252525	-12.000156798991872	12	1379	269	16.0	178.0	125.0	19	9.0	38.0	28.0	0	0	0.2625279426574707	2600	15.867103815078735	879	66.1923076923077	
-inf	107.415	11.21111111111111	87.46666666666667	62.266666666666666	-11.056862261501125	13	1489	290	17.0	156.0	114.0	23	9.0	34.0	26.0	0	0	0.3466932773590088	2800	16.213797092437744	942	66.35714285714286	
-inf	105.78	11.394736842105264	90.94736842105263	64.73684210526316	-11.056862261501125	14	1613	290	15.0	264.0	184.0	21	9.0	34.0	26.0	0	0	0.4651057720184326	3000	16.678902864456177	984	67.19999999999999	
-inf	104.155	11.0625	87.65	62.425	-11.056862261501125	15	1733	239	15.0	264.0	184.0	28	9.0	34.0	26.0	0	0	0.22082304954528809	3200	16.899725914001465	1041	67.46875	
-inf	102.66	10.974025974025974	87.8961038961039	62.72727272727273	-11.056862261501125	16	1856	212	15.0	194.0	137.0	14	9.0	28.0	22.0	0	0	0.42570996284484863	3400	17.325435876846313	1097	67.73529411764706	
