ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	68.605	9.5	60.48	45.945	-inf	0	0	175	10	157	117	24	9	20	16	0	0	101.67724227905273	200	101.67724227905273	200	0.0	
-inf	77.52	9.5	37.22727272727273	28.954545454545453	-inf	1	178	219	11.0	50.0	38.0	6	9.0	11.0	9.0	0	0	1.7746906280517578	400	103.45193290710449	212	47.0	
-inf	71.39	9.485714285714286	36.542857142857144	28.34285714285714	-inf	2	343	234	11.0	73.0	56.0	6	8.0	10.0	8.0	0	0	1.3903002738952637	600	104.84223318099976	227	62.166666666666664	
-inf	65.285	9.434782608695652	31.043478260869566	24.23913043478261	-inf	3	497	178	11.0	67.0	52.0	8	8.0	10.0	8.0	0	0	2.280668258666992	800	107.12290143966675	253	68.375	
-inf	60.655	9.257142857142858	25.257142857142856	19.84285714285714	-inf	4	627	158	10.0	53.0	41.0	4	8.0	10.0	8.0	0	0	2.7576990127563477	1000	109.8806004524231	294	70.6	
-inf	60.46	9.108695652173912	21.804347826086957	17.152173913043477	-inf	5	735	245	11.0	51.0	39.0	8	8.0	10.0	8.0	0	0	2.9157776832580566	1200	112.79637813568115	343	71.41666666666667	
-inf	61.225	8.932038834951456	18.019417475728154	14.21359223300971	-inf	6	832	213	10.0	49.0	38.0	7	8.0	10.0	8.0	0	0	2.5180575847625732	1400	115.31443572044373	399	71.5	
-inf	56.005	8.937007874015748	16.96062992125984	13.433070866141732	-inf	7	905	170	11.0	49.0	38.0	3	8.0	10.0	8.0	0	0	2.54905104637146	1600	117.86348676681519	461	71.1875	
-inf	61.9	8.816176470588236	15.897058823529411	12.551470588235293	-inf	8	969	172	12.0	49.0	38.0	4	8.0	10.0	8.0	0	0	2.611125946044922	1800	120.47461271286011	512	71.55555555555556	
-inf	66.335	8.751592356687897	15.146496815286625	11.961783439490446	-3.786646068271541	9	1012	137	12.0	53.0	42.0	7	8.0	10.0	8.0	0	0	2.5997064113616943	2000	123.0743191242218	568	71.6	
-inf	62.95	8.826923076923077	16.141025641025642	12.76923076923077	-3.786646068271541	10	1056	134	12.0	53.0	42.0	8	8.0	10.0	8.0	0	0	2.3454768657684326	2200	125.41979598999023	616	72.0	
-inf	57.95	8.820689655172414	16.26206896551724	12.827586206896552	-3.786646068271541	11	1111	151	10.0	49.0	38.0	8	8.0	10.0	8.0	0	0	2.6960437297821045	2400	128.11583971977234	664	72.33333333333333	
-inf	59.85	8.862745098039216	16.81045751633987	13.267973856209151	-3.786646068271541	12	1158	151	10.0	49.0	38.0	12	8.0	10.0	8.0	0	0	2.6959786415100098	2600	130.81181836128235	718	72.38461538461539	
-inf	59.505	8.907894736842104	17.25657894736842	13.618421052631579	-3.786646068271541	13	1206	141	11.0	57.0	44.0	11	8.0	10.0	8.0	0	0	2.1768345832824707	2800	132.98865294456482	768	72.57142857142857	
-inf	60.625	9.006896551724138	17.186206896551724	13.572413793103449	-3.786646068271541	14	1261	142	12.0	61.0	47.0	9	8.0	10.0	8.0	0	0	2.752985954284668	3000	135.7416388988495	819	72.7	
-inf	63.0	9.043795620437956	17.99270072992701	14.18978102189781	-3.7328932841947005	15	1324	143	11.0	50.0	38.0	7	8.0	10.0	8.0	0	0	1.9089381694793701	3200	137.65057706832886	862	73.0625	
-inf	63.675	9.050359712230216	19.345323741007196	15.273381294964029	-3.053410892940938	16	1385	159	10.0	48.0	37.0	10	8.0	10.0	8.0	0	0	1.793522834777832	3400	139.4440999031067	897	73.61764705882354	
-inf	69.305	9.13013698630137	19.910958904109588	15.712328767123287	-1.9812529134523669	17	1439	150	11.0	77.0	59.0	12	8.0	10.0	8.0	0	0	1.58408522605896	3600	141.02818512916565	927	74.25	
-inf	69.945	9.153284671532846	20.51094890510949	16.18978102189781	-1.9812529134523669	18	1502	154	11.0	77.0	59.0	13	8.0	10.0	8.0	0	0	2.284015655517578	3800	143.31220078468323	970	74.47368421052632	
