ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.075	9.5	31.085	22.88	-inf	0	0	73	10	71	49	13	9	11	9	0	0	7.930718421936035	200	7.930718421936035	194	3.0	
-inf	31.485	9.597222222222221	19.90277777777778	14.875	-inf	1	128	95	13.0	89.0	62.0	2	9.0	11.0	9.0	0	0	0.1330549716949463	400	8.063773393630981	251	37.25000000000001	
-inf	25.935	9.696078431372548	19.598039215686274	14.627450980392156	-inf	2	226	96	14.0	77.0	55.0	3	9.0	11.0	9.0	0	0	0.058725833892822266	600	8.122499227523804	313	47.833333333333336	
-inf	26.45	9.8130081300813	20.796747967479675	15.373983739837398	-inf	3	303	96	14.0	77.0	55.0	1	9.0	11.0	9.0	0	0	0.10656094551086426	800	8.229060173034668	386	51.75	
-inf	27.315	9.684615384615384	19.723076923076924	14.669230769230769	-inf	4	373	98	13.0	60.0	41.0	3	9.0	11.0	9.0	0	0	0.06181812286376953	1000	8.290878295898438	453	54.699999999999996	
-inf	29.025	9.6993006993007	19.97902097902098	14.902097902097902	-inf	5	430	93	14.0	63.0	44.0	4	9.0	11.0	9.0	0	0	0.1376330852508545	1200	8.428511381149292	550	54.16666666666667	
-inf	28.995	9.844155844155845	20.954545454545453	15.506493506493506	-inf	6	476	93	15.0	83.0	56.0	7	9.0	11.0	9.0	0	0	0.3344566822052002	1400	8.762968063354492	657	53.07142857142857	
-inf	28.06	9.678082191780822	19.71917808219178	14.60958904109589	-inf	7	530	93	15.0	83.0	56.0	4	9.0	11.0	9.0	0	0	0.06357717514038086	1600	8.826545238494873	749	53.1875	
-inf	27.61	9.528571428571428	17.97142857142857	13.457142857142857	-inf	8	590	118	13.0	56.0	40.0	4	9.0	11.0	9.0	0	0	0.12327718734741211	1800	8.949822425842285	826	54.11111111111111	
-inf	29.84	9.58041958041958	18.342657342657343	13.72027972027972	-inf	9	647	131	13.0	63.0	44.0	4	9.0	11.0	9.0	0	0	0.14829683303833008	2000	9.098119258880615	907	54.65	
-inf	31.97	9.574193548387097	19.045161290322582	14.238709677419354	-inf	10	692	128	13.0	65.0	46.0	6	9.0	11.0	9.0	0	0	0.11252307891845703	2200	9.210642337799072	991	54.95454545454545	
-inf	31.675	9.571428571428571	18.489795918367346	13.82312925170068	-inf	11	745	127	19.0	127.0	86.0	4	9.0	11.0	9.0	0	0	0.18620586395263672	2400	9.396848201751709	1088	54.66666666666667	
