ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	67.095	9.5	59.175	44.925	-1.2735806049428786	0	0	184	10	163	123	24	9	20	16	0	0	63.532888889312744	200	63.532888889312744	200	0.0	
-inf	69.5	9.74074074074074	42.370370370370374	32.666666666666664	-1.2735806049428786	1	173	199	14.0	143.0	107.0	11	8.0	10.0	8.0	0	0	0.9379243850708008	400	64.47081327438354	217	45.75	
-inf	64.79	9.553191489361701	33.46808510638298	25.93617021276596	-1.2735806049428786	2	326	211	13.0	143.0	107.0	8	8.0	10.0	8.0	0	0	0.9705605506896973	600	65.44137382507324	241	59.833333333333336	
-inf	61.97	9.306451612903226	28.483870967741936	22.20967741935484	-1.2735806049428786	3	464	227	12.0	143.0	107.0	6	8.0	10.0	8.0	0	0	1.1534230709075928	800	66.59479689598083	278	65.25	
-inf	54.815	9.17283950617284	25.296296296296298	19.77777777777778	-1.2735806049428786	4	583	221	11.0	143.0	107.0	6	8.0	10.0	8.0	0	0	1.2219774723052979	1000	67.81677436828613	324	67.6	
-inf	53.01	9.284210526315789	24.263157894736842	19.021052631578947	-1.2735806049428786	5	688	193	12.0	143.0	107.0	3	8.0	10.0	8.0	0	0	1.740190029144287	1200	69.55696439743042	378	68.5	
-inf	56.035	9.076923076923077	20.48076923076923	16.076923076923077	-1.17855386851432	6	784	196	11.0	143.0	107.0	4	8.0	10.0	8.0	0	0	1.3210008144378662	1400	70.87796521186829	435	68.92857142857143	
-inf	57.82	9.077586206896552	19.78448275862069	15.586206896551724	-1.17855386851432	7	868	196	11.0	143.0	107.0	4	8.0	10.0	8.0	0	0	1.728715419769287	1600	72.60668063163757	492	69.25	
-inf	60.485	8.944444444444445	17.42063492063492	13.746031746031745	-1.17855386851432	8	942	201	11.0	143.0	107.0	2	8.0	10.0	8.0	0	0	1.595346212387085	1800	74.20202684402466	557	69.05555555555556	
-inf	65.51	8.861538461538462	18.0	14.146153846153846	-1.17855386851432	9	1012	201	11.0	143.0	107.0	6	8.0	10.0	8.0	0	0	1.5430176258087158	2000	75.74504446983337	601	69.95	
-inf	69.655	9.02962962962963	19.340740740740742	15.2	-1.17855386851432	10	1077	212	11.0	143.0	107.0	3	8.0	10.0	8.0	0	0	1.3358550071716309	2200	77.080899477005	652	70.36363636363636	
-inf	75.35	8.951048951048952	18.65034965034965	14.671328671328672	-1.17855386851432	11	1134	179	12.0	143.0	107.0	15	8.0	10.0	8.0	0	0	2.582029104232788	2400	79.6629285812378	708	70.5	
-inf	78.82	8.896296296296295	17.925925925925927	14.11111111111111	-1.17855386851432	12	1199	243	11.0	143.0	107.0	7	8.0	10.0	8.0	0	0	1.9515485763549805	2600	81.61447715759277	746	71.3076923076923	
-inf	82.735	8.977443609022556	18.669172932330827	14.676691729323307	-1.17855386851432	13	1266	194	12.0	143.0	107.0	8	8.0	10.0	8.0	0	0	1.7656655311584473	2800	83.38014268875122	779	72.17857142857143	
-inf	80.945	8.985611510791367	19.676258992805757	15.446043165467627	-1.17855386851432	14	1327	217	11.0	143.0	107.0	23	8.0	10.0	8.0	0	0	1.633906602859497	3000	85.01404929161072	809	73.03333333333333	
-inf	87.85	9.153284671532846	22.67883211678832	17.766423357664234	-1.170080889910448	15	1390	188	14.0	94.0	73.0	3	8.0	10.0	8.0	0	0	1.6240887641906738	3200	86.63813805580139	846	73.5625	
-inf	92.205	9.080645161290322	21.491935483870968	16.879032258064516	-1.170080889910448	16	1466	195	11.0	55.0	43.0	14	8.0	10.0	8.0	0	0	1.8284838199615479	3400	88.46662187576294	879	74.1470588235294	
-inf	104.005	9.192982456140351	25.0	19.587719298245613	-1.1700808899104478	17	1552	238	12.0	78.0	60.0	10	8.0	10.0	8.0	0	0	1.953859567642212	3600	90.42048144340515	919	74.47222222222223	
-inf	105.325	9.266129032258064	27.419354838709676	21.427419354838708	-1.1616079113065758	18	1628	232	12.0	78.0	60.0	6	8.0	10.0	8.0	0	0	2.027414083480835	3800	92.44789552688599	959	74.76315789473685	
-inf	112.57	9.2	24.528	19.216	-1.1446619540988316	19	1703	260	12.0	78.0	60.0	12	8.0	10.0	8.0	0	0	2.151413917541504	4000	94.59930944442749	1007	74.825	
-inf	113.28	9.254098360655737	25.983606557377048	20.360655737704917	-1.1446619540988316	20	1781	257	11.0	55.0	43.0	2	8.0	10.0	8.0	0	0	1.937391996383667	4200	96.53670144081116	1049	75.02380952380952	
-inf	120.405	9.425925925925926	30.12037037037037	23.574074074074073	-0.19324949875127495	21	1873	256	11.0	66.0	52.0	15	8.0	10.0	8.0	0	0	2.0100250244140625	4400	98.54672646522522	1088	75.27272727272728	
