ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.515	9.5	29.565	21.84	-inf	0	0	73	10	70	49	13	9	11	9	0	0	6.175178050994873	200	6.175178050994873	194	3.0	
-inf	32.58	9.529411764705882	19.63235294117647	14.808823529411764	-inf	1	132	86	12.0	57.0	42.0	4	9.0	11.0	9.0	0	0	0.06333112716674805	400	6.238509178161621	248	38.0	
-inf	28.37	9.885416666666666	22.166666666666668	16.5	-inf	2	236	97	13.0	70.0	50.0	7	9.0	11.0	9.0	0	0	0.084716796875	600	6.323225975036621	314	47.66666666666667	
-inf	25.785	9.650485436893204	20.058252427184467	14.941747572815533	-inf	3	333	107	13.0	70.0	50.0	1	9.0	11.0	9.0	0	0	0.06557798385620117	800	6.388803958892822	388	51.5	
-inf	27.515	9.651162790697674	19.449612403100776	14.472868217054264	-inf	4	404	89	12.0	41.0	29.0	8	9.0	11.0	9.0	0	0	0.06691098213195801	1000	6.45571494102478	475	52.5	
-inf	30.715	9.865771812080537	21.550335570469798	15.885906040268456	-inf	5	455	75	13.0	57.0	39.0	3	9.0	11.0	9.0	0	0	0.1260058879852295	1200	6.58172082901001	580	51.666666666666664	
-inf	31.48	9.914893617021276	22.340425531914892	16.4468085106383	-inf	6	514	81	13.0	53.0	37.0	7	9.0	11.0	9.0	0	0	0.08095312118530273	1400	6.6626739501953125	674	51.857142857142854	
-inf	32.325	10.0	22.456521739130434	16.456521739130434	-inf	7	576	80	12.0	50.0	35.0	3	9.0	11.0	9.0	0	0	0.08216190338134766	1600	6.74483585357666	774	51.625	
-inf	33.385	10.020408163265307	22.482993197278912	16.41496598639456	-inf	8	629	82	15.0	69.0	48.0	5	9.0	11.0	9.0	0	0	0.08275604248046875	1800	6.827591896057129	883	50.94444444444444	
-inf	34.435	9.844594594594595	20.83783783783784	15.47972972972973	-inf	9	681	78	13.0	49.0	35.0	5	9.0	11.0	9.0	0	0	0.06902503967285156	2000	6.8966169357299805	979	51.050000000000004	
-inf	35.205	9.70138888888889	19.756944444444443	14.659722222222221	-inf	10	737	88	14.0	61.0	43.0	9	9.0	11.0	9.0	0	0	0.06409907341003418	2200	6.960716009140015	1065	51.59090909090909	
-inf	33.23	9.863013698630137	21.294520547945204	15.691780821917808	-inf	11	791	80	14.0	74.0	50.0	1	9.0	11.0	9.0	0	0	0.07929205894470215	2400	7.040008068084717	1167	51.375	
-inf	32.87	9.731543624161073	19.97986577181208	14.832214765100671	-inf	12	842	80	13.0	46.0	32.0	6	9.0	11.0	9.0	0	0	0.2624030113220215	2600	7.302411079406738	1269	51.19230769230769	
-inf	31.835	9.737179487179487	19.75	14.647435897435898	-inf	13	886	81	12.0	46.0	32.0	8	9.0	11.0	9.0	0	0	0.07476186752319336	2800	7.377172946929932	1356	51.57142857142858	
-inf	32.015	9.708029197080291	19.78832116788321	14.72992700729927	-inf	14	949	80	14.0	65.0	45.0	7	9.0	11.0	9.0	0	0	0.09931612014770508	3000	7.476489067077637	1448	51.733333333333334	
-inf	35.085	9.695035460992909	20.18439716312057	15.00709219858156	-inf	15	1008	89	14.0	73.0	51.0	7	9.0	11.0	9.0	0	0	0.12483000755310059	3200	7.601319074630737	1531	52.15625	
-inf	33.375	9.914285714285715	21.9	16.085714285714285	-inf	16	1068	90	14.0	81.0	55.0	8	9.0	11.0	9.0	0	0	0.07044291496276855	3400	7.671761989593506	1624	52.23529411764706	
-inf	36.05	9.95	22.021428571428572	16.257142857142856	-inf	17	1128	129	14.0	103.0	76.0	8	9.0	11.0	9.0	0	0	0.16341304779052734	3600	7.835175037384033	1719	52.25	
