ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.935	9.5	31.12	22.805	-inf	0	0	73	10	70	49	13	9	11	9	0	0	7.82565712928772	200	7.82565712928772	192	4.0	
-inf	32.83	9.716417910447761	24.417910447761194	18.044776119402986	-inf	1	133	83	12.0	67.0	48.0	6	9.0	11.0	9.0	0	0	0.05523800849914551	400	7.880895137786865	243	39.24999999999999	
-inf	25.905	9.7	21.3	15.91	-inf	2	233	79	13.0	67.0	48.0	3	9.0	11.0	9.0	0	0	0.07736682891845703	600	7.958261966705322	303	49.5	
-inf	25.53	9.857142857142858	22.04201680672269	16.369747899159663	-inf	3	314	79	13.0	67.0	48.0	4	9.0	11.0	9.0	0	0	0.09984207153320312	800	8.058104038238525	375	53.125	
-inf	25.28	9.706349206349206	20.547619047619047	15.333333333333334	-inf	4	388	66	13.0	58.0	43.0	5	9.0	11.0	9.0	0	0	0.08180999755859375	1000	8.13991403579712	462	53.8	
-inf	25.27	9.716666666666667	19.925	14.791666666666666	-inf	5	468	73	14.0	61.0	42.0	5	9.0	11.0	9.0	0	0	0.1461198329925537	1200	8.286033868789673	538	55.16666666666667	
-inf	28.49	9.836879432624114	20.80851063829787	15.390070921985815	-inf	6	527	83	14.0	59.0	41.0	5	9.0	11.0	9.0	0	0	0.1921541690826416	1400	8.478188037872314	644	54.0	
-inf	31.065	9.959183673469388	21.782312925170068	16.081632653061224	-inf	7	580	101	14.0	59.0	41.0	2	9.0	11.0	9.0	0	0	0.07197117805480957	1600	8.550159215927124	749	53.1875	
-inf	32.38	9.857142857142858	20.6	15.307142857142857	-inf	8	640	106	14.0	69.0	47.0	2	9.0	11.0	9.0	0	0	0.19973993301391602	1800	8.74989914894104	842	53.22222222222222	
-inf	32.19	10.067484662576687	22.88957055214724	16.791411042944784	-inf	9	677	88	16.0	89.0	61.0	9	9.0	11.0	9.0	0	0	0.2471311092376709	2000	8.997030258178711	951	52.45	
-inf	31.7	9.92517006802721	21.666666666666668	15.965986394557824	-inf	10	730	96	16.0	87.0	60.0	5	9.0	11.0	9.0	0	0	0.35196495056152344	2200	9.348995208740234	1042	52.63636363636364	
-inf	33.7	9.98136645962733	22.19254658385093	16.316770186335404	-inf	11	769	89	16.0	87.0	60.0	7	9.0	11.0	9.0	0	0	0.1072697639465332	2400	9.456264972686768	1144	52.33333333333333	
-inf	33.245	9.819354838709678	21.148387096774194	15.651612903225807	-inf	12	814	100	14.0	69.0	47.0	4	9.0	11.0	9.0	0	0	0.07242703437805176	2600	9.52869200706482	1253	51.80769230769231	
-inf	32.815	9.80952380952381	20.625850340136054	15.299319727891156	-inf	13	867	100	13.0	58.0	40.0	7	9.0	11.0	9.0	0	0	0.18273615837097168	2800	9.711428165435791	1346	51.92857142857143	
-inf	31.73	9.76595744680851	20.836879432624112	15.46808510638298	-inf	14	926	93	13.0	85.0	61.0	11	9.0	11.0	9.0	0	0	0.07735085487365723	3000	9.788779020309448	1430	52.33333333333333	
-inf	32.905	9.93006993006993	22.04895104895105	16.251748251748253	-inf	15	983	86	14.0	68.0	47.0	11	9.0	11.0	9.0	0	0	0.17705297470092773	3200	9.965831995010376	1524	52.375	
-inf	31.645	9.782312925170068	21.571428571428573	15.884353741496598	-inf	16	1036	83	13.0	62.0	43.0	5	9.0	11.0	9.0	0	0	0.06251406669616699	3400	10.028346061706543	1626	52.1764705882353	
-inf	33.725	9.993055555555555	23.020833333333332	16.84027777777778	-inf	17	1092	85	13.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.20206594467163086	3600	10.230412006378174	1715	52.361111111111114	
-inf	33.57	9.920289855072463	21.5	15.855072463768115	-inf	18	1154	86	15.0	69.0	48.0	4	9.0	11.0	9.0	0	0	0.07337808609008789	3800	10.303790092468262	1804	52.526315789473685	
-inf	34.67	9.949044585987261	21.356687898089174	15.764331210191083	-inf	19	1197	81	15.0	69.0	48.0	4	9.0	11.0	9.0	0	0	0.16432809829711914	4000	10.46811819076538	1901	52.475	
-inf	33.75	9.881481481481481	20.962962962962962	15.466666666666667	-inf	20	1262	86	14.0	63.0	43.0	4	9.0	11.0	9.0	0	0	0.15679407119750977	4200	10.62491226196289	1977	52.92857142857143	
-inf	34.94	9.881118881118882	20.825174825174827	15.433566433566433	-inf	21	1319	83	14.0	59.0	41.0	5	9.0	11.0	9.0	0	0	0.11971879005432129	4400	10.744631052017212	2068	53.0	
-inf	36.36	10.0	21.38888888888889	15.840277777777779	-inf	22	1375	97	15.0	75.0	53.0	7	9.0	11.0	9.0	0	0	0.09555697441101074	4600	10.840188026428223	2156	53.130434782608695	
