ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	37.625	9.5	34.405	25.26	-inf	0	0	94	10	91	63	13	9	11	9	0	0	82.27700304985046	200	82.27700304985046	199	0.5	
-inf	35.61	9.364864864864865	19.445945945945947	14.608108108108109	-inf	1	126	111	12.0	93.0	66.0	5	9.0	11.0	9.0	0	0	1.0794057846069336	400	83.3564088344574	252	37.0	
-inf	28.845	9.510204081632653	18.29591836734694	13.714285714285714	-inf	2	228	101	13.0	43.0	32.0	2	9.0	11.0	9.0	0	0	0.3805229663848877	600	83.73693180084229	324	46.0	
-inf	28.49	9.484375	18.0546875	13.5390625	-inf	3	300	80	13.0	53.0	37.0	3	9.0	11.0	9.0	0	0	0.7330071926116943	800	84.46993899345398	418	47.75	
-inf	30.79	9.659420289855072	20.036231884057973	14.884057971014492	-inf	4	362	74	13.0	73.0	49.0	6	9.0	11.0	9.0	0	0	0.5206639766693115	1000	84.99060297012329	509	49.1	
-inf	30.055	9.666666666666666	20.60144927536232	15.268115942028986	-inf	5	424	71	15.0	73.0	49.0	5	9.0	11.0	9.0	0	0	0.49570488929748535	1200	85.48630785942078	605	49.583333333333336	
-inf	32.45	9.627906976744185	20.4031007751938	15.093023255813954	-inf	6	495	72	17.0	101.0	69.0	5	9.0	11.0	9.0	0	0	0.2550699710845947	1400	85.74137783050537	695	50.357142857142854	
-inf	33.195	9.82089552238806	21.44776119402985	15.791044776119403	-inf	7	561	80	17.0	113.0	77.0	4	9.0	11.0	9.0	0	0	0.31813597679138184	1600	86.05951380729675	792	50.5	
-inf	34.595	9.818181818181818	21.60839160839161	15.944055944055943	-inf	8	618	85	17.0	101.0	69.0	7	9.0	11.0	9.0	0	0	0.3712739944458008	1800	86.43078780174255	890	50.55555555555556	
-inf	35.8	9.68421052631579	20.44736842105263	15.18421052631579	-inf	9	666	88	14.0	57.0	40.0	6	9.0	11.0	9.0	0	0	0.3883819580078125	2000	86.81916975975037	998	50.1	
-inf	34.58	9.734265734265735	20.755244755244757	15.363636363636363	-inf	10	723	85	13.0	66.0	48.0	5	9.0	11.0	9.0	0	0	0.4884822368621826	2200	87.30765199661255	1098	50.09090909090909	
-inf	37.295	9.618421052631579	19.82894736842105	14.776315789473685	-inf	11	771	82	13.0	73.0	50.0	4	9.0	11.0	9.0	0	0	0.5345518589019775	2400	87.84220385551453	1211	49.541666666666664	
-inf	37.02	9.686666666666667	20.786666666666665	15.333333333333334	-inf	12	821	89	14.0	73.0	50.0	8	9.0	11.0	9.0	0	0	0.5448551177978516	2600	88.38705897331238	1313	49.5	
-inf	37.425	9.767123287671232	21.0	15.45890410958904	-inf	13	875	87	16.0	102.0	68.0	6	9.0	11.0	9.0	0	0	0.4215989112854004	2800	88.80865788459778	1427	49.035714285714285	
-inf	38.13	9.868421052631579	22.31578947368421	16.36842105263158	-inf	14	923	91	14.0	65.0	48.0	4	9.0	11.0	9.0	0	0	0.2991940975189209	3000	89.1078519821167	1532	48.93333333333333	
-inf	40.565	9.806666666666667	22.0	16.18	-inf	15	973	103	13.0	65.0	48.0	7	9.0	11.0	9.0	0	0	0.6936941146850586	3200	89.80154609680176	1634	48.9375	
-inf	41.435	9.6875	19.97222222222222	14.854166666666666	-inf	16	1029	105	13.0	65.0	48.0	9	9.0	11.0	9.0	0	0	0.30515193939208984	3400	90.10669803619385	1734	49.0	
-inf	41.485	9.746835443037975	20.626582278481013	15.291139240506329	-inf	17	1071	109	15.0	67.0	47.0	7	9.0	11.0	9.0	0	0	0.6390349864959717	3600	90.74573302268982	1852	48.55555555555555	
-inf	41.21	9.80379746835443	21.22151898734177	15.626582278481013	-inf	18	1113	93	12.0	51.0	36.0	7	9.0	11.0	9.0	0	0	0.3520669937133789	3800	91.0978000164032	1971	48.131578947368425	
-inf	42.01	9.907894736842104	22.513157894736842	16.519736842105264	-inf	19	1161	93	16.0	95.0	64.0	5	9.0	11.0	9.0	0	0	0.3786790370941162	4000	91.47647905349731	2087	47.824999999999996	
-inf	41.74	9.926829268292684	23.103658536585368	16.908536585365855	-inf	20	1197	112	16.0	95.0	64.0	8	9.0	11.0	9.0	0	0	0.7410240173339844	4200	92.2175030708313	2207	47.452380952380956	
-inf	38.34	9.979020979020978	23.517482517482517	17.223776223776223	-inf	21	1254	116	16.0	95.0	64.0	7	9.0	11.0	9.0	0	0	0.40794897079467773	4400	92.62545204162598	2308	47.54545454545455	
-inf	39.225	9.840764331210192	21.75796178343949	15.987261146496815	-inf	22	1297	122	16.0	95.0	64.0	6	9.0	11.0	9.0	0	0	0.6017169952392578	4600	93.22716903686523	2414	47.52173913043478	
-inf	37.635	9.743243243243244	21.824324324324323	16.04054054054054	-inf	23	1349	129	14.0	71.0	48.0	5	9.0	11.0	9.0	0	0	0.4683358669281006	4800	93.69550490379333	2522	47.458333333333336	
-inf	39.52	9.836879432624114	22.326241134751772	16.375886524822697	-inf	24	1408	130	15.0	99.0	68.0	8	9.0	11.0	9.0	0	0	0.49157190322875977	5000	94.1870768070221	2622	47.56	
