5.539000000000000057e+01,5.387500000000000000e+01,5.398499999999999943e+01,5.443500000000000227e+01,5.417999999999999972e+01,5.426500000000000057e+01,5.417000000000000171e+01,5.358500000000000085e+01,5.483500000000000085e+01,5.343999999999999773e+01,5.502000000000000313e+01,5.415999999999999659e+01,5.407999999999999829e+01,5.389500000000000313e+01,5.390999999999999659e+01,5.396999999999999886e+01,5.357999999999999829e+01,5.429500000000000171e+01,5.384000000000000341e+01,5.485000000000000142e+01,5.418999999999999773e+01,5.444500000000000028e+01,5.380499999999999972e+01,5.429999999999999716e+01,5.390500000000000114e+01,5.404999999999999716e+01,5.390999999999999659e+01,5.456499999999999773e+01,5.435499999999999687e+01,5.444500000000000028e+01
5.113461538461538680e+01,4.758333333333333570e+01,4.838461538461538680e+01,5.042857142857143060e+01,5.136734693877551194e+01,4.929032258064516014e+01,4.988461538461538680e+01,4.853999999999999915e+01,4.811538461538461320e+01,4.811627906976743674e+01,4.938181818181818272e+01,4.975999999999999801e+01,4.874545454545454248e+01,4.886666666666666714e+01,4.795454545454545325e+01,5.146428571428572241e+01,4.732727272727272805e+01,4.847169811320754462e+01,4.845238095238094900e+01,4.684313725490196134e+01,4.661111111111112137e+01,4.917021276595743728e+01,4.959649122807017818e+01,5.009090909090909349e+01,4.817241379310344485e+01,5.044897959183673208e+01,4.834615384615384670e+01,5.029629629629629761e+01,5.032692307692308020e+01,4.882352941176470296e+01
5.363793103448276156e+01,5.062068965517241281e+01,4.858928571428572241e+01,5.122222222222222143e+01,5.116666666666665719e+01,5.001282051282051100e+01,5.065079365079365203e+01,4.934482758620689680e+01,4.858730158730158877e+01,4.770588235294116686e+01,5.068253968253967656e+01,5.043333333333333002e+01,4.892727272727272947e+01,4.761403508771930149e+01,5.008474576271186152e+01,4.864634146341464316e+01,4.780952380952381020e+01,4.772881355932204173e+01,4.796666666666666856e+01,4.862068965517241281e+01,4.949253731343283391e+01,4.811475409836065609e+01,5.177272727272727337e+01,4.989795918367347127e+01,4.906349206349206327e+01,5.047761194029850884e+01,4.984375000000000000e+01,5.095312500000000000e+01,4.887500000000000000e+01,4.867647058823529704e+01
5.186363636363636687e+01,5.026785714285714590e+01,4.853731343283582333e+01,5.225000000000000000e+01,5.108219178082192258e+01,4.936111111111112137e+01,4.990566037735849392e+01,5.066666666666665719e+01,4.860000000000000142e+01,4.870422535211267956e+01,4.920000000000000284e+01,4.936666666666666714e+01,4.936666666666666714e+01,4.995161290322580783e+01,4.818072289156626198e+01,4.842857142857143060e+01,4.771794871794872250e+01,4.761111111111112137e+01,4.693902439024390105e+01,4.753846153846154010e+01,4.952857142857143202e+01,4.748648648648647708e+01,4.993150684931507044e+01,4.854285714285713738e+01,4.951948051948051699e+01,4.975949367088607289e+01,4.950724637681160090e+01,5.357812500000000000e+01,4.752777777777777857e+01,4.642253521126760774e+01
5.180519480519480169e+01,4.863793103448276156e+01,4.849350649350649434e+01,5.142857142857143060e+01,5.242499999999999716e+01,5.098701298701298867e+01,4.782758620689656226e+01,5.080303030303031164e+01,4.938961038961038952e+01,4.905882352941176805e+01,4.936231884057971087e+01,5.012500000000000000e+01,4.938983050847457434e+01,4.765217391304347672e+01,4.813483146067415674e+01,5.023456790123456983e+01,4.876250000000000284e+01,4.801470588235294201e+01,4.853333333333333144e+01,4.927027027027027373e+01,4.913432835820896116e+01,4.633333333333333570e+01,5.101123595505617914e+01,4.809836065573770725e+01,4.845714285714285552e+01,4.877631578947368496e+01,5.038636363636363313e+01,4.983928571428572241e+01,4.961764705882352899e+01,4.663492063492063266e+01
5.122368421052632215e+01,5.028571428571428470e+01,4.954999999999999716e+01,4.923749999999999716e+01,5.331818181818182012e+01,5.123333333333332718e+01,4.898412698412698063e+01,5.072619047619048160e+01,5.072839506172839208e+01,5.065853658536585158e+01,5.036249999999999716e+01,4.850000000000000000e+01,4.896825396825396837e+01,4.881578947368421240e+01,4.754999999999999716e+01,5.097101449275362484e+01,5.068831168831168554e+01,4.827380952380952550e+01,4.735087719298245901e+01,5.127692307692308304e+01,5.024590163934426101e+01,4.788505747126436773e+01,5.092771084337349663e+01,5.159210526315789735e+01,5.050000000000000000e+01,5.203658536585366079e+01,5.101136363636363313e+01,5.426027397260273943e+01,5.535064935064934843e+01,4.683823529411764497e+01
5.097468354430380089e+01,4.978125000000000000e+01,5.137647058823529278e+01,4.801315789473684248e+01,5.322368421052632215e+01,4.864444444444444571e+01,5.165753424657535220e+01,4.876923076923076650e+01,5.041772151898734222e+01,5.180681818181817988e+01,5.054666666666666686e+01,4.737500000000000000e+01,4.957333333333333059e+01,4.912658227848100978e+01,4.711267605633803157e+01,5.118987341772152178e+01,4.880722891566264821e+01,4.756250000000000000e+01,4.881333333333333258e+01,4.726760563380281610e+01,4.922352941176470864e+01,4.703030303030303116e+01,5.259722222222222143e+01,5.213750000000000284e+01,4.878378378378378244e+01,5.280459770114943296e+01,4.920987654320987303e+01,5.045454545454545325e+01,5.261702127659574302e+01,5.007462686567163956e+01
5.411428571428571388e+01,4.810294117647058698e+01,5.135294117647058698e+01,5.081944444444444287e+01,5.176923076923076650e+01,4.862921348314606718e+01,5.108433734939759319e+01,4.797014925373134275e+01,4.926315789473684248e+01,5.244086021505376038e+01,5.163750000000000284e+01,4.861538461538461320e+01,4.993333333333333002e+01,5.074074074074074048e+01,4.642105263157895223e+01,4.935897435897435770e+01,4.839325842696629110e+01,4.833846153846153726e+01,4.776923076923076650e+01,4.842028985507246119e+01,4.904999999999999716e+01,4.987692307692307736e+01,5.488235294117647101e+01,5.001315789473684248e+01,4.843999999999999773e+01,5.395180722891566205e+01,4.810256410256410220e+01,5.133749999999999858e+01,5.004716981132075659e+01,4.702409638554216542e+01
4.993150684931507044e+01,4.918571428571428328e+01,5.220408163265306456e+01,5.029577464788732044e+01,5.152631578947368496e+01,5.058426966292135063e+01,5.235802469135802539e+01,4.836486486486486314e+01,4.814130434782608603e+01,5.022222222222222143e+01,5.156790123456789843e+01,4.928767123287671126e+01,5.139506172839506348e+01,5.203225806451612812e+01,4.764102564102564230e+01,5.157894736842105488e+01,4.832183908045976750e+01,4.843023255813953654e+01,4.682432432432432279e+01,4.970731707317073500e+01,5.047777777777777430e+01,5.234666666666665691e+01,5.275000000000000000e+01,4.992187500000000000e+01,4.774025974025973795e+01,5.146067415730337302e+01,5.015909090909090651e+01,5.284810126582278400e+01,5.172477064220183252e+01,4.782022471910112671e+01
5.121951219512195053e+01,4.995294117647058840e+01,5.387912087912088310e+01,5.179069767441860250e+01,5.199047619047618696e+01,5.232954545454545325e+01,5.313432835820896116e+01,4.933333333333333570e+01,4.998901098901098550e+01,5.030588235294117538e+01,5.066666666666665719e+01,4.845121951219511658e+01,5.021428571428572241e+01,5.243023255813953654e+01,4.920588235294116686e+01,5.240259740259740084e+01,5.158333333333333570e+01,5.126213592233009564e+01,4.592105263157895223e+01,5.346590909090909349e+01,5.160674157303370890e+01,5.224358974358975161e+01,5.433766233766233711e+01,4.878666666666666885e+01,5.236363636363636687e+01,5.275000000000000000e+01,5.000000000000000000e+01,5.387341772151899022e+01,5.027586206896552312e+01,4.927710843373493788e+01
