ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.6	9.5	30.65	22.56	-inf	0	0	75	10	72	50	13	9	11	9	0	0	63.000306844711304	200	63.000306844711304	195	2.5	
-inf	31.5	9.453333333333333	17.85333333333333	13.506666666666666	-inf	1	125	75	12.0	64.0	47.0	4	9.0	11.0	9.0	0	0	0.6021640300750732	400	63.60247087478638	246	38.5	
-inf	25.74	9.559139784946236	18.967741935483872	14.150537634408602	-inf	2	232	76	13.0	60.0	44.0	5	9.0	11.0	9.0	0	0	0.15439319610595703	600	63.756864070892334	294	51.0	
-inf	27.105	9.637096774193548	19.491935483870968	14.443548387096774	-inf	3	308	85	15.0	73.0	50.0	3	9.0	11.0	9.0	0	0	0.07941508293151855	800	63.83627915382385	374	53.25	
-inf	27.575	9.75	20.583333333333332	15.25	-inf	4	376	105	14.0	83.0	57.0	3	9.0	11.0	9.0	0	0	0.29643797874450684	1000	64.13271713256836	466	53.4	
-inf	29.48	9.737226277372264	20.83211678832117	15.467153284671532	-inf	5	439	86	13.0	92.0	65.0	6	9.0	11.0	9.0	0	0	0.31488490104675293	1200	64.44760203361511	553	53.91666666666667	
-inf	32.23	9.888111888111888	22.0	16.23076923076923	-inf	6	496	83	13.0	92.0	65.0	6	9.0	11.0	9.0	0	0	0.18784499168395996	1400	64.63544702529907	645	53.92857142857143	
-inf	36.18	9.82	20.446666666666665	15.12	-inf	7	546	89	12.0	47.0	32.0	8	9.0	11.0	9.0	0	0	0.11908411979675293	1600	64.75453114509583	748	53.25	
-inf	34.31	9.719745222929935	19.840764331210192	14.751592356687897	-inf	8	589	89	13.0	57.0	39.0	8	9.0	11.0	9.0	0	0	0.3188138008117676	1800	65.07334494590759	849	52.83333333333333	
-inf	32.895	9.697368421052632	20.13157894736842	15.0	-inf	9	637	87	13.0	68.0	49.0	5	9.0	11.0	9.0	0	0	0.0818791389465332	2000	65.15522408485413	958	52.1	
-inf	36.43	9.808219178082192	20.958904109589042	15.561643835616438	-inf	10	691	102	13.0	68.0	49.0	5	9.0	11.0	9.0	0	0	0.2563598155975342	2200	65.41158390045166	1054	52.09090909090909	
-inf	39.475	9.77304964539007	20.872340425531913	15.418439716312056	-inf	11	750	98	13.0	68.0	49.0	8	9.0	11.0	9.0	0	0	0.21550917625427246	2400	65.62709307670593	1154	51.916666666666664	
-inf	41.485	9.874172185430464	20.94701986754967	15.403973509933774	-inf	12	799	94	13.0	59.0	40.0	6	9.0	11.0	9.0	0	0	0.20118284225463867	2600	65.82827591896057	1260	51.53846153846154	
-inf	42.64	9.883435582822086	21.141104294478527	15.613496932515337	-inf	13	836	97	15.0	75.0	52.0	7	9.0	11.0	9.0	0	0	0.3722848892211914	2800	66.20056080818176	1366	51.214285714285715	
-inf	41.495	9.700680272108844	20.13605442176871	14.92517006802721	-inf	14	889	99	13.0	77.0	53.0	3	9.0	11.0	9.0	0	0	0.11042928695678711	3000	66.31099009513855	1459	51.36666666666667	
-inf	42.34	9.733812949640289	20.18705035971223	14.992805755395683	-inf	15	950	100	14.0	63.0	44.0	4	9.0	11.0	9.0	0	0	0.1849050521850586	3200	66.49589514732361	1541	51.84375	
-inf	43.265	9.695364238410596	19.364238410596027	14.443708609271523	-inf	16	999	108	14.0	57.0	40.0	4	9.0	11.0	9.0	0	0	0.08634781837463379	3400	66.58224296569824	1640	51.76470588235294	
-inf	43.075	9.839160839160838	20.664335664335663	15.377622377622378	-inf	17	1056	100	14.0	70.0	48.0	5	9.0	11.0	9.0	0	0	0.07059121131896973	3600	66.65283417701721	1730	51.94444444444444	
-inf	49.99	9.934131736526947	22.25748502994012	16.4251497005988	-inf	18	1089	109	15.0	84.0	57.0	6	9.0	11.0	9.0	0	0	0.23476195335388184	3800	66.8875961303711	1834	51.73684210526316	
-inf	47.405	10.062893081761006	22.735849056603772	16.67924528301887	-inf	19	1130	111	15.0	84.0	57.0	9	9.0	11.0	9.0	0	0	0.42653799057006836	4000	67.31413412094116	1938	51.550000000000004	
-inf	48.405	10.113924050632912	23.227848101265824	17.088607594936708	-inf	20	1172	111	16.0	100.0	67.0	8	9.0	11.0	9.0	0	0	0.1477527618408203	4200	67.46188688278198	2045	51.30952380952381	
-inf	53.42	10.364197530864198	25.47530864197531	18.623456790123456	-inf	21	1210	115	15.0	92.0	64.0	10	9.0	11.0	9.0	0	0	0.18303799629211426	4400	67.6449248790741	2152	51.09090909090909	
-inf	57.44	10.181286549707602	24.169590643274855	17.830409356725145	-inf	22	1239	144	15.0	90.0	60.0	4	9.0	11.0	9.0	0	0	0.24243831634521484	4600	67.88736319541931	2270	50.65217391304348	
-inf	51.895	10.10691823899371	23.37735849056604	17.18867924528302	-inf	23	1280	113	16.0	93.0	63.0	10	9.0	11.0	9.0	0	0	0.2246079444885254	4800	68.11197113990784	2377	50.47916666666667	
-inf	48.405	10.043478260869565	23.167701863354036	17.074534161490682	-inf	24	1319	109	14.0	93.0	63.0	6	9.0	11.0	9.0	0	0	0.2370307445526123	5000	68.34900188446045	2483	50.34	
