3.035500000000000043e+01,2.978500000000000014e+01,3.003000000000000114e+01,2.996999999999999886e+01,3.037999999999999901e+01,3.070499999999999829e+01,3.053000000000000114e+01,3.014000000000000057e+01,2.994500000000000028e+01,2.984499999999999886e+01,3.057999999999999829e+01,3.057999999999999829e+01,3.055000000000000071e+01,3.124500000000000099e+01,2.910999999999999943e+01,3.028999999999999915e+01,2.939999999999999858e+01,2.966499999999999915e+01,2.939499999999999957e+01,2.994500000000000028e+01,3.006500000000000128e+01,2.989999999999999858e+01,3.042999999999999972e+01,3.118499999999999872e+01,3.068499999999999872e+01,2.990500000000000114e+01,3.006500000000000128e+01,2.939999999999999858e+01,3.054500000000000171e+01,3.084499999999999886e+01
2.504166666666666785e+01,2.061194029850746290e+01,2.461428571428571033e+01,2.192187500000000000e+01,2.085526315789473628e+01,2.216470588235294059e+01,2.454687500000000000e+01,2.175806451612903203e+01,2.110958904109589085e+01,2.193150684931506689e+01,2.201515151515151558e+01,2.201515151515151558e+01,2.021686746987951722e+01,2.262500000000000000e+01,2.073076923076922995e+01,2.170909090909091077e+01,1.986250000000000071e+01,2.222891566265060348e+01,1.819718309859154814e+01,2.110958904109589085e+01,2.003225806451612812e+01,2.217105263157894868e+01,2.328915662650602414e+01,2.100000000000000000e+01,2.301351351351351227e+01,2.234146341463414487e+01,2.003225806451612812e+01,1.986250000000000071e+01,1.907692307692307665e+01,2.031944444444444287e+01
2.292307692307692335e+01,2.125000000000000000e+01,2.096999999999999886e+01,2.147422680412370966e+01,2.161855670103092919e+01,2.029032258064516014e+01,2.412087912087912045e+01,2.273913043478260931e+01,1.962857142857142989e+01,2.002608695652173765e+01,2.123958333333333215e+01,2.123958333333333215e+01,1.932743362831858391e+01,1.936458333333333215e+01,2.065517241379310320e+01,2.121698113207547109e+01,1.929245283018867951e+01,2.081818181818181657e+01,1.884536082474226859e+01,1.962857142857142989e+01,2.009411764705882320e+01,2.082978723404255206e+01,2.207142857142857295e+01,2.180952380952381020e+01,2.185714285714285765e+01,2.083809523809523867e+01,2.009411764705882320e+01,1.929245283018867951e+01,1.894174757281553312e+01,2.249523809523809348e+01
2.249599999999999866e+01,1.910526315789473628e+01,2.005042016806722671e+01,2.114062500000000000e+01,2.086086956521739211e+01,1.971794871794871895e+01,2.444444444444444287e+01,2.310000000000000142e+01,1.895798319327731107e+01,2.161538461538461675e+01,2.113157894736842124e+01,2.113157894736842124e+01,1.872519083969465825e+01,1.872727272727272663e+01,2.194230769230769340e+01,1.926190476190476275e+01,1.918918918918918948e+01,2.049166666666666714e+01,1.883035714285714235e+01,1.895798319327731107e+01,1.975206611570247972e+01,2.202752293577981746e+01,2.059813084112149539e+01,2.323664122137404675e+01,1.921367521367521292e+01,2.176000000000000156e+01,1.975206611570247972e+01,1.918918918918918948e+01,1.907627118644068176e+01,2.332456140350877050e+01
2.212030075187970013e+01,1.896825396825396837e+01,2.016911764705882248e+01,1.952173913043478137e+01,1.978906250000000000e+01,2.070503597122302253e+01,2.539837398373983746e+01,2.144247787610619582e+01,1.845454545454545325e+01,2.091489361702128136e+01,2.105000000000000071e+01,2.105000000000000071e+01,2.023076923076922995e+01,1.950000000000000000e+01,2.167716535433070746e+01,2.023943661971830821e+01,1.830468750000000000e+01,2.220909090909091077e+01,1.809774436090225436e+01,1.845454545454545325e+01,2.057031250000000000e+01,2.197637795275590378e+01,2.189075630252100879e+01,2.552755905511811108e+01,1.969402985074626855e+01,2.254263565891472965e+01,2.057031250000000000e+01,1.830468750000000000e+01,1.912230215827338142e+01,2.773504273504273598e+01
2.368181818181818343e+01,2.163281250000000000e+01,1.935766423357663868e+01,1.890714285714285836e+01,2.153435114503816905e+01,1.960144927536232018e+01,2.715217391304347672e+01,2.037500000000000000e+01,1.830468750000000000e+01,1.911194029850746290e+01,2.094814814814814952e+01,2.094814814814814952e+01,2.057971014492753525e+01,1.892248062015503862e+01,2.060294117647058698e+01,2.044897959183673564e+01,1.881456953642384278e+01,2.167669172932330923e+01,1.994117647058823550e+01,1.830468750000000000e+01,1.924637681159420310e+01,2.355000000000000071e+01,2.453125000000000000e+01,2.850442477876106295e+01,2.061788617886178798e+01,2.476056338028169179e+01,1.924637681159420310e+01,1.881456953642384278e+01,2.006617647058823550e+01,3.038167938931297840e+01
2.520472440944881853e+01,2.264566929133858153e+01,1.984444444444444500e+01,2.008219178082191902e+01,2.244961240310077599e+01,1.980575539568345178e+01,2.795934959349593640e+01,2.044525547445255498e+01,1.877241379310344982e+01,1.939552238805970319e+01,2.137820512820512775e+01,2.137820512820512775e+01,2.281944444444444287e+01,2.022377622377622330e+01,2.173076923076922995e+01,2.063120567375886694e+01,2.062758620689655231e+01,2.424218750000000000e+01,1.906081081081081052e+01,1.877241379310344982e+01,1.929577464788732399e+01,2.605303030303030454e+01,2.634848484848484773e+01,2.648333333333333428e+01,2.056849315068493311e+01,2.468852459016393297e+01,1.929577464788732399e+01,2.062758620689655231e+01,1.988405797101449224e+01,3.178461538461538538e+01
2.573809523809523725e+01,2.538596491228070562e+01,2.172916666666666785e+01,1.994326241134751854e+01,2.754135338345864525e+01,2.037748344370860920e+01,3.022480620155038267e+01,2.052083333333333215e+01,1.893835616438356340e+01,1.902272727272727337e+01,2.226797385620914937e+01,2.226797385620914937e+01,2.377181208053691108e+01,1.991666666666666785e+01,2.213888888888888928e+01,2.011564625850339993e+01,2.250000000000000000e+01,2.769230769230769340e+01,1.917763157894736992e+01,1.893835616438356340e+01,1.878000000000000114e+01,3.078399999999999892e+01,2.750757575757576134e+01,2.513392857142857295e+01,1.946762589928057707e+01,2.816666666666666785e+01,1.878000000000000114e+01,2.250000000000000000e+01,2.057333333333333769e+01,3.471428571428571530e+01
2.710204081632653228e+01,2.813492063492063622e+01,2.210156250000000000e+01,2.103947368421052744e+01,3.182575757575757436e+01,2.034965034965035002e+01,3.240769230769230802e+01,2.157042253521126796e+01,1.963758389261744952e+01,2.039259259259259238e+01,2.307913669064748063e+01,2.307913669064748063e+01,2.833571428571428541e+01,1.925806451612903203e+01,2.122448979591836959e+01,2.008695652173912904e+01,2.108965517241379217e+01,3.184962406015037573e+01,1.954487179487179560e+01,1.963758389261744952e+01,1.803311258278145601e+01,3.521008403361344818e+01,2.934782608695652328e+01,2.758715596330275233e+01,1.963235294117647101e+01,2.920353982300884965e+01,1.803311258278145601e+01,2.108965517241379217e+01,1.984558823529411598e+01,3.437777777777777999e+01
2.916546762589927866e+01,3.077952755905511850e+01,2.493430656934306455e+01,2.100000000000000000e+01,3.239344262295082189e+01,2.243356643356643332e+01,3.302941176470588402e+01,2.090909090909091006e+01,2.066906474820143913e+01,2.161744966442952887e+01,2.145390070921985881e+01,2.145390070921985881e+01,2.896124031007752109e+01,1.910457516339869244e+01,2.414285714285714235e+01,2.136805555555555713e+01,2.262025316455696355e+01,3.562184873949579611e+01,1.928758169934640421e+01,2.066906474820143913e+01,1.916447368421052744e+01,3.704273504273504614e+01,3.218840579710145278e+01,2.873600000000000065e+01,2.106382978723404165e+01,2.880487804878048763e+01,1.916447368421052744e+01,2.262025316455696355e+01,1.957419354838709680e+01,3.814179104477612015e+01
