ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.845	9.5	29.87	22.055	-16.701992564736358	0	0	75	10	73	50	13	9	11	9	0	0	54.007153034210205	200	54.007153034210205	196	2.0	
-inf	36.0	9.69811320754717	23.0	17.169811320754718	-16.701992564736358	1	147	90	12.0	73.0	50.0	1	9.0	11.0	9.0	0	0	0.375	400	54.382153034210205	232	42.00000000000001	
-inf	30.72	9.75	23.25	17.2	-16.701992564736358	2	267	90	12.0	73.0	50.0	1	9.0	11.0	9.0	0	0	0.6956558227539062	600	55.07780885696411	288	52.0	
-inf	29.8	9.854368932038835	24.718446601941746	18.271844660194176	-16.701992564736358	3	364	75	13.0	73.0	52.0	1	9.0	11.0	9.0	0	0	0.1766343116760254	800	55.25444316864014	347	56.625	
-inf	32.605	9.885245901639344	23.92622950819672	17.565573770491802	-16.701992564736358	4	442	86	14.0	79.0	54.0	5	9.0	11.0	9.0	0	0	0.07352876663208008	1000	55.32797193527222	432	56.8	
-inf	34.615	9.827868852459016	21.81967213114754	16.131147540983605	-16.701992564736358	5	520	113	13.0	73.0	50.0	3	9.0	11.0	9.0	0	0	0.08055400848388672	1200	55.4085259437561	510	57.5	
-inf	33.6	9.813793103448276	21.379310344827587	15.779310344827586	-16.701992564736358	6	575	99	14.0	82.0	58.0	1	9.0	11.0	9.0	0	0	0.13929009437561035	1400	55.547816038131714	613	56.214285714285715	
-inf	37.735	9.718120805369127	21.006711409395972	15.563758389261745	-16.701992564736358	7	626	111	13.0	73.0	50.0	6	9.0	11.0	9.0	0	0	0.09752488136291504	1600	55.64534091949463	713	55.4375	
-inf	34.775	9.87248322147651	21.93959731543624	16.161073825503355	-16.701992564736358	8	677	81	13.0	73.0	50.0	5	9.0	11.0	9.0	0	0	0.06207013130187988	1800	55.70741105079651	808	55.111111111111114	
-inf	36.14	9.883561643835616	21.705479452054796	16.006849315068493	-16.701992564736358	9	731	93	13.0	73.0	50.0	8	9.0	11.0	9.0	0	0	0.11571669578552246	2000	55.82312774658203	902	54.9	
-inf	36.395	10.057971014492754	24.13768115942029	17.57246376811594	-16.701992564736358	10	793	81	14.0	73.0	50.0	6	9.0	11.0	9.0	0	0	1.3732142448425293	2200	57.19634199142456	994	54.81818181818181	
-inf	40.9	9.97278911564626	23.53061224489796	17.217687074829932	-16.701992564736358	11	846	118	14.0	82.0	58.0	2	9.0	11.0	9.0	0	0	0.14026713371276855	2400	57.33660912513733	1092	54.5	
-inf	42.575	10.037974683544304	23.525316455696203	17.22151898734177	-16.701992564736358	12	888	90	13.0	82.0	58.0	5	9.0	11.0	9.0	0	0	0.15972089767456055	2600	57.49633002281189	1201	53.80769230769231	
-inf	46.345	10.15032679738562	24.836601307189543	18.215686274509803	-16.701992564736358	13	935	90	13.0	89.0	63.0	5	9.0	11.0	9.0	0	0	0.09052085876464844	2800	57.58685088157654	1301	53.535714285714285	
-inf	46.6	10.166666666666666	25.506666666666668	18.606666666666666	-16.701992564736358	14	985	100	14.0	82.0	58.0	10	9.0	11.0	9.0	0	0	0.19472408294677734	3000	57.781574964523315	1400	53.333333333333336	
-inf	45.095	10.4	27.96551724137931	20.26896551724138	-16.701992564736358	15	1040	103	14.0	82.0	58.0	6	9.0	11.0	9.0	0	0	0.12811279296875	3200	57.909687757492065	1497	53.21875	
-inf	46.815	10.317241379310344	27.96551724137931	20.337931034482757	-16.701992564736358	16	1095	104	15.0	88.0	62.0	6	9.0	11.0	9.0	0	0	0.1923673152923584	3400	58.102055072784424	1595	53.088235294117645	
-inf	46.68	10.296551724137931	28.179310344827588	20.406896551724138	-16.701992564736358	17	1150	98	14.0	88.0	62.0	10	9.0	11.0	9.0	0	0	0.23373198509216309	3600	58.33578705787659	1692	53.0	
-inf	51.37	10.647887323943662	31.58450704225352	22.845070422535212	-16.701992564736358	18	1208	114	14.0	88.0	62.0	10	9.0	11.0	9.0	0	0	0.1476287841796875	3800	58.483415842056274	1787	52.973684210526315	
-inf	53.415	10.781021897810218	33.36496350364963	24.094890510948904	-16.701992564736358	19	1271	107	15.0	88.0	62.0	10	9.0	11.0	9.0	0	0	0.27092409133911133	4000	58.754339933395386	1888	52.800000000000004	
