ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.935	9.5	29.97	22.12	-204.49612949566415	0	0	73	10	71	49	13	9	11	9	0	0	93.59197425842285	200	93.59197425842285	199	0.5	
-inf	33.35	9.424657534246576	18.506849315068493	13.945205479452055	-204.49612949566415	1	127	74	12.0	50.0	36.0	6	9.0	11.0	9.0	0	0	1.201124906539917	400	94.79309916496277	255	36.25000000000001	
-inf	28.97	9.58252427184466	19.95145631067961	14.893203883495145	-204.49612949566415	2	224	95	14.0	72.0	50.0	4	9.0	11.0	9.0	0	0	0.39731812477111816	600	95.19041728973389	327	45.49999999999999	
-inf	27.45	9.432432432432432	18.64864864864865	13.99099099099099	-204.49612949566415	3	313	81	13.0	64.0	44.0	6	9.0	11.0	9.0	0	0	0.40779685974121094	800	95.5982141494751	392	51.0	
-inf	25.915	9.472	18.52	13.848	-204.49612949566415	4	388	84	12.0	50.0	36.0	6	9.0	11.0	9.0	0	0	0.5789041519165039	1000	96.1771183013916	475	52.5	
-inf	27.73	9.544827586206896	19.358620689655172	14.420689655172414	-204.49612949566415	5	443	78	14.0	63.0	43.0	6	9.0	11.0	9.0	0	0	0.4774148464202881	1200	96.65453314781189	562	53.166666666666664	
-inf	28.87	9.693877551020408	19.829931972789115	14.802721088435375	-204.49612949566415	6	496	76	13.0	50.0	36.0	6	9.0	11.0	9.0	0	0	0.6004092693328857	1400	97.25494241714478	658	53.0	
-inf	30.605	9.70945945945946	20.263513513513512	15.06081081081081	-204.49612949566415	7	548	78	13.0	55.0	38.0	5	9.0	11.0	9.0	0	0	0.9128665924072266	1600	98.167809009552	759	52.5625	
-inf	32.73	9.590604026845638	19.100671140939596	14.275167785234899	-204.49612949566415	8	599	80	12.0	55.0	38.0	8	9.0	11.0	9.0	0	0	0.33735132217407227	1800	98.50516033172607	863	52.05555555555556	
-inf	32.525	9.662420382165605	19.898089171974522	14.777070063694268	-204.49612949566415	9	642	88	12.0	50.0	36.0	8	9.0	11.0	9.0	0	0	0.3780076503753662	2000	98.88316798210144	977	51.15	
-inf	32.965	9.879518072289157	21.33132530120482	15.77710843373494	-204.49612949566415	10	676	88	13.0	56.0	39.0	5	9.0	11.0	9.0	0	0	0.8536844253540039	2200	99.73685240745544	1088	50.54545454545455	
-inf	33.015	9.903225806451612	21.36774193548387	15.825806451612904	-204.49612949566415	11	721	94	14.0	69.0	47.0	9	9.0	11.0	9.0	0	0	0.4585387706756592	2400	100.1953911781311	1198	50.083333333333336	
-inf	33.99	9.871794871794872	21.03205128205128	15.557692307692308	-204.49612949566415	12	765	79	15.0	71.0	49.0	7	9.0	11.0	9.0	0	0	0.5920610427856445	2600	100.78745222091675	1299	50.03846153846154	
-inf	34.175	9.748344370860927	20.70198675496689	15.331125827814569	-204.49612949566415	13	814	79	15.0	71.0	49.0	4	9.0	11.0	9.0	0	0	0.6708920001983643	2800	101.45834422111511	1400	50.0	
-inf	34.075	9.714285714285714	20.35374149659864	15.115646258503402	-204.49612949566415	14	867	68	15.0	71.0	49.0	8	9.0	11.0	9.0	0	0	0.5752708911895752	3000	102.03361511230469	1509	49.7	
-inf	34.895	9.755102040816327	21.156462585034014	15.619047619047619	-204.49612949566415	15	920	70	13.0	53.0	38.0	5	9.0	11.0	9.0	0	0	0.25245118141174316	3200	102.28606629371643	1607	49.78125	
-inf	37.565	9.909090909090908	21.88961038961039	16.0974025974026	-204.49612949566415	16	966	72	13.0	67.0	46.0	4	9.0	11.0	9.0	0	0	0.8564438819885254	3400	103.14251017570496	1720	49.411764705882355	
-inf	37.4	9.80794701986755	21.589403973509935	15.834437086092715	-204.49612949566415	17	1015	78	14.0	68.0	47.0	7	9.0	11.0	9.0	0	0	0.40671300888061523	3600	103.54922318458557	1822	49.38888888888889	
-inf	37.61	9.685534591194969	20.61635220125786	15.220125786163521	-204.49612949566415	18	1056	80	14.0	65.0	45.0	7	9.0	11.0	9.0	0	0	0.6142380237579346	3800	104.1634612083435	1942	48.89473684210527	
-inf	40.93	9.772151898734178	21.455696202531644	15.753164556962025	-204.49612949566415	19	1098	84	14.0	67.0	46.0	8	9.0	11.0	9.0	0	0	0.4419209957122803	4000	104.60538220405579	2053	48.675000000000004	
-inf	38.31	9.754838709677419	21.096774193548388	15.574193548387097	-204.49612949566415	20	1143	76	14.0	69.0	47.0	4	9.0	11.0	9.0	0	0	0.6851639747619629	4200	105.29054617881775	2149	48.83333333333333	
-inf	38.9	9.805369127516778	21.523489932885905	15.89261744966443	-204.49612949566415	21	1194	87	13.0	56.0	42.0	8	9.0	11.0	9.0	0	0	0.37338709831237793	4400	105.66393327713013	2257	48.70454545454545	
-inf	39.41	9.769736842105264	21.04605263157895	15.526315789473685	-204.49612949566415	22	1242	87	14.0	72.0	49.0	5	9.0	11.0	9.0	0	0	0.633314847946167	4600	106.2972481250763	2363	48.6304347826087	
-inf	40.395	9.625	19.56578947368421	14.578947368421053	-204.49612949566415	23	1290	92	12.0	50.0	36.0	8	9.0	11.0	9.0	0	0	0.4357471466064453	4800	106.73299527168274	2460	48.75000000000001	
-inf	39.91	9.601449275362318	19.644927536231883	14.63768115942029	-204.49612949566415	24	1352	90	13.0	57.0	39.0	8	9.0	11.0	9.0	0	0	0.3067159652709961	5000	107.03971123695374	2542	49.160000000000004	
-inf	39.915	9.63448275862069	20.020689655172415	14.855172413793104	-204.49612949566415	25	1407	86	14.0	73.0	49.0	1	9.0	11.0	9.0	0	0	0.4654710292816162	5200	107.50518226623535	2623	49.5576923076923	
-inf	44.485	9.802631578947368	21.644736842105264	15.901315789473685	-204.49612949566415	26	1455	87	14.0	97.0	67.0	8	9.0	11.0	9.0	0	0	1.6126511096954346	5400	109.11783337593079	2724	49.55555555555555	
-inf	43.17	9.657534246575343	20.28082191780822	15.006849315068493	-204.49612949566415	27	1509	116	13.0	73.0	51.0	6	9.0	11.0	9.0	0	0	1.167595624923706	5600	110.28542900085449	2814	49.75000000000001	
-inf	42.055	9.89308176100629	22.10691823899371	16.32704402515723	-204.49612949566415	28	1550	84	15.0	77.0	53.0	5	9.0	11.0	9.0	0	0	0.3263874053955078	5800	110.61181640625	2918	49.689655172413794	
-inf	43.625	9.869565217391305	22.006211180124225	16.248447204968944	-204.49612949566415	29	1589	101	15.0	74.0	54.0	6	9.0	11.0	9.0	0	0	0.9189538955688477	6000	111.53077030181885	3034	49.43333333333333	
-inf	38.275	9.735483870967743	20.393548387096775	15.167741935483871	-204.49612949566415	30	1634	96	14.0	72.0	49.0	4	9.0	11.0	9.0	0	0	0.4731409549713135	6200	112.00391125679016	3140	49.354838709677416	
-inf	34.145	9.688311688311689	20.461038961038962	15.077922077922079	-204.49612949566415	31	1680	84	13.0	57.0	39.0	5	9.0	11.0	9.0	0	0	0.2193610668182373	6400	112.2232723236084	3245	49.29687499999999	
-inf	34.13	9.77027027027027	20.85135135135135	15.317567567567568	-204.49612949566415	32	1732	89	14.0	77.0	53.0	8	9.0	11.0	9.0	0	0	0.6363646984100342	6600	112.85963702201843	3343	49.34848484848485	
-inf	34.68	9.73793103448276	20.958620689655174	15.441379310344828	-204.49612949566415	33	1787	84	14.0	77.0	53.0	3	9.0	11.0	9.0	0	0	0.4573252201080322	6800	113.31696224212646	3428	49.588235294117645	
-inf	36.665	9.548148148148147	18.903703703703705	14.170370370370371	-204.49612949566415	34	1852	69	14.0	69.0	47.0	8	9.0	11.0	9.0	0	0	0.22655987739562988	7000	113.5435221195221	3508	49.885714285714286	
-inf	37.175	9.64375	19.7625	14.825	-204.49612949566415	35	1892	73	14.0	69.0	47.0	8	9.0	11.0	9.0	0	0	0.3382761478424072	7200	113.8817982673645	3605	49.93055555555556	
-inf	35.475	9.652694610778443	18.964071856287426	14.22754491017964	-204.49612949566415	36	1925	77	14.0	61.0	43.0	6	9.0	11.0	9.0	0	0	0.5416069030761719	7400	114.42340517044067	3711	49.85135135135135	
-inf	37.86	9.708860759493671	19.924050632911392	14.879746835443038	-204.49612949566415	37	1967	83	13.0	55.0	38.0	7	9.0	11.0	9.0	0	0	0.5362510681152344	7600	114.95965623855591	3813	49.82894736842105	
-inf	37.625	9.657894736842104	19.651315789473685	14.677631578947368	-204.49612949566415	38	2015	81	14.0	57.0	40.0	8	9.0	11.0	9.0	0	0	0.5804870128631592	7800	115.54014325141907	3921	49.73076923076923	
-inf	36.33	9.66891891891892	19.97972972972973	14.864864864864865	-204.49612949566415	39	2067	81	12.0	50.0	36.0	6	9.0	11.0	9.0	0	0	0.36629509925842285	8000	115.90643835067749	4030	49.625	
-inf	37.07	9.748466257668712	21.2760736196319	15.742331288343559	-204.49612949566415	40	2104	103	12.0	51.0	37.0	6	9.0	11.0	9.0	0	0	0.5804967880249023	8200	116.48693513870239	4139	49.52439024390244	
