ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	27.655	9.5	24.3	18.595	-inf	0	0	57	10	52	38	13	9	11	9	0	0	80.20979952812195	200	80.20979952812195	193	3.5	
-inf	26.04	9.528571428571428	18.1	13.885714285714286	-inf	1	130	60	13.0	49.0	36.0	7	9.0	11.0	9.0	0	0	0.23586392402648926	400	80.44566345214844	240	40.0	
-inf	22.055	9.408602150537634	18.268817204301076	13.978494623655914	-inf	2	237	62	13.0	49.0	36.0	2	9.0	11.0	9.0	0	0	0.17221856117248535	600	80.61788201332092	294	51.0	
-inf	21.035	9.634782608695652	18.37391304347826	14.052173913043479	-inf	3	322	56	14.0	58.0	42.0	4	9.0	11.0	9.0	0	0	0.2287135124206543	800	80.84659552574158	371	53.625	
-inf	21.115	9.451327433628318	17.141592920353983	13.176991150442477	-inf	4	409	55	13.0	42.0	30.0	2	9.0	11.0	9.0	0	0	0.18729782104492188	1000	81.0338933467865	430	57.0	
-inf	21.145	9.309090909090909	16.37272727272727	12.60909090909091	-inf	5	499	52	13.0	38.0	29.0	3	9.0	11.0	9.0	0	0	0.24838590621948242	1200	81.28227925300598	490	59.166666666666664	
-inf	23.8	9.457627118644067	17.16949152542373	13.177966101694915	-inf	6	581	54	14.0	52.0	38.0	3	9.0	11.0	9.0	0	0	0.20185399055480957	1400	81.48413324356079	550	60.714285714285715	
-inf	25.43	9.466101694915254	17.60169491525424	13.44915254237288	-inf	7	663	54	14.0	45.0	33.0	7	9.0	11.0	9.0	0	0	0.23115277290344238	1600	81.71528601646423	613	61.6875	
-inf	25.67	9.588709677419354	17.887096774193548	13.67741935483871	-inf	8	739	54	13.0	36.0	27.0	3	9.0	11.0	9.0	0	0	0.18299174308776855	1800	81.898277759552	674	62.55555555555555	
-inf	26.12	9.630434782608695	18.507246376811594	14.115942028985508	-inf	9	801	59	13.0	56.0	40.0	4	9.0	11.0	9.0	0	0	0.30240869522094727	2000	82.20068645477295	760	62.0	
-inf	26.82	9.791044776119403	19.51492537313433	14.791044776119403	-inf	10	867	57	14.0	57.0	42.0	9	9.0	11.0	9.0	0	0	0.2507791519165039	2200	82.45146560668945	833	62.13636363636363	
-inf	27.985	9.985185185185186	21.14074074074074	15.881481481481481	-inf	11	932	73	15.0	60.0	42.0	3	9.0	11.0	9.0	0	0	0.2692525386810303	2400	82.72071814537048	913	61.95833333333333	
-inf	30.19	9.992857142857142	21.014285714285716	15.785714285714286	-inf	12	992	76	15.0	58.0	41.0	8	9.0	11.0	9.0	0	0	0.24922466278076172	2600	82.96994280815125	993	61.80769230769231	
-inf	29.295	9.871428571428572	20.135714285714286	15.235714285714286	-inf	13	1052	74	19.0	92.0	64.0	6	9.0	11.0	9.0	0	0	0.2594940662384033	2800	83.22943687438965	1064	62.0	
-inf	29.15	10.023622047244094	20.73228346456693	15.653543307086615	-inf	14	1125	77	15.0	67.0	47.0	3	9.0	11.0	9.0	0	0	0.24171090126037598	3000	83.47114777565002	1133	62.233333333333334	
-inf	29.92	9.728682170542635	19.410852713178294	14.713178294573643	-inf	15	1196	81	17.0	86.0	61.0	3	9.0	11.0	9.0	0	0	0.1799173355102539	3200	83.65106511116028	1186	62.9375	
-inf	33.495	9.778625954198473	19.14503816793893	14.526717557251908	-inf	16	1265	81	17.0	74.0	51.0	5	9.0	11.0	9.0	0	0	0.20041990280151367	3400	83.85148501396179	1244	63.41176470588235	
-inf	35.385	9.946564885496183	20.83969465648855	15.65648854961832	-inf	17	1334	89	18.0	83.0	58.0	3	9.0	11.0	9.0	0	0	0.26920008659362793	3600	84.12068510055542	1314	63.5	
-inf	34.105	10.079136690647482	20.97841726618705	15.884892086330936	-inf	18	1395	87	17.0	95.0	67.0	4	9.0	11.0	9.0	0	0	0.26702046394348145	3800	84.3877055644989	1389	63.44736842105263	
-inf	35.03	10.074324324324325	21.22972972972973	15.932432432432432	-inf	19	1447	84	17.0	97.0	68.0	4	9.0	11.0	9.0	0	0	0.19681668281555176	4000	84.58452224731445	1453	63.675	
-inf	33.785	9.80916030534351	19.770992366412212	14.969465648854962	-inf	20	1516	91	18.0	78.0	54.0	4	9.0	11.0	9.0	0	0	0.1520404815673828	4200	84.73656272888184	1506	64.14285714285714	
-inf	34.955	10.075187969924812	21.616541353383457	16.278195488721803	-inf	21	1583	92	19.0	92.0	64.0	5	9.0	11.0	9.0	0	0	0.24582576751708984	4400	84.98238849639893	1587	63.93181818181819	
-inf	36.16	10.330985915492958	23.91549295774648	17.816901408450704	-inf	22	1641	92	18.0	99.0	69.0	3	9.0	11.0	9.0	0	0	0.3249380588531494	4600	85.30732655525208	1663	63.84782608695652	
-inf	38.47	10.381294964028777	23.41007194244604	17.41726618705036	-inf	23	1702	116	18.0	83.0	58.0	6	9.0	11.0	9.0	0	0	0.2318880558013916	4800	85.53921461105347	1720	64.16666666666666	
-inf	37.655	10.106382978723405	20.76595744680851	15.673758865248226	-inf	24	1761	116	18.0	75.0	54.0	4	9.0	11.0	9.0	0	0	0.20946025848388672	5000	85.74867486953735	1790	64.2	
-inf	37.165	10.035971223021583	20.68345323741007	15.66906474820144	-inf	25	1822	107	17.0	74.0	52.0	7	9.0	11.0	9.0	0	0	0.20134902000427246	5200	85.95002388954163	1859	64.25	
-inf	35.615	10.013698630136986	20.67808219178082	15.67123287671233	-inf	26	1876	97	18.0	85.0	59.0	5	9.0	11.0	9.0	0	0	0.31269264221191406	5400	86.26271653175354	1927	64.31481481481481	
-inf	39.865	10.12	21.88	16.486666666666668	-inf	27	1926	132	18.0	119.0	84.0	7	9.0	11.0	9.0	0	0	0.2357165813446045	5600	86.49843311309814	1997	64.33928571428572	
-inf	40.33	10.23972602739726	22.335616438356166	16.801369863013697	-inf	28	1980	106	18.0	94.0	66.0	4	9.0	11.0	9.0	0	0	0.2390601634979248	5800	86.73749327659607	2058	64.51724137931035	
-inf	42.405	10.510204081632653	24.598639455782312	18.387755102040817	-inf	29	2033	123	21.0	104.0	73.0	5	9.0	11.0	9.0	0	0	0.22852492332458496	6000	86.96601819992065	2126	64.56666666666666	
-inf	40.22	10.22962962962963	23.22222222222222	17.414814814814815	-inf	30	2098	119	17.0	112.0	77.0	5	9.0	11.0	9.0	0	0	0.2827906608581543	6200	87.24880886077881	2190	64.67741935483872	
-inf	39.69	10.114285714285714	22.814285714285713	17.1	-inf	31	2158	143	18.0	121.0	83.0	5	9.0	11.0	9.0	0	0	0.21587705612182617	6400	87.46468591690063	2250	64.84375	
-inf	35.64	9.807407407407407	20.303703703703704	15.325925925925926	-inf	32	2223	143	19.0	121.0	83.0	7	9.0	11.0	9.0	0	0	0.2017219066619873	6600	87.66640782356262	2305	65.07575757575758	
-inf	44.91	10.179310344827586	22.841379310344827	17.089655172413792	-inf	33	2278	120	19.0	133.0	92.0	7	9.0	11.0	9.0	0	0	0.4721853733062744	6800	88.1385931968689	2387	64.89705882352942	
-inf	48.335	10.38562091503268	24.26143790849673	18.084967320261438	-inf	34	2325	149	19.0	106.0	74.0	9	9.0	11.0	9.0	0	0	0.3582577705383301	7000	88.49685096740723	2468	64.74285714285713	
-inf	46.135	10.267973856209151	23.464052287581698	17.516339869281047	-inf	35	2372	121	20.0	106.0	74.0	3	9.0	11.0	9.0	0	0	0.24917316436767578	7200	88.7460241317749	2545	64.65277777777777	
