1.880000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.960000000000000000e+02,1.820000000000000000e+02,1.960000000000000000e+02,1.910000000000000000e+02,1.890000000000000000e+02,1.920000000000000000e+02,1.960000000000000000e+02,1.900000000000000000e+02,1.930000000000000000e+02,1.900000000000000000e+02,1.850000000000000000e+02,1.910000000000000000e+02,1.880000000000000000e+02,1.910000000000000000e+02,1.890000000000000000e+02,1.880000000000000000e+02,1.880000000000000000e+02,1.900000000000000000e+02,1.960000000000000000e+02,1.890000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.900000000000000000e+02,1.930000000000000000e+02,1.880000000000000000e+02,1.860000000000000000e+02
2.410000000000000000e+02,2.290000000000000000e+02,2.190000000000000000e+02,2.380000000000000000e+02,2.200000000000000000e+02,2.390000000000000000e+02,2.320000000000000000e+02,2.350000000000000000e+02,2.350000000000000000e+02,2.470000000000000000e+02,2.370000000000000000e+02,2.330000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.290000000000000000e+02,2.350000000000000000e+02,2.260000000000000000e+02,2.280000000000000000e+02,2.330000000000000000e+02,2.310000000000000000e+02,2.350000000000000000e+02,2.330000000000000000e+02,2.320000000000000000e+02,2.300000000000000000e+02,2.320000000000000000e+02,2.300000000000000000e+02,2.380000000000000000e+02,2.230000000000000000e+02,2.350000000000000000e+02
2.810000000000000000e+02,2.770000000000000000e+02,2.660000000000000000e+02,2.880000000000000000e+02,2.810000000000000000e+02,2.840000000000000000e+02,2.780000000000000000e+02,2.900000000000000000e+02,2.750000000000000000e+02,2.930000000000000000e+02,2.910000000000000000e+02,2.800000000000000000e+02,3.030000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,2.730000000000000000e+02,2.860000000000000000e+02,2.650000000000000000e+02,2.760000000000000000e+02,2.820000000000000000e+02,2.880000000000000000e+02,2.750000000000000000e+02,2.780000000000000000e+02,2.880000000000000000e+02,2.740000000000000000e+02,2.810000000000000000e+02,2.730000000000000000e+02,2.910000000000000000e+02,2.620000000000000000e+02,2.780000000000000000e+02
3.390000000000000000e+02,3.390000000000000000e+02,3.350000000000000000e+02,3.570000000000000000e+02,3.530000000000000000e+02,3.550000000000000000e+02,3.510000000000000000e+02,3.600000000000000000e+02,3.200000000000000000e+02,3.620000000000000000e+02,3.550000000000000000e+02,3.470000000000000000e+02,3.810000000000000000e+02,3.450000000000000000e+02,3.390000000000000000e+02,3.450000000000000000e+02,3.680000000000000000e+02,3.310000000000000000e+02,3.450000000000000000e+02,3.550000000000000000e+02,3.680000000000000000e+02,3.290000000000000000e+02,3.270000000000000000e+02,3.600000000000000000e+02,3.400000000000000000e+02,3.510000000000000000e+02,3.380000000000000000e+02,3.650000000000000000e+02,3.250000000000000000e+02,3.380000000000000000e+02
4.240000000000000000e+02,4.220000000000000000e+02,4.280000000000000000e+02,4.230000000000000000e+02,4.420000000000000000e+02,4.500000000000000000e+02,4.390000000000000000e+02,4.400000000000000000e+02,3.920000000000000000e+02,4.380000000000000000e+02,4.230000000000000000e+02,4.130000000000000000e+02,4.610000000000000000e+02,4.440000000000000000e+02,4.230000000000000000e+02,4.310000000000000000e+02,4.610000000000000000e+02,3.990000000000000000e+02,4.280000000000000000e+02,4.320000000000000000e+02,4.640000000000000000e+02,4.090000000000000000e+02,4.000000000000000000e+02,4.380000000000000000e+02,4.180000000000000000e+02,4.460000000000000000e+02,4.300000000000000000e+02,4.490000000000000000e+02,3.970000000000000000e+02,4.170000000000000000e+02
5.190000000000000000e+02,5.200000000000000000e+02,5.380000000000000000e+02,5.140000000000000000e+02,5.570000000000000000e+02,5.510000000000000000e+02,5.320000000000000000e+02,5.480000000000000000e+02,4.830000000000000000e+02,5.380000000000000000e+02,5.160000000000000000e+02,5.050000000000000000e+02,5.420000000000000000e+02,5.530000000000000000e+02,5.090000000000000000e+02,5.250000000000000000e+02,5.670000000000000000e+02,4.930000000000000000e+02,5.310000000000000000e+02,5.200000000000000000e+02,5.740000000000000000e+02,4.780000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,5.130000000000000000e+02,5.550000000000000000e+02,5.400000000000000000e+02,5.380000000000000000e+02,4.870000000000000000e+02,5.090000000000000000e+02
6.450000000000000000e+02,6.190000000000000000e+02,6.420000000000000000e+02,6.130000000000000000e+02,6.660000000000000000e+02,6.570000000000000000e+02,6.370000000000000000e+02,6.570000000000000000e+02,5.820000000000000000e+02,6.500000000000000000e+02,5.980000000000000000e+02,5.870000000000000000e+02,6.490000000000000000e+02,6.620000000000000000e+02,6.020000000000000000e+02,6.240000000000000000e+02,6.880000000000000000e+02,5.780000000000000000e+02,6.370000000000000000e+02,6.090000000000000000e+02,6.770000000000000000e+02,5.690000000000000000e+02,5.650000000000000000e+02,6.420000000000000000e+02,6.200000000000000000e+02,6.840000000000000000e+02,6.570000000000000000e+02,6.260000000000000000e+02,5.820000000000000000e+02,6.200000000000000000e+02
7.430000000000000000e+02,7.230000000000000000e+02,7.480000000000000000e+02,7.000000000000000000e+02,7.840000000000000000e+02,7.620000000000000000e+02,7.530000000000000000e+02,7.700000000000000000e+02,6.960000000000000000e+02,7.690000000000000000e+02,7.160000000000000000e+02,6.770000000000000000e+02,7.660000000000000000e+02,7.720000000000000000e+02,7.200000000000000000e+02,7.360000000000000000e+02,8.070000000000000000e+02,6.830000000000000000e+02,7.500000000000000000e+02,7.260000000000000000e+02,7.890000000000000000e+02,6.600000000000000000e+02,6.640000000000000000e+02,7.500000000000000000e+02,7.410000000000000000e+02,8.110000000000000000e+02,7.780000000000000000e+02,7.070000000000000000e+02,6.710000000000000000e+02,7.450000000000000000e+02
8.570000000000000000e+02,8.470000000000000000e+02,8.600000000000000000e+02,8.160000000000000000e+02,8.910000000000000000e+02,8.790000000000000000e+02,8.600000000000000000e+02,8.830000000000000000e+02,8.030000000000000000e+02,8.840000000000000000e+02,8.150000000000000000e+02,7.770000000000000000e+02,8.790000000000000000e+02,8.780000000000000000e+02,8.440000000000000000e+02,8.430000000000000000e+02,9.300000000000000000e+02,7.910000000000000000e+02,8.700000000000000000e+02,8.350000000000000000e+02,8.930000000000000000e+02,7.600000000000000000e+02,7.680000000000000000e+02,8.690000000000000000e+02,8.570000000000000000e+02,9.330000000000000000e+02,8.910000000000000000e+02,7.980000000000000000e+02,7.670000000000000000e+02,8.590000000000000000e+02
9.680000000000000000e+02,9.700000000000000000e+02,9.880000000000000000e+02,9.220000000000000000e+02,1.014000000000000000e+03,1.008000000000000000e+03,9.800000000000000000e+02,9.900000000000000000e+02,9.040000000000000000e+02,1.004000000000000000e+03,9.100000000000000000e+02,8.780000000000000000e+02,9.890000000000000000e+02,9.890000000000000000e+02,9.660000000000000000e+02,9.610000000000000000e+02,1.052000000000000000e+03,9.170000000000000000e+02,9.930000000000000000e+02,9.510000000000000000e+02,1.003000000000000000e+03,8.620000000000000000e+02,8.780000000000000000e+02,9.910000000000000000e+02,9.600000000000000000e+02,1.054000000000000000e+03,1.015000000000000000e+03,8.800000000000000000e+02,8.620000000000000000e+02,9.660000000000000000e+02
1.074000000000000000e+03,1.086000000000000000e+03,1.101000000000000000e+03,1.032000000000000000e+03,1.132000000000000000e+03,1.134000000000000000e+03,1.105000000000000000e+03,1.094000000000000000e+03,1.016000000000000000e+03,1.125000000000000000e+03,9.990000000000000000e+02,9.980000000000000000e+02,1.094000000000000000e+03,1.092000000000000000e+03,1.082000000000000000e+03,1.075000000000000000e+03,1.187000000000000000e+03,1.035000000000000000e+03,1.121000000000000000e+03,1.060000000000000000e+03,1.093000000000000000e+03,9.840000000000000000e+02,9.820000000000000000e+02,1.123000000000000000e+03,1.069000000000000000e+03,1.173000000000000000e+03,1.130000000000000000e+03,9.570000000000000000e+02,9.390000000000000000e+02,1.076000000000000000e+03
1.179000000000000000e+03,1.189000000000000000e+03,1.224000000000000000e+03,1.144000000000000000e+03,1.241000000000000000e+03,1.257000000000000000e+03,1.220000000000000000e+03,1.190000000000000000e+03,1.132000000000000000e+03,1.246000000000000000e+03,1.095000000000000000e+03,1.101000000000000000e+03,1.209000000000000000e+03,1.210000000000000000e+03,1.195000000000000000e+03,1.197000000000000000e+03,1.314000000000000000e+03,1.161000000000000000e+03,1.251000000000000000e+03,1.173000000000000000e+03,1.196000000000000000e+03,1.094000000000000000e+03,1.077000000000000000e+03,1.252000000000000000e+03,1.186000000000000000e+03,1.307000000000000000e+03,1.253000000000000000e+03,1.044000000000000000e+03,1.050000000000000000e+03,1.202000000000000000e+03
1.293000000000000000e+03,1.296000000000000000e+03,1.348000000000000000e+03,1.248000000000000000e+03,1.353000000000000000e+03,1.377000000000000000e+03,1.337000000000000000e+03,1.307000000000000000e+03,1.250000000000000000e+03,1.373000000000000000e+03,1.180000000000000000e+03,1.221000000000000000e+03,1.324000000000000000e+03,1.314000000000000000e+03,1.311000000000000000e+03,1.327000000000000000e+03,1.439000000000000000e+03,1.272000000000000000e+03,1.368000000000000000e+03,1.289000000000000000e+03,1.317000000000000000e+03,1.201000000000000000e+03,1.175000000000000000e+03,1.375000000000000000e+03,1.288000000000000000e+03,1.440000000000000000e+03,1.369000000000000000e+03,1.146000000000000000e+03,1.159000000000000000e+03,1.323000000000000000e+03
1.402000000000000000e+03,1.414000000000000000e+03,1.473000000000000000e+03,1.351000000000000000e+03,1.471000000000000000e+03,1.506000000000000000e+03,1.443000000000000000e+03,1.414000000000000000e+03,1.351000000000000000e+03,1.498000000000000000e+03,1.275000000000000000e+03,1.336000000000000000e+03,1.433000000000000000e+03,1.439000000000000000e+03,1.426000000000000000e+03,1.453000000000000000e+03,1.555000000000000000e+03,1.392000000000000000e+03,1.497000000000000000e+03,1.400000000000000000e+03,1.417000000000000000e+03,1.302000000000000000e+03,1.264000000000000000e+03,1.480000000000000000e+03,1.389000000000000000e+03,1.579000000000000000e+03,1.494000000000000000e+03,1.261000000000000000e+03,1.267000000000000000e+03,1.457000000000000000e+03
1.521000000000000000e+03,1.530000000000000000e+03,1.584000000000000000e+03,1.478000000000000000e+03,1.595000000000000000e+03,1.615000000000000000e+03,1.567000000000000000e+03,1.526000000000000000e+03,1.461000000000000000e+03,1.614000000000000000e+03,1.375000000000000000e+03,1.464000000000000000e+03,1.537000000000000000e+03,1.553000000000000000e+03,1.543000000000000000e+03,1.589000000000000000e+03,1.671000000000000000e+03,1.511000000000000000e+03,1.625000000000000000e+03,1.531000000000000000e+03,1.524000000000000000e+03,1.412000000000000000e+03,1.360000000000000000e+03,1.577000000000000000e+03,1.491000000000000000e+03,1.712000000000000000e+03,1.623000000000000000e+03,1.370000000000000000e+03,1.371000000000000000e+03,1.576000000000000000e+03
