ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	96.885	8.425	92.05	64.75	-inf	0	0	180	10	173	120	60	7	57	40	0	0	68.10879850387573	200	68.10879850387573	200	0.0	
-inf	93.49	10.275229357798166	102.91743119266054	71.68807339449542	-inf	1	91	214	16.0	213.0	144.0	9	7.0	57.0	39.0	0	0	2.0095374584198	400	70.11833596229553	297	25.75	
-inf	106.22	10.391304347826088	106.15217391304348	74.03623188405797	-inf	2	153	281	16.0	242.0	165.0	29	7.0	61.0	42.0	0	0	2.044508934020996	600	72.16284489631653	399	33.5	
-inf	109.95	10.626760563380282	105.66197183098592	73.65492957746478	-inf	3	211	291	19.0	253.0	178.0	12	7.0	60.0	42.0	0	0	2.171623945236206	800	74.33446884155273	505	36.875	
-inf	121.725	10.770700636942674	107.98726114649682	75.171974522293	-inf	4	254	310	20.0	220.0	150.0	36	7.0	57.0	40.0	0	0	2.5458877086639404	1000	76.88035655021667	631	36.9	
-inf	136.495	11.291666666666666	116.36904761904762	80.92857142857143	-inf	5	286	383	20.0	241.0	168.0	40	7.0	59.0	40.0	0	0	3.0916476249694824	1200	79.97200417518616	769	35.91666666666666	
-inf	136.325	11.162650602409638	113.31927710843374	78.78313253012048	-inf	6	320	418	18.0	241.0	167.0	29	7.0	49.0	34.0	0	0	2.854769468307495	1400	82.82677364349365	906	35.28571428571429	
-inf	138.43	11.394117647058824	117.12352941176471	81.45882352941176	-inf	7	350	264	19.0	248.0	173.0	33	7.0	58.0	41.0	0	0	2.7098779678344727	1600	85.53665161132812	1041	34.9375	
-inf	156.465	11.510989010989011	121.24175824175825	84.31868131868131	-inf	8	368	290	19.0	250.0	170.0	37	7.0	57.0	39.0	0	0	3.823195457458496	1800	89.35984706878662	1184	34.222222222222214	
-inf	158.36	11.341040462427745	120.76300578034682	83.88439306358381	-inf	9	395	303	19.0	283.0	193.0	24	7.0	57.0	39.0	0	0	2.9024038314819336	2000	92.26225090026855	1313	34.35000000000001	
-inf	161.875	11.159090909090908	118.07386363636364	82.2159090909091	-inf	10	419	338	20.0	330.0	231.0	41	7.0	59.0	41.0	0	0	3.0816152095794678	2200	95.34386610984802	1456	33.81818181818181	
-inf	161.945	11.146067415730338	117.38764044943821	81.69101123595506	-inf	11	441	342	20.0	245.0	168.0	22	7.0	57.0	40.0	0	0	3.562486171722412	2400	98.90635228157043	1601	33.29166666666666	
-inf	177.45	11.128491620111731	117.03351955307262	81.6536312849162	-inf	12	462	356	20.0	259.0	181.0	46	7.0	53.0	37.0	0	0	3.2117958068847656	2600	102.1181480884552	1743	32.96153846153847	
-inf	189.145	11.174863387978142	116.97814207650273	81.57377049180327	-inf	13	479	373	19.0	259.0	181.0	16	7.0	56.0	40.0	0	0	3.1477036476135254	2800	105.26585173606873	1887	32.60714285714286	
-inf	195.445	11.032786885245901	115.37704918032787	80.40983606557377	-inf	14	496	395	22.0	247.0	171.0	33	7.0	58.0	40.0	0	0	3.204894781112671	3000	108.4707465171814	2037	32.099999999999994	
-inf	208.39	11.01595744680851	114.29787234042553	79.73404255319149	-inf	15	508	428	19.0	261.0	182.0	44	7.0	61.0	44.0	0	0	2.983760118484497	3200	111.4545066356659	2183	31.78125	
-inf	219.545	11.37696335078534	118.30366492146597	82.3717277486911	-inf	16	517	425	18.0	290.0	200.0	56	7.0	60.0	42.0	0	0	3.2836079597473145	3400	114.73811459541321	2341	31.14705882352942	
-inf	220.645	11.119170984455959	116.33160621761658	80.98963730569949	-inf	17	524	425	17.0	309.0	213.0	14	7.0	59.0	41.0	0	0	3.1612818241119385	3600	117.89939641952515	2491	30.805555555555557	
-inf	221.91	11.409326424870466	117.74611398963731	81.90155440414507	-inf	18	531	422	18.0	280.0	194.0	34	7.0	59.0	41.0	0	0	3.4124717712402344	3800	121.31186819076538	2649	30.28947368421052	
-inf	220.805	11.549738219895287	123.82198952879581	86.13612565445027	-inf	19	540	427	20.0	306.0	210.0	46	7.0	53.0	37.0	0	0	3.3697595596313477	4000	124.68162775039673	2791	30.22500000000001	
-inf	223.905	11.590425531914894	123.07978723404256	85.73936170212765	-inf	20	552	420	24.0	256.0	175.0	19	7.0	53.0	37.0	0	0	3.704737663269043	4200	128.38636541366577	2947	29.83333333333333	
-inf	226.53	11.829787234042554	125.64893617021276	87.61702127659575	-inf	21	564	420	23.0	316.0	223.0	52	7.0	53.0	37.0	0	0	4.262556791305542	4400	132.6489222049713	3105	29.431818181818187	
-inf	235.885	11.796791443850267	126.40106951871658	88.11229946524064	-inf	22	577	445	21.0	292.0	200.0	51	7.0	58.0	41.0	0	0	3.791860580444336	4600	136.44078278541565	3261	29.108695652173907	
-inf	230.83	11.725806451612904	125.51612903225806	87.44086021505376	-inf	23	591	457	20.0	279.0	192.0	31	7.0	55.0	38.0	0	0	3.795907974243164	4800	140.2366907596588	3416	28.83333333333333	
-inf	228.33	11.46524064171123	118.03743315508021	82.2192513368984	-inf	24	604	430	20.0	264.0	185.0	20	7.0	59.0	40.0	0	0	3.84304141998291	5000	144.07973217964172	3573	28.539999999999992	
-inf	236.18	11.489247311827956	119.45161290322581	83.3763440860215	-inf	25	618	438	22.0	273.0	191.0	29	7.0	56.0	40.0	0	0	3.661736488342285	5200	147.741468667984	3731	28.25	
-inf	247.045	11.875	124.94791666666667	87.04166666666667	-inf	26	626	419	22.0	306.0	211.0	66	7.0	61.0	42.0	0	0	3.935232400894165	5400	151.67670106887817	3883	28.092592592592595	
-inf	236.285	10.973821989528796	111.75916230366492	78.10471204188482	-inf	27	635	451	18.0	242.0	166.0	48	7.0	53.0	37.0	0	0	3.4924192428588867	5600	155.16912031173706	4030	28.035714285714292	
-inf	236.975	11.505494505494505	119.96153846153847	83.65934065934066	-inf	28	653	439	20.0	273.0	187.0	36	7.0	53.0	37.0	0	0	3.985135316848755	5800	159.15425562858582	4185	27.844827586206904	
-inf	254.42	11.693121693121693	121.82010582010582	85.05820105820106	-inf	29	664	451	20.0	273.0	187.0	46	7.0	56.0	40.0	0	0	3.842494487762451	6000	162.99675011634827	4335	27.75	
-inf	267.38	12.114583333333334	126.89583333333333	88.46354166666667	-inf	30	672	499	24.0	286.0	196.0	44	7.0	61.0	42.0	0	0	4.015825033187866	6200	167.01257514953613	4490	27.58064516129032	
