ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.2	9.5	30.315	22.295	-inf	0	0	75	10	72	50	13	9	11	9	0	0	7.873548984527588	200	7.873548984527588	197	1.5	
-inf	33.1	9.486486486486486	19.243243243243242	14.364864864864865	-inf	1	126	89	13.0	54.0	40.0	6	9.0	11.0	9.0	0	0	0.5021171569824219	400	8.37566614151001	253	36.75000000000001	
-inf	27.135	9.596330275229358	20.229357798165136	15.064220183486238	-inf	2	217	78	12.0	73.0	53.0	6	9.0	11.0	9.0	0	0	0.04564976692199707	600	8.421315908432007	332	44.666666666666664	
-inf	23.625	9.540983606557377	18.295081967213115	13.745901639344263	-inf	3	295	59	15.0	73.0	50.0	3	9.0	11.0	9.0	0	0	0.04107809066772461	800	8.462393999099731	405	49.375	
-inf	24.89	9.578125	18.1875	13.6015625	-inf	4	367	91	14.0	61.0	42.0	3	9.0	11.0	9.0	0	0	0.04224586486816406	1000	8.504639863967896	485	51.5	
-inf	25.495	9.646153846153846	18.93846153846154	14.092307692307692	-inf	5	437	59	14.0	61.0	42.0	2	9.0	11.0	9.0	0	0	0.04665708541870117	1200	8.551296949386597	568	52.666666666666664	
-inf	27.87	9.614814814814816	18.348148148148148	13.748148148148148	-inf	6	502	65	14.0	70.0	48.0	6	9.0	11.0	9.0	0	0	0.15607810020446777	1400	8.707375049591064	640	54.285714285714285	
-inf	30.76	9.681159420289855	19.434782608695652	14.615942028985508	-inf	7	564	70	14.0	66.0	49.0	7	9.0	11.0	9.0	0	0	0.05332303047180176	1600	8.760698080062866	725	54.6875	
-inf	31.92	9.641509433962264	19.38993710691824	14.49685534591195	-inf	8	605	76	14.0	56.0	40.0	7	9.0	11.0	9.0	0	0	0.17327308654785156	1800	8.933971166610718	830	53.888888888888886	
-inf	32.665	9.776315789473685	20.355263157894736	15.078947368421053	-inf	9	653	86	14.0	70.0	48.0	8	9.0	11.0	9.0	0	0	0.28569602966308594	2000	9.219667196273804	930	53.5	
-inf	36.34	9.727891156462585	20.387755102040817	15.095238095238095	-inf	10	706	89	13.0	60.0	41.0	4	9.0	11.0	9.0	0	0	0.05475878715515137	2200	9.274425983428955	1027	53.31818181818182	
-inf	39.775	9.654929577464788	20.070422535211268	14.866197183098592	-inf	11	764	90	15.0	79.0	54.0	2	9.0	11.0	9.0	0	0	0.12560415267944336	2400	9.400030136108398	1115	53.541666666666664	
-inf	40.795	9.802547770700636	21.38216560509554	15.726114649681529	-inf	12	807	102	16.0	85.0	58.0	10	9.0	11.0	9.0	0	0	0.07220578193664551	2600	9.472235918045044	1213	53.34615384615385	
-inf	39.035	9.861842105263158	21.605263157894736	15.921052631578947	-inf	13	855	95	14.0	69.0	47.0	8	9.0	11.0	9.0	0	0	0.05921196937561035	2800	9.531447887420654	1307	53.32142857142857	
-inf	38.73	9.7682119205298	21.271523178807946	15.649006622516556	-inf	14	904	115	15.0	85.0	57.0	8	9.0	11.0	9.0	0	0	0.1043081283569336	3000	9.635756015777588	1416	52.800000000000004	
-inf	38.965	9.86896551724138	21.579310344827586	15.86896551724138	-inf	15	959	125	14.0	69.0	47.0	5	9.0	11.0	9.0	0	0	0.10120105743408203	3200	9.73695707321167	1509	52.84375	
-inf	36.855	9.714285714285714	20.714285714285715	15.335714285714285	-inf	16	1019	96	16.0	97.0	64.0	2	9.0	11.0	9.0	0	0	0.1967639923095703	3400	9.93372106552124	1599	52.970588235294116	
-inf	36.58	9.748201438848922	20.51798561151079	15.237410071942445	-inf	17	1080	119	16.0	93.0	62.0	5	9.0	11.0	9.0	0	0	0.06201791763305664	3600	9.995738983154297	1678	53.38888888888889	
-inf	37.96	9.771812080536913	20.630872483221477	15.261744966442953	-inf	18	1131	119	16.0	93.0	62.0	8	9.0	11.0	9.0	0	0	0.058207035064697266	3800	10.053946018218994	1770	53.421052631578945	
-inf	36.48	9.628378378378379	18.85810810810811	14.094594594594595	-inf	19	1183	82	15.0	75.0	51.0	9	9.0	11.0	9.0	0	0	0.07809686660766602	4000	10.13204288482666	1862	53.449999999999996	
-inf	37.05	9.835443037974683	21.341772151898734	15.753164556962025	-inf	20	1225	83	15.0	94.0	64.0	10	9.0	11.0	9.0	0	0	0.14749407768249512	4200	10.279536962509155	1963	53.26190476190476	
-inf	36.56	9.938271604938272	22.561728395061728	16.604938271604937	-inf	21	1263	87	14.0	69.0	47.0	9	9.0	11.0	9.0	0	0	0.08200812339782715	4400	10.361545085906982	2083	52.659090909090914	
-inf	39.52	10.16	25.16	18.30666666666667	-inf	22	1313	89	14.0	71.0	48.0	2	9.0	11.0	9.0	0	0	0.10617995262145996	4600	10.467725038528442	2178	52.65217391304348	
-inf	40.105	9.835443037974683	21.348101265822784	15.70253164556962	-inf	23	1355	97	14.0	74.0	50.0	7	9.0	11.0	9.0	0	0	0.12707805633544922	4800	10.594803094863892	2270	52.708333333333336	
-inf	40.49	10.0062893081761	23.22641509433962	16.962264150943398	-inf	24	1396	88	15.0	95.0	66.0	13	9.0	11.0	9.0	0	0	0.06082797050476074	5000	10.655631065368652	2375	52.5	
-inf	39.455	10.082278481012658	24.10126582278481	17.588607594936708	-inf	25	1438	81	15.0	86.0	58.0	7	9.0	11.0	9.0	0	0	0.13245105743408203	5200	10.788082122802734	2476	52.38461538461539	
-inf	40.105	10.137931034482758	23.627586206896552	17.344827586206897	-inf	26	1493	92	15.0	71.0	52.0	6	9.0	11.0	9.0	0	0	0.05567002296447754	5400	10.843752145767212	2572	52.370370370370374	
-inf	43.905	10.354430379746836	25.569620253164558	18.670886075949365	-inf	27	1535	109	15.0	79.0	54.0	10	9.0	11.0	9.0	0	0	0.06878376007080078	5600	10.912535905838013	2673	52.267857142857146	
-inf	42.37	10.284722222222221	24.194444444444443	17.70138888888889	-inf	28	1591	103	14.0	65.0	47.0	4	9.0	11.0	9.0	0	0	0.07042098045349121	5800	10.982956886291504	2762	52.37931034482759	
-inf	44.295	9.929487179487179	21.53205128205128	15.884615384615385	-inf	29	1635	98	13.0	55.0	38.0	6	9.0	11.0	9.0	0	0	0.07322025299072266	6000	11.056177139282227	2875	52.08333333333333	
-inf	43.505	9.870967741935484	22.09032258064516	16.232258064516127	-inf	30	1680	105	13.0	78.0	58.0	13	9.0	11.0	9.0	0	0	0.16816091537475586	6200	11.224338054656982	2985	51.85483870967742	
-inf	43.285	9.833333333333334	21.293333333333333	15.7	-inf	31	1730	96	13.0	78.0	58.0	10	9.0	11.0	9.0	0	0	0.052561044692993164	6400	11.276899099349976	3071	52.015625	
-inf	43.64	9.833333333333334	20.64	15.32	-inf	32	1780	131	14.0	71.0	48.0	7	9.0	11.0	9.0	0	0	0.060127973556518555	6600	11.337027072906494	3167	52.015151515151516	
-inf	43.955	9.941558441558442	21.623376623376622	15.831168831168831	-inf	33	1826	90	14.0	71.0	48.0	4	9.0	11.0	9.0	0	0	0.0927419662475586	6800	11.429769039154053	3266	51.970588235294116	
-inf	48.17	10.06578947368421	22.585526315789473	16.56578947368421	-inf	34	1874	95	14.0	75.0	50.0	2	9.0	11.0	9.0	0	0	0.10312199592590332	7000	11.532891035079956	3365	51.92857142857143	
