ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	27.99	9.5	24.6	18.82	-inf	0	0	55	10	50	37	13	9	11	9	0	0	86.3468885421753	200	86.3468885421753	197	1.5	
-inf	27.75	9.586206896551724	18.103448275862068	13.96551724137931	-inf	1	142	74	13.0	72.0	54.0	2	9.0	11.0	9.0	0	0	0.28862547874450684	400	86.6355140209198	238	40.5	
-inf	22.71	9.576923076923077	17.858974358974358	13.692307692307692	-inf	2	264	65	13.0	41.0	31.0	2	9.0	11.0	9.0	0	0	0.29405951499938965	600	86.92957353591919	285	52.5	
-inf	20.695	9.561797752808989	17.831460674157302	13.707865168539326	-inf	3	375	62	13.0	41.0	31.0	3	9.0	11.0	9.0	0	0	0.3092613220214844	800	87.23883485794067	334	58.25	
-inf	20.38	9.454545454545455	17.4	13.345454545454546	-inf	4	465	56	13.0	48.0	36.0	4	9.0	11.0	9.0	0	0	0.34003758430480957	1000	87.57887244224548	397	60.3	
-inf	21.645	9.360655737704919	16.040983606557376	12.434426229508198	-inf	5	543	56	13.0	38.0	28.0	4	9.0	11.0	9.0	0	0	0.3374514579772949	1200	87.91632390022278	464	61.333333333333336	
-inf	21.535	9.375	16.1875	12.4453125	-inf	6	615	55	14.0	51.0	36.0	4	9.0	11.0	9.0	0	0	0.40885162353515625	1400	88.32517552375793	536	61.714285714285715	
-inf	23.38	9.672	18.032	13.76	-inf	7	690	61	15.0	66.0	45.0	5	9.0	11.0	9.0	0	0	0.4592623710632324	1600	88.78443789482117	620	61.25	
-inf	23.8	9.639097744360901	18.082706766917294	13.80451127819549	-inf	8	757	58	15.0	64.0	44.0	3	9.0	11.0	9.0	0	0	0.4559812545776367	1800	89.2404191493988	707	60.72222222222222	
-inf	26.215	9.73913043478261	18.840579710144926	14.36231884057971	-inf	9	819	62	15.0	62.0	43.0	4	9.0	11.0	9.0	0	0	0.5677938461303711	2000	89.80821299552917	796	60.199999999999996	
-inf	28.355	9.957142857142857	20.264285714285716	15.307142857142857	-inf	10	879	74	15.0	62.0	43.0	3	9.0	11.0	9.0	0	0	0.7574529647827148	2200	90.56566596031189	885	59.77272727272727	
-inf	29.525	10.104575163398692	21.73202614379085	16.33986928104575	-inf	11	926	62	15.0	62.0	44.0	9	9.0	11.0	9.0	0	0	0.8752408027648926	2400	91.44090676307678	987	58.875	
-inf	29.755	9.992805755395683	20.287769784172664	15.338129496402878	-inf	12	987	70	18.0	85.0	59.0	4	9.0	11.0	9.0	0	0	0.575610876083374	2600	92.01651763916016	1065	59.03846153846154	
-inf	29.82	10.077519379844961	21.333333333333332	16.023255813953487	-inf	13	1058	72	17.0	94.0	65.0	4	9.0	11.0	9.0	0	0	0.5178947448730469	2800	92.5344123840332	1132	59.57142857142857	
-inf	34.225	10.14935064935065	21.772727272727273	16.357142857142858	-inf	14	1104	96	16.0	69.0	47.0	4	9.0	11.0	9.0	0	0	0.7794685363769531	3000	93.31388092041016	1230	59.0	
