6.917761945724487305e+01,6.781878185272216797e+01,6.810879850387573242e+01,6.746687173843383789e+01,6.897194671630859375e+01,6.669786405563354492e+01,1.202636511325836182e+02,1.162782235145568848e+02,1.093692896366119385e+02,1.054009203910827637e+02,1.276101548671722412e+02,1.495276606082916260e+02,1.110692594051361226e+02,1.102195982933044434e+02,1.432883749008178711e+02,1.437829024791717529e+02,1.367602920532226562e+02,1.169818751811981201e+02,1.140293703079223633e+02,1.234943225383758403e+02,1.253089406490326070e+02,1.166435904502868794e+02,1.135656414031982422e+02,1.180735108852386333e+02,1.170690135955810405e+02,1.166958575248718404e+02,1.104796626567840576e+02,1.110909202098846436e+02,1.101414525508880615e+02,1.205094864368438863e+02
7.127059626579284668e+01,6.966854500770568848e+01,7.011833596229553223e+01,6.933555817604064941e+01,7.117085456848144531e+01,6.895309638977050781e+01,1.214760620594024800e+02,1.174104959964752197e+02,1.122412745952606201e+02,1.078632221221923828e+02,1.300055830478668213e+02,1.523374352455139160e+02,1.135054183006286621e+02,1.125475914478302002e+02,1.454592986106872559e+02,1.462377059459686279e+02,1.397081871032714844e+02,1.202521014213562012e+02,1.174979374408722066e+02,1.268932173252105571e+02,1.285289704799652100e+02,1.192523343563079834e+02,1.164010047912597656e+02,1.208405687808990336e+02,1.195603046417236470e+02,1.206322662830352783e+02,1.137895483970641948e+02,1.139907565116882466e+02,1.131397547721862793e+02,1.245703756809234619e+02
7.364466047286987305e+01,7.191264605522155762e+01,7.216284489631652832e+01,7.171752238273620605e+01,7.328899765014648438e+01,7.102783083915710449e+01,1.232293801307678223e+02,1.188484253883361816e+02,1.145571188926696777e+02,1.101443791389465190e+02,1.335397810935974121e+02,1.553485729694366455e+02,1.166498267650604248e+02,1.154216353893280029e+02,1.481451077461242676e+02,1.485654602050781250e+02,1.436773538589477539e+02,1.240708286762237549e+02,1.209502937793731547e+02,1.299411346912384033e+02,1.323611991405487061e+02,1.218036313056945801e+02,1.192771592140197754e+02,1.241814596652984619e+02,1.224766499996185161e+02,1.234860303401947021e+02,1.171169519424438334e+02,1.166866815090179443e+02,1.157353460788726807e+02,1.287944087982177734e+02
7.590786600112915039e+01,7.466420435905456543e+01,7.433446884155273438e+01,7.369588375091552734e+01,7.566110014915466309e+01,7.305118012428283691e+01,1.252634212970733643e+02,1.206664586067199565e+02,1.165361108779907227e+02,1.126319251060485840e+02,1.395213773250579834e+02,1.587674291133880615e+02,1.201762220859527588e+02,1.183837091922760010e+02,1.513765530586242676e+02,1.520707943439483643e+02,1.474316372871398926e+02,1.279759900569915771e+02,1.256663782596587993e+02,1.338210062980652140e+02,1.361083221435546875e+02,1.251533975601196431e+02,1.225749688148498393e+02,1.278946382999420166e+02,1.261224009990691997e+02,1.272873485088348389e+02,1.205495975017547607e+02,1.205004084110260010e+02,1.187526347637176372e+02,1.328694918155670166e+02
7.834604382514953613e+01,7.741677665710449219e+01,7.688035655021667480e+01,7.595815277099609375e+01,7.838392424583435059e+01,7.562473225593566895e+01,1.270888171195984029e+02,1.223900372982025146e+02,1.197281966209411621e+02,1.150520563125610352e+02,1.449557347297668457e+02,1.629345538616180420e+02,1.239249949455261230e+02,1.223072476387024068e+02,1.543621115684509277e+02,1.552507491111755371e+02,1.508844931125640869e+02,1.323620629310607910e+02,1.297491145133972168e+02,1.382264177799224854e+02,1.403035235404968262e+02,1.288218536376953125e+02,1.265262379646301270e+02,1.323094892501831055e+02,1.302692534923553467e+02,1.311315243244171143e+02,1.245921692848205566e+02,1.246193993091583252e+02,1.222936456203460835e+02,1.365199100971221924e+02
8.118589878082275391e+01,8.034271812438964844e+01,7.997200417518615723e+01,7.866532325744628906e+01,8.094640088081359863e+01,7.818513441085815430e+01,1.289291298389434814e+02,1.239714577198028564e+02,1.222339401245117188e+02,1.180241005420684814e+02,1.487196829319000244e+02,1.666161479949951172e+02,1.277406036853790425e+02,1.272395031452178955e+02,1.579141902923583984e+02,1.592035348415374756e+02,1.546966416835784912e+02,1.363030099868774414e+02,1.334921469688415527e+02,1.424847795963287354e+02,1.446525273323059082e+02,1.326587531566619873e+02,1.308798687458038330e+02,1.362244977951049805e+02,1.342699370384216309e+02,1.343316340446472168e+02,1.280225918292999268e+02,1.289787335395812988e+02,1.262238516807556152e+02,1.407466542720794678e+02
8.415050292015075684e+01,8.317230200767517090e+01,8.282677364349365234e+01,8.156915473937988281e+01,8.376110839843750000e+01,8.117484831809997559e+01,1.312111463546752930e+02,1.256996057033538818e+02,1.249383556842803955e+02,1.211097195148468018e+02,1.523121128082275391e+02,1.703815484046936035e+02,1.318195447921752930e+02,1.310463469028472900e+02,1.619743983745574951e+02,1.627343342304229736e+02,1.584931559562683105e+02,1.405612940788269043e+02,1.375063507556915283e+02,1.462465231418609619e+02,1.500491583347320557e+02,1.367381587028503418e+02,1.353518471717834473e+02,1.404896917343139648e+02,1.383637566566467285e+02,1.385897505283355713e+02,1.323280866146087646e+02,1.327418794631958008e+02,1.296803820133209229e+02,1.456390728950500488e+02
8.726197481155395508e+01,8.603446364402770996e+01,8.553665161132812500e+01,8.434160232543945312e+01,8.666607213020324707e+01,8.405213713645935059e+01,1.335068275928497314e+02,1.275577220916748047e+02,1.272505817413329936e+02,1.249642565250396871e+02,1.567001044750213623e+02,1.743664355278015137e+02,1.356894292831420898e+02,1.342997961044311523e+02,1.657361817359924316e+02,1.662071549892425537e+02,1.628727478981018066e+02,1.446522595882415771e+02,1.419128146171569824e+02,1.507552285194396973e+02,1.549536223411560059e+02,1.411740732192993164e+02,1.396626436710357666e+02,1.448551068305969238e+02,1.429592571258544922e+02,1.426076920032501221e+02,1.369208185672760010e+02,1.369105968475341797e+02,1.334336428642272949e+02,1.503313677310943604e+02
9.083782505989076128e+01,8.971453261375427246e+01,8.935984706878662109e+01,8.732408761978149414e+01,9.010399341583251953e+01,8.702237153053283691e+01,1.356188304424285889e+02,1.295182151794433594e+02,1.300571281909942627e+02,1.302457039356231689e+02,1.601961147785186768e+02,1.783814647197723389e+02,1.396861884593963623e+02,1.384428725242614746e+02,1.691197700500488281e+02,1.700902557373046875e+02,1.668681478500366211e+02,1.490439901351928711e+02,1.466596484184265137e+02,1.562978789806365967e+02,1.597306163311004639e+02,1.455795907974243164e+02,1.442914257049560263e+02,1.493414404392242432e+02,1.473438048362731934e+02,1.473544025421142578e+02,1.417065501213073730e+02,1.419680318832397461e+02,1.375360383987426758e+02,1.549698522090911865e+02
9.386094117164611816e+01,9.285181593894958496e+01,9.226225090026855469e+01,9.097298240661619673e+01,9.275794696807859907e+01,9.087883925437928667e+01,1.379025228023529053e+02,1.316239159107208536e+02,1.328528325557708740e+02,1.353612737655639648e+02,1.638760309219360352e+02,1.821297690868377686e+02,1.449425430297851562e+02,1.435050606727600098e+02,1.734580185413360596e+02,1.738168151378631592e+02,1.712310500144958496e+02,1.537942483425140381e+02,1.510965590476989462e+02,1.615589299201965332e+02,1.645970144271850586e+02,1.497237730026245117e+02,1.481266381740570068e+02,1.536507360935211182e+02,1.514165508747100830e+02,1.511801140308380127e+02,1.463593616485595703e+02,1.465264518260955811e+02,1.423197126388549805e+02,1.597125642299652100e+02
9.686577177047729492e+01,9.572091221809388628e+01,9.534386610984802246e+01,9.417381405830383301e+01,9.555548596382139692e+01,9.392576813697816362e+01,1.399386603832244873e+02,1.338359367847442627e+02,1.366405169963836670e+02,1.400756282806396484e+02,1.678108341693878174e+02,1.862002892494201660e+02,1.496061844825744629e+02,1.494950523376464844e+02,1.774252550601959229e+02,1.778450734615325928e+02,1.760178534984588623e+02,1.582902598381042480e+02,1.556607172489166260e+02,1.666178841590881063e+02,1.690887150764465332e+02,1.542373905181884766e+02,1.518580117225646973e+02,1.589728243350982666e+02,1.559768440723419189e+02,1.553057346343994141e+02,1.514902544021606445e+02,1.507551248073577881e+02,1.466823313236236572e+02,1.649882349967956259e+02
1.003689472675323628e+02,9.916326284408569336e+01,9.890635228157043457e+01,9.778440117835999956e+01,9.862000727653503418e+01,9.689923310279846191e+01,1.425639858245849609e+02,1.358438446521759033e+02,1.398221211433410645e+02,1.475183315277099609e+02,1.719854121208190918e+02,1.909044275283813192e+02,1.551546959877014160e+02,1.545805182456970215e+02,1.815047032833099649e+02,1.814908299446105957e+02,1.806375551223754883e+02,1.632246265411376953e+02,1.599396502971649170e+02,1.715984370708465576e+02,1.729882521629333496e+02,1.595014159679412842e+02,1.562840206623077393e+02,1.639333899021148682e+02,1.601537477970123291e+02,1.597145709991455078e+02,1.558716065883636475e+02,1.545470535755157471e+02,1.515350477695465088e+02,1.701809129714965820e+02
1.032703068256378174e+02,1.023948140144348002e+02,1.021181480884552002e+02,1.010512864589691162e+02,1.013940818309783936e+02,9.988480257987976074e+01,1.446895995140075684e+02,1.381248679161071777e+02,1.432339534759521484e+02,1.528542442321777060e+02,1.768253054618835449e+02,1.950838756561279581e+02,1.601843192577362061e+02,1.591119558811187460e+02,1.859428143501281738e+02,1.860721862316131876e+02,1.844753935337066935e+02,1.681323335170745850e+02,1.647516276836395264e+02,1.765185105800628662e+02,1.777680158615112305e+02,1.642636954784393311e+02,1.602625310420989990e+02,1.686666078567504883e+02,1.643718063831329061e+02,1.637748916149139404e+02,1.608483490943908691e+02,1.587108845710754395e+02,1.552772579193115234e+02,1.753170940876007080e+02
1.066942358016967773e+02,1.058446552753448344e+02,1.052658517360687256e+02,1.040524322986602783e+02,1.043278367519378804e+02,1.028029971122741557e+02,1.473137819766998291e+02,1.401016199588775635e+02,1.462858490943908691e+02,1.571058256626129150e+02,1.807332046031951904e+02,1.994430985450744913e+02,1.647220654487609863e+02,1.634310712814331055e+02,1.908584594726562500e+02,1.907611446380615234e+02,1.888800098896026327e+02,1.729535825252532959e+02,1.697324688434600830e+02,1.809335081577301025e+02,1.822119028568268106e+02,1.681401906013488770e+02,1.645188574790954590e+02,1.727017881870269775e+02,1.688256103992462158e+02,1.684293982982635498e+02,1.647188174724578857e+02,1.632187421321868896e+02,1.598429441452026367e+02,1.807914412021636963e+02
1.099287309646606445e+02,1.089636638164520406e+02,1.084707465171813965e+02,1.071804702281952046e+02,1.070881142616271973e+02,1.056428976058959961e+02,1.500356400012969971e+02,1.423759920597076416e+02,1.492943336963653564e+02,1.614189462661743164e+02,1.844734935760498047e+02,2.034115953445434286e+02,1.693017382621765137e+02,1.668495280742645264e+02,1.953412828445434286e+02,1.958906350135803223e+02,1.936100537776947021e+02,1.781833972930908203e+02,1.743884499073028564e+02,1.850230729579925253e+02,1.870128314495086670e+02,1.724956228733062744e+02,1.696598308086395264e+02,1.780391490459442139e+02,1.738507990837097168e+02,1.729744348526000977e+02,1.682138881683349609e+02,1.675845341682434082e+02,1.640041494369506836e+02,1.859187767505645468e+02
