8.166793274879455566e+01,7.875507235527038574e+01,7.311384367942810059e+01,8.131163787841796875e+01,7.930465459823608398e+01,7.080701470375061035e+01,7.677736115455627441e+01,7.674166131019592285e+01,7.479642081260681152e+01,7.157430505752563477e+01,7.428312087059020996e+01,7.922096085548400879e+01,9.156403088569639692e+01,9.170222520828248491e+01,9.084041213989257812e+01,9.155885338783264160e+01,9.297248315811155805e+01,9.736390781402587891e+01,9.644690370559692383e+01,9.449290490150451660e+01,8.203068041801452637e+01,8.174523711204528809e+01,7.937568807601928711e+01,8.742706012725830078e+01,8.161063337326049805e+01,1.006978020668029785e+02,9.882906675338743696e+01,1.160130281448364400e+02,1.257920575141906738e+02,1.274514334201812744e+02
8.221281743049621582e+01,7.958488345146179199e+01,7.351563310623168945e+01,8.175408673286437988e+01,8.000837898254394531e+01,7.115713310241699219e+01,7.701673626899719238e+01,7.736059117317199707e+01,7.519252991676330566e+01,7.221749496459960938e+01,7.481808114051818848e+01,7.988804411888122559e+01,9.189407682418824663e+01,9.203754067420959473e+01,9.126286125183104048e+01,9.214194774627685547e+01,9.350840282440185547e+01,9.792336463928224077e+01,9.671047568321228027e+01,9.483148407936096191e+01,8.232263183593750000e+01,8.213458228111267090e+01,7.983067083358764648e+01,8.788877511024475098e+01,8.207236957550048828e+01,1.015813291072845601e+02,9.949305820465087891e+01,1.167651221752166748e+02,1.265879890918731547e+02,1.282232728004455566e+02
8.306235289573669434e+01,8.047747588157653809e+01,7.394280982017517090e+01,8.235460472106933594e+01,8.065232801437377930e+01,7.150928807258605957e+01,7.748815417289733887e+01,7.794343686103820801e+01,7.559790301322937012e+01,7.262866258621215820e+01,7.543786644935607910e+01,8.046325016021728516e+01,9.226037955284120073e+01,9.241913604736328125e+01,9.179302954673768511e+01,9.263773536682127485e+01,9.402211904525755415e+01,9.846437072753906250e+01,9.697784256935119629e+01,9.513932681083680620e+01,8.273880362510681152e+01,8.254010438919067383e+01,8.029206752777099609e+01,8.840024971961975098e+01,8.252228379249572754e+01,1.024731884002685547e+02,1.000690658092498779e+02,1.174026129245758057e+02,1.278671586513519145e+02,1.289675238132476807e+02
8.370402908325195312e+01,8.115351891517639160e+01,7.443171429634094238e+01,8.319589471817016602e+01,8.126231813430786133e+01,7.199369859695434570e+01,7.803357839584350586e+01,7.860965490341186523e+01,7.610972118377685547e+01,7.313651442527770996e+01,7.612171387672424316e+01,8.104454374313354492e+01,9.265759611129759321e+01,9.287909674644470215e+01,9.236838197708129883e+01,9.328937458992004395e+01,9.472227358818054199e+01,9.902574014663696289e+01,9.729530835151672363e+01,9.552688860893249512e+01,8.313659763336181641e+01,8.301911711692810059e+01,8.084393882751464844e+01,8.891108465194702148e+01,8.306993794441223145e+01,1.033530471324920796e+02,1.007056584358215190e+02,1.181019699573516846e+02,1.288753035068511963e+02,1.296987783908843994e+02
8.447203660011291504e+01,8.207363295555114746e+01,7.498324227333068848e+01,8.390046977996826172e+01,8.197442221641540527e+01,7.256909298896789551e+01,7.846781206130981445e+01,7.927603197097778320e+01,7.669535088539123535e+01,7.374860310554504395e+01,7.690495562553405762e+01,8.177688264846801758e+01,9.303553271293640137e+01,9.333662509918211470e+01,9.293820571899414062e+01,9.390107154846191406e+01,9.539737749099731445e+01,9.972922468185423384e+01,9.764036512374877930e+01,9.585774612426757812e+01,8.356460380554199219e+01,8.347769808769226074e+01,8.133818483352661133e+01,8.951966357231140137e+01,8.351057362556457520e+01,1.040181722640991211e+02,1.013984682559967041e+02,1.190243678092956401e+02,1.298839082717895508e+02,1.306127772331237793e+02
8.523615169525146484e+01,8.290222263336181641e+01,7.553585529327392578e+01,8.445566797256469727e+01,8.276983809471130371e+01,7.315073966979980469e+01,7.901863598823547363e+01,7.988959550857543945e+01,7.730773639678955078e+01,7.418226003646850586e+01,7.753161168098449707e+01,8.250400710105895996e+01,9.345297765731811523e+01,9.378354525566099653e+01,9.353209257125854492e+01,9.476168918609620562e+01,9.601331615447998047e+01,1.005078670978546000e+02,9.792863464355467329e+01,9.619637608528135786e+01,8.402033424377441406e+01,8.393924427032470703e+01,8.183854818344116211e+01,9.002322840690612793e+01,8.389074158668518066e+01,1.046886241436004639e+02,1.021884074211120605e+02,1.200246071815490865e+02,1.307545442581176758e+02,1.317171802520751953e+02
8.592870950698852539e+01,8.365245008468627930e+01,7.617856812477111816e+01,8.515913486480712891e+01,8.343444681167602539e+01,7.374139618873596191e+01,7.959406471252441406e+01,8.053416705131530762e+01,7.785812377929687500e+01,7.474608993530273438e+01,7.826045942306518555e+01,8.330724692344665527e+01,9.390432667732240191e+01,9.422358822822572222e+01,9.427188205718994141e+01,9.540562272071838379e+01,9.650319242477415571e+01,1.012710156440734863e+02,9.818534255027772417e+01,9.658406186103819380e+01,8.446783161163330078e+01,8.442257571220397949e+01,8.229844427108764648e+01,9.053216552734376421e+01,8.423767590522766113e+01,1.052654809951782227e+02,1.029507470130920410e+02,1.210144963264465190e+02,1.316772048473358154e+02,1.326341006755828857e+02
8.681706881523132324e+01,8.445892858505249023e+01,7.695387887954711914e+01,8.583144044876098633e+01,8.413378739356994629e+01,7.437952184677124023e+01,8.026181650161743164e+01,8.112648224830627441e+01,7.862925362586975098e+01,7.552406692504882812e+01,7.912148523330688477e+01,8.403143835067749023e+01,9.435973191261291504e+01,9.457085275650024414e+01,9.481884741783142090e+01,9.604350686073304644e+01,9.708596396446228027e+01,1.019585881233215190e+02,9.856708931922912598e+01,9.707932496070861816e+01,8.490511751174926758e+01,8.482094955444335938e+01,8.276914238929748535e+01,9.095418620109558105e+01,8.479075026512145996e+01,1.059359467029571533e+02,1.036802363395690776e+02,1.221091744899749756e+02,1.325521926879882812e+02,1.337470293045043945e+02
8.758462977409362793e+01,8.531861424446105957e+01,7.781358504295349121e+01,8.656969237327575684e+01,8.486294150352478027e+01,7.491615009307861328e+01,8.104684734344482422e+01,8.183463931083679199e+01,7.909430837631225586e+01,7.625026726722717285e+01,7.981518840789794922e+01,8.483687782287597656e+01,9.467820382118223677e+01,9.503215527534483442e+01,9.540883946418762207e+01,9.673033857345579634e+01,9.765756392478944292e+01,1.027419917583465576e+02,9.887725734710691938e+01,9.742668700218200684e+01,8.538791704177856445e+01,8.537688899040222168e+01,8.319238400459289551e+01,9.148564720153808594e+01,8.530695557594299316e+01,1.065909576416015625e+02,1.043482320308685161e+02,1.230799562931060791e+02,1.335310091972351074e+02,1.348055515289306641e+02
8.851380133628845215e+01,8.608651375770568848e+01,7.876819109916687012e+01,8.730840468406677246e+01,8.549123263359069824e+01,7.577273225784301758e+01,8.164779639244079590e+01,8.246738553047180176e+01,7.968516397476196289e+01,7.683960986137390137e+01,8.049426960945129395e+01,8.558077216148376465e+01,9.509093022346496582e+01,9.547541809082032671e+01,9.600943017005920410e+01,9.759177541732788086e+01,9.822813344001770020e+01,1.035334887504577637e+02,9.929026746749877930e+01,9.776673722267152300e+01,8.584457349777221680e+01,8.587133312225341797e+01,8.364931750297546387e+01,9.207422232627868652e+01,8.596701097488403320e+01,1.070753929615020752e+02,1.049592385292053223e+02,1.241153333187103129e+02,1.344747223854064941e+02,1.359565162658691406e+02
