ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.81	9.5	29.875	22.05	-4.643898678487009	0	0	72	10	69	48	13	9	11	9	0	0	35.163267850875854	200	35.163267850875854	188	6.0	
-inf	39.585	9.887096774193548	30.403225806451612	22.193548387096776	-4.643898678487009	1	138	90	13.0	97.0	67.0	2	9.0	11.0	9.0	0	0	0.6538841724395752	400	35.81715202331543	233	41.75	
-inf	36.895	9.881578947368421	25.88157894736842	18.894736842105264	-4.643898678487009	2	262	79	13.0	70.0	49.0	4	9.0	11.0	9.0	0	0	0.9963779449462891	600	36.81352996826172	282	53.0	
-inf	33.695	10.171717171717171	27.282828282828284	19.86868686868687	-4.643898678487009	3	363	88	13.0	100.0	70.0	4	9.0	11.0	9.0	0	0	1.0498239994049072	800	37.863353967666626	355	55.625	
-inf	30.845	10.087719298245615	24.04385964912281	17.736842105263158	-4.643898678487009	4	449	83	13.0	90.0	63.0	3	9.0	11.0	9.0	0	0	0.7566370964050293	1000	38.619991064071655	432	56.8	
-inf	30.17	10.185483870967742	23.39516129032258	17.241935483870968	-4.38396884977327	5	525	77	13.0	61.0	43.0	3	9.0	11.0	9.0	0	0	1.0475249290466309	1200	39.667515993118286	520	56.666666666666664	
-inf	31.895	9.992307692307692	21.946153846153845	16.23846153846154	-4.021844469559238	6	595	82	13.0	61.0	43.0	5	9.0	11.0	9.0	0	0	1.0397591590881348	1400	40.70727515220642	609	56.5	
-inf	35.855	10.094936708860759	22.81645569620253	16.639240506329113	-3.8236075540405285	7	637	75	13.0	54.0	39.0	5	9.0	11.0	9.0	0	0	1.924461841583252	1600	42.63173699378967	726	54.625	
-inf	37.78	10.082278481012658	22.72151898734177	16.696202531645568	-3.8236075540405285	8	679	83	16.0	91.0	62.0	6	9.0	11.0	9.0	0	0	1.6516780853271484	1800	44.28341507911682	835	53.61111111111111	
-inf	39.27	10.121019108280255	22.75796178343949	16.687898089171973	-3.8236075540405285	9	722	81	13.0	49.0	35.0	6	9.0	11.0	9.0	0	0	2.065739154815674	2000	46.349154233932495	951	52.45	
-inf	41.265	10.25609756097561	23.74390243902439	17.451219512195124	-3.694832454078209	10	758	73	15.0	75.0	52.0	10	9.0	11.0	9.0	0	0	2.49104380607605	2200	48.840198040008545	1060	51.81818181818182	
-inf	44.11	10.44378698224852	25.201183431952664	18.437869822485208	-3.694832454078209	11	789	94	15.0	79.0	55.0	8	9.0	11.0	9.0	0	0	5.796011924743652	2400	54.6362099647522	1173	51.125	
-inf	43.6	10.412121212121212	25.333333333333332	18.47878787878788	-3.694832454078209	12	824	98	15.0	82.0	56.0	11	9.0	11.0	9.0	0	0	3.557258129119873	2600	58.19346809387207	1289	50.42307692307692	
-inf	46.04	10.24698795180723	24.072289156626507	17.56024096385542	-3.694832454078209	13	858	82	15.0	77.0	53.0	17	9.0	11.0	9.0	0	0	3.8131051063537598	2800	62.00657320022583	1400	50.0	
-inf	44.79	10.236686390532544	25.331360946745562	18.34319526627219	-3.694832454078209	14	889	102	15.0	77.0	53.0	17	9.0	11.0	9.0	0	0	3.683243751525879	3000	65.68981695175171	1531	48.96666666666667	
