ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	28.615	9.5	25.23	19.245	-inf	0	0	55	10	50	37	13	9	11	9	0	0	90.6755919456482	200	90.6755919456482	200	0.0	
-inf	28.07	9.417910447761194	17.059701492537314	13.208955223880597	-inf	1	133	77	14.0	46.0	34.0	6	9.0	11.0	9.0	0	0	0.3348219394683838	400	91.01041388511658	251	37.25000000000001	
-inf	22.8	9.333333333333334	16.107526881720432	12.516129032258064	-inf	2	240	83	14.0	53.0	40.0	5	9.0	11.0	9.0	0	0	0.4123518466949463	600	91.42276573181152	318	47.0	
-inf	22.485	9.46788990825688	17.678899082568808	13.63302752293578	-inf	3	331	83	14.0	73.0	53.0	7	9.0	11.0	9.0	0	0	0.41381382942199707	800	91.83657956123352	389	51.375	
-inf	23.055	9.4375	17.109375	13.1796875	-inf	4	403	62	14.0	43.0	32.0	4	9.0	11.0	9.0	0	0	0.6511211395263672	1000	92.48770070075989	480	52.0	
-inf	24.555	9.428571428571429	16.849624060150376	12.984962406015038	-inf	5	470	64	14.0	43.0	32.0	7	9.0	11.0	9.0	0	0	0.9242348670959473	1200	93.41193556785583	565	52.916666666666664	
-inf	24.75	9.524137931034483	17.179310344827588	13.248275862068965	-inf	6	525	51	15.0	50.0	36.0	7	9.0	11.0	9.0	0	0	0.6620204448699951	1400	94.07395601272583	657	53.07142857142857	
-inf	24.635	9.510791366906474	17.14388489208633	13.201438848920864	-inf	7	586	59	14.0	51.0	36.0	8	9.0	11.0	9.0	0	0	0.5951039791107178	1600	94.66905999183655	734	54.125	
-inf	24.34	9.584507042253522	17.64788732394366	13.619718309859154	-inf	8	644	57	15.0	54.0	39.0	7	9.0	11.0	9.0	0	0	0.47565579414367676	1800	95.14471578598022	827	54.05555555555556	
-inf	24.38	9.75886524822695	19.02836879432624	14.539007092198581	-inf	9	703	57	15.0	58.0	41.0	7	9.0	11.0	9.0	0	0	0.4959111213684082	2000	95.64062690734863	921	53.949999999999996	
-inf	25.92	9.554794520547945	17.47945205479452	13.431506849315069	-inf	10	757	68	14.0	63.0	45.0	6	9.0	11.0	9.0	0	0	0.47778964042663574	2200	96.11841654777527	1009	54.13636363636364	
-inf	28.395	9.782312925170068	19.20408163265306	14.646258503401361	-inf	11	810	76	16.0	76.0	53.0	3	9.0	11.0	9.0	0	0	0.5966525077819824	2400	96.71506905555725	1102	54.083333333333336	
