ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	132.375	9.005	117.18	88.4	-inf	0	0	453	10	400	302	22	8	19	15	0	0	138.775292634964	200	138.775292634964	200	0.0	
-inf	138.55	8.827586206896552	38.13793103448276	29.379310344827587	-inf	1	171	496	12.0	96.0	74.0	12	8.0	13.0	10.0	0	0	2.2746353149414062	400	141.0499279499054	219	45.25	
-inf	119.27	8.926829268292684	36.97560975609756	28.5609756097561	-inf	2	330	452	12.0	96.0	74.0	10	8.0	13.0	10.0	0	0	2.8003909587860107	600	143.8503189086914	246	59.0	
-inf	113.295	8.903846153846153	38.59615384615385	29.826923076923077	-inf	3	478	452	13.0	145.0	111.0	5	7.0	9.0	7.0	0	0	2.7505860328674316	800	146.60090494155884	278	65.25	
-inf	100.695	8.573770491803279	31.42622950819672	24.295081967213115	-inf	4	617	367	11.0	83.0	64.0	6	7.0	9.0	7.0	0	0	4.906078100204468	1000	151.5069830417633	319	68.1	
-inf	104.08	8.547619047619047	29.404761904761905	22.738095238095237	-inf	5	733	462	14.0	116.0	89.0	9	7.0	9.0	7.0	0	0	2.8288862705230713	1200	154.33586931228638	368	69.33333333333334	
-inf	95.23	8.5	25.988888888888887	20.144444444444446	-inf	6	843	332	12.0	81.0	63.0	17	7.0	9.0	7.0	0	0	1.8122241497039795	1400	156.14809346199036	417	70.21428571428571	
-inf	77.665	8.263157894736842	21.273684210526316	16.54736842105263	-inf	7	948	261	11.0	63.0	48.0	15	7.0	9.0	7.0	0	0	1.1289119720458984	1600	157.27700543403625	472	70.5	
-inf	68.4	8.079646017699115	18.734513274336283	14.557522123893806	-inf	8	1035	256	11.0	63.0	48.0	20	7.0	9.0	7.0	0	0	1.0186026096343994	1800	158.29560804367065	531	70.5	
-inf	65.915	7.934782608695652	16.23913043478261	12.608695652173912	-inf	9	1097	238	10.0	56.0	43.0	17	7.0	9.0	7.0	0	0	1.2019693851470947	2000	159.49757742881775	597	70.15	
-inf	67.42	7.930555555555555	15.777777777777779	12.23611111111111	-inf	10	1153	181	10.0	55.0	43.0	18	7.0	9.0	7.0	0	0	0.9776332378387451	2200	160.4752106666565	655	70.22727272727272	
-inf	66.945	7.9714285714285715	16.32857142857143	12.642857142857142	-inf	11	1213	203	10.0	59.0	46.0	17	7.0	9.0	7.0	0	0	0.8224794864654541	2400	161.29769015312195	713	70.29166666666667	
-inf	69.955	8.006802721088436	18.0	13.959183673469388	-inf	12	1266	181	11.0	93.0	72.0	8	7.0	9.0	7.0	0	0	0.7921257019042969	2600	162.08981585502625	759	70.8076923076923	
-inf	74.395	7.898089171974522	15.10828025477707	11.738853503184714	-inf	13	1309	176	10.0	59.0	46.0	12	7.0	9.0	7.0	0	0	1.000079870223999	2800	163.08989572525024	814	70.92857142857143	
-inf	71.765	7.930379746835443	15.518987341772151	12.056962025316455	-inf	14	1351	181	10.0	59.0	46.0	21	7.0	9.0	7.0	0	0	0.9173183441162109	3000	164.00721406936646	864	71.2	
