ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.48	9.5	30.475	22.465	-inf	0	0	72	10	69	48	13	9	11	9	0	0	79.43348693847656	200	79.43348693847656	198	1.0	
-inf	33.845	9.575342465753424	21.65753424657534	16.136986301369863	-196.86560358815055	1	127	93	13.0	93.0	66.0	3	9.0	11.0	9.0	0	0	0.779932975769043	400	80.2134199142456	257	35.75	
-inf	28.1	9.578512396694215	20.363636363636363	15.272727272727273	-196.86560358815055	2	206	92	13.0	93.0	66.0	3	9.0	11.0	9.0	0	0	0.28308796882629395	600	80.4965078830719	339	43.50000000000001	
-inf	24.51	9.572519083969466	19.610687022900763	14.65648854961832	-196.86560358815055	3	275	100	12.0	51.0	36.0	4	9.0	11.0	9.0	0	0	0.6445250511169434	800	81.14103293418884	425	46.875	
-inf	27.835	9.515151515151516	18.522727272727273	13.901515151515152	-196.86560358815055	4	343	91	12.0	44.0	32.0	2	9.0	11.0	9.0	0	0	0.7600009441375732	1000	81.90103387832642	512	48.8	
-inf	27.92	9.546762589928058	19.115107913669064	14.244604316546763	-174.77581438228574	5	404	94	13.0	49.0	35.0	5	9.0	11.0	9.0	0	0	0.4060940742492676	1200	82.30712795257568	602	49.83333333333333	
-inf	34.555	9.83941605839416	23.532846715328468	17.313868613138688	-25.101603496102534	6	467	106	13.0	96.0	67.0	1	9.0	11.0	9.0	0	0	0.5539658069610596	1400	82.86109375953674	696	50.285714285714285	
-inf	38.165	9.934782608695652	24.891304347826086	18.253623188405797	-25.101603496102534	7	529	99	14.0	101.0	71.0	6	9.0	11.0	9.0	0	0	0.5330040454864502	1600	83.3940978050232	785	50.9375	
-inf	45.21	10.119402985074627	28.16417910447761	20.686567164179106	-25.101603496102534	8	595	103	14.0	101.0	71.0	3	9.0	11.0	9.0	0	0	0.6081230640411377	1800	84.00222086906433	876	51.33333333333333	
-inf	47.605	10.1484375	28.0078125	20.515625	-25.101603496102534	9	667	102	13.0	85.0	60.0	8	9.0	11.0	9.0	0	0	0.5048782825469971	2000	84.50709915161133	958	52.1	
-inf	51.24	10.188034188034187	28.478632478632477	20.76068376068376	-20.337736251863017	10	750	113	13.0	96.0	67.0	5	9.0	11.0	9.0	0	0	0.895770788192749	2200	85.40286993980408	1040	52.72727272727273	
-inf	53.745	10.21875	28.9453125	21.2109375	-20.337736251863017	11	822	120	13.0	80.0	57.0	3	9.0	11.0	9.0	0	0	0.6805150508880615	2400	86.08338499069214	1136	52.666666666666664	
-inf	61.93	10.365853658536585	32.39837398373984	23.520325203252032	-20.337736251863017	12	899	136	13.0	80.0	57.0	9	9.0	11.0	9.0	0	0	0.2700519561767578	2600	86.3534369468689	1211	53.42307692307692	
-inf	64.055	10.550387596899224	36.27131782945737	26.53488372093023	-20.23806431321906	13	970	135	14.0	112.0	79.0	4	9.0	11.0	9.0	0	0	1.6845040321350098	2800	88.0379409790039	1299	53.60714285714286	
-inf	69.95	10.51388888888889	36.11805555555556	26.416666666666668	-20.23806431321906	14	1026	152	14.0	130.0	93.0	15	9.0	11.0	9.0	0	0	0.7363870143890381	3000	88.77432799339294	1394	53.53333333333333	
-inf	71.98	10.720930232558139	37.12403100775194	26.992248062015506	-12.720315338497997	15	1097	137	15.0	119.0	87.0	20	9.0	11.0	9.0	0	0	0.6106579303741455	3200	89.38498592376709	1469	54.09375	
-inf	71.565	10.677685950413224	36.65289256198347	26.570247933884296	-10.307269183526028	16	1176	138	14.0	116.0	83.0	17	9.0	11.0	9.0	0	0	1.0117027759552002	3400	90.39668869972229	1556	54.23529411764706	
-inf	71.535	10.751937984496124	38.63565891472868	27.976744186046513	-10.307269183526028	17	1247	143	15.0	132.0	93.0	5	9.0	11.0	9.0	0	0	1.2184441089630127	3600	91.6151328086853	1632	54.66666666666667	
-inf	76.615	10.829457364341085	40.06201550387597	29.031007751937985	-10.29805515347311	18	1318	166	15.0	86.0	61.0	12	9.0	11.0	9.0	0	0	1.0314359664916992	3800	92.646568775177	1718	54.78947368421053	
-inf	81.155	11.072	46.4	33.392	-10.212526670259054	19	1393	165	16.0	103.0	73.0	10	9.0	11.0	9.0	0	0	0.7430069446563721	4000	93.38957571983337	1801	54.975	
-inf	81.925	11.060869565217391	47.38260869565217	34.017391304347825	-9.321670365930668	20	1478	146	16.0	99.0	70.0	10	9.0	11.0	9.0	0	0	0.7328300476074219	4200	94.1224057674408	1877	55.30952380952381	
-inf	78.86	10.683760683760683	40.36752136752137	29.068376068376068	-9.321670365930668	21	1561	152	15.0	116.0	85.0	16	9.0	11.0	9.0	0	0	1.1927132606506348	4400	95.31511902809143	1957	55.52272727272727	
-inf	82.26	10.663716814159292	39.75221238938053	28.672566371681416	-8.595300058934152	22	1648	206	14.0	113.0	80.0	14	9.0	11.0	9.0	0	0	0.7919518947601318	4600	96.10707092285156	2030	55.869565217391305	
-inf	84.215	10.737704918032787	39.89344262295082	28.795081967213115	-8.595300058934152	23	1726	226	14.0	114.0	83.0	14	9.0	11.0	9.0	0	0	0.9638919830322266	4800	97.07096290588379	2115	55.9375	
-inf	89.52	10.666666666666666	37.74603174603175	27.182539682539684	-8.595300058934152	24	1800	258	15.0	121.0	83.0	27	9.0	11.0	9.0	0	0	0.7675409317016602	5000	97.83850383758545	2189	56.22	
-inf	84.99	10.728	37.288	26.888	-8.401223254759593	25	1875	187	14.0	120.0	84.0	11	9.0	11.0	9.0	0	0	1.3411250114440918	5200	99.17962884902954	2280	56.15384615384615	
-inf	84.625	10.75206611570248	35.603305785123965	25.611570247933884	-8.401223254759593	26	1954	164	14.0	87.0	61.0	7	9.0	11.0	9.0	0	0	1.1048200130462646	5400	100.2844488620758	2371	56.092592592592595	
-inf	83.77	10.816793893129772	36.0763358778626	26.03053435114504	-8.401223254759593	27	2023	178	18.0	107.0	74.0	9	9.0	11.0	9.0	0	0	1.1587121486663818	5600	101.44316101074219	2470	55.892857142857146	
-inf	87.655	10.786764705882353	36.86764705882353	26.544117647058822	-8.401223254759593	28	2087	182	16.0	98.0	71.0	17	9.0	11.0	9.0	0	0	1.3159549236297607	5800	102.75911593437195	2567	55.74137931034483	
-inf	86.12	10.696	37.176	26.776	-8.252308338870622	29	2162	196	15.0	129.0	89.0	15	9.0	11.0	9.0	0	0	1.993474006652832	6000	104.75258994102478	2656	55.733333333333334	
