1.397610998153686346e+01,8.057300806045532227e+00,1.019830799102783203e+01,9.629423856735229492e+00,1.028335595130920410e+01,8.902251958847045898e+00,1.042042016983032227e+01,1.151093482971191406e+01,1.156819891929626465e+01,1.688399729728698730e+02,8.661841154098510742e+00,1.406367897987365545e+01,1.138003826141357422e+01,1.511041378974914551e+01,1.131568598747253418e+01,9.464149951934814453e+00,1.687584221363067627e+02,1.093495702743530451e+01,1.820171239376068115e+02,1.709616687297821045e+02,1.496464896202087402e+01,1.513857603073119940e+01,1.575218415260314941e+01,1.397684812545776367e+01,1.594510602951049805e+01,1.015703392028808594e+01,1.878256018161773682e+02,1.681166799068450928e+02,8.400542974472045898e+00,1.688480670452117920e+02
1.122581958770751953e-01,7.958698272705069798e-02,2.869880199432373047e-01,8.126115798950189761e-02,7.617783546447749743e-02,9.307599067687979955e-02,3.126928806304931086e-01,1.882872581481933039e-01,6.253004074096679688e-02,1.784219741821289062e-01,1.401038169860839011e-01,8.078312873840330643e-02,9.590077400207519531e-02,9.288430213928219881e-02,7.277297973632809724e-02,1.768388748168945035e-01,1.099021434783934992e-01,1.349282264709472101e-01,4.808630943298339844e-01,1.542222499847412109e-01,6.282300949096679688e-01,5.315401554107666016e-01,1.018939018249511025e-01,1.616549491882323941e-01,6.700420379638671875e-01,3.207333087921142023e-01,2.784712314605712891e-01,1.259298324584960938e-01,4.254629611968994141e-01,1.575660705566405972e-01
2.064437866210936945e-01,7.493901252746580643e-02,6.106779575347900391e-01,7.061505317687979955e-02,1.159582138061523021e-01,3.926646709442138117e-01,8.646392822265619449e-02,6.290292739868159899e-02,1.234829425811767023e-01,9.048640727996826172e-01,5.929207801818840023e-02,6.969978809356689453e-01,2.178661823272705078e-01,2.547857761383056086e-01,3.186371326446533203e-01,5.836391448974599661e-02,1.210057735443114957e-01,2.718029022216796875e-01,5.521401882171630859e+00,3.966240882873535156e-01,2.121510505676268976e-01,2.226328849792479914e-01,8.632707595825189761e-02,5.149102210998530299e-02,1.444230079650878906e-01,1.504898071289061945e-01,2.320139408111571988e-01,1.357970237731933039e-01,7.922792434692380037e-02,1.054608821868896068e-01
2.636399269104003906e-01,6.379818916320799393e-02,7.539200782775870580e-02,2.134499549865722101e-01,1.429800987243652066e-01,7.996416091918939761e-02,1.999633312225340964e-01,1.967010498046875000e-01,6.660914421081540193e-02,2.362658977508544922e-01,1.668488979339599054e-01,7.200002670288080386e-02,1.545217037200926902e-01,1.688959598541258933e-01,1.629989147186279019e-01,2.278311252593993863e-01,1.103510856628417969e-01,5.872297286987299830e-02,2.248361110687255027e-01,2.829949855804442804e-01,1.302998065948486051e-01,1.048240661621093056e-01,6.229996681213369886e-02,1.917090415954589011e-01,1.533150672912597101e-01,1.625771522521972101e-01,1.016659736633299949e-01,1.422240734100340964e-01,4.938411712646480212e-02,1.097648143768309992e-01
5.639600753784179688e-02,1.868579387664794922e-01,2.341320514678955078e-01,1.419620513916015070e-01,1.164999008178710938e-01,5.859899520874019968e-02,8.103680610656729955e-02,6.896495819091789936e-02,5.588769912719720317e-02,1.998178958892821988e-01,1.729071140289306086e-01,2.012698650360106867e-01,2.810182571411132812e-01,7.020115852355950092e-02,1.592278480529784879e-01,1.466610431671142023e-01,1.575260162353515070e-01,1.620700359344481867e-01,4.565088748931884766e-01,4.011189937591552734e-01,1.276681423187255027e-01,1.342179775238037109e-01,1.871669292449950894e-01,7.360601425170890111e-02,1.544938087463378906e-01,6.856393814086909899e-02,4.830708503723143976e-01,1.562991142272948941e-01,5.601286888122550267e-02,1.287102699279784879e-01
2.128169536590575894e-01,1.148378849029541016e-01,6.860494613647459550e-02,6.177389621734619141e-01,1.718420982360839011e-01,2.090129852294921875e-01,1.714339256286621094e-01,1.851229667663573941e-01,3.066110610961914062e-01,1.834843158721922995e-01,2.453639507293700894e-01,2.023942470550537109e-01,7.125711441040029348e-02,3.880078792572020929e-01,1.679999828338623047e-01,7.417201995849609375e-02,1.551160812377929132e-01,2.926478385925292969e-01,1.199611902236938477e+00,7.163912773132324219e+00,3.073971271514892023e-01,1.475849151611328125e-01,1.502609252929686945e-01,2.177968025207518976e-01,7.947802543640129780e-02,6.672382354736319798e-02,6.116952896118164062e-01,2.121076583862304132e-01,1.652963161468505027e-01,1.688189506530760886e-01
1.531970500946044922e-01,6.094908714294430124e-02,1.706910133361816129e-01,7.758593559265129780e-02,8.454489707946770405e-02,7.412505149841300267e-02,7.202196121215820312e-02,7.953405380249020662e-02,7.418203353881830386e-02,2.013099193572998047e-01,6.755113601684570312e-02,1.630856990814208984e-01,1.241788864135742049e-01,2.798299789428710938e-01,2.067472934722900113e-01,6.466388702392569798e-02,2.121498584747313898e-01,5.721092224121090281e-02,1.126085996627807617e+00,9.407101154327392578e+00,1.326856613159179132e-01,1.868050098419188898e-01,2.877612113952636164e-01,2.800722122192382812e-01,1.524181365966796875e-01,1.579971313476561945e-01,8.635828495025634766e-01,2.327492237091063898e-01,1.890716552734375000e-01,1.955530643463133933e-01
1.940941810607909879e-01,1.411719322204589011e-01,1.067967414855957031e-01,2.105000019073486051e-01,1.428408622741698941e-01,1.155509948730468056e-01,9.374213218688960680e-02,2.152609825134277066e-01,2.410380840301513117e-01,2.132029533386229914e-01,7.947301864624020662e-02,1.972153186798094870e-01,2.734289169311522882e-01,1.500051021575926902e-01,1.132769584655761025e-01,2.037320137023924949e-01,2.896330356597899836e-01,1.086890697479248047e-01,7.719409465789794922e-01,7.476170063018798828e-01,8.461904525756830386e-02,3.651270866394042969e-01,1.359269618988037109e-01,2.164649963378905972e-01,2.007081508636474054e-01,8.153891563415520405e-02,5.950121879577636719e-01,3.248920440673828125e-01,7.326126098632809724e-02,2.781360149383544922e-01
6.752300262451170487e-02,1.370928287506102961e-01,9.083318710327140111e-02,7.880496978759760074e-02,2.421538829803465964e-01,9.536409378051749486e-02,1.335868835449217917e-01,1.446940898895263117e-01,2.906839847564697266e-01,2.213370800018309992e-01,1.071989536285399974e-01,2.540140151977539062e-01,9.968900680541989412e-02,4.346611499786376953e-01,1.245050430297851007e-01,2.826559543609619141e-01,2.696549892425537109e-01,1.667070388793945035e-01,1.628674030303955078e+00,1.040772914886474609e+00,2.547771930694580078e-01,1.441259384155272882e-01,3.499138355255126953e-01,3.154418468475341797e-01,7.758378982543939761e-02,2.438499927520751953e-01,8.994669914245605469e-01,2.631697654724121094e-01,2.419719696044921875e-01,2.318449020385741910e-01
2.063980102539061945e-01,3.852012157440184992e-01,1.605830192565917969e-01,2.064719200134277066e-01,7.721328735351559724e-02,7.959198951721190018e-02,1.100790500640869002e-01,3.905158042907714844e-01,2.613160610198974054e-01,5.297868251800537109e-01,1.719160079956054132e-01,1.834568977355957031e-01,1.610450744628905972e-01,7.653880119323730469e-02,1.081717014312744002e-01,1.781120300292967917e-01,2.222769260406493863e-01,1.332080364227294922e-01,1.044827222824096902e+00,1.304896116256714089e+00,7.094979286193839330e-02,2.683999538421630859e-01,1.004350185394286971e-01,9.511804580688469624e-02,2.821860313415526789e-01,5.538582801818840023e-02,1.102765798568725586e+00,2.554161548614501953e-01,6.742286682128899311e-02,1.754379272460936945e-01
3.126819133758544922e-01,1.264100074768066129e-01,1.192848682403564037e-01,1.252710819244383933e-01,2.008819580078125000e-01,1.762528419494628906e-01,7.447218894958490543e-02,7.688808441162109375e-02,1.570057868957518976e-01,3.757429122924804132e-01,7.303094863891600175e-02,2.625658512115477961e-01,7.763969898223876953e-01,2.010228633880614957e-01,1.870222091674804132e-01,2.389729022979736051e-01,2.425000667572020929e-01,9.351515769958490543e-02,1.201082706451416016e+00,1.594828128814697266e+00,2.053072452545166016e-01,2.022349834442138117e-01,3.776571750640869141e-01,2.217872142791748047e-01,1.956081390380859097e-01,2.191040515899657926e-01,6.362500190734863281e-01,2.995400428771972101e-01,1.315450668334960938e-01,2.135100364685058039e-01
2.162818908691405972e-01,1.583609580993652066e-01,9.815406799316399311e-02,2.266590595245361051e-01,1.926870346069335938e-01,9.590196609497070312e-02,2.229528427124022882e-01,7.107799053192138672e-01,2.318971157073974054e-01,4.623753070831298828e+00,1.366918087005614957e-01,2.103250026702880027e-01,2.385888099670409879e-01,1.589970588684082031e-01,2.242639064788818082e-01,1.483492851257323941e-01,2.042510509490965964e-01,9.973978996276849918e-02,8.027782440185546875e-01,1.071799755096435547e+00,3.840949535369873047e-01,1.006078720092773021e-01,3.372099399566649836e-01,4.793128967285156250e-01,2.561218738555908203e-01,2.442121505737304132e-01,9.543108940124511719e-01,3.447887897491455078e-01,1.586730480194090964e-01,2.646279335021972101e-01
