1.397610998153686346e+01,8.057300806045532227e+00,1.019830799102783203e+01,9.629423856735229492e+00,1.028335595130920410e+01,8.902251958847045898e+00,1.042042016983032227e+01,1.151093482971191406e+01,1.156819891929626465e+01,1.688399729728698730e+02,8.661841154098510742e+00,1.406367897987365545e+01,1.138003826141357422e+01,1.511041378974914551e+01,1.131568598747253418e+01,9.464149951934814453e+00,1.687584221363067627e+02,1.093495702743530451e+01,1.820171239376068115e+02,1.709616687297821045e+02,1.496464896202087402e+01,1.513857603073119940e+01,1.575218415260314941e+01,1.397684812545776367e+01,1.594510602951049805e+01,1.015703392028808594e+01,1.878256018161773682e+02,1.681166799068450928e+02,8.400542974472045898e+00,1.688480670452117920e+02
1.408836817741394043e+01,8.136887788772583008e+00,1.048529601097106934e+01,9.710685014724731445e+00,1.035953378677368164e+01,8.995327949523925781e+00,1.073311305046081543e+01,1.169922208786010742e+01,1.163072896003723145e+01,1.690183949470520020e+02,8.801944971084594727e+00,1.414446210861206055e+01,1.147593903541564941e+01,1.520329809188842773e+01,1.138845896720886230e+01,9.640988826751707208e+00,1.688683242797851562e+02,1.106988525390625000e+01,1.824979870319366455e+02,1.711158909797668457e+02,1.559287905693054199e+01,1.567011618614196777e+01,1.585407805442810059e+01,1.413850307464599609e+01,1.661514806747436523e+01,1.047776722908020020e+01,1.881040730476379110e+02,1.682426097393035889e+02,8.826005935668945312e+00,1.690056331157684326e+02
1.429481196403503418e+01,8.211826801300048828e+00,1.109597396850585938e+01,9.781300067901611328e+00,1.047549200057983398e+01,9.387992620468139648e+00,1.081957697868347168e+01,1.176212501525878729e+01,1.175421190261840820e+01,1.699232590198516846e+02,8.861237049102783203e+00,1.484145998954772949e+01,1.169380521774291992e+01,1.545808386802673162e+01,1.170709609985351562e+01,9.699352741241456854e+00,1.689893300533294678e+02,1.134168815612792969e+01,1.880193889141082764e+02,1.715125150680541992e+02,1.580503010749816717e+01,1.589274907112121582e+01,1.594040513038635254e+01,1.418999409675597967e+01,1.675957107543945312e+01,1.062825703620910645e+01,1.883360869884490967e+02,1.683784067630767822e+02,8.905233860015869141e+00,1.691110939979553223e+02
1.455845189094543635e+01,8.275624990463256836e+00,1.117136597633361816e+01,9.994750022888183594e+00,1.061847209930419922e+01,9.467956781387327325e+00,1.101954030990600586e+01,1.195882606506347656e+01,1.182082104682922363e+01,1.701595249176025391e+02,9.028085947036743164e+00,1.491346001625061035e+01,1.184832692146301270e+01,1.562697982788085938e+01,1.187009501457214355e+01,9.927183866500854492e+00,1.690996811389923096e+02,1.140041112899780451e+01,1.882442250251770020e+02,1.717955100536346436e+02,1.593532991409301758e+01,1.599757313728332342e+01,1.600270509719848633e+01,1.438170313835144043e+01,1.691288614273071289e+01,1.079083418846130371e+01,1.884377529621124268e+02,1.685206308364868164e+02,8.954617977142333984e+00,1.692208588123321533e+02
1.461484789848327637e+01,8.462482929229736328e+00,1.140549802780151367e+01,1.013671207427978338e+01,1.073497200012207031e+01,9.526555776596069336e+00,1.110057711601257147e+01,1.202779102325439631e+01,1.187670874595641912e+01,1.703593428134918213e+02,9.200993061065673828e+00,1.511472988128661932e+01,1.212934517860412598e+01,1.569718098640442072e+01,1.202932286262512207e+01,1.007384490966796875e+01,1.692572071552276611e+02,1.156248116493225275e+01,1.887007339000701904e+02,1.721966290473937988e+02,1.606299805641174316e+01,1.613179111480712891e+01,1.618987202644348145e+01,1.445530915260314941e+01,1.706737995147705078e+01,1.085939812660217285e+01,1.889208238124847128e+02,1.686769299507141113e+02,9.010630846023559570e+00,1.693495690822601318e+02
1.482766485214233398e+01,8.577320814132690430e+00,1.147410297393798828e+01,1.075445103645324885e+01,1.090681409835815430e+01,9.735568761825561523e+00,1.127201104164123535e+01,1.221291399002075195e+01,1.218331980705261230e+01,1.705428271293640137e+02,9.446357011795043945e+00,1.531712412834167658e+01,1.220060229301452637e+01,1.608518886566162109e+01,1.219732284545898438e+01,1.014801692962646484e+01,1.694123232364654541e+02,1.185512900352478027e+01,1.899003458023071289e+02,1.793605418205261230e+02,1.637039518356323242e+01,1.627937602996826172e+01,1.634013295173645020e+01,1.467310595512389959e+01,1.714685797691345215e+01,1.092612195014953613e+01,1.895325191020965576e+02,1.688890376091003418e+02,9.175927162170410156e+00,1.695183880329132080e+02
1.498086190223693848e+01,8.638269901275634766e+00,1.164479398727416992e+01,1.083203697204589844e+01,1.099135899543762207e+01,9.809693813323976386e+00,1.134403300285339355e+01,1.229244804382324219e+01,1.225750184059143066e+01,1.707441370487213135e+02,9.513908147811889648e+00,1.548020982742309570e+01,1.232478117942810059e+01,1.636501884460449219e+01,1.240407013893127441e+01,1.021268081665039062e+01,1.696244730949402140e+02,1.191233992576599121e+01,1.910264317989349649e+02,1.887676429748535156e+02,1.650308084487915039e+01,1.646618103981018066e+01,1.662789416313171387e+01,1.495317816734313965e+01,1.729927611351013184e+01,1.108411908149719238e+01,1.903961019515991211e+02,1.691217868328094482e+02,9.364998817443847656e+00,1.697139410972595215e+02
1.517495608329772949e+01,8.779441833496093750e+00,1.175159072875976562e+01,1.104253697395324885e+01,1.113419985771179199e+01,9.925244808197019708e+00,1.143777513504028320e+01,1.250770902633666992e+01,1.249853992462158203e+01,1.709573400020599365e+02,9.593381166458129883e+00,1.567742514610290350e+01,1.259821009635925115e+01,1.651502394676208496e+01,1.251734709739685059e+01,1.041641283035278320e+01,1.699141061305999756e+02,1.202102899551391602e+01,1.917983727455139160e+02,1.895152599811553955e+02,1.658769989013671875e+01,1.683130812644958496e+01,1.676382112503051758e+01,1.516964316368103027e+01,1.749998426437377930e+01,1.116565799713134766e+01,1.909911141395568848e+02,1.694466788768768311e+02,9.438260078430175781e+00,1.699920771121978760e+02
1.524247908592223943e+01,8.916534662246704102e+00,1.184242391586303533e+01,1.112134194374084473e+01,1.137635374069214045e+01,1.002060890197754084e+01,1.157136201858520330e+01,1.265240311622619629e+01,1.278922390937805176e+01,1.711786770820617676e+02,9.700580120086669922e+00,1.593143916130065918e+01,1.269789910316467285e+01,1.694968509674072266e+01,1.264185214042663574e+01,1.069906878471374334e+01,1.701837611198425293e+02,1.218773603439331055e+01,1.934270467758178711e+02,1.905560328960418701e+02,1.684247708320617676e+01,1.697543406486511230e+01,1.711373496055603027e+01,1.548508501052856445e+01,1.757756805419921875e+01,1.140950798988342463e+01,1.918905811309814453e+02,1.697098486423492432e+02,9.680232048034667969e+00,1.702239220142364502e+02
1.544887709617614746e+01,9.301735877990724433e+00,1.200300693511962713e+01,1.132781386375427246e+01,1.145356702804565430e+01,1.010020089149475275e+01,1.168144106864929199e+01,1.304291892051696777e+01,1.305053997039794922e+01,1.717084639072418213e+02,9.872496128082275391e+00,1.611489605903625488e+01,1.285894417762756348e+01,1.702622389793395996e+01,1.275002384185791016e+01,1.087718081474304199e+01,1.704060380458831787e+02,1.232094407081604004e+01,1.944718739986419678e+02,1.918609290122985556e+02,1.691342687606811523e+01,1.724383401870727539e+01,1.721416997909545898e+01,1.558020305633544922e+01,1.785975408554077148e+01,1.146489381790161133e+01,1.929933469295501709e+02,1.699652647972106934e+02,9.747654914855955255e+00,1.703993599414825439e+02
