ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	31.9	9.5	29.035	21.415	-inf	0	0	75	10	74	50	13	9	11	9	0	0	6.015352964401245	200	6.015352964401245	197	1.5	
-inf	29.9	9.51388888888889	19.63888888888889	14.63888888888889	-inf	1	128	86	12.0	53.0	38.0	4	9.0	11.0	9.0	0	0	0.31972599029541016	400	6.335078954696655	251	37.25000000000001	
-inf	25.145	9.652173913043478	20.467391304347824	15.195652173913043	-inf	2	236	67	12.0	53.0	38.0	4	9.0	11.0	9.0	0	0	0.04378819465637207	600	6.378867149353027	303	49.5	
-inf	25.315	9.678571428571429	19.776785714285715	14.696428571428571	-inf	3	324	68	15.0	73.0	51.0	4	9.0	11.0	9.0	0	0	0.06113696098327637	800	6.440004110336304	376	53.0	
-inf	25.79	9.669291338582678	18.818897637795274	14.133858267716535	-inf	4	397	70	14.0	74.0	50.0	5	9.0	11.0	9.0	0	0	0.08068490028381348	1000	6.520689010620117	464	53.599999999999994	
-inf	25.18	9.645390070921986	18.97163120567376	14.198581560283689	-inf	5	456	64	14.0	74.0	50.0	3	9.0	11.0	9.0	0	0	0.2913060188293457	1200	6.811995029449463	564	53.0	
-inf	27.275	9.778571428571428	20.314285714285713	15.085714285714285	-inf	6	516	72	16.0	85.0	59.0	1	9.0	11.0	9.0	0	0	0.08133196830749512	1400	6.893326997756958	659	52.92857142857143	
-inf	27.765	9.652173913043478	19.615942028985508	14.608695652173912	-inf	7	578	65	12.0	48.0	33.0	3	9.0	11.0	9.0	0	0	0.1322460174560547	1600	7.025573015213013	754	52.875	
-inf	29.315	9.622377622377622	18.95104895104895	14.195804195804195	-inf	8	635	67	13.0	43.0	31.0	3	9.0	11.0	9.0	0	0	0.15708398818969727	1800	7.18265700340271	840	53.333333333333336	
-inf	28.925	9.86231884057971	21.036231884057973	15.528985507246377	-inf	9	697	69	13.0	55.0	40.0	10	9.0	11.0	9.0	0	0	0.10893893241882324	2000	7.291595935821533	929	53.55	
-inf	28.075	9.753424657534246	19.541095890410958	14.568493150684931	-inf	10	751	73	12.0	51.0	37.0	5	9.0	11.0	9.0	0	0	0.07189202308654785	2200	7.363487958908081	1030	53.18181818181818	
-inf	28.2	9.621621621621621	18.56756756756757	13.95945945945946	-inf	11	803	77	13.0	54.0	39.0	8	9.0	11.0	9.0	0	0	0.06371903419494629	2400	7.427206993103027	1123	53.208333333333336	
-inf	28.52	9.813793103448276	20.579310344827586	15.303448275862069	-inf	12	858	75	12.0	55.0	38.0	5	9.0	11.0	9.0	0	0	0.08795809745788574	2600	7.515165090560913	1219	53.11538461538461	
-inf	30.365	9.8375	20.46875	15.175	-inf	13	898	73	12.0	44.0	32.0	6	9.0	11.0	9.0	0	0	0.14204192161560059	2800	7.657207012176514	1328	52.57142857142857	
-inf	32.135	9.765822784810126	20.170886075949365	14.936708860759493	-inf	14	940	68	12.0	52.0	37.0	3	9.0	11.0	9.0	0	0	0.2588038444519043	3000	7.916010856628418	1432	52.266666666666666	
-inf	31.575	9.77304964539007	20.5531914893617	15.198581560283689	-inf	15	999	68	13.0	68.0	48.0	8	9.0	11.0	9.0	0	0	0.06944727897644043	3200	7.985458135604858	1527	52.28125	
-inf	32.345	9.850340136054422	21.53061224489796	15.938775510204081	-inf	16	1052	68	13.0	68.0	48.0	8	9.0	11.0	9.0	0	0	0.0750887393951416	3400	8.060546875	1626	52.1764705882353	
-inf	33.585	9.89795918367347	22.006802721088434	16.238095238095237	-inf	17	1105	72	14.0	63.0	43.0	6	9.0	11.0	9.0	0	0	0.06613421440124512	3600	8.126681089401245	1723	52.13888888888889	
-inf	35.985	9.827586206896552	21.868965517241378	16.2	-inf	18	1160	96	13.0	86.0	62.0	6	9.0	11.0	9.0	0	0	0.30711889266967773	3800	8.433799982070923	1820	52.10526315789474	
-inf	35.88	10.0	22.70138888888889	16.583333333333332	-inf	19	1216	96	14.0	77.0	53.0	6	9.0	11.0	9.0	0	0	0.0735619068145752	4000	8.507361888885498	1917	52.074999999999996	
-inf	33.425	9.916083916083917	22.32867132867133	16.293706293706293	-inf	20	1273	87	13.0	73.0	51.0	3	9.0	11.0	9.0	0	0	0.1900651454925537	4200	8.697427034378052	2020	51.904761904761905	
-inf	30.455	9.867132867132867	21.223776223776223	15.615384615384615	-inf	21	1330	71	13.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.0765998363494873	4400	8.774026870727539	2110	52.04545454545455	
-inf	30.0	9.829931972789115	20.5578231292517	15.197278911564625	-inf	22	1383	68	15.0	77.0	53.0	7	9.0	11.0	9.0	0	0	0.1728501319885254	4600	8.946877002716064	2196	52.26086956521739	
-inf	32.03	9.856164383561644	20.80821917808219	15.335616438356164	-inf	23	1437	75	15.0	77.0	53.0	5	9.0	11.0	9.0	0	0	0.06151986122131348	4800	9.008396863937378	2290	52.291666666666664	
-inf	33.275	9.787671232876713	20.424657534246574	15.082191780821917	-inf	24	1491	81	14.0	70.0	48.0	6	9.0	11.0	9.0	0	0	0.1220560073852539	5000	9.130452871322632	2386	52.28	
-inf	34.445	9.89864864864865	21.486486486486488	15.797297297297296	-inf	25	1543	79	14.0	65.0	44.0	5	9.0	11.0	9.0	0	0	0.12932825088500977	5200	9.259781122207642	2480	52.30769230769231	
-inf	37.27	9.966442953020135	22.302013422818792	16.389261744966444	-inf	26	1594	81	13.0	68.0	48.0	8	9.0	11.0	9.0	0	0	0.17209386825561523	5400	9.431874990463257	2578	52.25925925925926	
-inf	39.815	10.026143790849673	23.235294117647058	17.026143790849673	-inf	27	1641	81	14.0	71.0	48.0	5	9.0	11.0	9.0	0	0	0.09773421287536621	5600	9.529609203338623	2685	52.05357142857142	
-inf	39.725	10.132075471698114	23.440251572327043	17.18238993710692	-inf	28	1682	82	14.0	72.0	50.0	9	9.0	11.0	9.0	0	0	0.10682487487792969	5800	9.636434078216553	2790	51.89655172413793	
