9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00
9.459459459459459651e+00,9.367647058823527217e+00,9.464788732394366022e+00,9.320512820512819374e+00,9.375000000000000000e+00,9.548387096774193949e+00,9.487804878048779145e+00,9.486111111111110716e+00,9.569444444444444642e+00,9.588235294117648522e+00,9.592592592592591672e+00,9.435294117647060830e+00,9.353658536585365724e+00,9.500000000000000000e+00,9.465753424657531667e+00,9.535211267605633978e+00,9.635294117647058343e+00,9.366666666666667140e+00,9.362068965517241992e+00,9.385714285714286120e+00,9.511627906976743319e+00,9.518072289156625843e+00,9.430555555555555358e+00,9.555555555555555358e+00,9.577464788732394041e+00,9.611940298507464675e+00,9.271428571428572241e+00,9.338461538461540812e+00,9.518072289156625843e+00,9.697368421052631859e+00
9.460869565217391752e+00,9.619999999999999218e+00,9.476190476190476275e+00,9.467889908256880815e+00,9.447368421052631859e+00,9.666666666666666075e+00,9.477876106194690564e+00,9.509803921568627416e+00,9.552380952380952195e+00,9.552083333333333925e+00,9.673076923076923350e+00,9.432692307692308376e+00,9.546218487394957819e+00,9.490000000000000213e+00,9.421052631578948677e+00,9.475247524752475670e+00,9.627450980392156410e+00,9.659340659340660551e+00,9.468750000000000000e+00,9.607843137254901578e+00,9.710526315789474339e+00,9.514563106796115832e+00,9.612612612612611684e+00,9.423529411764706154e+00,9.460784313725490335e+00,9.551020408163266140e+00,9.381818181818179170e+00,9.547169811320756594e+00,9.386138613861385593e+00,9.578947368421051323e+00
9.435114503816791398e+00,9.599999999999999645e+00,9.465648854961832726e+00,9.479674796747968202e+00,9.574803149606299968e+00,9.550000000000000711e+00,9.503875968992247181e+00,9.475409836065571412e+00,9.742187500000000000e+00,9.458333333333333925e+00,9.512820512820512775e+00,9.466101694915254328e+00,9.578571428571429180e+00,9.396396396396395900e+00,9.567796610169491345e+00,9.453125000000000000e+00,9.669354838709677935e+00,9.513043478260868824e+00,9.465517241379309610e+00,9.323529411764708286e+00,9.547619047619047450e+00,9.592000000000000526e+00,9.570422535211267956e+00,9.514851485148515309e+00,9.518518518518520821e+00,9.673469387755101678e+00,9.436974789915968387e+00,9.675000000000000711e+00,9.434782608695652328e+00,9.426356589147287579e+00
9.500000000000000000e+00,9.542635658914727870e+00,9.612244897959184797e+00,9.473684210526316818e+00,9.398648648648649129e+00,9.674418604651162212e+00,9.433333333333333570e+00,9.598425196850394414e+00,9.566176470588235503e+00,9.443609022556392674e+00,9.577235772357724386e+00,9.423076923076923350e+00,9.704225352112676006e+00,9.503816793893129500e+00,9.441666666666666430e+00,9.525925925925923465e+00,9.430656934306567152e+00,9.443609022556392674e+00,9.460937500000000000e+00,9.495934959349593640e+00,9.433566433566431542e+00,9.533333333333331439e+00,9.496453900709219909e+00,9.420168067226892816e+00,9.427536231884060314e+00,9.808510638297871509e+00,9.483050847457626276e+00,9.480000000000000426e+00,9.328125000000000000e+00,9.654411764705882248e+00
9.598540145985399619e+00,9.457516339869279420e+00,9.622516556291390799e+00,9.511450381679388499e+00,9.430555555555555358e+00,9.526717557251908275e+00,9.650349650349649977e+00,9.638888888888889284e+00,9.714285714285713524e+00,9.449999999999999289e+00,9.550000000000000711e+00,9.433823529411764497e+00,9.656934306569343818e+00,9.637583892617449521e+00,9.530769230769230660e+00,9.647058823529411242e+00,9.384615384615383249e+00,9.535211267605633978e+00,9.625899280575540118e+00,9.417910447761194348e+00,9.489932885906039672e+00,9.566929133858268486e+00,9.469387755102040671e+00,9.507812500000000000e+00,9.553846153846153655e+00,9.607407407407407618e+00,9.592592592592591672e+00,9.380281690140845896e+00,9.519999999999999574e+00,9.741258741258741694e+00
9.525179856115107313e+00,9.489208633093525691e+00,9.621794871794872250e+00,9.643410852713177661e+00,9.407407407407408328e+00,9.653846153846151523e+00,9.709219858156027172e+00,9.496551724137930250e+00,9.689655172413793593e+00,9.537414965986396709e+00,9.555555555555555358e+00,9.439999999999999503e+00,9.482993197278911879e+00,9.697986577181207934e+00,9.548611111111110716e+00,9.622377622377621620e+00,9.392857142857142350e+00,9.423357664233575903e+00,9.485074626865671377e+00,9.593495934959349825e+00,9.461538461538461675e+00,9.701986754966888782e+00,9.541666666666666075e+00,9.646258503401359263e+00,9.500000000000000000e+00,9.683544303797468444e+00,9.609589041095890849e+00,9.474820143884892687e+00,9.598540145985399619e+00,9.793103448275859435e+00
9.570469798657720517e+00,9.613793103448276867e+00,9.697183098591549921e+00,9.540145985401460749e+00,9.483221476510067305e+00,9.590909090909091717e+00,9.756756756756756133e+00,9.464788732394366022e+00,9.517482517482516613e+00,9.550335570469798085e+00,9.500000000000000000e+00,9.535714285714286476e+00,9.561643835616438380e+00,9.822695035460993651e+00,9.528169014084507893e+00,9.629370629370630041e+00,9.539473684210525661e+00,9.613333333333331510e+00,9.630872483221475377e+00,9.624113475177303201e+00,9.503401360544215137e+00,9.788732394366197909e+00,9.538461538461538325e+00,9.701388888888889284e+00,9.432624113475176486e+00,9.541935483870968682e+00,9.489510489510490032e+00,9.546666666666668633e+00,9.614864864864863137e+00,9.776978417266187549e+00
9.532374100719424703e+00,9.731543624161071548e+00,9.589041095890410205e+00,9.594202898550724612e+00,9.478873239436619969e+00,9.563380281690140094e+00,9.729166666666666075e+00,9.475524475524476742e+00,9.545454545454543194e+00,9.729927007299270514e+00,9.540540540540540349e+00,9.608391608391608329e+00,9.506410256410255499e+00,9.832214765100671272e+00,9.565789473684210620e+00,9.582191780821915472e+00,9.473684210526316818e+00,9.671140939597316688e+00,9.582781456953641808e+00,9.703448275862067263e+00,9.625000000000000000e+00,9.644295302013423665e+00,9.532051282051284602e+00,9.686131386861314141e+00,9.496732026143790861e+00,9.427586206896551246e+00,9.473333333333332718e+00,9.472222222222219656e+00,9.682170542635658350e+00,9.849315068493151415e+00
9.409722222222219656e+00,9.930379746835443555e+00,9.751773049645390046e+00,9.589403973509931234e+00,9.429629629629630472e+00,9.651006711409396033e+00,9.706666666666668775e+00,9.654676258992806126e+00,9.637583892617449521e+00,9.644444444444443931e+00,9.520547945205480644e+00,9.757142857142858006e+00,9.487341772151900443e+00,9.751677852348993980e+00,9.734693877551020336e+00,9.592356687898089262e+00,9.536423841059603390e+00,9.711409395973154446e+00,9.598639455782313590e+00,9.711267605633802091e+00,9.496598639455784863e+00,9.696551724137931316e+00,9.525641025641025550e+00,9.630136986301369717e+00,9.460000000000000853e+00,9.543046357615896369e+00,9.696202531645569778e+00,9.633093525179855732e+00,9.697183098591549921e+00,9.633802816901408050e+00
