3.092568612098693848e+01,6.894004297256469727e+01,3.057391595840454102e+01,1.828989005088806152e+01,6.526276397705078125e+01,5.553650689125061035e+01,3.246167016029357910e+01,2.773368287086486816e+01,6.555878210067749023e+01,3.564150810241699219e+01,4.136914610862731934e+01,3.306227421760559082e+01,2.835909199714660645e+01,3.668356919288635254e+01,3.932262325286865234e+01,3.901065015792846680e+01,3.348522591590881348e+01,7.270992088317871094e+01,7.280747413635253906e+01,1.916053700447082520e+01,7.155393481254577637e+01,2.815779471397399902e+01,6.543422675132751465e+01,2.715551114082336426e+01,2.818215298652648926e+01,2.775019097328186035e+01,2.778039193153381348e+01,7.263483190536499023e+01,6.616632223129272461e+01,7.256834697723388672e+01
1.355071067810058039e-01,1.164206027984619141e+00,3.039679527282714844e-01,1.221377849578857422e+00,6.530549526214599609e-01,2.743170022964477539e+00,5.830268859863281250e-01,4.555461406707763117e-01,2.995579242706298828e-01,6.510729789733886719e-01,6.681489944458007812e-01,2.321186065673828125e-01,3.984200954437255859e-01,2.631747722625731867e-01,3.513542890548706055e+00,6.060090065002441406e-01,5.086619853973388672e-01,4.941120147705078125e-01,4.670720100402832031e-01,1.688418388366698941e-01,2.634931325912475586e+00,8.587813377380369706e-02,6.525299549102783203e-01,4.707748889923095148e-01,4.589290618896483820e-01,8.612601757049560547e-01,7.927341461181640625e-01,5.810580253601074219e-01,5.787191390991210938e-01,2.617080211639403742e-01
2.020671367645263117e-01,3.133492946624755859e+00,8.849251270294189453e-01,1.196470260620117049e-01,4.329061508178710938e-01,1.253643989562988503e+00,7.041070461273193359e-01,8.191418647766113281e-01,4.224691390991210938e-01,8.884522914886474609e-01,3.403661251068115234e-01,3.513391017913817804e-01,2.228935956954956055e+00,1.441823005676269531e+00,2.008399963378905972e-01,4.040498733520507812e-01,4.251341819763183039e-01,5.162651538848876953e-01,3.436739444732666016e-01,3.757672309875487726e-01,3.496057987213134766e-01,6.953215599060050267e-02,3.444731235504149836e-01,6.426370143890380859e-01,9.568300247192383923e-01,9.599919319152832031e-01,6.648490428924560547e-01,3.038132190704345148e-01,5.289328098297119141e-01,3.674979209899901789e-01
5.421459674835205078e-01,4.722571372985839844e-01,5.978887081146240234e-01,1.512279510498046875e-01,2.426390647888183039e-01,5.852229595184326172e-01,5.799911022186279297e-01,1.851229667663573941e-01,2.605359554290770929e-01,1.155465841293334961e+00,5.190889835357666016e-01,1.895219326019287109e+00,1.071734905242919922e+00,2.896831035614013117e-01,3.944780826568602961e-01,1.309909820556640070e-01,6.053259372711181641e-01,1.006119251251220009e-01,3.928148746490477961e-01,2.325401306152342917e-01,5.446209907531738281e-01,1.773130893707275113e-01,2.206528186798094870e-01,1.034894227981567383e+00,1.036514043807983398e+00,2.242212057113647461e+00,7.081100940704345703e-01,2.455797195434570035e-01,4.225840568542479914e-01,5.235490798950195312e-01
8.919405937194820055e-02,2.437987327575683039e-01,4.175522327423095148e-01,2.536439895629882812e-01,5.141088962554931641e-01,6.367778778076171875e-01,4.441719055175781250e-01,4.721560478210449219e-01,6.216378211975097656e-01,1.784830093383789062e+00,5.348479747772216797e-01,3.180799484252929132e-01,1.157101154327392578e+00,3.774290084838867188e-01,2.602620124816893976e-01,2.654681205749511164e-01,2.652821540832518976e-01,6.976990699768066406e-01,4.500131607055664062e-01,1.963038444519042969e-01,4.433929920196533203e-01,1.363530158996582031e-01,4.816341400146483820e-01,7.535569667816162109e-01,1.237675905227661133e+00,5.397727489471435547e-01,1.068209886550903098e+00,2.355320453643797995e-01,3.247280120849608820e-01,2.448558807373046875e-01
6.281137466430664062e-01,5.183022022247314453e-01,6.106030941009521484e-01,1.016921997070311945e-01,3.616309165954589844e-01,2.908179759979248047e-01,4.661180973052977961e-01,2.223930358886717917e-01,6.256420612335205078e-01,1.031800985336303711e+00,5.639390945434570312e-01,2.512729167938231867e-01,1.601657867431640070e-01,1.218268871307373047e-01,3.932719230651854914e-01,3.853030204772949219e-01,4.563729763031005859e-01,4.022200107574462891e-01,2.771558761596679132e-01,1.044390201568602961e-01,5.162489414215087891e-01,2.118756771087645929e-01,4.170391559600830078e-01,9.692647457122803845e-01,1.463761329650878906e-01,2.568712234497069757e-01,6.586849689483642578e-01,3.959321975708007812e-01,1.086008548736571988e-01,5.445849895477294922e-01
3.390121459960936945e-01,3.641879558563231867e-01,1.919858455657958984e-01,4.168798923492431086e-01,2.690439224243164062e-01,6.086211204528808594e-01,4.255669116973876953e-01,4.471149444580078125e-01,6.878929138183593750e-01,1.516453981399535911e+00,5.278987884521484375e-01,6.920058727264404297e-01,7.771191596984863281e-01,3.792479038238524836e-01,1.531510353088378906e-01,6.600079536437988281e-01,2.902290821075438898e-01,1.021578311920166016e-01,5.364260673522949219e-01,3.833148479461669922e-01,3.763818740844726007e-01,3.163011074066162109e-01,1.217000484466552040e-01,9.323811531066895641e-01,8.408360481262207031e-01,5.062708854675292969e-01,1.062228918075561523e+00,6.194529533386230469e-01,2.908139228820800781e-01,4.046821594238281250e-01
1.754047870635986051e-01,2.388458251953125000e-01,5.704281330108642578e-01,3.164489269256591797e-01,5.935292243957519531e-01,6.833391189575195312e-01,2.431271076202392023e-01,4.226670265197753906e-01,3.010890483856201172e-01,8.375549316406250000e-01,7.361199855804443359e-01,1.803419589996337891e-01,3.597137928009033203e-01,5.169620513916015625e-01,3.349361419677733820e-01,3.249530792236328125e-01,6.562926769256591797e-01,7.007601261138916016e-01,2.483227252960205078e-01,2.343780994415282926e-01,4.459252357482910156e-01,1.975550651550292969e-01,5.334777832031250000e-01,8.584828376770019531e-01,6.705727577209472656e-01,7.207989692687988281e-01,5.691308975219726562e-01,3.978548049926757812e-01,5.300471782684326172e-01,7.432408332824707031e-01
4.631721973419188898e-01,6.114239692687988281e-01,7.367360591888427734e-01,3.387908935546875000e-01,3.652708530426024836e-01,5.825037956237792969e-01,3.206088542938231867e-01,2.480189800262450894e-01,2.036280632019042969e-01,7.053291797637939453e-01,4.891541004180908203e-01,6.972448825836181641e-01,7.652432918548583984e-01,8.551716804504390368e-02,2.504618167877197266e-01,4.131019115447998047e-01,2.258713245391844870e-01,1.193408966064452986e-01,6.328632831573486328e-01,8.992989063262939453e-01,4.919869899749755859e-01,2.793278694152832031e-01,5.038149356842041016e-01,6.509602069854736328e-01,1.162979602813720009e-01,7.767591476440429688e-01,6.335721015930175781e-01,1.678140163421630027e-01,1.999559402465820035e-01,3.630831241607666016e-01
2.974059581756591797e-01,5.550210475921630859e-01,4.231739044189453125e-01,2.125113010406493863e-01,3.199119567871093750e-01,6.893210411071777344e-01,5.543270111083984375e-01,4.013290405273436945e-01,5.847952365875244141e-01,6.705956459045410156e-01,2.582750320434569757e-01,1.727612018585205078e-01,1.256477832794188898e-01,5.160770416259765625e-01,3.992221355438231867e-01,1.209819316864012978e-01,6.658728122711181641e-01,7.193970680236816406e-01,2.316238880157469870e-01,5.371799468994140625e-01,2.516961097717285156e-01,2.242810726165770929e-01,1.072580814361571988e-01,2.593147754669188898e-01,3.250012397766112726e-01,6.487059593200683594e-01,5.347132682800292969e-01,3.823699951171875000e-01,5.485999584197998047e-01,4.602689743041992188e-01
