3.461500000000000199e+01,3.407999999999999829e+01,3.475500000000000256e+01,3.435999999999999943e+01,3.367999999999999972e+01,3.446999999999999886e+01,3.473499999999999943e+01,3.572500000000000142e+01,3.470499999999999829e+01,3.543999999999999773e+01,3.496000000000000085e+01,3.402499999999999858e+01,3.543999999999999773e+01,3.425000000000000000e+01,3.442499999999999716e+01,3.457000000000000028e+01,3.493999999999999773e+01,3.477000000000000313e+01,3.469500000000000028e+01,3.445000000000000284e+01,3.449000000000000199e+01,3.472500000000000142e+01,3.388000000000000256e+01,3.542999999999999972e+01,3.470000000000000284e+01,3.382500000000000284e+01,3.510000000000000142e+01,3.341499999999999915e+01,3.375000000000000000e+01,3.517499999999999716e+01
3.371999999999999886e+01,3.437500000000000000e+01,3.442000000000000171e+01,3.189999999999999858e+01,3.303499999999999659e+01,3.610000000000000142e+01,3.167000000000000171e+01,3.521999999999999886e+01,3.567000000000000171e+01,3.571999999999999886e+01,3.522500000000000142e+01,3.035999999999999943e+01,3.379500000000000171e+01,3.084499999999999886e+01,3.307000000000000028e+01,3.442499999999999716e+01,3.330499999999999972e+01,3.627000000000000313e+01,3.652499999999999858e+01,3.385499999999999687e+01,3.132999999999999829e+01,2.923000000000000043e+01,3.343999999999999773e+01,3.545499999999999829e+01,3.422999999999999687e+01,3.571000000000000085e+01,3.548499999999999943e+01,3.073999999999999844e+01,3.092999999999999972e+01,3.556499999999999773e+01
2.547500000000000142e+01,2.712500000000000000e+01,2.970499999999999829e+01,2.582499999999999929e+01,2.465500000000000114e+01,3.309499999999999886e+01,2.528999999999999915e+01,2.962000000000000099e+01,3.032499999999999929e+01,2.717500000000000071e+01,3.026999999999999957e+01,2.348000000000000043e+01,2.885000000000000142e+01,2.885000000000000142e+01,2.635999999999999943e+01,2.810500000000000043e+01,2.835999999999999943e+01,2.971499999999999986e+01,2.823999999999999844e+01,2.921999999999999886e+01,2.651000000000000156e+01,2.625000000000000000e+01,2.826500000000000057e+01,2.745499999999999829e+01,2.737500000000000000e+01,2.749500000000000099e+01,2.753999999999999915e+01,2.287999999999999901e+01,2.864000000000000057e+01,2.685999999999999943e+01
2.394999999999999929e+01,2.758500000000000085e+01,2.650499999999999901e+01,2.339999999999999858e+01,2.412000000000000099e+01,3.411999999999999744e+01,2.451000000000000156e+01,2.509499999999999886e+01,2.746499999999999986e+01,2.464499999999999957e+01,2.867000000000000171e+01,2.076000000000000156e+01,3.104500000000000171e+01,2.712999999999999901e+01,2.480999999999999872e+01,2.438500000000000156e+01,2.492500000000000071e+01,2.587000000000000099e+01,2.484499999999999886e+01,2.772500000000000142e+01,2.385000000000000142e+01,2.717000000000000171e+01,2.657999999999999829e+01,2.369999999999999929e+01,2.458999999999999986e+01,2.821000000000000085e+01,2.679500000000000171e+01,2.492000000000000171e+01,2.930000000000000071e+01,2.346999999999999886e+01
2.353999999999999915e+01,2.708500000000000085e+01,2.782999999999999829e+01,2.394500000000000028e+01,2.554500000000000171e+01,3.248499999999999943e+01,2.454500000000000171e+01,2.535500000000000043e+01,3.071000000000000085e+01,2.600499999999999901e+01,3.132000000000000028e+01,2.180999999999999872e+01,2.975499999999999901e+01,2.573000000000000043e+01,2.401000000000000156e+01,2.340500000000000114e+01,2.288500000000000156e+01,2.440500000000000114e+01,2.426500000000000057e+01,2.814499999999999957e+01,2.618499999999999872e+01,2.744000000000000128e+01,2.549500000000000099e+01,2.355999999999999872e+01,2.304500000000000171e+01,3.014999999999999858e+01,2.632499999999999929e+01,2.470499999999999829e+01,2.342999999999999972e+01,2.494999999999999929e+01
2.301000000000000156e+01,2.748000000000000043e+01,2.923499999999999943e+01,2.521999999999999886e+01,2.412500000000000000e+01,3.160000000000000142e+01,2.662000000000000099e+01,2.701999999999999957e+01,2.962500000000000000e+01,2.491000000000000014e+01,3.189000000000000057e+01,2.417000000000000171e+01,3.073000000000000043e+01,2.762999999999999901e+01,2.541499999999999915e+01,2.523000000000000043e+01,2.409499999999999886e+01,2.677499999999999858e+01,2.511499999999999844e+01,2.741499999999999915e+01,2.730499999999999972e+01,2.935000000000000142e+01,2.751000000000000156e+01,2.242999999999999972e+01,2.660999999999999943e+01,3.060999999999999943e+01,2.909499999999999886e+01,2.707000000000000028e+01,2.453500000000000014e+01,2.591499999999999915e+01
2.346999999999999886e+01,2.946499999999999986e+01,3.092999999999999972e+01,2.796999999999999886e+01,2.400499999999999901e+01,3.071499999999999986e+01,2.730000000000000071e+01,2.677499999999999858e+01,2.835999999999999943e+01,2.626000000000000156e+01,3.513499999999999801e+01,2.558500000000000085e+01,3.045499999999999829e+01,2.978999999999999915e+01,2.696999999999999886e+01,2.542000000000000171e+01,2.582499999999999929e+01,2.559499999999999886e+01,2.562500000000000000e+01,2.858500000000000085e+01,2.753000000000000114e+01,3.045499999999999829e+01,2.969999999999999929e+01,2.656500000000000128e+01,2.618499999999999872e+01,2.803999999999999915e+01,2.901000000000000156e+01,3.097500000000000142e+01,2.910000000000000142e+01,2.798000000000000043e+01
2.339000000000000057e+01,3.225000000000000000e+01,2.968499999999999872e+01,3.005999999999999872e+01,2.593499999999999872e+01,3.253499999999999659e+01,2.967500000000000071e+01,2.628000000000000114e+01,2.802499999999999858e+01,2.664000000000000057e+01,3.428999999999999915e+01,2.486499999999999844e+01,3.055000000000000071e+01,2.848999999999999844e+01,2.912000000000000099e+01,2.645499999999999829e+01,2.675499999999999901e+01,2.712500000000000000e+01,2.785500000000000043e+01,2.994999999999999929e+01,2.871000000000000085e+01,3.126500000000000057e+01,3.120499999999999829e+01,2.808999999999999986e+01,2.725000000000000000e+01,2.860000000000000142e+01,2.931500000000000128e+01,3.100000000000000000e+01,3.003999999999999915e+01,2.635000000000000142e+01
2.388500000000000156e+01,3.322500000000000142e+01,3.007499999999999929e+01,3.314500000000000313e+01,2.736499999999999844e+01,3.110000000000000142e+01,2.950000000000000000e+01,2.657499999999999929e+01,2.836499999999999844e+01,2.633500000000000085e+01,3.203000000000000114e+01,2.458500000000000085e+01,3.300000000000000000e+01,3.178500000000000014e+01,3.046000000000000085e+01,2.721999999999999886e+01,2.880000000000000071e+01,2.925499999999999901e+01,2.853000000000000114e+01,3.154500000000000171e+01,2.900000000000000000e+01,3.119500000000000028e+01,3.158999999999999986e+01,2.825000000000000000e+01,2.680000000000000071e+01,2.992999999999999972e+01,2.947500000000000142e+01,2.855999999999999872e+01,2.986499999999999844e+01,2.730499999999999972e+01
2.297500000000000142e+01,3.536500000000000199e+01,2.979500000000000171e+01,3.238000000000000256e+01,2.734499999999999886e+01,3.357000000000000028e+01,2.879500000000000171e+01,2.876000000000000156e+01,3.096499999999999986e+01,2.650499999999999901e+01,3.144500000000000028e+01,2.526999999999999957e+01,3.521500000000000341e+01,3.357500000000000284e+01,3.140500000000000114e+01,2.900499999999999901e+01,2.884499999999999886e+01,2.889999999999999858e+01,2.822500000000000142e+01,3.089999999999999858e+01,2.964999999999999858e+01,3.185000000000000142e+01,3.218999999999999773e+01,3.012500000000000000e+01,2.871499999999999986e+01,3.169999999999999929e+01,3.019000000000000128e+01,2.839000000000000057e+01,3.447999999999999687e+01,2.701000000000000156e+01
