ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.475	9.5	30.495	22.49	-5.21727463601923	0	0	76	10	74	51	13	9	11	9	0	0	82.16773200035095	200	82.16773200035095	193	3.5	
-inf	41.055	9.984615384615385	28.23076923076923	20.83076923076923	-5.023398031067561	1	135	94	13.0	73.0	52.0	8	9.0	11.0	9.0	0	0	2.300027847290039	400	84.46775984764099	238	40.5	
-inf	34.745	10.073170731707316	26.634146341463413	19.658536585365855	-5.023398031067561	2	253	99	13.0	73.0	52.0	4	9.0	11.0	9.0	0	0	0.446688175201416	600	84.91444802284241	291	51.5	
-inf	38.04	10.392156862745098	27.352941176470587	20.03921568627451	-5.023398031067561	3	351	111	13.0	73.0	53.0	6	9.0	11.0	9.0	0	0	0.8035109043121338	800	85.71795892715454	365	54.375	
-inf	38.665	10.366412213740459	26.65648854961832	19.580152671755727	-5.023398031067561	4	420	111	13.0	63.0	44.0	4	9.0	11.0	9.0	0	0	1.4638350009918213	1000	87.18179392814636	449	55.1	
-inf	42.77	10.5078125	27.9921875	20.578125	-5.023398031067561	5	492	127	15.0	96.0	69.0	4	9.0	11.0	9.0	0	0	0.9834010601043701	1200	88.16519498825073	538	55.16666666666667	
-inf	45.94	10.759398496240602	30.541353383458645	22.36842105263158	-4.908475969371738	6	559	124	15.0	91.0	65.0	4	9.0	11.0	9.0	0	0	321.2325370311737	1400	409.39773201942444	626	55.285714285714285	
-inf	48.115	10.731707317073171	30.276422764227643	22.252032520325205	-4.733266656248357	7	636	130	16.0	110.0	77.0	9	9.0	11.0	9.0	0	0	1.4832789897918701	1600	410.8810110092163	707	55.8125	
-inf	48.515	10.860294117647058	30.735294117647058	22.5	-3.660367180979999	8	700	126	16.0	91.0	65.0	6	9.0	11.0	9.0	0	0	1.6486878395080566	1800	412.52969884872437	798	55.666666666666664	
-inf	49.79	10.811023622047244	30.89763779527559	22.62204724409449	-3.660367180979999	9	773	122	16.0	91.0	65.0	5	9.0	11.0	9.0	0	0	1.3576302528381348	2000	413.8873291015625	880	56.0	
-inf	46.795	10.73228346456693	29.551181102362204	21.566929133858267	-3.660367180979999	10	846	117	15.0	91.0	65.0	4	9.0	11.0	9.0	0	0	1.2178881168365479	2200	415.10521721839905	957	56.5	
-inf	47.11	10.666666666666666	28.2	20.622222222222224	-3.660367180979999	11	911	110	16.0	124.0	86.0	6	9.0	11.0	9.0	0	0	2.1015148162841797	2400	417.2067320346832	1044	56.5	
-inf	45.84	10.570469798657719	26.161073825503355	19.187919463087248	-3.660367180979999	12	962	121	15.0	91.0	65.0	9	9.0	11.0	9.0	0	0	1.6744489669799805	2600	418.8811810016632	1146	55.92307692307693	
-inf	51.845	10.575949367088608	25.0126582278481	18.38607594936709	-3.579996160777627	13	1004	127	14.0	57.0	40.0	7	9.0	11.0	9.0	0	0	1.5779662132263184	2800	420.4591472148895	1261	54.964285714285715	
-inf	53.855	10.526315789473685	24.71345029239766	18.17543859649123	-3.579996160777627	14	1033	139	15.0	67.0	46.0	8	9.0	11.0	9.0	0	0	1.7932898998260498	3000	422.2524371147156	1370	54.333333333333336	
-inf	52.33	10.442528735632184	23.982758620689655	17.64367816091954	-3.579996160777627	15	1059	98	13.0	67.0	46.0	9	9.0	11.0	9.0	0	0	1.5242900848388672	3200	423.77672719955444	1481	53.71875	
-inf	51.59	10.72289156626506	25.849397590361445	18.90963855421687	-3.579996160777627	16	1093	97	15.0	77.0	52.0	12	9.0	11.0	9.0	0	0	1.7513139247894287	3400	425.5280411243439	1600	52.94117647058824	
-inf	51.78	10.777142857142858	26.50857142857143	19.37142857142857	-3.579996160777627	17	1118	97	16.0	83.0	57.0	22	9.0	11.0	9.0	0	0	1.3792786598205566	3600	426.90731978416443	1717	52.30555555555556	
-inf	51.18	10.785310734463277	26.55367231638418	19.43502824858757	-3.579996160777627	18	1141	104	15.0	83.0	55.0	16	9.0	11.0	9.0	0	0	1.857100248336792	3800	428.7644200325012	1841	51.55263157894737	
-inf	52.925	10.901840490797547	28.447852760736197	20.650306748466257	-3.579996160777627	19	1178	95	16.0	84.0	60.0	19	9.0	11.0	9.0	0	0	1.4161460399627686	4000	430.180566072464	1952	51.2	
-inf	55.985	10.83030303030303	27.86060606060606	20.24848484848485	-3.579996160777627	20	1213	99	16.0	83.0	57.0	13	9.0	11.0	9.0	0	0	1.6591498851776123	4200	431.8397159576416	2069	50.73809523809524	
-inf	57.94	10.724137931034482	26.867816091954023	19.551724137931036	-3.579996160777627	21	1239	111	16.0	89.0	61.0	23	9.0	11.0	9.0	0	0	1.5585589408874512	4400	433.39827489852905	2185	50.34090909090909	
-inf	60.645	10.748603351955307	28.374301675977655	20.681564245810055	-3.579996160777627	22	1260	120	17.0	95.0	66.0	25	9.0	11.0	9.0	0	0	2.227776050567627	4600	435.6260509490967	2310	49.78260869565217	
-inf	64.75	10.637426900584796	27.883040935672515	20.251461988304094	-3.450470956010157	23	1289	120	17.0	111.0	79.0	14	9.0	11.0	9.0	0	0	2.1515419483184814	4800	437.77759289741516	2426	49.458333333333336	
-inf	71.895	10.581395348837209	26.726744186046513	19.441860465116278	-3.450470956010157	24	1317	139	15.0	89.0	63.0	17	9.0	11.0	9.0	0	0	1.8644981384277344	5000	439.6420910358429	2541	49.18	
-inf	71.34	10.775147928994082	28.810650887573964	20.899408284023668	-3.450470956010157	25	1348	142	15.0	89.0	63.0	15	9.0	11.0	9.0	0	0	2.0335707664489746	5200	441.67566180229187	2652	49.0	
-inf	73.595	10.622857142857143	28.074285714285715	20.325714285714287	-3.450470956010157	26	1373	140	15.0	75.0	52.0	15	9.0	11.0	9.0	0	0	1.666980266571045	5400	443.3426420688629	2756	48.96296296296296	
-inf	75.715	10.573863636363637	27.329545454545453	19.8125	-3.450470956010157	27	1397	197	14.0	74.0	50.0	20	9.0	11.0	9.0	0	0	48.13699197769165	5600	491.47963404655457	2865	48.839285714285715	
-inf	81.325	10.686486486486487	28.064864864864866	20.372972972972974	-3.450470956010157	28	1412	215	17.0	99.0	71.0	27	9.0	11.0	9.0	0	0	2.6260199546813965	5800	494.10565400123596	2985	48.53448275862069	
-inf	87.145	10.650602409638553	27.987951807228917	20.283132530120483	-3.450470956010157	29	1446	211	14.0	79.0	54.0	12	9.0	11.0	9.0	0	0	2.7735838890075684	6000	496.87923789024353	3111	48.150000000000006	
-inf	87.77	10.61046511627907	28.86627906976744	20.732558139534884	-3.450470956010157	30	1474	210	15.0	87.0	58.0	46	9.0	11.0	9.0	0	0	2.1213719844818115	6200	499.00060987472534	3239	47.758064516129025	
-inf	87.53	10.762430939226519	30.535911602209946	21.944751381215468	-3.450470956010157	31	1493	222	15.0	86.0	58.0	40	9.0	11.0	9.0	0	0	2.3951590061187744	6400	501.3957688808441	3366	47.40625000000001	
-inf	88.675	10.767955801104973	31.65745856353591	22.756906077348066	-3.450470956010157	32	1512	147	14.0	95.0	64.0	43	9.0	11.0	9.0	0	0	2.56599497795105	6600	503.96176385879517	3499	46.984848484848484	
-inf	91.805	10.830601092896174	31.759562841530055	22.808743169398905	-3.450470956010157	33	1529	171	16.0	107.0	72.0	40	9.0	11.0	9.0	0	0	1.6821539402008057	6800	505.643917798996	3617	46.80882352941177	
-inf	90.36	10.731843575418994	29.212290502793294	21.206703910614525	-3.450470956010157	34	1550	153	15.0	93.0	63.0	49	9.0	11.0	9.0	0	0	1.657102108001709	7000	507.3010199069977	3736	46.62857142857143	
-inf	89.115	10.82967032967033	31.576923076923077	22.725274725274726	-3.450470956010157	35	1568	151	16.0	98.0	66.0	45	9.0	11.0	9.0	0	0	2.334947109222412	7200	509.6359670162201	3868	46.27777777777777	
-inf	90.3	10.848314606741573	32.758426966292134	23.49438202247191	-3.450470956010157	36	1590	151	16.0	109.0	73.0	45	9.0	11.0	9.0	0	0	2.0229251384735107	7400	511.6588921546936	3978	46.24324324324325	
-inf	92.585	10.743016759776536	30.88268156424581	22.217877094972067	-3.450470956010157	37	1611	151	16.0	99.0	68.0	39	9.0	11.0	9.0	0	0	2.133413791656494	7600	513.7923059463501	4089	46.19736842105263	
-inf	91.17	10.57865168539326	29.370786516853933	21.247191011235955	-3.450470956010157	38	1633	142	16.0	141.0	100.0	28	9.0	11.0	9.0	0	0	2.5954740047454834	7800	516.3877799510956	4213	45.98717948717949	
-inf	92.89	10.796610169491526	31.27683615819209	22.423728813559322	-3.450470956010157	39	1656	136	18.0	132.0	91.0	41	9.0	11.0	9.0	0	0	2.5040218830108643	8000	518.8918018341064	4328	45.9	
-inf	95.225	10.668508287292818	29.92817679558011	21.5414364640884	-3.450470956010157	40	1675	136	15.0	111.0	78.0	50	9.0	11.0	9.0	0	0	6.3937060832977295	8200	525.2855079174042	4448	45.756097560975604	
-inf	93.595	10.675977653631286	29.039106145251395	21.067039106145252	-3.450470956010157	41	1696	152	15.0	86.0	58.0	50	9.0	11.0	9.0	0	0	14.728818893432617	8400	540.0143268108368	4562	45.69047619047619	
-inf	92.19	10.89080459770115	32.798850574712645	23.64367816091954	-3.450470956010157	42	1722	149	16.0	136.0	97.0	37	9.0	11.0	9.0	0	0	2.645653247833252	8600	542.65998005867	4683	45.54651162790697	
-inf	93.19	10.874285714285714	32.36	23.228571428571428	-3.450470956010157	43	1747	148	16.0	106.0	75.0	39	9.0	11.0	9.0	0	0	2.015610933303833	8800	544.6755909919739	4787	45.602272727272734	
-inf	92.3	10.810344827586206	31.597701149425287	22.563218390804597	-3.450470956010157	44	1773	145	15.0	93.0	65.0	15	9.0	11.0	9.0	0	0	2.3926239013671875	9000	547.0682148933411	4909	45.45555555555556	
-inf	86.925	10.877777777777778	31.616666666666667	22.666666666666668	-3.450470956010157	45	1793	137	17.0	95.0	65.0	37	9.0	11.0	9.0	0	0	1.8360650539398193	9200	548.9042799472809	5015	45.48913043478261	
-inf	84.575	10.950276243093922	32.67403314917127	23.337016574585636	-3.450470956010157	46	1812	123	17.0	121.0	83.0	22	9.0	11.0	9.0	0	0	1.9251072406768799	9400	550.8293871879578	5135	45.37234042553191	
-inf	84.26	10.646067415730338	29.382022471910112	21.146067415730336	-3.450470956010157	47	1834	141	17.0	121.0	83.0	29	9.0	11.0	9.0	0	0	1.7278459072113037	9600	552.5572330951691	5240	45.41666666666667	
-inf	80.775	10.862857142857143	30.954285714285714	22.245714285714286	-3.450470956010157	48	1859	152	14.0	81.0	55.0	27	9.0	11.0	9.0	0	0	1.7065861225128174	9800	554.2638192176819	5349	45.41836734693877	
-inf	85.865	10.977777777777778	32.78888888888889	23.605555555555554	-3.450470956010157	49	1879	141	15.0	121.0	87.0	16	9.0	11.0	9.0	0	0	2.206559896469116	10000	556.470379114151	5478	45.220000000000006	
-inf	86.615	10.960227272727273	33.72159090909091	24.119318181818183	-3.450470956010157	50	1903	144	15.0	110.0	80.0	10	9.0	11.0	9.0	0	0	1.9396770000457764	10200	558.4100561141968	5587	45.22549019607843	
-inf	89.815	10.469945355191257	27.306010928961747	19.89071038251366	-3.450470956010157	51	1920	166	14.0	92.0	67.0	22	9.0	11.0	9.0	0	0	2.246079921722412	10400	560.6561360359192	5702	45.17307692307693	
-inf	93.29	10.659217877094973	28.793296089385475	20.87150837988827	-3.450470956010157	52	1941	172	15.0	91.0	62.0	13	9.0	11.0	9.0	0	0	1.9945769309997559	10600	562.650712966919	5826	45.0377358490566	
