ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	75.895	9.5	71.69	50.765	-8.759033735051764	0	0	151	10	149	101	25	9	21	17	0	0	10.58867597579956	200	10.58867597579956	200	0.0	
-inf	80.28	10.463414634146341	76.02439024390245	53.170731707317074	-8.759033735051764	1	159	196	14.0	149.0	101.0	21	9.0	34.0	25.0	0	0	0.14356112480163574	400	10.732237100601196	231	42.25	
-inf	80.965	10.94	82.58	57.8	-8.759033735051764	2	309	189	16.0	163.0	113.0	11	9.0	29.0	22.0	0	0	0.16766786575317383	600	10.89990496635437	264	56.0	
-inf	84.175	10.90566037735849	77.73584905660377	54.41509433962264	-8.759033735051764	3	456	190	15.0	163.0	113.0	6	9.0	29.0	22.0	0	0	0.36234402656555176	800	11.262248992919922	302	62.25	
-inf	86.695	10.587301587301587	75.31746031746032	52.63492063492063	-8.759033735051764	4	593	200	14.0	134.0	93.0	7	9.0	29.0	22.0	0	0	0.11918306350708008	1000	11.381432056427002	343	65.69999999999999	
-inf	86.235	10.59016393442623	71.22950819672131	50.0655737704918	-8.759033735051764	5	732	210	14.0	131.0	92.0	14	9.0	29.0	22.0	0	0	0.12846589088439941	1200	11.509897947311401	381	68.25	
-inf	91.745	10.616438356164384	73.32876712328768	51.465753424657535	-8.759033735051764	6	859	199	13.0	169.0	118.0	14	9.0	29.0	22.0	0	0	0.4748239517211914	1400	11.984721899032593	426	69.57142857142857	
-inf	96.56	10.906666666666666	74.65333333333334	52.48	-8.294245344428104	7	984	238	17.0	189.0	129.0	24	9.0	34.0	25.0	0	0	0.36057114601135254	1600	12.345293045043945	472	70.5	
-inf	94.83	10.88888888888889	72.31944444444444	51.138888888888886	-8.268545972419071	8	1112	202	17.0	189.0	129.0	5	9.0	35.0	25.0	0	0	0.36243200302124023	1800	12.707725048065186	517	71.27777777777777	
-inf	94.375	11.160493827160494	74.0246913580247	52.407407407407405	-8.268545972419071	9	1231	242	17.0	166.0	116.0	18	9.0	35.0	25.0	0	0	0.25379276275634766	2000	12.961517810821533	563	71.85	
-inf	96.66	11.381578947368421	79.6842105263158	56.23684210526316	-8.268545972419071	10	1355	236	16.0	142.0	100.0	20	9.0	34.0	25.0	0	0	0.3818931579589844	2200	13.343410968780518	621	71.77272727272727	
