ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	83.45	6.72	77.615	55.775	-inf	0	0	123	10	112	82	51	5	50	34	0	0	84.92250370979309	200	84.92250370979309	200	0.0	
-inf	81.695	7.1875	77.9034090909091	55.84090909090909	-inf	1	24	150	13.0	97.0	71.0	31	5.0	56.0	38.0	0	0	12.070246458053589	400	96.99275016784668	365	8.75	
-inf	86.305	7.291208791208791	78.58791208791209	56.324175824175825	-inf	2	42	145	12.0	111.0	81.0	32	5.0	56.0	38.0	0	0	7.372207880020142	600	104.36495804786682	506	15.666666666666657	
-inf	88.515	7.284916201117318	78.92737430167598	56.642458100558656	-3.034183372983706	3	63	178	16.0	110.0	80.0	22	5.0	55.0	38.0	0	0	8.242426633834839	800	112.60738468170166	653	18.375	
-inf	94.465	7.285714285714286	79.35714285714286	56.9010989010989	-2.8350959029956697	4	81	192	13.0	112.0	82.0	21	5.0	56.0	38.0	0	0	10.464974164962769	1000	123.07235884666443	800	20.0	
-inf	97.425	7.467032967032967	79.96153846153847	57.30769230769231	-2.8350959029956697	5	99	193	14.0	111.0	81.0	30	5.0	56.0	38.0	0	0	10.015331983566284	1200	133.0876908302307	948	21.0	
-inf	105.315	7.303191489361702	79.7872340425532	57.265957446808514	-2.8153591097172868	6	111	215	13.0	112.0	83.0	25	5.0	59.0	40.0	0	0	12.070093154907227	1400	145.15778398513794	1099	21.5	
-inf	111.755	7.678756476683938	81.78756476683938	58.86010362694301	-2.757362778548635	7	118	248	14.0	110.0	81.0	32	6.0	64.0	45.0	0	0	12.164299011230469	1600	157.3220829963684	1252	21.75	
-inf	115.3	7.9743589743589745	84.14871794871794	60.635897435897434	-2.757362778548635	8	123	251	14.0	142.0	105.0	21	6.0	64.0	45.0	0	0	20.50042700767517	1800	177.82251000404358	1406	21.888888888888886	
-inf	115.185	7.71875	82.6875	59.557291666666664	-2.757362778548635	9	131	227	14.0	118.0	86.0	37	6.0	62.0	43.0	0	0	23.62913155555725	2000	201.45164155960083	1567	21.650000000000006	
-inf	108.775	7.776041666666667	82.98958333333333	59.807291666666664	-2.55524659158102	10	139	224	13.0	115.0	85.0	31	6.0	61.0	43.0	0	0	24.478182554244995	2200	225.92982411384583	1722	21.727272727272734	
-inf	111.555	7.747368421052632	83.44736842105263	60.14736842105263	-2.55524659158102	11	149	218	14.0	124.0	91.0	29	6.0	61.0	42.0	0	0	25.644372701644897	2400	251.57419681549072	1876	21.833333333333343	
-inf	108.175	7.6310160427807485	83.03208556149733	59.898395721925134	-2.55524659158102	12	162	204	13.0	124.0	91.0	20	6.0	62.0	43.0	0	0	25.069998741149902	2600	276.6441955566406	2028	22.0	
-inf	110.035	7.681081081081081	84.21081081081081	60.81621621621622	-2.3921612101182856	13	177	209	16.0	127.0	93.0	29	6.0	62.0	45.0	0	0	32.70041298866272	2800	309.34460854530334	2193	21.67857142857143	
-inf	116.68	7.682539682539683	84.44444444444444	61.01587301587302	-2.3921612101182856	14	188	214	17.0	127.0	93.0	39	6.0	62.0	45.0	0	0	30.738121032714844	3000	340.0827295780182	2345	21.833333333333343	
-inf	118.235	7.671875	84.86458333333333	61.411458333333336	-2.13690125930958	15	196	237	15.0	122.0	90.0	40	6.0	63.0	44.0	0	0	37.66628289222717	3200	377.74901247024536	2502	21.8125	
-inf	118.66	7.476439790575916	84.38743455497382	61.15183246073298	-2.13690125930958	16	205	232	14.0	127.0	93.0	27	6.0	62.0	44.0	0	0	17.46217918395996	3400	395.2111916542053	2654	21.941176470588232	
-inf	103.785	7.230769230769231	82.68681318681318	59.895604395604394	-2.13690125930958	17	223	224	15.0	127.0	93.0	18	6.0	65.0	46.0	0	0	20.59844946861267	3600	415.809641122818	2805	22.08333333333333	
-inf	110.595	6.885245901639344	81.33333333333333	58.868852459016395	-2.1321394978898924	18	240	228	12.0	109.0	80.0	25	6.0	64.0	45.0	0	0	18.832024335861206	3800	434.6416654586792	2962	22.05263157894737	
-inf	108.765	6.94475138121547	82.01104972375691	59.408839779005525	-2.1321394978898924	19	259	236	14.0	119.0	87.0	31	6.0	68.0	47.0	0	0	21.865214109420776	4000	456.5068795681	3117	22.075000000000003	
-inf	110.885	7.044692737430168	82.64245810055866	59.87150837988827	-2.122037640655036	20	280	236	14.0	113.0	83.0	12	6.0	67.0	47.0	0	0	19.575615167617798	4200	476.0824947357178	3261	22.357142857142847	
-inf	106.89	6.781914893617022	81.18617021276596	58.78191489361702	-2.100400609419887	21	292	228	12.0	122.0	90.0	21	6.0	67.0	47.0	0	0	18.692427396774292	4400	494.77492213249207	3405	22.613636363636374	
-inf	96.605	6.862068965517241	80.89655172413794	58.6551724137931	-1.9150024037657585	22	318	266	13.0	107.0	78.0	15	6.0	67.0	47.0	0	0	18.51154637336731	4600	513.2864685058594	3550	22.826086956521735	
-inf	102.62	6.842391304347826	81.84782608695652	59.42391304347826	-1.9150024037657585	23	334	226	11.0	112.0	83.0	27	6.0	65.0	46.0	0	0	21.588585138320923	4800	534.8750536441803	3692	23.08333333333333	
-inf	108.79	6.877094972067039	82.07262569832402	59.59217877094972	-1.9150024037657585	24	355	259	12.0	108.0	79.0	16	6.0	67.0	47.0	0	0	19.405780792236328	5000	554.2808344364166	3833	23.340000000000003	
-inf	110.405	7.021857923497268	82.71584699453553	60.09289617486339	-1.9150024037657585	25	372	256	14.0	134.0	99.0	13	6.0	67.0	47.0	0	0	16.248380184173584	5200	570.5292146205902	3968	23.692307692307693	
-inf	115.455	6.934426229508197	82.56830601092896	59.885245901639344	-1.9150024037657585	26	389	237	13.0	113.0	83.0	22	6.0	61.0	44.0	0	0	17.985081911087036	5400	588.5142965316772	4121	23.68518518518519	
-inf	124.02	7.11340206185567	83.65979381443299	60.70103092783505	-1.8169233248710788	27	395	251	11.0	106.0	78.0	33	6.0	64.0	45.0	0	0	17.164905548095703	5600	605.679202079773	4274	23.67857142857143	
-inf	129.395	6.917098445595855	82.6839378238342	59.932642487046635	-1.8169233248710788	28	402	250	13.0	118.0	87.0	21	6.0	63.0	44.0	0	0	17.9398193359375	5800	623.6190214157104	4434	23.551724137931032	
-inf	137.055	7.177664974619289	84.40609137055837	61.213197969543145	-1.8169233248710788	29	405	223	13.0	118.0	87.0	44	6.0	66.0	47.0	0	0	19.780994176864624	6000	643.4000155925751	4596	23.400000000000006	
-inf	142.515	6.85929648241206	82.55276381909547	59.768844221105525	-1.7429396012826373	30	406	248	11.0	110.0	81.0	54	6.0	65.0	46.0	0	0	26.312461614608765	6200	669.7124772071838	4759	23.241935483870975	
-inf	145.32	6.9045226130653266	83.52261306532664	60.472361809045225	-1.7429396012826373	31	407	248	11.0	112.0	82.0	41	6.0	63.0	44.0	0	0	23.731037855148315	6400	693.4435150623322	4921	23.109375	
-inf	147.59	6.915	82.585	59.735	-1.7429396012826373	32	407	225	13	116	85	75	6	66	47	0	0	23.05744218826294	6600	716.5009572505951	5086	22.939393939393938	
-inf	146.89	6.935	82.92	60.0	-1.7429396012826373	33	407	239	12	116	85	73	6	66	46	0	0	20.666694402694702	6800	737.1676516532898	5247	22.838235294117652	
-inf	149.575	7.14070351758794	83.9748743718593	60.8391959798995	-1.7289522245230557	34	408	223	15.0	119.0	88.0	46	6.0	66.0	46.0	0	0	29.578739881515503	7000	766.7463915348053	5411	22.700000000000003	
-inf	148.43	6.86	82.455	59.64	-1.7289522245230557	35	408	230	13	116	85	78	6	64	45	0	0	27.624519109725952	7200	794.3709106445312	5576	22.555555555555557	
-inf	149.05	7.045	83.42	60.45	-1.7289522245230557	36	408	218	14	113	83	85	6	65	46	0	0	19.305604457855225	7400	813.6765151023865	5723	22.66216216216216	
-inf	152.295	6.78	82.015	59.43	-1.7068505172007757	37	408	218	14	110	81	64	6	65	47	0	0	20.892438888549805	7600	834.5689539909363	5887	22.539473684210535	
-inf	153.025	6.865	82.13	59.465	-1.7068505172007757	38	408	276	11	105	77	72	6	65	46	0	0	19.2604660987854	7800	853.8294200897217	6055	22.371794871794876	
-inf	158.97	6.818181818181818	82.36363636363636	59.71212121212121	-1.7068505172007757	39	410	290	12.0	114.0	84.0	47	6.0	65.0	46.0	0	0	13.796899557113647	8000	867.6263196468353	6214	22.32499999999999	
-inf	162.875	6.9	83.045	60.24	-1.7068505172007757	40	410	290	13	112	82	78	6	66	46	0	0	14.430142164230347	8200	882.0564618110657	6376	22.24390243902438	
-inf	165.825	6.87	82.185	59.53	-1.7068505172007757	41	410	295	13	119	88	80	6	68	48	0	0	14.040910959243774	8400	896.0973727703094	6539	22.154761904761898	
-inf	162.395	7.055	83.625	60.63	-1.7068505172007757	42	410	295	13	119	88	73	6	69	48	0	0	17.822293758392334	8600	913.9196665287018	6699	22.104651162790702	
-inf	158.49	7.080402010050252	83.91457286432161	60.78894472361809	-1.7068505172007757	43	411	263	12.0	119.0	88.0	31	6.0	66.0	47.0	0	0	11.971530675888062	8800	925.8911972045898	6855	22.102272727272734	
-inf	153.43	6.91	82.545	59.71	-1.7068505172007757	44	411	248	13	118	87	60	6	66	47	0	0	13.266808032989502	9000	939.1580052375793	7018	22.022222222222226	
-inf	154.305	6.975	83.94	60.83	-1.7068505172007757	45	411	261	16	125	92	60	6	69	49	0	0	24.76927614212036	9200	963.9272813796997	7171	22.054347826086968	
-inf	151.62	6.815	83.52	60.52	-1.7068505172007757	46	411	240	13	118	87	76	6	67	47	0	0	20.508965015411377	9400	984.4362463951111	7334	21.97872340425532	
-inf	145.365	6.7	83.385	60.41	-1.7068505172007757	47	411	259	13	118	87	69	6	68	48	0	0	19.276408195495605	9600	1003.7126545906067	7489	21.98958333333333	
-inf	148.065	6.61	82.41	59.675	-1.7068505172007757	48	411	258	13	106	78	87	6	68	47	0	0	15.76913857460022	9800	1019.4817931652069	7656	21.877551020408163	
-inf	152.14	6.683417085427136	82.92462311557789	60.050251256281406	-1.7068505172007757	49	412	250	13.0	109.0	80.0	57	6.0	67.0	48.0	0	0	13.642740964889526	10000	1033.1245341300964	7815	21.85000000000001	
-inf	153.025	6.68	83.695	60.725	-1.7068505172007757	50	412	245	13	108	79	65	6	69	50	0	0	12.089603900909424	10200	1045.2141380310059	7972	21.84313725490196	
-inf	156.18	6.72	83.155	60.26	-1.7068505172007757	51	412	262	14	112	82	87	6	69	49	0	0	11.443286418914795	10400	1056.6574244499207	8132	21.807692307692307	
-inf	159.255	6.35	81.49	59.0	-1.7068505172007757	52	412	236	13	106	77	56	6	68	47	0	0	14.497043132781982	10600	1071.1544675827026	8299	21.70754716981132	
-inf	162.0	6.555	82.055	59.34	-1.7068505172007757	53	412	239	14	114	84	101	6	65	47	0	0	14.363924980163574	10800	1085.5183925628662	8465	21.620370370370367	
-inf	164.69	6.505	81.965	59.35	-1.7068505172007757	54	412	249	13	103	75	62	6	67	48	0	0	17.420036792755127	11000	1102.9384293556213	8625	21.590909090909093	
-inf	161.785	6.45	82.85	60.015	-1.7068505172007757	55	412	261	12	109	80	82	6	69	50	0	0	16.402871131896973	11200	1119.3413004875183	8791	21.50892857142857	
-inf	161.07	6.47	82.405	59.655	-1.7068505172007757	56	412	291	15	113	82	75	6	61	43	0	0	23.971951246261597	11400	1143.31325173378	8959	21.412280701754383	
-inf	166.855	6.485	82.175	59.49	-1.7068505172007757	57	412	291	13	107	78	94	6	67	48	0	0	19.909613847732544	11600	1163.2228655815125	9128	21.310344827586206	
-inf	162.45	6.585	82.44	59.71	-1.7068505172007757	58	412	283	14	117	86	67	6	70	49	0	0	22.207399606704712	11800	1185.4302651882172	9298	21.203389830508485	
-inf	170.12	6.56	81.965	59.345	-1.7068505172007757	59	412	306	12	107	79	76	6	68	48	0	0	22.279824018478394	12000	1207.7100892066956	9471	21.075000000000003	
-inf	169.66	6.585	82.415	59.72	-1.7068505172007757	60	412	305	12	112	82	84	6	67	49	0	0	12.953923463821411	12200	1220.664012670517	9622	21.131147540983605	
-inf	162.07	6.5	82.43	59.755	-1.7068505172007757	61	412	308	13	110	81	87	6	66	46	0	0	11.196693897247314	12400	1231.8607065677643	9784	21.096774193548384	
-inf	158.94	6.665	83.1	60.27	-1.7068505172007757	62	412	308	13	110	81	74	6	63	44	0	0	11.076251983642578	12600	1242.9369585514069	9946	21.063492063492063	
-inf	157.99	6.5879396984924625	82.2713567839196	59.562814070351756	-1.7068505172007757	63	413	258	11.0	104.0	77.0	31	6.0	69.0	49.0	0	0	10.705709457397461	12800	1253.6426680088043	10113	20.9921875	
-inf	165.335	6.570707070707071	82.82828282828282	59.97979797979798	-1.6825948766361574	64	415	242	14.0	107.0	78.0	35	6.0	69.0	49.0	0	0	10.510135650634766	13000	1264.152803659439	10280	20.92307692307692	
-inf	164.9	6.705	83.11	60.195	-1.6825948766361574	65	415	250	13	108	79	86	6	67	48	0	0	13.051802158355713	13200	1277.2046058177948	10446	20.86363636363636	
-inf	164.365	6.685	83.26	60.3	-1.6825948766361574	66	415	259	15	120	88	81	6	68	47	0	0	14.11545705795288	13400	1291.3200628757477	10607	20.843283582089555	
-inf	167.66	6.5	82.165	59.44	-1.6825948766361574	67	415	281	15	120	88	71	6	68	48	0	0	10.033705472946167	13600	1301.3537683486938	10774	20.779411764705884	
-inf	166.17	6.547738693467337	82.39698492462311	59.597989949748744	-1.6825948766361574	68	416	275	15.0	124.0	92.0	34	6.0	66.0	46.0	0	0	10.020100593566895	13800	1311.3738689422607	10941	20.717391304347814	
-inf	179.14	6.66	82.44	59.61	-1.6825948766361574	69	416	310	13	110	80	84	6	70	50	0	0	10.41789960861206	14000	1321.7917685508728	11115	20.60714285714286	
-inf	180.465	6.73	82.825	59.815	-1.6825948766361574	70	416	324	13	116	85	79	6	66	46	0	0	8.503355741500854	14200	1330.2951242923737	11279	20.570422535211264	
-inf	181.285	6.63	82.01	59.23	-1.6825948766361574	71	416	311	14	115	85	80	6	66	47	0	0	11.73188591003418	14400	1342.0270102024078	11437	20.576388888888886	
-inf	182.485	6.66	82.415	59.635	-1.6825948766361574	72	416	334	13	109	79	80	6	67	47	0	0	14.124337434768677	14600	1356.1513476371765	11599	20.554794520547944	
-inf	172.695	6.575	82.73	59.885	-1.6825948766361574	73	416	337	11	110	81	79	6	69	49	0	0	12.787541627883911	14800	1368.9388892650604	11762	20.527027027027017	
-inf	165.91	6.585	82.38	59.625	-1.6825948766361574	74	416	316	13	109	80	79	6	70	50	0	0	9.891731023788452	15000	1378.8306202888489	11924	20.50666666666666	
-inf	164.63	6.595	82.9	60.02	-1.6825948766361574	75	416	249	13	119	88	75	6	70	49	0	0	13.017848253250122	15200	1391.848468542099	12094	20.434210526315795	
-inf	165.585	6.795	83.575	60.53	-1.6825948766361574	76	416	249	13	109	80	57	6	71	50	0	0	16.812658548355103	15400	1408.661127090454	12256	20.41558441558442	
-inf	164.0	6.76	83.27	60.3	-1.6825948766361574	77	416	283	11	112	82	52	6	67	49	0	0	15.580735445022583	15600	1424.2418625354767	12421	20.378205128205124	
-inf	161.82	6.78391959798995	83.68844221105527	60.64321608040201	-1.6825948766361574	78	417	221	11.0	110.0	80.0	46	6.0	69.0	48.0	0	0	18.371020078659058	15800	1442.6128826141357	12579	20.386075949367083	
-inf	165.21	6.653266331658291	82.42713567839196	59.653266331658294	-1.6825948766361574	79	418	240	11.0	106.0	77.0	30	6.0	65.0	46.0	0	0	17.254920482635498	16000	1459.8678030967712	12737	20.393749999999997	
-inf	165.885	6.562814070351759	82.42713567839196	59.73869346733668	-1.6825948766361574	80	419	238	12.0	109.0	80.0	50	6.0	66.0	47.0	0	0	15.542587757110596	16200	1475.4103908538818	12894	20.407407407407405	
-inf	164.925	6.535	81.825	59.22	-1.6825948766361574	81	419	228	12	109	80	73	6	67	48	0	0	18.061081171035767	16400	1493.4714720249176	13059	20.371951219512198	
-inf	160.225	6.59	81.73	59.12	-1.6825948766361574	82	419	242	14	117	86	60	6	67	48	0	0	17.664257049560547	16600	1511.1357290744781	13222	20.34939759036145	
-inf	163.415	6.69	82.28	59.53	-1.6825948766361574	83	419	244	14	117	86	95	6	65	46	0	0	14.329716205596924	16800	1525.465445280075	13388	20.30952380952381	
-inf	165.695	6.555	82.23	59.475	-1.6825948766361574	84	419	246	12	99	73	92	6	66	46	0	0	18.390141248703003	17000	1543.855586528778	13550	20.294117647058812	
-inf	161.5	6.51	82.44	59.665	-1.6825948766361574	85	419	220	10	107	79	101	6	63	44	0	0	23.093645572662354	17200	1566.9492321014404	13717	20.25	
-inf	162.17	6.545	83.035	60.205	-1.6825948766361574	86	419	235	11	103	76	95	6	69	49	0	0	26.233436584472656	17400	1593.182668685913	13870	20.287356321839084	
-inf	165.29	6.65	83.455	60.48	-1.6825948766361574	87	419	239	14	116	85	96	6	70	50	0	0	19.585537672042847	17600	1612.768206357956	14028	20.295454545454547	
-inf	164.61	6.56	83.455	60.53	-1.6825948766361574	88	419	226	10	111	81	97	6	71	51	0	0	20.546024799346924	17800	1633.3142311573029	14175	20.365168539325836	
-inf	167.7	6.505	82.505	59.715	-1.6825948766361574	89	419	234	12	116	84	80	6	69	49	0	0	23.166483879089355	18000	1656.4807150363922	14342	20.322222222222223	
