ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	113.4	8.995	100.405	75.74	-inf	0	0	441	10	393	294	22	8	19	15	0	0	80.87277936935425	200	80.87277936935425	200	0.0	
-inf	130.975	8.678571428571429	38.035714285714285	29.142857142857142	-inf	1	172	435	12.0	83.0	63.0	10	7.0	9.0	7.0	0	0	0.6676106452941895	400	81.54039001464844	215	46.25	
-inf	114.925	8.891891891891891	39.83783783783784	30.56756756756757	-inf	2	335	458	12.0	83.0	63.0	17	7.0	9.0	7.0	0	0	0.9321215152740479	600	82.47251152992249	235	60.833333333333336	
-inf	102.63	9.130434782608695	43.84782608695652	33.58695652173913	-inf	3	489	449	12.0	102.0	77.0	8	8.0	13.0	10.0	0	0	0.9552619457244873	800	83.42777347564697	259	67.625	
-inf	98.63	8.824561403508772	35.56140350877193	27.45614035087719	-inf	4	632	442	11.0	67.0	51.0	8	8.0	13.0	10.0	0	0	1.0811450481414795	1000	84.50891852378845	293	70.7	
-inf	92.155	8.661764705882353	31.779411764705884	24.558823529411764	-inf	5	764	445	10.0	80.0	61.0	5	7.0	9.0	7.0	0	0	1.0123674869537354	1200	85.52128601074219	332	72.33333333333333	
-inf	102.825	8.542857142857143	28.62857142857143	22.1	-inf	6	894	406	11.0	80.0	61.0	9	7.0	9.0	7.0	0	0	0.6343085765838623	1400	86.15559458732605	378	73.0	
-inf	112.585	8.662921348314606	28.179775280898877	21.764044943820224	-inf	7	1005	376	11.0	74.0	57.0	7	7.0	9.0	7.0	0	0	0.8486487865447998	1600	87.00424337387085	425	73.4375	
-inf	145.025	8.53	27.24	21.08	-inf	8	1105	376	12.0	79.0	61.0	8	7.0	9.0	7.0	0	0	0.9467625617980957	1800	87.95100593566895	480	73.33333333333333	
-inf	143.17	8.540816326530612	26.520408163265305	20.53061224489796	-inf	9	1207	644	13.0	92.0	71.0	9	7.0	9.0	7.0	0	0	1.068444013595581	2000	89.01944994926453	547	72.65	
-inf	138.305	8.289473684210526	21.096491228070175	16.350877192982455	-inf	10	1293	611	11.0	65.0	50.0	12	7.0	9.0	7.0	0	0	0.9167900085449219	2200	89.93623995780945	598	72.81818181818181	
-inf	139.895	8.216	19.912	15.424	-inf	11	1368	605	13.0	92.0	71.0	12	7.0	9.0	7.0	0	0	1.189836025238037	2400	91.12607598304749	662	72.41666666666667	
-inf	141.305	8.179856115107913	18.546762589928058	14.410071942446043	-inf	12	1429	679	11.0	69.0	52.0	5	7.0	9.0	7.0	0	0	1.5169334411621094	2600	92.6430094242096	740	71.53846153846155	
-inf	119.615	8.0	15.815068493150685	12.294520547945206	-inf	13	1483	679	13.0	71.0	55.0	15	7.0	9.0	7.0	0	0	0.9853494167327881	2800	93.62835884094238	799	71.46428571428572	
-inf	122.755	7.938650306748467	15.570552147239264	12.061349693251534	-inf	14	1520	190	14.0	104.0	79.0	12	7.0	9.0	7.0	0	0	1.1889281272888184	3000	94.8172869682312	865	71.16666666666667	
-inf	122.54	7.917197452229299	15.847133757961783	12.305732484076433	-inf	15	1563	193	12.0	64.0	49.0	8	7.0	9.0	7.0	0	0	1.191321611404419	3200	96.00860857963562	924	71.125	
-inf	127.63	7.833333333333333	15.147435897435898	11.737179487179487	-inf	16	1607	279	12.0	76.0	57.0	9	7.0	9.0	7.0	0	0	1.3852126598358154	3400	97.39382123947144	969	71.5	
-inf	130.325	7.883040935672515	15.146198830409357	11.730994152046783	-inf	17	1636	276	12.0	104.0	79.0	5	7.0	9.0	7.0	0	0	1.2700862884521484	3600	98.66390752792358	1017	71.75	
-inf	128.035	7.910958904109589	15.136986301369863	11.726027397260275	-inf	18	1690	280	13.0	107.0	80.0	4	7.0	9.0	7.0	0	0	1.0005202293395996	3800	99.66442775726318	1059	72.13157894736841	
-inf	125.76	7.913333333333333	15.133333333333333	11.713333333333333	-inf	19	1740	287	13.0	107.0	80.0	11	7.0	9.0	7.0	0	0	1.003736972808838	4000	100.66816473007202	1108	72.3	
-inf	120.465	7.883116883116883	15.318181818181818	11.863636363636363	-inf	20	1786	282	11.0	77.0	58.0	11	7.0	9.0	7.0	0	0	1.2596583366394043	4200	101.92782306671143	1141	72.83333333333333	
-inf	125.185	7.8930817610062896	14.962264150943396	11.61006289308176	-inf	21	1827	283	12.0	75.0	57.0	12	7.0	9.0	7.0	0	0	1.3731539249420166	4400	103.30097699165344	1180	73.18181818181819	
-inf	131.095	7.975609756097561	16.463414634146343	12.75609756097561	-inf	22	1863	314	15.0	127.0	97.0	16	7.0	9.0	7.0	0	0	1.586531162261963	4600	104.8875081539154	1220	73.47826086956522	
-inf	128.47	8.011976047904191	16.790419161676645	12.970059880239521	-inf	23	1896	215	15.0	165.0	125.0	20	7.0	9.0	7.0	0	0	2.0567660331726074	4800	106.94427418708801	1255	73.85416666666666	
-inf	127.245	8.011904761904763	16.357142857142858	12.660714285714286	-inf	24	1928	223	14.0	184.0	139.0	19	7.0	9.0	7.0	0	0	1.2292518615722656	5000	108.17352604866028	1296	74.08	
-inf	138.895	8.006211180124224	16.981366459627328	13.118012422360248	-inf	25	1967	292	13.0	147.0	110.0	17	7.0	9.0	7.0	0	0	1.3971588611602783	5200	109.57068490982056	1334	74.34615384615384	
-inf	131.085	8.0	16.219354838709677	12.574193548387097	-inf	26	2012	268	12.0	94.0	72.0	17	7.0	9.0	7.0	0	0	0.8502442836761475	5400	110.4209291934967	1368	74.66666666666666	
-inf	133.48	8.056962025316455	17.082278481012658	13.227848101265822	-inf	27	2054	298	13.0	142.0	108.0	5	7.0	9.0	7.0	0	0	1.1299407482147217	5600	111.55086994171143	1404	74.92857142857143	
-inf	134.665	7.974522292993631	15.968152866242038	12.363057324840764	-inf	28	2097	272	12.0	94.0	72.0	8	7.0	9.0	7.0	0	0	0.7893402576446533	5800	112.34021019935608	1431	75.32758620689656	
-inf	142.095	8.166666666666666	19.104938271604937	14.691358024691358	-inf	29	2135	268	14.0	157.0	120.0	12	7.0	9.0	7.0	0	0	1.4543612003326416	6000	113.79457139968872	1471	75.48333333333333	
-inf	141.64	8.159235668789808	19.070063694267517	14.713375796178344	-inf	30	2178	275	14.0	157.0	120.0	7	7.0	9.0	7.0	0	0	1.546936273574829	6200	115.34150767326355	1502	75.7741935483871	
-inf	147.5	8.105263157894736	18.460526315789473	14.243421052631579	-inf	31	2226	303	16.0	147.0	110.0	19	7.0	9.0	7.0	0	0	1.0510468482971191	6400	116.39255452156067	1532	76.0625	
-inf	142.585	8.044871794871796	16.82051282051282	13.044871794871796	-inf	32	2270	275	13.0	112.0	86.0	16	7.0	9.0	7.0	0	0	0.8536865711212158	6600	117.24624109268188	1559	76.37878787878788	
-inf	138.245	8.052631578947368	16.81578947368421	13.046052631578947	-inf	33	2318	289	13.0	129.0	99.0	20	7.0	9.0	7.0	0	0	1.8051810264587402	6800	119.05142211914062	1590	76.61764705882354	
