7.462678194046020508e+00,1.417124104499816717e+01,1.343441414833068848e+01,1.010115098953247070e+01,5.391794800758361816e+01,5.633318901062011719e+00,9.508920669555664062e+00,6.603272914886474609e+00,5.598275780677795410e+01,9.848588943481443536e+00,7.780839204788208008e+00,1.222108507156372070e+01,5.400715303421020508e+01,6.500005960464477539e+00,1.165443778038024725e+01,6.946160316467285156e+00,1.196636104583740234e+01,1.275470900535583674e+01,6.277059078216552734e+00,5.457572507858277078e+01,1.072909283638000488e+01,9.213365077972412109e+00,5.447344374656677246e+01,9.083090066909790039e+00,1.167726707458495916e+01,8.180695056915283203e+00,9.975107908248899591e+00,1.238964414596557617e+01,8.500104904174804688e+00,5.314212393760681152e+01
8.312177658081050524e-02,1.670157909393309992e-01,1.675260066986083984e-01,2.006692886352539062e-01,4.052619934082031250e-01,5.003809928894040193e-02,5.146622657775869886e-02,5.177807807922359812e-02,2.211279869079589011e-01,2.636179924011229914e-01,8.797287940978999743e-02,4.327580928802490234e-01,3.750000000000000000e-01,6.977510452270499486e-02,6.735281944274902344e-01,6.097388267517089844e-02,2.699608802795410156e-01,1.637949943542479914e-01,2.968177795410156250e-01,2.327458858489989957e-01,5.310630798339843750e-01,2.057621479034422995e-01,2.420251369476318082e-01,5.562849044799804688e-01,2.925219535827636164e-01,6.072282791137689761e-02,3.680000305175781250e-01,8.585190773010249743e-02,1.104362010955809992e-01,4.524822235107421875e-01
1.226801872253417969e-01,9.779500961303709550e-02,1.409330368041991910e-01,5.160784721374510331e-02,3.678290843963623047e-01,4.585909843444820055e-02,2.573039531707763117e-01,4.674506187438959987e-02,8.165407180786130037e-02,7.780599594116209550e-02,1.471669673919676902e-01,9.674561023712158203e-01,6.956558227539062500e-01,6.918287277221679688e-02,8.410596847534179688e-02,2.888019084930419922e-01,8.911323547363279862e-02,3.604912757873530299e-02,2.800819873809813898e-01,1.529996156692504883e+00,9.288811683654779605e-02,7.491803169250479955e-02,7.857799530029289936e-02,2.788829803466796875e-01,7.843029499053955078e-01,5.737709999084469881e-02,4.653260707855224054e-01,2.238247394561767023e-01,5.729365348815910336e-02,2.452932834625244141e+00
5.623602867126459987e-02,5.348420143127440018e-02,1.158878803253172995e-01,2.152760028839111051e-01,2.119009494781493863e-01,5.279111862182610249e-02,4.673910140991210244e-02,5.404400825500479955e-02,1.155931949615477961e-01,7.520103454589839587e-02,8.453607559204100175e-02,2.467677593231200894e-01,1.766343116760253906e-01,6.525516510009760074e-02,3.120398521423339844e-01,9.167623519897459550e-02,8.740186691284179688e-02,2.841768264770507812e-01,8.277916908264160156e-02,1.821618080139159879e-01,5.642700195312500000e-02,1.452050209045409879e-01,1.463351249694823941e-01,9.524202346801749486e-02,1.061069965362547995e-01,5.583786964416499743e-02,1.603760719299316129e-01,2.039411067962645929e-01,1.831121444702147882e-01,1.021170616149902066e-01
6.140112876892089844e-02,6.501579284667960423e-02,1.432800292968750000e-01,1.568942070007323941e-01,1.822919845581054132e-01,5.032968521118159899e-02,4.595899581909179688e-02,5.231595039367670230e-02,2.693877220153808039e-01,7.065200805664059724e-02,6.255793571472159642e-02,4.236919879913330078e-01,7.352876663207999486e-02,6.440401077270499486e-02,8.974099159240719881e-02,1.028139591217041016e-01,1.856791973114013117e-01,8.174586296081540193e-02,1.027138233184814037e-01,1.570608615875243863e-01,7.857894897460930561e-02,6.124377250671379780e-02,2.222049236297606867e-01,1.857171058654784879e-01,2.222352027893066129e-01,1.735689640045166016e-01,1.876237392425537109e-01,9.147620201110839844e-02,5.489802360534660336e-02,2.095439434051513117e-01
1.597666740417479914e-01,1.489851474761962891e-01,1.071560382843017023e-01,8.600568771362300524e-02,1.531946897506714089e+00,5.216121673583980212e-02,7.735586166381830386e-02,1.607058048248291016e-01,1.617600917816162109e-01,1.421799659729003906e-01,4.022970199584960938e-01,2.167999744415282926e-01,8.055400848388670487e-02,5.395317077636709729e-02,1.444461345672606867e-01,5.056571960449209729e-02,1.741666793823241910e-01,2.009811401367186945e-01,1.115031242370605052e-01,1.089930534362792969e-01,1.364228725433349054e-01,8.913898468017569798e-02,8.149695396423339844e-02,2.759940624237059992e-01,2.415738105773924949e-01,1.029751300811767023e-01,5.164003372192380037e-02,1.842789649963378906e-01,3.763568401336669922e-01,1.969521045684813898e-01
6.895995140075679430e-02,5.516576766967769968e-02,1.607189178466796875e-01,1.420872211456297995e-01,3.048701286315917969e-01,5.453491210937500000e-02,2.435801029205321988e-01,8.791017532348630037e-02,1.146879196166992049e-01,5.932497978210440198e-02,1.197121143341064037e-01,1.473112106323241910e-01,1.392900943756102961e-01,6.907701492309570312e-02,1.098718643188476007e-01,1.046671867370605052e-01,7.331037521362300524e-02,7.764601707458490543e-02,6.472706794738769531e-02,1.300561428070068082e-01,1.152381896972655972e-01,1.379241943359375000e-01,9.908890724182120580e-02,1.045126914978027066e-01,4.377131462097167969e-01,8.579778671264640111e-02,1.083431243896483959e-01,7.950782775878899311e-02,1.175920963287352961e-01,1.377489566802977961e-01
6.979203224182120580e-02,2.214431762695311945e-01,3.058202266693115234e-01,2.311868667602539062e-01,1.026871204376220009e-01,5.310702323913570055e-02,6.949496269226070055e-02,7.873415946960439504e-02,1.271321773529051902e-01,7.282304763793939761e-02,8.557987213134760074e-02,9.892368316650390625e-02,9.752488136291499743e-02,6.649494171142569798e-02,2.560968399047851007e-01,9.225606918334959550e-02,1.667678356170654019e-01,3.016839027404785156e-01,2.099499702453613004e-01,2.651610374450683039e-01,6.209301948547359812e-02,2.267949581146239957e-01,5.804228782653800267e-02,5.952000617980950092e-02,8.249711990356439761e-02,5.689120292663570055e-02,1.448137760162352961e-01,1.113669872283934992e-01,8.209109306335439504e-02,9.304404258728020405e-02
1.557660102844238004e-01,1.615149974822998047e-01,3.301177024841308039e-01,6.183815002441400005e-02,1.469218730926513117e-01,5.161714553833000180e-02,1.496651172637938898e-01,1.019380092620849054e-01,2.138619422912597101e-01,5.868291854858390111e-02,5.006814002990719881e-02,2.119412422180174949e-01,6.207013130187979955e-02,7.918477058410640368e-02,6.236433982849119706e-02,1.069939136505126953e-01,1.462440490722655972e-01,7.655501365661619706e-02,1.258537769317626953e-01,3.015029430389403742e-01,2.288639545440672995e-01,1.597540378570556086e-01,5.308675765991210244e-02,2.396411895751953125e-01,1.890678405761717917e-01,7.862281799316399311e-02,1.729722023010253906e-01,1.010532379150389931e-01,6.230688095092769968e-02,1.778049468994140070e-01
2.072811126708984097e-01,1.379809379577635886e-01,4.019320011138916016e-01,1.967098712921142023e-01,5.609688758850097656e-01,7.007074356079100175e-02,1.128098964691161971e-01,1.579859256744383933e-01,1.849892139434813898e-01,7.821297645568839330e-02,5.941772460937500000e-02,9.864687919616689504e-02,1.157166957855224054e-01,1.440169811248779019e-01,2.486848831176756980e-01,5.423712730407709987e-02,5.631995201110839844e-02,1.277832984924316129e-01,6.323623657226559724e-02,4.163999557495117188e-01,2.368340492248534879e-01,1.319868564605712891e-01,5.434918403625479955e-02,7.119202613830559467e-02,8.822584152221679688e-02,1.269841194152832031e-01,4.330208301544188898e-01,1.913900375366210938e-01,1.630301475524902066e-01,1.140060424804686945e-01
