ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	119.175	9.0	105.505	79.575	-inf	0	0	459	10	407	306	22	8	19	15	0	0	86.25122666358948	200	86.25122666358948	200	0.0	
-inf	101.32	8.5	32.666666666666664	25.166666666666668	-inf	1	182	512	12.0	59.0	45.0	4	8.0	10.0	8.0	0	0	2.280195474624634	400	88.53142213821411	208	48.0	
-inf	102.71	8.870967741935484	34.12903225806452	26.29032258064516	-inf	2	351	471	12.0	59.0	45.0	9	8.0	13.0	10.0	0	0	1.217721700668335	600	89.74914383888245	226	62.333333333333336	
-inf	90.225	8.604166666666666	27.5625	21.291666666666668	-inf	3	503	436	12.0	59.0	44.0	9	7.0	10.0	8.0	0	0	0.9709665775299072	800	90.72011041641235	256	68.0	
-inf	89.3	8.657142857142857	26.65714285714286	20.7	-inf	4	633	436	15.0	100.0	77.0	7	7.0	9.0	7.0	0	0	1.670224666595459	1000	92.39033508300781	298	70.2	
-inf	82.44	8.296296296296296	22.814814814814813	17.703703703703702	-inf	5	752	301	11.0	73.0	56.0	9	7.0	9.0	7.0	0	0	2.1445751190185547	1200	94.53491020202637	345	71.25	
-inf	86.465	8.282828282828282	21.555555555555557	16.747474747474747	-inf	6	853	301	11.0	60.0	46.0	4	7.0	9.0	7.0	0	0	1.6167354583740234	1400	96.15164566040039	402	71.28571428571428	
-inf	87.14	8.120689655172415	19.68103448275862	15.21551724137931	-inf	7	937	253	11.0	75.0	57.0	2	7.0	9.0	7.0	0	0	1.87138032913208	1600	98.02302598953247	474	70.375	
-inf	98.73	8.0	17.782312925170068	13.73469387755102	-inf	8	990	249	11.0	80.0	61.0	13	7.0	9.0	7.0	0	0	2.1668479442596436	1800	100.18987393379211	550	69.44444444444444	
-inf	110.535	8.092592592592593	18.47530864197531	14.277777777777779	-inf	9	1028	252	12.0	92.0	70.0	15	7.0	9.0	7.0	0	0	2.4624264240264893	2000	102.6523003578186	624	68.8	
-inf	105.23	7.933774834437086	16.56291390728477	12.80794701986755	-inf	10	1077	257	11.0	92.0	70.0	10	7.0	9.0	7.0	0	0	1.6206037998199463	2200	104.27290415763855	691	68.5909090909091	
-inf	105.825	7.7935483870967746	15.264516129032257	11.787096774193548	-inf	11	1122	263	11.0	59.0	45.0	8	7.0	9.0	7.0	0	0	0.9839878082275391	2400	105.25689196586609	743	69.04166666666667	
-inf	107.325	7.920245398773006	15.63803680981595	12.098159509202453	-inf	12	1159	258	12.0	75.0	57.0	15	7.0	9.0	7.0	0	0	1.1168744564056396	2600	106.37376642227173	800	69.23076923076923	
-inf	106.07	7.8441558441558445	14.766233766233766	11.441558441558442	-inf	13	1205	259	12.0	68.0	52.0	16	7.0	9.0	7.0	0	0	0.9823381900787354	2800	107.35610461235046	842	69.92857142857143	
-inf	103.335	7.842465753424658	15.342465753424657	11.842465753424657	-inf	14	1259	258	11.0	68.0	52.0	18	7.0	9.0	7.0	0	0	0.6628618240356445	3000	108.01896643638611	882	70.6	
-inf	105.445	7.9	15.792857142857143	12.228571428571428	-inf	15	1319	259	12.0	122.0	93.0	18	7.0	9.0	7.0	0	0	1.0682463645935059	3200	109.08721280097961	928	71.0	
-inf	106.85	7.948387096774193	16.296774193548387	12.625806451612902	-inf	16	1364	262	12.0	122.0	93.0	16	7.0	9.0	7.0	0	0	0.46668171882629395	3400	109.55389451980591	966	71.58823529411765	
-inf	111.085	7.9113924050632916	15.531645569620252	12.056962025316455	-inf	17	1406	262	12.0	122.0	93.0	17	7.0	9.0	7.0	0	0	0.6310079097747803	3600	110.18490242958069	1003	72.13888888888889	
-inf	109.54	7.927152317880795	15.37748344370861	11.933774834437086	-inf	18	1455	268	11.0	64.0	49.0	29	7.0	9.0	7.0	0	0	0.8143787384033203	3800	110.99928116798401	1041	72.60526315789474	
-inf	111.835	7.951807228915663	15.295180722891565	11.86144578313253	-inf	19	1489	267	13.0	82.0	62.0	28	7.0	9.0	7.0	0	0	0.9031734466552734	4000	111.90245461463928	1083	72.925	
-inf	115.45	7.975757575757576	16.21212121212121	12.563636363636364	-inf	20	1524	279	13.0	149.0	113.0	28	7.0	9.0	7.0	0	0	1.1923542022705078	4200	113.09480881690979	1128	73.14285714285714	
-inf	118.41	8.006666666666666	17.35333333333333	13.426666666666666	-inf	21	1574	269	13.0	149.0	113.0	22	7.0	9.0	7.0	0	0	0.5685830116271973	4400	113.66339182853699	1158	73.68181818181819	
-inf	118.76	8.041958041958042	16.79020979020979	12.993006993006993	-inf	22	1631	272	13.0	87.0	66.0	24	7.0	9.0	7.0	0	0	0.9106159210205078	4600	114.5740077495575	1193	74.06521739130434	
-inf	124.455	7.955414012738854	16.21019108280255	12.547770700636942	-inf	23	1674	362	13.0	100.0	76.0	30	7.0	9.0	7.0	0	0	0.8603723049163818	4800	115.43438005447388	1230	74.375	
-inf	117.195	7.92	15.68	12.153333333333334	-inf	24	1724	386	12.0	76.0	59.0	6	7.0	9.0	7.0	0	0	0.8336789608001709	5000	116.26805901527405	1257	74.86	
-inf	106.115	7.944444444444445	15.333333333333334	11.907407407407407	-inf	25	1762	280	11.0	58.0	44.0	22	7.0	9.0	7.0	0	0	0.535407543182373	5200	116.80346655845642	1287	75.25	
-inf	115.445	7.920245398773006	15.024539877300613	11.668711656441717	-inf	26	1799	297	13.0	69.0	53.0	24	7.0	9.0	7.0	0	0	0.5226211547851562	5400	117.32608771324158	1315	75.64814814814815	
-inf	121.585	7.955128205128205	15.083333333333334	11.711538461538462	-inf	27	1843	339	13.0	82.0	63.0	28	7.0	9.0	7.0	0	0	0.5393731594085693	5600	117.86546087265015	1335	76.16071428571428	
-inf	127.64	7.993630573248407	15.356687898089172	11.904458598726114	-inf	28	1886	258	12.0	82.0	63.0	20	7.0	9.0	7.0	0	0	0.531435489654541	5800	118.39689636230469	1358	76.58620689655172	
-inf	124.185	7.862275449101796	14.491017964071856	11.233532934131736	-inf	29	1919	250	11.0	52.0	40.0	25	7.0	9.0	7.0	0	0	0.569183349609375	6000	118.96607971191406	1383	76.95	
-inf	126.665	7.828025477707007	14.203821656050955	11.006369426751592	-inf	30	1962	257	11.0	53.0	40.0	20	7.0	9.0	7.0	0	0	0.46784543991088867	6200	119.43392515182495	1399	77.43548387096774	
-inf	133.945	7.825581395348837	14.773255813953488	11.436046511627907	-inf	31	1990	264	12.0	73.0	55.0	22	7.0	9.0	7.0	0	0	0.38411688804626465	6400	119.81804203987122	1420	77.8125	
-inf	141.08	7.84472049689441	14.869565217391305	11.48447204968944	-inf	32	2029	266	12.0	73.0	55.0	30	7.0	9.0	7.0	0	0	0.5047335624694824	6600	120.3227756023407	1439	78.1969696969697	
-inf	136.305	7.813664596273292	15.192546583850932	11.732919254658386	-inf	33	2068	265	11.0	66.0	50.0	23	7.0	9.0	7.0	0	0	0.5274171829223633	6800	120.85019278526306	1466	78.44117647058823	
-inf	128.085	7.839743589743589	15.326923076923077	11.85897435897436	-inf	34	2112	274	11.0	66.0	50.0	17	7.0	9.0	7.0	0	0	0.3429751396179199	7000	121.19316792488098	1486	78.77142857142857	
-inf	112.91	7.824675324675325	15.688311688311689	12.116883116883116	-inf	35	2158	298	11.0	66.0	50.0	14	7.0	9.0	7.0	0	0	0.6257352828979492	7200	121.81890320777893	1518	78.91666666666666	
-inf	119.48	7.818791946308725	14.604026845637584	11.308724832214764	-inf	36	2209	302	11.0	52.0	40.0	9	7.0	9.0	7.0	0	0	0.586066722869873	7400	122.4049699306488	1537	79.22972972972973	
-inf	123.26	7.765822784810126	14.39240506329114	11.126582278481013	-inf	37	2251	304	10.0	52.0	40.0	10	7.0	9.0	7.0	0	0	0.38275146484375	7600	122.78772139549255	1556	79.52631578947368	
-inf	123.11	7.791946308724833	14.543624161073826	11.241610738255034	-inf	38	2302	301	10.0	52.0	40.0	13	7.0	9.0	7.0	0	0	0.5196492671966553	7800	123.30737066268921	1573	79.83333333333334	
-inf	112.445	7.773972602739726	14.150684931506849	10.952054794520548	-inf	39	2356	305	9.0	52.0	40.0	26	7.0	9.0	7.0	0	0	0.37882518768310547	8000	123.68619585037231	1590	80.125	
-inf	110.915	7.826086956521739	14.53416149068323	11.236024844720497	-inf	40	2395	260	13.0	77.0	59.0	27	7.0	9.0	7.0	0	0	0.40335869789123535	8200	124.08955454826355	1612	80.34146341463415	
-inf	116.09	7.795180722891566	14.5	11.19277108433735	-inf	41	2429	261	12.0	57.0	43.0	25	7.0	9.0	7.0	0	0	0.5787084102630615	8400	124.66826295852661	1636	80.52380952380952	
-inf	100.015	7.858064516129033	14.929032258064517	11.522580645161291	-inf	42	2474	247	11.0	53.0	40.0	21	7.0	9.0	7.0	0	0	0.5210797786712646	8600	125.18934273719788	1658	80.72093023255815	
-inf	104.63	7.832258064516129	14.95483870967742	11.574193548387097	-inf	43	2519	247	10.0	52.0	40.0	28	7.0	9.0	7.0	0	0	0.32810163497924805	8800	125.51744437217712	1674	80.97727272727272	
-inf	111.735	7.870967741935484	15.019354838709678	11.6	-inf	44	2564	249	10.0	61.0	46.0	27	7.0	9.0	7.0	0	0	0.31740474700927734	9000	125.8348491191864	1688	81.24444444444444	
-inf	117.145	7.83030303030303	14.006060606060606	10.866666666666667	-inf	45	2599	252	9.0	52.0	40.0	30	7.0	9.0	7.0	0	0	0.4973328113555908	9200	126.33218193054199	1714	81.36956521739131	
-inf	119.45	7.772413793103448	14.013793103448275	10.862068965517242	-inf	46	2654	252	11.0	65.0	49.0	22	7.0	9.0	7.0	0	0	0.2617661952972412	9400	126.59394812583923	1722	81.68085106382979	
-inf	125.18	7.806451612903226	14.0	10.838709677419354	-inf	47	2699	256	10.0	52.0	40.0	27	7.0	9.0	7.0	0	0	0.4432215690612793	9600	127.03716969490051	1738	81.89583333333334	
-inf	127.15	7.910256410256411	15.467948717948717	11.955128205128204	-inf	48	2743	307	12.0	71.0	54.0	26	7.0	9.0	7.0	0	0	0.3321108818054199	9800	127.36928057670593	1755	82.09183673469389	
-inf	125.375	7.815602836879433	15.191489361702128	11.74468085106383	-inf	49	2802	263	10.0	52.0	40.0	25	7.0	9.0	7.0	0	0	0.6165244579315186	10000	127.98580503463745	1772	82.28	
-inf	140.94	7.7368421052631575	14.197368421052632	10.973684210526315	-inf	50	2850	258	9.0	52.0	40.0	19	7.0	9.0	7.0	0	0	0.47710490226745605	10200	128.4629099369049	1786	82.49019607843137	
-inf	140.995	7.801369863013699	14.582191780821917	11.26027397260274	-inf	51	2904	263	10.0	52.0	40.0	13	7.0	9.0	7.0	0	0	0.3169221878051758	10400	128.77983212471008	1796	82.73076923076923	
-inf	130.805	7.863636363636363	14.883116883116884	11.512987012987013	-inf	52	2950	271	11.0	52.0	40.0	15	7.0	9.0	7.0	0	0	0.25716257095336914	10600	129.03699469566345	1809	82.93396226415095	
-inf	127.79	7.773972602739726	14.253424657534246	11.027397260273972	-inf	53	3004	249	10.0	57.0	43.0	6	7.0	9.0	7.0	0	0	0.5198144912719727	10800	129.55680918693542	1826	83.0925925925926	
-inf	134.715	7.79874213836478	14.232704402515724	11.018867924528301	-inf	54	3045	252	10.0	52.0	40.0	23	7.0	9.0	7.0	0	0	0.2746591567993164	11000	129.83146834373474	1835	83.31818181818181	
-inf	134.72	7.8125	14.08125	10.9	-inf	55	3085	252	9.0	52.0	40.0	16	7.0	9.0	7.0	0	0	0.46851634979248047	11200	130.29998469352722	1848	83.5	
-inf	120.555	7.872093023255814	14.953488372093023	11.575581395348838	-inf	56	3113	248	10.0	52.0	40.0	22	7.0	9.0	7.0	0	0	0.4355614185333252	11400	130.73554611206055	1865	83.64035087719299	
-inf	114.15	7.794871794871795	14.205128205128204	10.987179487179487	-inf	57	3157	254	10.0	52.0	40.0	14	7.0	9.0	7.0	0	0	0.4008052349090576	11600	131.1363513469696	1880	83.79310344827587	
-inf	139.225	7.89375	14.88125	11.5125	-inf	58	3197	254	11.0	58.0	44.0	30	7.0	9.0	7.0	0	0	0.44594407081604004	11800	131.58229541778564	1894	83.94915254237289	
-inf	139.255	7.858895705521473	14.392638036809815	11.159509202453988	-inf	59	3234	249	12.0	55.0	42.0	18	7.0	9.0	7.0	0	0	0.3486511707305908	12000	131.93094658851624	1910	84.08333333333333	
-inf	154.67	7.844311377245509	13.760479041916168	10.676646706586826	-inf	60	3267	249	8.0	52.0	40.0	30	7.0	9.0	7.0	0	0	0.32091784477233887	12200	132.25186443328857	1916	84.29508196721312	
-inf	154.88	7.828025477707007	14.388535031847134	11.13375796178344	-inf	61	3310	264	11.0	57.0	43.0	16	7.0	9.0	7.0	0	0	0.6646325588226318	12400	132.9164969921112	1926	84.46774193548387	
-inf	161.325	7.821656050955414	13.94267515923567	10.828025477707007	-inf	62	3353	254	10.0	66.0	50.0	14	7.0	9.0	7.0	0	0	0.4434700012207031	12600	133.3599669933319	1934	84.65079365079364	
-inf	155.35	7.777777777777778	13.58641975308642	10.54320987654321	-inf	63	3391	367	10.0	52.0	40.0	22	7.0	9.0	7.0	0	0	0.3363914489746094	12800	133.69635844230652	1943	84.8203125	
-inf	156.66	7.782051282051282	14.128205128205128	10.948717948717949	-inf	64	3435	258	13.0	88.0	67.0	23	7.0	9.0	7.0	0	0	0.4332747459411621	13000	134.12963318824768	1955	84.96153846153845	
-inf	160.65	7.75776397515528	13.633540372670808	10.565217391304348	-inf	65	3474	267	8.0	52.0	40.0	23	7.0	9.0	7.0	0	0	0.21241497993469238	13200	134.34204816818237	1961	85.14393939393939	
-inf	165.35	7.79375	14.075	10.90625	-inf	66	3514	263	11.0	54.0	41.0	20	7.0	9.0	7.0	0	0	0.25498175621032715	13400	134.5970299243927	1966	85.32835820895522	
-inf	171.85	7.80379746835443	13.974683544303797	10.810126582278482	-inf	67	3556	258	8.0	52.0	40.0	27	7.0	9.0	7.0	0	0	0.4701104164123535	13600	135.06714034080505	1974	85.48529411764706	
-inf	167.585	7.751592356687898	13.802547770700636	10.681528662420382	-inf	68	3599	342	9.0	52.0	40.0	18	7.0	9.0	7.0	0	0	0.24143624305725098	13800	135.3085765838623	1982	85.63768115942028	
-inf	170.235	7.745562130177515	13.781065088757396	10.650887573964496	-inf	69	3630	267	9.0	52.0	40.0	28	7.0	9.0	7.0	0	0	0.5150003433227539	14000	135.82357692718506	1993	85.76428571428572	
-inf	169.46	7.761006289308176	14.081761006289309	10.874213836477987	-inf	70	3671	342	11.0	59.0	45.0	30	7.0	9.0	7.0	0	0	0.2853219509124756	14200	136.10889887809753	2003	85.8943661971831	
-inf	167.35	7.76875	14.6125	11.29375	-inf	71	3711	267	12.0	100.0	77.0	30	7.0	9.0	7.0	0	0	0.22719192504882812	14400	136.33609080314636	2010	86.04166666666667	
-inf	164.965	7.666666666666667	13.660377358490566	10.559748427672956	-inf	72	3752	263	9.0	52.0	40.0	20	7.0	9.0	7.0	0	0	0.3403191566467285	14600	136.6764099597931	2021	86.15753424657534	
-inf	160.72	7.773333333333333	14.16	10.953333333333333	-inf	73	3802	264	12.0	79.0	61.0	28	7.0	9.0	7.0	0	0	0.335726261138916	14800	137.012136220932	2027	86.30405405405405	
-inf	142.625	7.881987577639752	15.347826086956522	11.881987577639752	-inf	74	3841	264	12.0	79.0	61.0	24	7.0	9.0	7.0	0	0	0.3168528079986572	15000	137.32898902893066	2035	86.43333333333334	
-inf	144.46	7.818181818181818	15.121212121212121	11.696969696969697	-inf	75	3876	261	13.0	104.0	79.0	27	7.0	9.0	7.0	0	0	0.40273356437683105	15200	137.7317225933075	2050	86.51315789473685	
-inf	146.915	7.80379746835443	14.379746835443038	11.151898734177216	-inf	76	3918	264	12.0	78.0	60.0	19	7.0	9.0	7.0	0	0	0.3441901206970215	15400	138.07591271400452	2063	86.6038961038961	
-inf	149.575	7.773333333333333	14.213333333333333	11.026666666666667	-inf	77	3968	255	9.0	52.0	40.0	13	7.0	9.0	7.0	0	0	0.35912585258483887	15600	138.43503856658936	2069	86.73717948717949	
-inf	167.335	7.798701298701299	13.993506493506494	10.85064935064935	-inf	78	4014	427	12.0	83.0	64.0	23	7.0	9.0	7.0	0	0	0.3165624141693115	15800	138.75160098075867	2075	86.86708860759494	
-inf	176.95	7.678571428571429	13.946428571428571	10.785714285714286	-inf	79	4046	276	11.0	125.0	95.0	17	7.0	9.0	7.0	0	0	0.1807854175567627	16000	138.93238639831543	2081	86.99375	
-inf	157.39	7.6688311688311686	13.344155844155845	10.324675324675324	-inf	80	4092	259	8.0	52.0	40.0	25	7.0	9.0	7.0	0	0	0.29860663414001465	16200	139.23099303245544	2087	87.11728395061728	
-inf	154.36	7.764331210191083	14.420382165605096	11.152866242038217	-inf	81	4135	341	13.0	84.0	65.0	29	7.0	9.0	7.0	0	0	0.4754183292388916	16400	139.70641136169434	2098	87.20731707317073	
-inf	158.74	7.860759493670886	15.240506329113924	11.810126582278482	-inf	82	4177	257	13.0	90.0	69.0	23	7.0	9.0	7.0	0	0	0.45995402336120605	16600	140.16636538505554	2106	87.3132530120482	
-inf	155.045	7.759740259740259	14.493506493506494	11.214285714285714	-inf	83	4223	262	10.0	68.0	52.0	18	7.0	9.0	7.0	0	0	0.33356428146362305	16800	140.49992966651917	2115	87.41071428571429	
-inf	159.67	7.871951219512195	15.378048780487806	11.902439024390244	-inf	84	4259	265	12.0	104.0	79.0	24	7.0	9.0	7.0	0	0	0.5142436027526855	17000	141.01417326927185	2127	87.48823529411764	
-inf	158.32	7.753333333333333	14.253333333333334	11.026666666666667	-inf	85	4309	268	9.0	52.0	40.0	18	7.0	9.0	7.0	0	0	0.18796825408935547	17200	141.2021415233612	2132	87.6046511627907	
-inf	147.185	7.831081081081081	16.25	12.52027027027027	-inf	86	4361	325	12.0	112.0	85.0	6	7.0	9.0	7.0	0	0	0.533076286315918	17400	141.73521780967712	2144	87.67816091954023	
-inf	140.47	7.775757575757575	15.193939393939393	11.727272727272727	-inf	87	4396	273	12.0	112.0	85.0	17	7.0	9.0	7.0	0	0	0.4667952060699463	17600	142.20201301574707	2151	87.7784090909091	
-inf	151.835	7.7125	13.8	10.68125	-inf	88	4436	273	9.0	52.0	40.0	24	7.0	9.0	7.0	0	0	0.3686091899871826	17800	142.57062220573425	2155	87.8932584269663	
-inf	140.745	7.7926829268292686	14.768292682926829	11.414634146341463	-inf	89	4472	260	10.0	68.0	52.0	30	7.0	9.0	7.0	0	0	0.2293553352355957	18000	142.79997754096985	2167	87.96111111111111	
-inf	137.195	7.7272727272727275	13.928571428571429	10.785714285714286	-inf	90	4518	317	11.0	70.0	54.0	29	7.0	9.0	7.0	0	0	0.2766401767730713	18200	143.07661771774292	2173	88.06043956043956	
-inf	145.755	7.7875	15.0375	11.6125	-inf	91	4558	249	12.0	115.0	87.0	26	7.0	9.0	7.0	0	0	0.4666421413421631	18400	143.54325985908508	2179	88.15760869565217	
-inf	144.445	7.718954248366013	13.928104575163399	10.77124183006536	-inf	92	4605	254	10.0	59.0	46.0	24	7.0	9.0	7.0	0	0	0.3395576477050781	18600	143.88281750679016	2185	88.25268817204301	
-inf	153.18	7.8	14.05	10.88125	-inf	93	4645	262	12.0	87.0	65.0	26	7.0	9.0	7.0	0	0	0.16299962997436523	18800	144.04581713676453	2190	88.35106382978724	
-inf	149.36	7.8789808917197455	14.318471337579618	11.121019108280255	-inf	94	4688	251	11.0	52.0	40.0	24	7.0	9.0	7.0	0	0	0.2339625358581543	19000	144.27977967262268	2199	88.42631578947369	
-inf	141.185	7.853146853146853	14.153846153846153	10.993006993006993	-inf	95	4745	258	10.0	52.0	40.0	17	7.0	9.0	7.0	0	0	0.3810253143310547	19200	144.66080498695374	2204	88.52083333333333	
-inf	139.565	7.888888888888889	14.694444444444445	11.375	-inf	96	4801	262	12.0	52.0	40.0	19	7.0	9.0	7.0	0	0	0.4696331024169922	19400	145.13043808937073	2211	88.60309278350516	
-inf	142.575	7.822368421052632	14.947368421052632	11.572368421052632	-inf	97	4849	418	11.0	103.0	78.0	9	7.0	9.0	7.0	0	0	0.3291594982147217	19600	145.45959758758545	2217	88.68877551020408	
-inf	125.655	7.760273972602739	14.705479452054794	11.36986301369863	-inf	98	4903	263	10.0	59.0	45.0	6	7.0	9.0	7.0	0	0	0.30767083168029785	19800	145.76726841926575	2228	88.74747474747474	
-inf	113.85	7.8108108108108105	14.70945945945946	11.39864864864865	-inf	99	4955	257	11.0	96.0	73.0	3	7.0	9.0	7.0	0	0	0.23066306114196777	20000	145.99793148040771	2238	88.81	
-inf	117.155	7.913043478260869	15.621118012422361	12.124223602484472	-inf	100	4994	256	11.0	104.0	79.0	22	7.0	9.0	7.0	0	0	0.30037522315979004	20200	146.2983067035675	2250	88.86138613861387	
