0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.725000000000000000e+01,4.700000000000000000e+01,4.475000000000000000e+01,4.650000000000000000e+01,4.525000000000000000e+01,4.600000000000000000e+01,4.750000000000000000e+01,4.575000000000000000e+01,4.800000000000000000e+01,4.600000000000000000e+01,4.650000000000000000e+01,4.650000000000000000e+01,4.625000000000000000e+01,4.700000000000000000e+01,4.425000000000000000e+01,4.775000000000000000e+01,4.475000000000000000e+01,4.600000000000000000e+01,4.675000000000000000e+01,4.625000000000000000e+01,4.700000000000000000e+01,4.549999999999999289e+01,4.650000000000000000e+01,4.750000000000000000e+01,4.775000000000000000e+01,4.725000000000000000e+01,4.625000000000000000e+01,4.675000000000000000e+01,4.449999999999999289e+01,4.775000000000000000e+01
6.233333333333333570e+01,6.166666666666665719e+01,5.850000000000000000e+01,6.116666666666667140e+01,5.966666666666667140e+01,6.066666666666667140e+01,6.266666666666665719e+01,6.033333333333333570e+01,6.316666666666665719e+01,6.016666666666667140e+01,6.116666666666667140e+01,6.233333333333333570e+01,6.033333333333333570e+01,6.150000000000000000e+01,5.883333333333332860e+01,6.200000000000000000e+01,6.033333333333333570e+01,5.983333333333333570e+01,6.033333333333333570e+01,5.916666666666665719e+01,6.066666666666667140e+01,5.866666666666665719e+01,6.116666666666667140e+01,6.333333333333333570e+01,6.250000000000000000e+01,6.233333333333333570e+01,6.100000000000000000e+01,6.183333333333333570e+01,5.966666666666667140e+01,6.133333333333333570e+01
6.925000000000000000e+01,6.812500000000000000e+01,6.425000000000000000e+01,6.737500000000000000e+01,6.487500000000000000e+01,6.800000000000000000e+01,7.012500000000000000e+01,6.600000000000000000e+01,6.900000000000000000e+01,6.650000000000000000e+01,6.712500000000000000e+01,6.837500000000000000e+01,6.625000000000000000e+01,6.937500000000000000e+01,6.362500000000000000e+01,6.850000000000000000e+01,6.700000000000000000e+01,6.462500000000000000e+01,6.687500000000000000e+01,6.425000000000000000e+01,6.650000000000000000e+01,6.500000000000000000e+01,6.962500000000000000e+01,6.937500000000000000e+01,6.812500000000000000e+01,6.912500000000000000e+01,6.837500000000000000e+01,6.837500000000000000e+01,6.750000000000000000e+01,6.612500000000000000e+01
7.209999999999999432e+01,7.070000000000000284e+01,6.809999999999999432e+01,6.950000000000000000e+01,6.729999999999999716e+01,7.120000000000000284e+01,7.309999999999999432e+01,6.959999999999999432e+01,7.229999999999999716e+01,6.929999999999999716e+01,7.029999999999999716e+01,7.129999999999999716e+01,6.879999999999999716e+01,7.370000000000000284e+01,6.559999999999999432e+01,7.050000000000000000e+01,7.020000000000000284e+01,6.650000000000000000e+01,6.840000000000000568e+01,6.700000000000000000e+01,6.959999999999999432e+01,6.809999999999999432e+01,7.409999999999999432e+01,7.159999999999999432e+01,7.040000000000000568e+01,7.350000000000000000e+01,7.059999999999999432e+01,7.190000000000000568e+01,7.009999999999999432e+01,6.779999999999999716e+01
7.308333333333332860e+01,7.158333333333332860e+01,6.891666666666665719e+01,7.000000000000000000e+01,6.716666666666667140e+01,7.291666666666667140e+01,7.433333333333334281e+01,7.125000000000000000e+01,7.275000000000000000e+01,6.891666666666665719e+01,7.208333333333332860e+01,7.158333333333332860e+01,6.991666666666665719e+01,7.583333333333332860e+01,6.541666666666665719e+01,6.933333333333334281e+01,7.250000000000000000e+01,6.750000000000000000e+01,6.950000000000000000e+01,6.700000000000000000e+01,7.025000000000000000e+01,6.891666666666665719e+01,7.641666666666665719e+01,7.208333333333332860e+01,7.108333333333332860e+01,7.533333333333332860e+01,7.133333333333332860e+01,7.241666666666667140e+01,7.225000000000000000e+01,6.741666666666667140e+01
7.335714285714286120e+01,7.235714285714286120e+01,6.907142857142856940e+01,7.000000000000000000e+01,6.614285714285713880e+01,7.350000000000000000e+01,7.450000000000000000e+01,7.207142857142856940e+01,7.314285714285713880e+01,6.900000000000000000e+01,7.285714285714286120e+01,7.128571428571427759e+01,7.071428571428570820e+01,7.542857142857143060e+01,6.478571428571427759e+01,6.950000000000000000e+01,7.264285714285713880e+01,6.835714285714286120e+01,6.964285714285713880e+01,6.671428571428572241e+01,7.042857142857143060e+01,7.014285714285713880e+01,7.728571428571427759e+01,7.157142857142856940e+01,7.057142857142856940e+01,7.500000000000000000e+01,7.092857142857143060e+01,7.264285714285713880e+01,7.242857142857143060e+01,6.707142857142856940e+01
7.293750000000000000e+01,7.231250000000000000e+01,6.906250000000000000e+01,6.937500000000000000e+01,6.587500000000000000e+01,7.306250000000000000e+01,7.412500000000000000e+01,7.250000000000000000e+01,7.268750000000000000e+01,6.962500000000000000e+01,7.250000000000000000e+01,7.106250000000000000e+01,7.068750000000000000e+01,7.593750000000000000e+01,6.462500000000000000e+01,6.950000000000000000e+01,7.293750000000000000e+01,6.893750000000000000e+01,6.993750000000000000e+01,6.750000000000000000e+01,7.025000000000000000e+01,6.987500000000000000e+01,7.693750000000000000e+01,7.125000000000000000e+01,7.118750000000000000e+01,7.462500000000000000e+01,7.075000000000000000e+01,7.206250000000000000e+01,7.231250000000000000e+01,6.643750000000000000e+01
7.250000000000000000e+01,7.200000000000000000e+01,6.905555555555555713e+01,6.905555555555555713e+01,6.711111111111111427e+01,7.272222222222222854e+01,7.405555555555555713e+01,7.316666666666667140e+01,7.233333333333332860e+01,6.994444444444444287e+01,7.194444444444444287e+01,7.100000000000000000e+01,7.111111111111111427e+01,7.544444444444444287e+01,6.461111111111111427e+01,6.938888888888888573e+01,7.233333333333332860e+01,6.888888888888888573e+01,7.077777777777777146e+01,6.811111111111111427e+01,7.038888888888888573e+01,6.983333333333332860e+01,7.644444444444444287e+01,7.127777777777777146e+01,7.122222222222222854e+01,7.377777777777777146e+01,7.050000000000000000e+01,7.172222222222222854e+01,7.261111111111111427e+01,6.666666666666667140e+01
7.270000000000000284e+01,7.120000000000000284e+01,6.865000000000000568e+01,6.925000000000000000e+01,6.820000000000000284e+01,7.279999999999999716e+01,7.334999999999999432e+01,7.334999999999999432e+01,7.184999999999999432e+01,7.034999999999999432e+01,7.225000000000000000e+01,7.029999999999999716e+01,7.054999999999999716e+01,7.479999999999999716e+01,6.500000000000000000e+01,6.970000000000000284e+01,7.204999999999999716e+01,6.890000000000000568e+01,7.129999999999999716e+01,6.840000000000000568e+01,7.020000000000000284e+01,6.970000000000000284e+01,7.645000000000000284e+01,7.075000000000000000e+01,7.155000000000001137e+01,7.329999999999999716e+01,7.025000000000000000e+01,7.145000000000000284e+01,7.334999999999999432e+01,6.704999999999999716e+01
