ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	84.315	9.5	79.16	56.395	-14.774919499498228	0	0	160	10	157	107	37	9	33	25	0	0	109.53835582733154	200	109.53835582733154	200	0.0	
-inf	89.59	10.083333333333334	81.86111111111111	58.0	-14.774919499498228	1	164	186	16.0	217.0	154.0	22	9.0	36.0	27.0	0	0	0.9025590419769287	400	110.44091486930847	225	43.75	
-inf	93.32	9.930232558139535	80.37209302325581	57.06976744186046	-14.774919499498228	2	321	216	14.0	195.0	140.0	3	9.0	39.0	29.0	0	0	0.7738580703735352	600	111.214772939682	256	57.33333333333333	
-inf	95.675	10.523076923076923	85.92307692307692	60.95384615384615	-14.774919499498228	3	456	262	16.0	195.0	140.0	22	9.0	45.0	33.0	0	0	1.8473458290100098	800	113.06211876869202	301	62.375	
-inf	107.69	10.30379746835443	80.48101265822785	57.139240506329116	-14.774919499498228	4	577	269	13.0	162.0	116.0	36	9.0	41.0	30.0	0	0	0.8881783485412598	1000	113.95029711723328	351	64.9	
-inf	110.525	10.50632911392405	81.12658227848101	57.620253164556964	-14.774919499498228	5	698	250	13.0	195.0	139.0	21	9.0	37.0	28.0	0	0	1.8724699020385742	1200	115.82276701927185	402	66.5	
-inf	102.67	10.26027397260274	79.47945205479452	56.273972602739725	-14.774919499498228	6	825	252	14.0	170.0	121.0	18	9.0	36.0	27.0	0	0	1.1770918369293213	1400	116.99985885620117	447	68.07142857142857	
-inf	109.575	10.58108108108108	84.14864864864865	59.62162162162162	-14.774919499498228	7	951	253	15.0	190.0	135.0	2	9.0	40.0	30.0	0	0	1.6456010341644287	1600	118.6454598903656	492	69.25	
-inf	115.02	10.939024390243903	91.34146341463415	64.63414634146342	-14.774919499498228	8	1069	247	15.0	190.0	135.0	26	9.0	44.0	32.0	0	0	1.655022144317627	1800	120.30048203468323	548	69.55555555555556	
-inf	114.51	10.9125	91.525	64.525	-14.774919499498228	9	1189	236	15.0	190.0	135.0	15	9.0	45.0	33.0	0	0	1.5738170146942139	2000	121.87429904937744	597	70.15	
-inf	121.41	11.047058823529412	94.27058823529411	66.34117647058824	-14.49808152608293	10	1304	289	15.0	219.0	154.0	23	9.0	43.0	32.0	0	0	2.100831985473633	2200	123.97513103485107	647	70.5909090909091	
-inf	130.63	11.533333333333333	104.54444444444445	73.61111111111111	-14.49808152608293	11	1414	259	15.0	190.0	135.0	19	9.0	57.0	40.0	0	0	0.8927919864654541	2400	124.86792302131653	698	70.91666666666667	
-inf	137.12	11.705882352941176	108.85882352941177	76.7764705882353	-14.49808152608293	12	1529	282	16.0	190.0	135.0	14	9.0	46.0	33.0	0	0	1.8327357769012451	2600	126.70065879821777	751	71.11538461538461	
-inf	147.96	11.739583333333334	115.71875	81.34375	-9.110537518456708	13	1633	265	16.0	234.0	164.0	25	9.0	44.0	32.0	0	0	4.82030725479126	2800	131.52096605300903	816	70.85714285714286	
-inf	152.19	11.977011494252874	123.73563218390805	86.63218390804597	-9.110537518456708	14	1746	370	17.0	239.0	172.0	39	9.0	44.0	32.0	0	0	4.540757894515991	3000	136.06172394752502	878	70.73333333333333	
-inf	153.43	11.89655172413793	115.22988505747126	80.58620689655173	-9.110537518456708	15	1859	314	17.0	237.0	165.0	23	9.0	42.0	32.0	0	0	1.9300451278686523	3200	137.99176907539368	934	70.8125	
-inf	156.795	11.5	109.56122448979592	76.78571428571429	-9.110537518456708	16	1961	310	16.0	253.0	170.0	36	9.0	32.0	25.0	0	0	1.5668721199035645	3400	139.55864119529724	1001	70.55882352941177	
-inf	161.26	10.864583333333334	99.41666666666667	70.04166666666667	-9.110537518456708	17	2065	341	17.0	252.0	178.0	32	9.0	41.0	31.0	0	0	2.9738337993621826	3600	142.53247499465942	1069	70.30555555555556	
-inf	170.755	10.87912087912088	100.27472527472527	70.63736263736264	-8.989291028478993	18	2174	381	17.0	256.0	178.0	33	9.0	50.0	36.0	0	0	2.715135097503662	3800	145.2476100921631	1128	70.3157894736842	
-inf	172.58	10.380952380952381	88.6	62.93333333333333	-8.989291028478993	19	2269	352	15.0	172.0	120.0	29	9.0	44.0	34.0	0	0	2.6522340774536133	4000	147.8998441696167	1201	69.975	
