ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.7	9.5	31.705	23.295	-inf	0	0	75	10	72	50	13	9	11	9	0	0	28.18215298652649	200	28.18215298652649	199	0.5	
-inf	34.23	9.577464788732394	20.929577464788732	15.80281690140845	-inf	1	129	92	12.0	65.0	48.0	2	9.0	11.0	9.0	0	0	0.45892906188964844	400	28.641082048416138	253	36.75000000000001	
-inf	27.375	9.46078431372549	18.666666666666668	14.058823529411764	-inf	2	227	102	12.0	47.0	35.0	5	9.0	11.0	9.0	0	0	0.9568300247192383	600	29.597912073135376	330	44.99999999999999	
-inf	24.59	9.518518518518519	18.755555555555556	14.02962962962963	-inf	3	292	87	13.0	51.0	37.0	5	9.0	11.0	9.0	0	0	1.0365140438079834	800	30.63442611694336	425	46.875	
-inf	23.045	9.427536231884059	17.60144927536232	13.268115942028986	-inf	4	354	69	13.0	59.0	42.0	5	9.0	11.0	9.0	0	0	1.2376759052276611	1000	31.87210202217102	515	48.5	
-inf	26.61	9.553846153846154	18.638461538461538	14.023076923076923	-inf	5	424	69	13.0	59.0	42.0	5	9.0	11.0	9.0	0	0	0.1463761329650879	1200	32.01847815513611	602	49.83333333333333	
-inf	26.185	9.5	18.571428571428573	13.928571428571429	-inf	6	470	69	14.0	81.0	55.0	6	9.0	11.0	9.0	0	0	0.8408360481262207	1400	32.85931420326233	701	49.92857142857143	
-inf	27.25	9.432624113475176	18.382978723404257	13.822695035460994	-inf	7	529	71	11.0	45.0	33.0	6	9.0	11.0	9.0	0	0	0.6705727577209473	1600	33.529886960983276	802	49.875	
-inf	26.8	9.49673202614379	18.209150326797385	13.705882352941176	-inf	8	576	74	15.0	71.0	50.0	7	9.0	11.0	9.0	0	0	0.11629796028137207	1800	33.64618492126465	910	49.44444444444444	
-inf	28.715	9.46	17.553333333333335	13.306666666666667	-inf	9	626	84	13.0	45.0	33.0	6	9.0	11.0	9.0	0	0	0.32500123977661133	2000	33.97118616104126	1008	49.6	
-inf	31.845	9.421383647798741	17.427672955974842	13.182389937106919	-inf	10	667	77	13.0	47.0	34.0	6	9.0	11.0	9.0	0	0	0.34264683723449707	2200	34.31383299827576	1100	50.0	
-inf	34.39	9.490196078431373	17.679738562091504	13.352941176470589	-inf	11	714	87	14.0	67.0	46.0	6	9.0	11.0	9.0	0	0	0.3967320919036865	2400	34.71056509017944	1200	50.0	
-inf	33.18	9.41095890410959	17.26027397260274	13.061643835616438	-inf	12	768	76	13.0	58.0	40.0	5	9.0	11.0	9.0	0	0	0.45163393020629883	2600	35.16219902038574	1289	50.42307692307692	
-inf	33.59	9.512658227848101	18.17721518987342	13.715189873417721	-inf	13	810	94	13.0	51.0	36.0	5	9.0	11.0	9.0	0	0	0.45715808868408203	2800	35.619357109069824	1403	49.89285714285714	
-inf	33.075	9.55	18.5375	13.95	-inf	14	850	81	12.0	45.0	31.0	7	9.0	11.0	9.0	0	0	0.39909887313842773	3000	36.01845598220825	1500	50.0	
-inf	32.845	9.643312101910828	19.636942675159236	14.700636942675159	-inf	15	893	72	13.0	59.0	42.0	6	9.0	11.0	9.0	0	0	0.4111969470977783	3200	36.42965292930603	1614	49.5625	
-inf	35.565	9.936708860759493	22.259493670886076	16.379746835443036	-inf	16	935	79	14.0	61.0	43.0	3	9.0	11.0	9.0	0	0	0.09613513946533203	3400	36.52578806877136	1710	49.705882352941174	
-inf	34.505	9.709677419354838	19.903225806451612	14.819354838709678	-inf	17	980	88	15.0	71.0	50.0	6	9.0	11.0	9.0	0	0	0.7063088417053223	3600	37.232096910476685	1814	49.61111111111111	
-inf	35.925	9.703225806451613	19.793548387096774	14.741935483870968	-inf	18	1025	83	12.0	46.0	32.0	2	9.0	11.0	9.0	0	0	0.5777730941772461	3800	37.80987000465393	1926	49.31578947368421	
-inf	37.91	9.645962732919255	19.658385093167702	14.68944099378882	-inf	19	1064	85	13.0	52.0	37.0	12	9.0	11.0	9.0	0	0	0.36003994941711426	4000	38.169909954071045	2030	49.25000000000001	
