ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	29.62	9.5	26.71	19.91	-inf	0	0	61	10	58	41	13	9	11	9	0	0	76.36268091201782	200	76.36268091201782	199	0.5	
-inf	28.19	9.094736842105263	17.989473684210527	13.6	-inf	1	105	64	10.0	41.0	29.0	4	9.0	11.0	9.0	0	0	0.588219404220581	400	76.9509003162384	279	30.25	
-inf	22.395	9.059259259259258	17.674074074074074	13.281481481481482	-inf	2	170	66	10.0	50.0	37.0	3	9.0	11.0	9.0	0	0	0.8084654808044434	600	77.75936579704285	382	36.33333333333333	
-inf	20.49	9.036764705882353	16.941176470588236	12.742647058823529	-inf	3	234	55	10.0	37.0	27.0	3	9.0	11.0	9.0	0	0	0.8396430015563965	800	78.59900879859924	480	40.0	
-inf	22.325	9.072992700729927	17.18978102189781	12.978102189781023	-inf	4	297	62	11.0	45.0	34.0	5	9.0	11.0	9.0	0	0	0.526731014251709	1000	79.12573981285095	570	43.00000000000001	
-inf	24.17	9.086092715231787	18.29801324503311	13.688741721854305	-inf	5	346	68	10.0	37.0	27.0	5	9.0	11.0	9.0	0	0	0.6854937076568604	1200	79.81123352050781	675	43.75	
-inf	24.68	9.095890410958905	18.684931506849313	14.020547945205479	-inf	6	400	75	13.0	99.0	74.0	7	9.0	11.0	9.0	0	0	0.621528148651123	1400	80.43276166915894	775	44.64285714285714	
-inf	25.77	9.013605442176871	16.891156462585034	12.72108843537415	-inf	7	453	58	10.0	31.0	24.0	7	9.0	11.0	9.0	0	0	0.9512159824371338	1600	81.38397765159607	878	45.12500000000001	
-inf	25.57	9.0	16.92207792207792	12.720779220779221	-inf	8	499	51	9.0	23.0	16.0	9	9.0	11.0	9.0	0	0	0.772458553314209	1800	82.15643620491028	976	45.77777777777777	
-inf	26.53	9.0	17.163522012578618	12.81132075471698	-inf	9	540	58	9.0	23.0	16.0	6	9.0	11.0	9.0	0	0	0.637981653213501	2000	82.79441785812378	1075	46.25	
-inf	26.04	9.005917159763314	17.63905325443787	13.118343195266272	-inf	10	571	67	10.0	29.0	22.0	6	9.0	11.0	9.0	0	0	0.7642965316772461	2200	83.55871438980103	1185	46.13636363636363	
-inf	25.66	9.018181818181818	17.915151515151514	13.357575757575757	-inf	11	606	56	10.0	38.0	29.0	5	9.0	11.0	9.0	0	0	1.029428243637085	2400	84.58814263343811	1298	45.916666666666664	
-inf	25.525	9.025974025974026	18.025974025974026	13.441558441558442	-inf	12	652	52	10.0	38.0	29.0	6	9.0	11.0	9.0	0	0	0.8303689956665039	2600	85.41851162910461	1409	45.80769230769231	
-inf	26.265	9.032679738562091	17.666666666666668	13.241830065359476	-inf	13	699	50	10.0	37.0	28.0	4	9.0	11.0	9.0	0	0	0.6008939743041992	2800	86.01940560340881	1502	46.357142857142854	
-inf	25.59	9.0	17.270967741935483	12.916129032258064	-inf	14	744	47	9.0	23.0	16.0	8	9.0	11.0	9.0	0	0	0.5826923847198486	3000	86.60209798812866	1594	46.86666666666667	
-inf	27.015	9.011904761904763	17.5	13.113095238095237	-inf	15	776	47	10.0	31.0	24.0	10	9.0	11.0	9.0	0	0	0.7560503482818604	3200	87.35814833641052	1713	46.46875	
-inf	26.305	9.0	17.7875	13.19375	-inf	16	816	47	9.0	23.0	16.0	6	9.0	11.0	9.0	0	0	0.6651585102081299	3400	88.02330684661865	1819	46.5	
-inf	26.265	9.006410256410257	17.96153846153846	13.288461538461538	-inf	17	860	48	10.0	37.0	27.0	8	9.0	11.0	9.0	0	0	0.7346725463867188	3600	88.75797939300537	1929	46.416666666666664	
-inf	26.395	9.006802721088436	17.87074829931973	13.272108843537415	-inf	18	913	56	10.0	35.0	26.0	8	9.0	11.0	9.0	0	0	0.7810900211334229	3800	89.5390694141388	2034	46.473684210526315	
-inf	25.795	9.006211180124224	17.608695652173914	13.105590062111801	-inf	19	952	64	10.0	33.0	24.0	7	9.0	11.0	9.0	0	0	0.7198066711425781	4000	90.25887608528137	2140	46.5	
-inf	26.13	9.0	17.225165562913908	12.860927152317881	-inf	20	1001	67	9.0	23.0	16.0	3	9.0	11.0	9.0	0	0	0.9898645877838135	4200	91.24874067306519	2241	46.64285714285714	
-inf	28.17	9.00625	17.025	12.74375	-inf	21	1041	70	10.0	29.0	22.0	5	9.0	11.0	9.0	0	0	1.1754097938537598	4400	92.42415046691895	2339	46.840909090909086	
-inf	29.035	9.0	17.0125	12.75	-inf	22	1081	75	9.0	23.0	16.0	7	9.0	11.0	9.0	0	0	1.082369327545166	4600	93.50651979446411	2448	46.78260869565217	
-inf	28.07	9.006711409395972	17.463087248322147	13.046979865771812	-inf	23	1132	68	10.0	36.0	28.0	7	9.0	11.0	9.0	0	0	1.0115020275115967	4800	94.51802182197571	2547	46.9375	
-inf	26.41	9.012738853503185	17.719745222929937	13.210191082802547	-inf	24	1175	73	10.0	36.0	28.0	1	9.0	11.0	9.0	0	0	1.0734210014343262	5000	95.59144282341003	2649	47.019999999999996	
-inf	27.89	9.006493506493506	17.5	13.045454545454545	-inf	25	1221	73	10.0	36.0	28.0	9	9.0	11.0	9.0	0	0	1.0380606651306152	5200	96.62950348854065	2744	47.23076923076923	
-inf	32.175	9.0	17.064102564102566	12.737179487179487	-inf	26	1265	81	9.0	23.0	16.0	3	9.0	11.0	9.0	0	0	0.9234695434570312	5400	97.55297303199768	2842	47.370370370370374	
-inf	35.455	9.0	17.04	12.72	-inf	27	1315	81	9.0	23.0	16.0	4	9.0	11.0	9.0	0	0	0.9132773876190186	5600	98.4662504196167	2941	47.48214285714286	
-inf	35.18	9.013698630136986	16.65068493150685	12.547945205479452	-inf	28	1369	87	10.0	42.0	31.0	2	9.0	11.0	9.0	0	0	0.8220574855804443	5800	99.28830790519714	3028	47.793103448275865	
-inf	34.115	9.0	16.013513513513512	12.14864864864865	-inf	29	1421	88	9.0	23.0	16.0	6	9.0	11.0	9.0	0	0	0.7464995384216309	6000	100.03480744361877	3113	48.11666666666666	
-inf	32.04	9.013071895424837	16.26797385620915	12.30718954248366	-inf	30	1468	78	10.0	31.0	23.0	6	9.0	11.0	9.0	0	0	0.7383010387420654	6200	100.77310848236084	3190	48.54838709677419	
-inf	30.855	9.013245033112582	16.642384105960264	12.556291390728477	-inf	31	1517	83	10.0	37.0	27.0	4	9.0	11.0	9.0	0	0	0.8148515224456787	6400	101.58796000480652	3279	48.765625	
-inf	31.825	9.0	17.238993710691823	12.918238993710691	-inf	32	1558	85	9.0	23.0	16.0	7	9.0	11.0	9.0	0	0	0.9190459251403809	6600	102.5070059299469	3379	48.803030303030305	
-inf	28.73	9.012345679012345	16.962962962962962	12.746913580246913	-inf	33	1596	80	10.0	31.0	23.0	6	9.0	11.0	9.0	0	0	0.8455443382263184	6800	103.35255026817322	3475	48.89705882352941	
-inf	30.6	9.0	16.873417721518987	12.689873417721518	-inf	34	1638	81	9.0	23.0	16.0	7	9.0	11.0	9.0	0	0	0.8231155872344971	7000	104.17566585540771	3567	49.042857142857144	
-inf	29.49	9.006493506493506	17.025974025974026	12.772727272727273	-inf	35	1684	81	10.0	35.0	25.0	7	9.0	11.0	9.0	0	0	0.76430344581604	7200	104.93996930122375	3654	49.25000000000001	
-inf	29.88	9.011834319526628	16.57396449704142	12.50887573964497	-inf	36	1715	89	10.0	39.0	28.0	5	9.0	11.0	9.0	0	0	0.87019944190979	7400	105.81016874313354	3754	49.27027027027027	
-inf	26.905	9.0062893081761	16.81132075471698	12.572327044025156	-inf	37	1756	83	10.0	27.0	20.0	7	9.0	11.0	9.0	0	0	0.8969449996948242	7600	106.70711374282837	3852	49.31578947368421	
-inf	28.625	9.03225806451613	17.47741935483871	13.051612903225806	-inf	38	1801	83	11.0	51.0	38.0	5	9.0	11.0	9.0	0	0	0.9062826633453369	7800	107.6133964061737	3949	49.37179487179487	
-inf	28.73	9.035971223021583	17.093525179856115	12.83453237410072	-inf	39	1862	82	11.0	51.0	38.0	7	9.0	11.0	9.0	0	0	0.7296266555786133	8000	108.34302306175232	4036	49.550000000000004	
-inf	28.35	9.027777777777779	17.48611111111111	13.090277777777779	-inf	40	1918	81	10.0	33.0	25.0	8	9.0	11.0	9.0	0	0	0.8800644874572754	8200	109.2230875492096	4128	49.65853658536585	
-inf	28.545	9.025157232704403	17.037735849056602	12.79874213836478	-inf	41	1959	83	10.0	33.0	25.0	5	9.0	11.0	9.0	0	0	0.7846693992614746	8400	110.00775694847107	4216	49.80952380952382	
-inf	26.735	9.032467532467532	17.142857142857142	12.876623376623376	-inf	42	2005	81	10.0	29.0	22.0	4	9.0	11.0	9.0	0	0	0.8099205493927002	8600	110.81767749786377	4307	49.91860465116279	
-inf	26.735	9.006451612903225	17.148387096774194	12.832258064516129	-inf	43	2050	81	10.0	48.0	35.0	8	9.0	11.0	9.0	0	0	0.8735945224761963	8800	111.69127202033997	4393	50.07954545454545	
-inf	24.925	9.025974025974026	17.227272727272727	12.928571428571429	-inf	44	2096	54	11.0	46.0	33.0	5	9.0	11.0	9.0	0	0	0.9012749195098877	9000	112.59254693984985	4486	50.15555555555555	
-inf	26.5	9.04320987654321	17.253086419753085	12.95679012345679	-inf	45	2134	57	11.0	43.0	32.0	7	9.0	11.0	9.0	0	0	0.8423707485198975	9200	113.43491768836975	4576	50.26086956521739	
-inf	28.835	9.049689440993788	17.732919254658384	13.279503105590063	-inf	46	2173	63	11.0	43.0	32.0	7	9.0	11.0	9.0	0	0	0.8823630809783936	9400	114.31728076934814	4671	50.30851063829787	
-inf	29.185	9.067567567567568	17.864864864864863	13.43918918918919	-inf	47	2225	64	11.0	43.0	32.0	4	9.0	11.0	9.0	0	0	0.9387576580047607	9600	115.2560384273529	4776	50.25	
-inf	28.86	9.01923076923077	17.333333333333332	13.01923076923077	-inf	48	2269	62	10.0	35.0	26.0	9	9.0	11.0	9.0	0	0	0.8280806541442871	9800	116.08411908149719	4866	50.3469387755102	
-inf	29.905	9.018987341772151	17.49367088607595	13.120253164556962	-inf	49	2311	60	10.0	37.0	27.0	4	9.0	11.0	9.0	0	0	0.7014083862304688	10000	116.78552746772766	4953	50.47	
-inf	28.035	9.026666666666667	17.69333333333333	13.253333333333334	-inf	50	2361	67	10.0	37.0	27.0	7	9.0	11.0	9.0	0	0	0.8459792137145996	10200	117.63150668144226	5051	50.48039215686275	
