ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	88.325	9.5	83.25	59.045	-14.966994597696266	0	0	192	10	186	128	40	9	36	27	0	0	21.82383394241333	200	21.82383394241333	200	0.0	
-inf	87.22	9.692307692307692	64.15384615384616	45.794871794871796	-14.966994597696266	1	161	198	15.0	181.0	126.0	3	9.0	36.0	27.0	0	0	0.4533231258392334	400	22.277157068252563	228	43.00000000000001	
-inf	88.15	10.453125	75.515625	53.796875	-14.803032004151454	2	297	202	16.0	214.0	150.0	17	9.0	36.0	27.0	0	0	0.29396915435791016	600	22.571126222610474	274	54.333333333333336	
-inf	99.825	10.642857142857142	75.04285714285714	53.5	-14.803032004151454	3	427	234	16.0	214.0	150.0	7	9.0	36.0	27.0	0	0	0.8679637908935547	800	23.43909001350403	320	60.0	
-inf	99.42	10.837837837837839	81.4054054054054	57.770270270270274	-14.803032004151454	4	553	220	16.0	214.0	150.0	16	9.0	34.0	26.0	0	0	0.9338610172271729	1000	24.3729510307312	363	63.7	
-inf	109.9	11.011627906976743	86.20930232558139	60.906976744186046	-14.803032004151454	5	667	214	16.0	214.0	150.0	15	9.0	34.0	26.0	0	0	1.0975940227508545	1200	25.470545053482056	411	65.75	
-inf	114.93	10.86021505376344	86.49462365591398	61.365591397849464	-9.43004441845911	6	774	232	16.0	208.0	148.0	31	9.0	34.0	26.0	0	0	1.4489951133728027	1400	26.91954016685486	475	66.07142857142857	
-inf	124.01	10.730337078651685	82.97752808988764	58.78651685393258	-9.43004441845911	7	885	221	17.0	256.0	180.0	9	9.0	38.0	29.0	0	0	1.26065993309021	1600	28.18020009994507	538	66.375	
-inf	125.985	10.7375	81.5625	57.7625	-9.407277127156096	8	1005	283	15.0	258.0	179.0	22	9.0	38.0	29.0	0	0	1.2297489643096924	1800	29.40994906425476	596	66.88888888888889	
-inf	133.605	10.693181818181818	77.3409090909091	55.03409090909091	-9.407277127156096	9	1117	315	15.0	189.0	132.0	20	9.0	40.0	30.0	0	0	1.2823190689086914	2000	30.692268133163452	655	67.25	
