ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	29.82	9.5	26.93	20.05	-inf	0	0	60	10	56	40	13	9	11	9	0	0	73.5729513168335	200	73.5729513168335	198	1.0	
-inf	28.755	9.164948453608247	19.63917525773196	14.670103092783505	-inf	1	103	76	11.0	66.0	49.0	7	9.0	11.0	9.0	0	0	0.9526515007019043	400	74.5256028175354	279	30.25	
-inf	23.79	9.048	17.04	12.8	-inf	2	178	73	11.0	54.0	39.0	5	9.0	11.0	9.0	0	0	0.7793228626251221	600	75.30492568016052	368	38.66666666666667	
-inf	22.405	9.014285714285714	16.964285714285715	12.735714285714286	-inf	3	238	66	10.0	54.0	39.0	6	9.0	11.0	9.0	0	0	0.7402775287628174	800	76.04520320892334	458	42.75	
-inf	24.0	9.00632911392405	16.49367088607595	12.39873417721519	-inf	4	280	68	10.0	23.0	18.0	4	9.0	11.0	9.0	0	0	0.8966002464294434	1000	76.94180345535278	572	42.800000000000004	
-inf	22.925	9.0	16.623376623376622	12.487012987012987	-inf	5	326	68	9.0	23.0	16.0	8	9.0	11.0	9.0	0	0	0.8697078227996826	1200	77.81151127815247	674	43.833333333333336	
-inf	20.79	9.0	16.42105263157895	12.355263157894736	-inf	6	374	47	9.0	21.0	15.0	3	9.0	11.0	9.0	0	0	1.0301198959350586	1400	78.84163117408752	767	45.214285714285715	
-inf	21.07	9.00625	16.0375	12.13125	-inf	7	414	51	10.0	37.0	27.0	3	9.0	11.0	9.0	0	0	1.0336546897888184	1600	79.87528586387634	867	45.8125	
-inf	20.895	9.0	15.705128205128204	11.89102564102564	-inf	8	458	47	9.0	21.0	15.0	4	9.0	11.0	9.0	0	0	0.9548254013061523	1800	80.8301112651825	963	46.5	
-inf	20.52	9.006896551724138	16.406896551724138	12.344827586206897	-inf	9	513	49	10.0	33.0	25.0	6	9.0	11.0	9.0	0	0	1.0169744491577148	2000	81.84708571434021	1064	46.8	
-inf	20.96	9.0	16.23489932885906	12.228187919463087	-inf	10	564	57	9.0	23.0	16.0	5	9.0	11.0	9.0	0	0	0.8936080932617188	2200	82.74069380760193	1156	47.454545454545446	
-inf	21.835	9.0	15.717948717948717	11.948717948717949	-inf	11	608	59	9.0	23.0	16.0	6	9.0	11.0	9.0	0	0	0.7975382804870605	2400	83.53823208808899	1249	47.958333333333336	
-inf	22.605	9.018987341772151	16.468354430379748	12.462025316455696	-inf	12	650	52	10.0	35.0	26.0	7	9.0	11.0	9.0	0	0	0.7849650382995605	2600	84.32319712638855	1342	48.38461538461538	
-inf	22.47	9.013422818791947	16.395973154362416	12.40268456375839	-inf	13	701	58	10.0	39.0	28.0	6	9.0	11.0	9.0	0	0	0.5773396492004395	2800	84.90053677558899	1426	49.07142857142858	
-inf	22.32	9.013333333333334	16.16	12.26	-inf	14	751	50	10.0	29.0	22.0	2	9.0	11.0	9.0	0	0	0.6916263103485107	3000	85.5921630859375	1520	49.33333333333333	
-inf	22.77	9.0	16.134751773049647	12.191489361702128	-inf	15	810	49	9.0	23.0	16.0	4	9.0	11.0	9.0	0	0	0.7942705154418945	3200	86.3864336013794	1611	49.65625	
-inf	23.175	9.013245033112582	16.28476821192053	12.317880794701987	-inf	16	859	43	10.0	27.0	21.0	5	9.0	11.0	9.0	0	0	1.0952706336975098	3400	87.4817042350769	1704	49.882352941176464	
-inf	22.585	9.0062893081761	16.39622641509434	12.40880503144654	-inf	17	900	48	10.0	25.0	19.0	5	9.0	11.0	9.0	0	0	0.9981191158294678	3600	88.47982335090637	1795	50.138888888888886	
-inf	22.15	9.01863354037267	16.459627329192546	12.478260869565217	-inf	18	939	48	11.0	44.0	32.0	3	9.0	11.0	9.0	0	0	1.0544919967651367	3800	89.53431534767151	1901	49.973684210526315	
-inf	22.625	9.034246575342467	16.78767123287671	12.67123287671233	-inf	19	993	47	11.0	44.0	32.0	5	9.0	11.0	9.0	0	0	0.8594763278961182	4000	90.39379167556763	1987	50.324999999999996	
