ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	40.385	9.005	35.575	27.065	-inf	0	0	147	10	132	98	12	8	10	8	0	0	79.10753035545349	200	79.10753035545349	165	17.5	
-inf	35.37	8.542857142857143	12.842857142857143	10.042857142857143	-inf	1	130	187	12.0	45.0	34.0	4	8.0	10.0	8.0	0	0	1.291106939315796	400	80.39863729476929	185	53.75	
-inf	24.125	8.794117647058824	13.970588235294118	10.813725490196079	-inf	2	228	133	11.0	38.0	29.0	4	8.0	10.0	8.0	0	0	1.226517677307129	600	81.62515497207642	228	62.0	
-inf	19.945	9.041322314049587	14.47107438016529	11.165289256198347	-inf	3	307	84	11.0	39.0	30.0	4	8.0	10.0	8.0	0	0	1.5771946907043457	800	83.20234966278076	281	64.875	
-inf	22.65	9.063829787234043	14.397163120567376	11.092198581560284	-inf	4	366	84	11.0	41.0	30.0	3	8.0	10.0	8.0	0	0	1.3847734928131104	1000	84.58712315559387	328	67.19999999999999	
-inf	24.1	9.014705882352942	13.904411764705882	10.727941176470589	-inf	5	430	91	11.0	32.0	24.0	3	8.0	10.0	8.0	0	0	1.931288480758667	1200	86.51841163635254	384	68.0	
-inf	26.63	9.124087591240876	13.737226277372264	10.664233576642335	-inf	6	493	91	11.0	32.0	24.0	5	8.0	10.0	8.0	0	0	1.8597056865692139	1400	88.37811732292175	438	68.71428571428572	
-inf	30.235	9.083916083916083	13.972027972027972	10.867132867132867	-inf	7	550	87	11.0	40.0	31.0	6	8.0	10.0	8.0	0	0	1.5110723972320557	1600	89.88918972015381	486	69.625	
-inf	32.985	9.080536912751677	14.476510067114093	11.181208053691275	-2.390739110475152	8	601	94	11.0	56.0	42.0	7	8.0	10.0	8.0	0	0	1.4835283756256104	1800	91.37271809577942	543	69.83333333333333	
-inf	32.265	9.006944444444445	14.402777777777779	11.125	-2.390739110475152	9	657	94	11.0	38.0	28.0	5	8.0	10.0	8.0	0	0	1.5786223411560059	2000	92.95134043693542	590	70.5	
-inf	32.2	9.115942028985508	14.768115942028986	11.427536231884059	-2.376940204243768	10	719	91	12.0	59.0	44.0	4	8.0	10.0	8.0	0	0	1.4851303100585938	2200	94.43647074699402	632	71.27272727272727	
-inf	31.72	8.985507246376812	14.514492753623188	11.231884057971014	-2.376940204243768	11	781	100	12.0	38.0	28.0	4	8.0	10.0	8.0	0	0	1.269270896911621	2400	95.70574164390564	665	72.29166666666666	
-inf	37.095	9.294117647058824	16.00735294117647	12.301470588235293	-2.22745998079721	12	845	105	12.0	43.0	32.0	7	8.0	10.0	8.0	0	0	1.131345272064209	2600	96.83708691596985	711	72.65384615384616	
-inf	41.49	9.393333333333333	16.986666666666668	13.006666666666666	-2.22745998079721	13	895	118	12.0	62.0	46.0	4	8.0	10.0	8.0	0	0	2.6771697998046875	2800	99.51425671577454	768	72.57142857142857	
-inf	46.19	9.475862068965517	18.413793103448278	14.0	-2.22745998079721	14	950	117	12.0	62.0	46.0	6	8.0	10.0	8.0	0	0	1.3114941120147705	3000	100.8257508277893	823	72.56666666666666	
-inf	46.605	9.48611111111111	19.17361111111111	14.555555555555555	-2.22745998079721	15	1006	111	13.0	69.0	51.0	6	8.0	10.0	8.0	0	0	1.4277262687683105	3200	102.25347709655762	865	72.96875	
-inf	49.82	9.526717557251908	19.33587786259542	14.65648854961832	-2.062893867128835	16	1075	104	11.0	40.0	30.0	8	8.0	10.0	8.0	0	0	1.5947833061218262	3400	103.84826040267944	914	73.11764705882354	
-inf	54.815	9.744	21.752	16.4	-2.062893867128835	17	1150	108	12.0	47.0	35.0	2	8.0	10.0	8.0	0	0	1.9125514030456543	3600	105.7608118057251	965	73.19444444444444	
-inf	57.055	9.88888888888889	23.11111111111111	17.385185185185186	-1.9750515178812167	18	1215	112	12.0	56.0	41.0	11	8.0	10.0	8.0	0	0	2.120911121368408	3800	107.8817229270935	1021	73.13157894736842	
-inf	59.715	10.120689655172415	25.025862068965516	18.879310344827587	-1.9750515178812167	19	1299	159	12.0	70.0	51.0	9	8.0	10.0	8.0	0	0	2.099180221557617	4000	109.98090314865112	1083	72.925	
-inf	59.31	10.227642276422765	26.642276422764226	20.11382113821138	-1.9532093742257686	20	1376	122	12.0	48.0	36.0	8	8.0	10.0	8.0	0	0	2.564546585083008	4200	112.54544973373413	1141	72.83333333333333	
-inf	61.82	10.1875	26.419642857142858	20.017857142857142	-1.742991874422395	21	1464	111	12.0	48.0	36.0	7	8.0	10.0	8.0	0	0	2.828486442565918	4400	115.37393617630005	1201	72.70454545454545	
