ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	37.515	9.5	34.39	25.18	-inf	0	0	94	10	91	63	13	9	11	9	0	0	56.76097512245178	200	56.76097512245178	199	0.5	
-inf	33.98	9.298507462686567	17.611940298507463	13.35820895522388	-inf	1	133	98	12.0	37.0	27.0	4	9.0	11.0	9.0	0	0	0.863610029220581	400	57.62458515167236	252	37.0	
-inf	29.15	9.432692307692308	18.432692307692307	13.836538461538462	-inf	2	229	106	13.0	64.0	47.0	5	9.0	11.0	9.0	0	0	0.7462718486785889	600	58.37085700035095	323	46.166666666666664	
-inf	28.945	9.495726495726496	19.863247863247864	14.905982905982906	-inf	3	312	111	14.0	80.0	60.0	5	9.0	11.0	9.0	0	0	0.723311185836792	800	59.094168186187744	407	49.125	
-inf	29.5	9.469696969696969	18.803030303030305	14.136363636363637	-inf	4	380	71	13.0	70.0	52.0	3	9.0	11.0	9.0	0	0	0.6397480964660645	1000	59.73391628265381	500	50.0	
-inf	33.165	9.503649635036496	19.21897810218978	14.394160583941606	-inf	5	443	94	13.0	70.0	52.0	6	9.0	11.0	9.0	0	0	0.4805467128753662	1200	60.214462995529175	600	50.0	
-inf	33.88	9.553333333333333	19.54	14.553333333333333	-inf	6	493	101	13.0	65.0	49.0	4	9.0	11.0	9.0	0	0	0.3758573532104492	1400	60.590320348739624	698	50.142857142857146	
-inf	34.08	9.516129032258064	18.335483870967742	13.761290322580646	-inf	7	538	76	13.0	53.0	37.0	4	9.0	11.0	9.0	0	0	0.2113656997680664	1600	60.80168604850769	795	50.3125	
-inf	35.77	9.593548387096774	18.438709677419354	13.851612903225806	-inf	8	583	72	13.0	53.0	37.0	7	9.0	11.0	9.0	0	0	0.26745009422302246	1800	61.06913614273071	895	50.27777777777778	
-inf	38.225	9.693333333333333	19.926666666666666	14.8	-inf	9	633	76	14.0	63.0	44.0	10	9.0	11.0	9.0	0	0	0.3960280418395996	2000	61.46516418457031	1001	49.95	
-inf	36.575	9.71631205673759	20.609929078014183	15.23404255319149	-inf	10	692	86	14.0	69.0	47.0	9	9.0	11.0	9.0	0	0	0.3087611198425293	2200	61.77392530441284	1093	50.31818181818182	
-inf	36.275	9.770833333333334	20.90277777777778	15.45138888888889	-inf	11	748	92	15.0	83.0	56.0	3	9.0	11.0	9.0	0	0	0.3885178565979004	2400	62.16244316101074	1199	50.041666666666664	
-inf	37.55	9.640522875816993	19.88888888888889	14.790849673202615	-inf	12	795	98	15.0	83.0	56.0	7	9.0	11.0	9.0	0	0	0.4701061248779297	2600	62.63254928588867	1305	49.80769230769231	
-inf	37.81	9.680722891566266	20.427710843373493	15.150602409638553	-inf	13	829	99	15.0	83.0	56.0	2	9.0	11.0	9.0	0	0	0.5517737865447998	2800	63.18432307243347	1413	49.535714285714285	
-inf	38.85	9.641379310344828	20.20689655172414	14.931034482758621	-inf	14	884	114	14.0	71.0	48.0	9	9.0	11.0	9.0	0	0	0.41652607917785645	3000	63.60084915161133	1508	49.73333333333333	
-inf	41.175	9.762195121951219	20.621951219512194	15.292682926829269	-inf	15	920	114	14.0	68.0	47.0	7	9.0	11.0	9.0	0	0	0.48954200744628906	3200	64.09039115905762	1622	49.3125	
-inf	40.68	9.664473684210526	19.80921052631579	14.664473684210526	-inf	16	968	107	13.0	55.0	38.0	5	9.0	11.0	9.0	0	0	0.4275498390197754	3400	64.51794099807739	1725	49.26470588235294	
-inf	44.48	9.77037037037037	21.392592592592592	15.703703703703704	-inf	17	1033	105	14.0	85.0	57.0	7	9.0	11.0	9.0	0	0	0.38917016983032227	3600	64.90711116790771	1826	49.27777777777778	
-inf	46.82	9.642384105960264	19.801324503311257	14.721854304635762	-inf	18	1082	98	13.0	57.0	39.0	6	9.0	11.0	9.0	0	0	0.5214219093322754	3800	65.42853307723999	1917	49.55263157894737	
-inf	47.935	9.751633986928105	20.666666666666668	15.30718954248366	-inf	19	1129	97	14.0	73.0	49.0	10	9.0	11.0	9.0	0	0	0.2604238986968994	4000	65.68895697593689	2015	49.625	
-inf	48.225	9.76027397260274	21.061643835616437	15.554794520547945	-inf	20	1183	119	15.0	81.0	55.0	5	9.0	11.0	9.0	0	0	0.6988692283630371	4200	66.38782620429993	2120	49.523809523809526	
-inf	50.385	9.895104895104895	22.90909090909091	16.776223776223777	-inf	21	1240	119	15.0	85.0	57.0	8	9.0	11.0	9.0	0	0	0.45314908027648926	4400	66.84097528457642	2217	49.61363636363636	
-inf	52.3	9.84967320261438	22.30718954248366	16.326797385620914	-inf	22	1287	119	15.0	81.0	55.0	8	9.0	11.0	9.0	0	0	0.46955180168151855	4600	67.31052708625793	2324	49.47826086956522	
-inf	48.295	9.611842105263158	20.039473684210527	14.81578947368421	-inf	23	1335	109	15.0	85.0	61.0	5	9.0	11.0	9.0	0	0	0.18739819526672363	4800	67.49792528152466	2420	49.583333333333336	
-inf	52.06	9.71875	22.125	16.19375	-inf	24	1375	114	15.0	99.0	70.0	9	9.0	11.0	9.0	0	0	0.7685487270355225	5000	68.26647400856018	2536	49.28	
-inf	53.115	9.583850931677018	20.59006211180124	15.24223602484472	-inf	25	1414	122	13.0	71.0	51.0	8	9.0	11.0	9.0	0	0	0.4870181083679199	5200	68.7534921169281	2636	49.30769230769231	
-inf	48.395	9.668874172185431	20.68211920529801	15.291390728476822	-inf	26	1463	124	13.0	69.0	47.0	6	9.0	11.0	9.0	0	0	0.36873412132263184	5400	69.12222623825073	2729	49.46296296296296	
-inf	46.62	9.77124183006536	21.254901960784313	15.620915032679738	-inf	27	1510	125	15.0	96.0	63.0	9	9.0	11.0	9.0	0	0	0.09083700180053711	5600	69.21306324005127	2829	49.482142857142854	
-inf	46.88	9.853658536585366	21.664634146341463	15.99390243902439	-inf	28	1546	132	14.0	100.0	71.0	9	9.0	11.0	9.0	0	0	0.6453220844268799	5800	69.85838532447815	2950	49.13793103448276	
-inf	45.58	10.090909090909092	23.342657342657343	17.13986013986014	-inf	29	1603	142	14.0	67.0	46.0	13	9.0	11.0	9.0	0	0	0.33617162704467773	6000	70.19455695152283	3049	49.18333333333334	
-inf	48.225	9.885350318471337	22.02547770700637	16.273885350318473	-inf	30	1646	153	16.0	93.0	63.0	6	9.0	11.0	9.0	0	0	0.7062811851501465	6200	70.90083813667297	3162	49.0	
-inf	50.545	9.965277777777779	22.916666666666668	16.84027777777778	-inf	31	1702	139	14.0	105.0	71.0	4	9.0	11.0	9.0	0	0	0.32018113136291504	6400	71.22101926803589	3262	49.03125000000001	
-inf	46.58	9.95973154362416	22.302013422818792	16.469798657718123	-inf	32	1753	149	15.0	75.0	51.0	6	9.0	11.0	9.0	0	0	0.4881720542907715	6600	71.70919132232666	3361	49.07575757575757	
-inf	44.645	9.93918918918919	22.175675675675677	16.37837837837838	-inf	33	1805	117	13.0	68.0	49.0	11	9.0	11.0	9.0	0	0	0.2820706367492676	6800	71.99126195907593	3461	49.102941176470594	
-inf	46.66	10.047619047619047	23.36904761904762	17.166666666666668	-inf	34	1837	106	14.0	87.0	61.0	8	9.0	11.0	9.0	0	0	0.6592612266540527	7000	72.65052318572998	3571	48.98571428571429	
-inf	47.9	9.92156862745098	22.718954248366014	16.686274509803923	-inf	35	1884	106	13.0	94.0	68.0	7	9.0	11.0	9.0	0	0	0.20786595344543457	7200	72.85838913917542	3675	48.958333333333336	
-inf	50.38	9.781456953642385	21.397350993377483	15.801324503311259	-inf	36	1933	106	13.0	53.0	36.0	5	9.0	11.0	9.0	0	0	0.37853407859802246	7400	73.23692321777344	3787	48.82432432432432	
-inf	54.945	9.86875	22.9875	16.85	-inf	37	1973	114	14.0	89.0	65.0	4	9.0	11.0	9.0	0	0	0.7343480587005615	7600	73.971271276474	3902	48.6578947368421	
-inf	58.35	9.908496732026144	22.862745098039216	16.77777777777778	-inf	38	2020	133	14.0	81.0	57.0	8	9.0	11.0	9.0	0	0	0.31370973587036133	7800	74.28498101234436	4005	48.65384615384616	
-inf	56.515	9.967105263157896	23.532894736842106	17.223684210526315	-inf	39	2068	141	15.0	87.0	60.0	8	9.0	11.0	9.0	0	0	0.5211451053619385	8000	74.8061261177063	4113	48.58749999999999	
-inf	56.865	9.855345911949685	22.0251572327044	16.238993710691823	-inf	40	2109	109	15.0	71.0	49.0	9	9.0	11.0	9.0	0	0	0.4492769241333008	8200	75.2554030418396	4217	48.573170731707314	
-inf	60.37	10.07865168539326	24.06741573033708	17.623595505617978	-inf	41	2131	107	15.0	93.0	67.0	6	9.0	11.0	9.0	0	0	0.6408190727233887	8400	75.89622211456299	4348	48.238095238095234	
-inf	56.845	9.89090909090909	21.921212121212122	16.133333333333333	-inf	42	2166	109	14.0	70.0	48.0	4	9.0	11.0	9.0	0	0	0.43178582191467285	8600	76.32800793647766	4464	48.09302325581395	
-inf	53.6	9.862745098039216	21.758169934640524	15.993464052287582	-inf	43	2213	110	14.0	87.0	58.0	4	9.0	11.0	9.0	0	0	0.25174713134765625	8800	76.57975506782532	4576	48.0	
-inf	56.595	9.916129032258064	22.483870967741936	16.529032258064515	-inf	44	2258	131	14.0	89.0	63.0	5	9.0	11.0	9.0	0	0	0.7332921028137207	9000	77.31304717063904	4693	47.855555555555554	
-inf	50.975	9.767605633802816	21.246478873239436	15.69718309859155	-inf	45	2316	116	15.0	85.0	57.0	8	9.0	11.0	9.0	0	0	0.42235279083251953	9200	77.73539996147156	4784	48.0	
-inf	48.79	9.687074829931973	19.91156462585034	14.857142857142858	-inf	46	2369	120	15.0	71.0	50.0	4	9.0	11.0	9.0	0	0	0.3946852684020996	9400	78.13008522987366	4874	48.148936170212764	
-inf	50.24	9.723684210526315	21.17763157894737	15.638157894736842	-inf	47	2417	127	15.0	97.0	69.0	8	9.0	11.0	9.0	0	0	0.17900800704956055	9600	78.30909323692322	4984	48.083333333333336	
-inf	48.23	9.645833333333334	20.104166666666668	15.0	-inf	48	2473	132	13.0	55.0	38.0	9	9.0	11.0	9.0	0	0	0.5749378204345703	9800	78.88403105735779	5077	48.19387755102041	
-inf	53.805	9.993006993006993	23.426573426573427	17.25874125874126	-inf	49	2530	132	14.0	66.0	45.0	10	9.0	11.0	9.0	0	0	0.3303489685058594	10000	79.21438002586365	5180	48.199999999999996	
-inf	56.045	9.85234899328859	23.13422818791946	16.91275167785235	-inf	50	2581	134	15.0	73.0	50.0	10	9.0	11.0	9.0	0	0	0.29506516456604004	10200	79.50944519042969	5288	48.15686274509804	
-inf	55.71	9.700680272108844	21.1156462585034	15.598639455782314	-inf	51	2634	128	14.0	82.0	59.0	10	9.0	11.0	9.0	0	0	0.43657612800598145	10400	79.94602131843567	5395	48.12499999999999	
-inf	57.71	9.743421052631579	21.63157894736842	15.947368421052632	-inf	52	2682	128	15.0	87.0	60.0	10	9.0	11.0	9.0	0	0	0.4395418167114258	10600	80.3855631351471	5501	48.10377358490566	
-inf	58.06	9.987341772151899	24.873417721518987	18.126582278481013	-inf	53	2724	114	15.0	93.0	65.0	6	9.0	11.0	9.0	0	0	0.3243680000305176	10800	80.70993113517761	5606	48.092592592592595	
-inf	57.79	9.865771812080537	22.973154362416107	16.953020134228186	-inf	54	2775	132	14.0	83.0	58.0	7	9.0	11.0	9.0	0	0	0.6232519149780273	11000	81.33318305015564	5718	48.018181818181816	
-inf	54.005	10.065359477124183	24.875816993464053	18.215686274509803	-inf	55	2822	130	16.0	98.0	71.0	11	9.0	11.0	9.0	0	0	0.6536440849304199	11200	81.98682713508606	5825	47.99107142857143	
-inf	53.755	10.186666666666667	26.293333333333333	19.113333333333333	-inf	56	2872	137	16.0	98.0	71.0	8	9.0	11.0	9.0	0	0	0.2377028465270996	11400	82.22452998161316	5933	47.9561403508772	
-inf	54.345	10.207792207792208	26.266233766233768	19.064935064935064	-inf	57	2918	143	15.0	95.0	64.0	4	9.0	11.0	9.0	0	0	0.7488372325897217	11600	82.97336721420288	6045	47.887931034482754	
-inf	58.26	10.142857142857142	25.266233766233768	18.396103896103895	-inf	58	2964	130	15.0	79.0	54.0	4	9.0	11.0	9.0	0	0	0.4743931293487549	11800	83.44776034355164	6164	47.76271186440678	
-inf	55.02	9.975308641975309	24.41358024691358	17.746913580246915	-inf	59	3002	131	15.0	87.0	62.0	1	9.0	11.0	9.0	0	0	0.595538854598999	12000	84.04329919815063	6282	47.650000000000006	
-inf	58.765	10.0828025477707	25.496815286624205	18.414012738853504	-inf	60	3045	135	15.0	81.0	55.0	6	9.0	11.0	9.0	0	0	0.5152430534362793	12200	84.55854225158691	6398	47.557377049180324	
-inf	52.98	10.006493506493506	24.603896103896105	17.9025974025974	-inf	61	3091	141	15.0	108.0	79.0	5	9.0	11.0	9.0	0	0	0.3348348140716553	12400	84.89337706565857	6502	47.564516129032256	
-inf	52.325	10.03448275862069	24.510344827586206	17.93103448275862	-inf	62	3146	157	15.0	81.0	58.0	5	9.0	11.0	9.0	0	0	0.6927611827850342	12600	85.5861382484436	6598	47.63492063492063	
-inf	55.55	10.03125	24.825	18.15	-inf	63	3186	157	16.0	93.0	63.0	4	9.0	11.0	9.0	0	0	0.17690086364746094	12800	85.76303911209106	6713	47.5546875	
-inf	54.005	9.919463087248323	23.610738255033556	17.34228187919463	-inf	64	3237	156	17.0	104.0	71.0	7	9.0	11.0	9.0	0	0	0.396651029586792	13000	86.15969014167786	6807	47.63846153846154	
-inf	53.105	9.81081081081081	22.655405405405407	16.66216216216216	-inf	65	3289	196	18.0	126.0	84.0	8	9.0	11.0	9.0	0	0	0.6047191619873047	13200	86.76440930366516	6915	47.61363636363637	
-inf	54.615	9.993288590604028	24.033557046979865	17.48993288590604	-inf	66	3340	201	17.0	104.0	71.0	11	9.0	11.0	9.0	0	0	0.4483819007873535	13400	87.21279120445251	7015	47.649253731343286	
-inf	57.065	10.079470198675496	24.741721854304636	18.00662251655629	-inf	67	3389	198	17.0	106.0	72.0	4	9.0	11.0	9.0	0	0	0.255997896194458	13600	87.46878910064697	7120	47.647058823529406	
-inf	58.945	9.883435582822086	22.662576687116566	16.613496932515336	-inf	68	3426	197	14.0	77.0	53.0	6	9.0	11.0	9.0	0	0	0.38262081146240234	13800	87.85140991210938	7230	47.608695652173914	
-inf	57.705	9.921212121212122	23.163636363636364	16.957575757575757	-inf	69	3461	208	14.0	77.0	53.0	12	9.0	11.0	9.0	0	0	0.35714030265808105	14000	88.20855021476746	7338	47.58571428571429	
-inf	54.03	9.980645161290322	23.10967741935484	16.954838709677418	-inf	70	3506	131	15.0	85.0	57.0	8	9.0	11.0	9.0	0	0	0.6561009883880615	14200	88.86465120315552	7442	47.59154929577465	
-inf	57.42	9.993243243243244	23.9527027027027	17.64864864864865	-inf	71	3558	127	16.0	93.0	63.0	10	9.0	11.0	9.0	0	0	0.5619668960571289	14400	89.42661809921265	7554	47.54166666666667	
-inf	57.885	9.854545454545455	21.927272727272726	16.21212121212121	-inf	72	3593	140	16.0	93.0	63.0	5	9.0	11.0	9.0	0	0	0.6088058948516846	14600	90.03542399406433	7671	47.45890410958904	
-inf	61.355	9.73939393939394	21.721212121212123	16.10909090909091	-inf	73	3628	163	16.0	93.0	63.0	11	9.0	11.0	9.0	0	0	0.6137111186981201	14800	90.64913511276245	7787	47.38513513513514	
-inf	60.215	9.67283950617284	20.919753086419753	15.654320987654321	-inf	74	3666	168	13.0	108.0	80.0	6	9.0	11.0	9.0	0	0	0.30181002616882324	15000	90.95094513893127	7886	47.42666666666666	
-inf	58.225	9.787096774193548	20.65806451612903	15.361290322580645	-inf	75	3711	155	13.0	53.0	37.0	9	9.0	11.0	9.0	0	0	0.3137819766998291	15200	91.2647271156311	7991	47.42763157894737	
-inf	56.775	9.801204819277109	21.457831325301203	15.831325301204819	-inf	76	3745	134	13.0	67.0	48.0	5	9.0	11.0	9.0	0	0	0.8261609077453613	15400	92.09088802337646	8104	47.37662337662337	
-inf	56.63	10.006451612903225	22.83225806451613	16.793548387096774	-inf	77	3790	123	14.0	70.0	48.0	12	9.0	11.0	9.0	0	0	0.15688490867614746	15600	92.24777293205261	8211	47.36538461538462	
-inf	56.6	9.890322580645162	22.4	16.580645161290324	-inf	78	3835	123	15.0	98.0	72.0	2	9.0	11.0	9.0	0	0	0.707949161529541	15800	92.95572209358215	8309	47.41139240506329	
-inf	59.255	9.765432098765432	21.11111111111111	15.679012345679013	-inf	79	3873	134	14.0	67.0	50.0	6	9.0	11.0	9.0	0	0	0.13231611251831055	16000	93.08803820610046	8411	47.431250000000006	
-inf	58.84	9.84971098265896	22.069364161849713	16.387283236994218	-inf	80	3900	139	14.0	77.0	58.0	7	9.0	11.0	9.0	0	0	0.710198163986206	16200	93.79823637008667	8520	47.40740740740741	
-inf	58.945	9.751552795031056	21.77639751552795	16.17391304347826	-inf	81	3939	144	14.0	109.0	78.0	7	9.0	11.0	9.0	0	0	0.4418618679046631	16400	94.24009823799133	8629	47.38414634146342	
-inf	55.925	9.815068493150685	21.636986301369863	16.0	-inf	82	3993	149	15.0	77.0	53.0	3	9.0	11.0	9.0	0	0	0.3190000057220459	16600	94.55909824371338	8720	47.46987951807229	
