ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	40.925	9.005	36.05	27.42	-inf	0	0	132	10	120	88	12	8	10	8	0	0	48.87836956977844	200	48.87836956977844	172	14.0	
-inf	37.825	9.080645161290322	17.870967741935484	13.516129032258064	-inf	1	138	138	12.0	77.0	57.0	5	8.0	10.0	8.0	0	0	1.6100172996520996	400	50.48838686943054	204	49.0	
-inf	26.195	9.09	18.2	13.75	-inf	2	238	127	12.0	77.0	57.0	4	8.0	10.0	8.0	0	0	1.939955234527588	600	52.42834210395813	250	58.33333333333333	
-inf	25.34	9.17094017094017	18.615384615384617	14.051282051282051	-inf	3	321	81	12.0	77.0	57.0	2	8.0	10.0	8.0	0	0	2.3396286964416504	800	54.76797080039978	303	62.125	
-inf	27.63	9.281481481481482	17.42222222222222	13.170370370370371	-inf	4	386	83	12.0	77.0	57.0	5	8.0	10.0	8.0	0	0	2.270585060119629	1000	57.03855586051941	367	63.3	
-inf	29.12	9.280821917808218	16.82191780821918	12.753424657534246	-inf	5	440	103	12.0	77.0	57.0	4	8.0	10.0	8.0	0	0	2.551509141921997	1200	59.590065002441406	433	63.916666666666664	
-inf	30.475	9.288590604026846	17.395973154362416	13.167785234899329	-inf	6	491	103	14.0	77.0	57.0	6	8.0	10.0	8.0	0	0	2.7249910831451416	1400	62.31505608558655	503	64.07142857142858	
-inf	33.05	9.31081081081081	16.83783783783784	12.81081081081081	-inf	7	543	106	14.0	72.0	54.0	8	8.0	10.0	8.0	0	0	2.983997344970703	1600	65.29905343055725	568	64.5	
-inf	33.775	9.194805194805195	15.928571428571429	12.142857142857142	-inf	8	589	92	13.0	51.0	38.0	9	8.0	10.0	8.0	0	0	3.9258923530578613	1800	69.22494578361511	630	65.0	
-inf	33.19	9.223684210526315	15.907894736842104	12.098684210526315	-inf	9	637	90	13.0	50.0	37.0	5	8.0	10.0	8.0	0	0	2.896940231323242	2000	72.12188601493835	697	65.15	
-inf	30.815	9.186666666666667	16.92	12.866666666666667	-inf	10	687	93	13.0	60.0	44.0	5	8.0	10.0	8.0	0	0	2.2697689533233643	2200	74.39165496826172	758	65.54545454545455	
-inf	30.955	9.2	17.02758620689655	12.937931034482759	-inf	11	742	94	13.0	70.0	50.0	3	8.0	10.0	8.0	0	0	2.5692665576934814	2400	76.9609215259552	820	65.83333333333334	
-inf	29.295	9.149659863945578	15.496598639455783	11.768707482993197	-inf	12	795	92	11.0	57.0	41.0	5	8.0	10.0	8.0	0	0	2.529991388320923	2600	79.49091291427612	881	66.11538461538461	
-inf	28.685	9.251798561151078	17.158273381294965	13.02158273381295	-inf	13	856	91	13.0	91.0	67.0	4	8.0	10.0	8.0	0	0	2.5217533111572266	2800	82.01266622543335	938	66.5	
-inf	30.045	9.129032258064516	14.683870967741935	11.264516129032257	-inf	14	901	93	11.0	32.0	25.0	6	8.0	10.0	8.0	0	0	3.2200827598571777	3000	85.23274898529053	996	66.8	
-inf	29.17	9.139705882352942	15.044117647058824	11.448529411764707	-inf	15	965	81	10.0	34.0	25.0	4	8.0	10.0	8.0	0	0	2.5515806674957275	3200	87.78432965278625	1049	67.21875	
-inf	32.67	9.217687074829932	15.346938775510203	11.639455782312925	-inf	16	1018	85	11.0	34.0	25.0	3	8.0	10.0	8.0	0	0	2.8200786113739014	3400	90.60440826416016	1117	67.14705882352942	
