1.896499999999999986e+01,1.933999999999999986e+01,1.871000000000000085e+01,1.846499999999999986e+01,1.877499999999999858e+01,1.863500000000000156e+01,1.894999999999999929e+01,1.848999999999999844e+01,1.919000000000000128e+01,1.877499999999999858e+01,1.910000000000000142e+01,1.873000000000000043e+01,1.946000000000000085e+01,1.909499999999999886e+01,1.882000000000000028e+01,1.873999999999999844e+01,1.860000000000000142e+01,1.828000000000000114e+01,1.892999999999999972e+01,1.923999999999999844e+01,1.885000000000000142e+01,1.871499999999999986e+01,1.861499999999999844e+01,1.889000000000000057e+01,1.880000000000000071e+01,1.918499999999999872e+01,1.924500000000000099e+01,1.885000000000000142e+01,1.882999999999999829e+01,1.882000000000000028e+01
1.492753623188406031e+01,1.284722222222221966e+01,1.406329113924050844e+01,1.354166666666666607e+01,1.453731343283582156e+01,1.540845070422535201e+01,1.358974358974358942e+01,1.281818181818181834e+01,1.498529411764705799e+01,1.328787878787878718e+01,1.451515151515151558e+01,1.405263157894736814e+01,1.502941176470588225e+01,1.404166666666666607e+01,1.396551724137930961e+01,1.435616438356164437e+01,1.437037037037037024e+01,1.276190476190476453e+01,1.363333333333333286e+01,1.409090909090909172e+01,1.464383561643835563e+01,1.350819672131147620e+01,1.422388059701492580e+01,1.398666666666666636e+01,1.560606060606060552e+01,1.601754385964912331e+01,1.320895522388059540e+01,1.263793103448275801e+01,1.328915662650602414e+01,1.321311475409835978e+01
1.449523809523809526e+01,1.360204081632653050e+01,1.394623655913978411e+01,1.340952380952380985e+01,1.375000000000000000e+01,1.388181818181817917e+01,1.416867469879517927e+01,1.178947368421052566e+01,1.401075268817204389e+01,1.364516129032258007e+01,1.453333333333333144e+01,1.342727272727272769e+01,1.440217391304347849e+01,1.429213483146067354e+01,1.369230769230769162e+01,1.363207547169811384e+01,1.446902654867256643e+01,1.244444444444444464e+01,1.378313253012048456e+01,1.352777777777778034e+01,1.341999999999999993e+01,1.423711340206185660e+01,1.525000000000000000e+01,1.336538461538461675e+01,1.473195876288659534e+01,1.523611111111111072e+01,1.251612903225806406e+01,1.301020408163265252e+01,1.254285714285714448e+01,1.175000000000000000e+01
1.441379310344827580e+01,1.323275862068965658e+01,1.304761904761904745e+01,1.361417322834645560e+01,1.322018348623853257e+01,1.317293233082706827e+01,1.447706422018348604e+01,1.251578947368420991e+01,1.346721311475410054e+01,1.365811965811965756e+01,1.635714285714285765e+01,1.387401574803149629e+01,1.372477064220183429e+01,1.442608695652173978e+01,1.370786516853932646e+01,1.387719298245614041e+01,1.495798319327731285e+01,1.258974358974358942e+01,1.407692307692307665e+01,1.357575757575757613e+01,1.324409448818897594e+01,1.393805309734513287e+01,1.480733944954128312e+01,1.372268907563025131e+01,1.482000000000000028e+01,1.566666666666666607e+01,1.363302752293578024e+01,1.366942148760330333e+01,1.300000000000000000e+01,1.208571428571428363e+01
1.376119402985074558e+01,1.359349593495934982e+01,1.326356589147286869e+01,1.303030303030303116e+01,1.283720930232557933e+01,1.320567375886524886e+01,1.305263157894736814e+01,1.294871794871794712e+01,1.404587155963302791e+01,1.373809523809523547e+01,1.627118644067796538e+01,1.350381679389312950e+01,1.387500000000000000e+01,1.498484848484848442e+01,1.334545454545454568e+01,1.409243697478991564e+01,1.436974789915966433e+01,1.309482758620689680e+01,1.369565217391304479e+01,1.282644628099173545e+01,1.359999999999999964e+01,1.356923076923076721e+01,1.574399999999999977e+01,1.383458646616541365e+01,1.564102564102564052e+01,1.600806451612903203e+01,1.317968750000000000e+01,1.328260869565217384e+01,1.274789915966386467e+01,1.149107142857142883e+01
1.312800000000000011e+01,1.388000000000000078e+01,1.252142857142857224e+01,1.332307692307692371e+01,1.336363636363636331e+01,1.353488372093023173e+01,1.356302521008403161e+01,1.470909090909090722e+01,1.510447761194030036e+01,1.401526717557251978e+01,1.640875912408759163e+01,1.325757575757575779e+01,1.336220472440944818e+01,1.425000000000000000e+01,1.243442622950819754e+01,1.425984251968504068e+01,1.368461538461538396e+01,1.408799999999999919e+01,1.324390243902439046e+01,1.323846153846153761e+01,1.403076923076923066e+01,1.407971014492753525e+01,1.584782608695652151e+01,1.359999999999999964e+01,1.415079365079365026e+01,1.476562500000000000e+01,1.298496240601503793e+01,1.450000000000000000e+01,1.275781250000000000e+01,1.225531914893617014e+01
1.422377622377622330e+01,1.431111111111111178e+01,1.351079136690647431e+01,1.305468750000000000e+01,1.377205882352941124e+01,1.356716417910447525e+01,1.347580645161290391e+01,1.451304347826086882e+01,1.514074074074074083e+01,1.419999999999999929e+01,1.660526315789473628e+01,1.403968253968253954e+01,1.389922480620155021e+01,1.443262411347517649e+01,1.244531250000000000e+01,1.342622950819671956e+01,1.295689655172414056e+01,1.492968750000000000e+01,1.370247933884297531e+01,1.314843750000000000e+01,1.485611510791366818e+01,1.368531468531468320e+01,1.597931034482758861e+01,1.461764705882352722e+01,1.511678832116788485e+01,1.440000000000000036e+01,1.324827586206896335e+01,1.449541284403669650e+01,1.306140350877192979e+01,1.271774193548387011e+01
1.382580645161290356e+01,1.575630252100840423e+01,1.251162790697674332e+01,1.449285714285714199e+01,1.302097902097902171e+01,1.346896551724137936e+01,1.436496350364963526e+01,1.531147540983606348e+01,1.407518796992481214e+01,1.326451612903225552e+01,1.552083333333333393e+01,1.526950354609929050e+01,1.403623188405797073e+01,1.500680272108843560e+01,1.375999999999999979e+01,1.419531250000000000e+01,1.308730158730158877e+01,1.654477611940298587e+01,1.439370078740157410e+01,1.341353383458646853e+01,1.491472868217054248e+01,1.445890410958904049e+01,1.597777777777777786e+01,1.390579710144927539e+01,1.455862068965517153e+01,1.528358208955224029e+01,1.320143884892086383e+01,1.335820895522387985e+01,1.308196721311475663e+01,1.290909090909090828e+01
1.475886524822695023e+01,1.468421052631578938e+01,1.250406504065040636e+01,1.419685039370078883e+01,1.332539682539682602e+01,1.433333333333333393e+01,1.475572519083969425e+01,1.426470588235294201e+01,1.528368794326241087e+01,1.422147651006711655e+01,1.564285714285714235e+01,1.563503649635036474e+01,1.417647058823529171e+01,1.572077922077921919e+01,1.380451127819548951e+01,1.489208633093525158e+01,1.354032258064516192e+01,1.560416666666666607e+01,1.468702290076335792e+01,1.403030303030303116e+01,1.518493150684931514e+01,1.403999999999999915e+01,1.612413793103448256e+01,1.444776119402985159e+01,1.516788321167883247e+01,1.648611111111111072e+01,1.361971830985915410e+01,1.400000000000000000e+01,1.288805970149253532e+01,1.336690647482014427e+01
1.503448275862069039e+01,1.551282051282051277e+01,1.352845528455284629e+01,1.500714285714285801e+01,1.382608695652173836e+01,1.344604316546762846e+01,1.383108108108108070e+01,1.429530201342281792e+01,1.661594202898550776e+01,1.374496644295301984e+01,1.795238095238095255e+01,1.553741496598639671e+01,1.358108108108108070e+01,1.515753424657534332e+01,1.436231884057971087e+01,1.390510948905109423e+01,1.402919708029197032e+01,1.428057553956834447e+01,1.626612903225806406e+01,1.417391304347826164e+01,1.578472222222221966e+01,1.309285714285714342e+01,1.604225352112676006e+01,1.349218750000000000e+01,1.640845070422535201e+01,1.511267605633802802e+01,1.453900709219857923e+01,1.326984126984127066e+01,1.309756097560975618e+01,1.378169014084507005e+01
