9.428000000000000114e+01,9.701999999999999602e+01,9.467499999999999716e+01,9.698000000000000398e+01,9.560500000000000398e+01,9.562500000000000000e+01,9.543500000000000227e+01,9.489499999999999602e+01,9.651999999999999602e+01,9.585500000000000398e+01,9.620000000000000284e+01,9.570499999999999829e+01,9.635999999999999943e+01,9.626999999999999602e+01,9.726000000000000512e+01,9.509000000000000341e+01,9.526500000000000057e+01,9.545000000000000284e+01,9.543999999999999773e+01,9.443000000000000682e+01,9.634000000000000341e+01,9.507500000000000284e+01,9.543999999999999773e+01,9.382999999999999829e+01,9.458499999999999375e+01,9.734000000000000341e+01,9.589000000000000057e+01,9.732500000000000284e+01,9.428000000000000114e+01,9.676999999999999602e+01
1.133979591836734642e+02,1.186808510638298060e+02,1.220194174757281615e+02,1.116451612903225765e+02,1.140930232558139608e+02,1.166666666666666856e+02,1.185086206896551602e+02,1.238829787234042357e+02,1.154791666666666856e+02,1.157254901960784395e+02,1.194077669902912646e+02,1.136477272727272805e+02,1.253936170212765973e+02,1.107386363636363598e+02,1.134455445544554379e+02,1.121875000000000000e+02,1.152547169811320771e+02,1.168823529411764639e+02,1.113235294117647243e+02,1.089775280898876417e+02,1.136888888888888829e+02,1.168521739130434867e+02,1.127452830188679229e+02,1.203750000000000000e+02,1.231702127659574444e+02,1.214824561403508767e+02,1.200312500000000000e+02,1.229320388349514559e+02,1.135520833333333144e+02,1.255833333333333144e+02
1.153553719008264409e+02,1.178880000000000052e+02,1.208455882352941160e+02,1.190300751879699135e+02,1.144782608695652186e+02,1.240751879699247979e+02,1.208695652173912976e+02,1.250948275862068755e+02,1.216796875000000000e+02,1.139767441860465169e+02,1.203481481481481552e+02,1.124583333333333144e+02,1.285514705882353041e+02,1.146521739130434838e+02,1.166515151515151558e+02,1.178646616541353183e+02,1.189696969696969546e+02,1.155660377358490365e+02,1.154333333333333371e+02,1.144015748031496003e+02,1.152017543859649180e+02,1.156350364963503665e+02,1.164227642276422756e+02,1.239650349650349597e+02,1.169009009009009219e+02,1.186466165413533815e+02,1.234388489208633217e+02,1.218373983739837598e+02,1.117258064516128968e+02,1.250676691729323267e+02
1.170689655172413808e+02,1.228450704225352155e+02,1.260872483221476443e+02,1.230000000000000000e+02,1.158503401360544416e+02,1.242467532467532436e+02,1.220124223602484363e+02,1.260584415584415581e+02,1.196142857142857139e+02,1.207215189873417529e+02,1.248562091503268050e+02,1.169594594594594383e+02,1.344802631578947398e+02,1.161582733812949613e+02,1.220691823899371258e+02,1.182013888888888857e+02,1.217012987012986969e+02,1.220952380952381020e+02,1.216122448979592008e+02,1.162516556291390799e+02,1.233191489361701940e+02,1.191082802547770854e+02,1.186333333333333400e+02,1.191466666666666612e+02,1.247328244274809208e+02,1.264129032258064456e+02,1.226287425149700567e+02,1.245515151515151615e+02,1.113677419354838776e+02,1.287516778523489904e+02
1.205403726708074572e+02,1.222611464968152859e+02,1.290569620253164942e+02,1.261870967741935630e+02,1.182000000000000028e+02,1.284444444444444571e+02,1.239367088607594951e+02,1.213454545454545439e+02,1.203797468354430436e+02,1.273167701863354040e+02,1.279197530864197603e+02,1.260604026845637549e+02,1.393567251461988405e+02,1.144370860927152336e+02,1.264285714285714448e+02,1.162037037037037237e+02,1.233483870967742035e+02,1.223870967741935658e+02,1.220506329113923982e+02,1.208235294117647243e+02,1.321849315068493240e+02,1.202185430463575955e+02,1.189797297297297263e+02,1.245394736842105203e+02,1.300259740259740227e+02,1.296887417218543135e+02,1.266217948717948758e+02,1.233006134969325132e+02,1.122327044025157221e+02,1.318109756097560989e+02
1.169378881987577614e+02,1.259872611464968202e+02,1.305316455696202524e+02,1.234870129870130029e+02,1.205512820512820582e+02,1.289151515151515071e+02,1.228571428571428612e+02,1.261875000000000000e+02,1.254638554216867448e+02,1.318834355828220737e+02,1.213431952662722040e+02,1.234311377245508936e+02,1.370813953488372192e+02,1.154311377245508936e+02,1.265962732919254847e+02,1.179036144578313241e+02,1.228209876543210015e+02,1.245828220858895605e+02,1.156012269938650405e+02,1.197948717948717956e+02,1.310596026490066208e+02,1.228797468354430436e+02,1.245165562913907138e+02,1.255030303030303003e+02,1.279155844155844193e+02,1.312335329341317447e+02,1.202631578947368354e+02,1.231853932584269558e+02,1.201030303030303230e+02,1.342681564245810080e+02
1.224039735099337776e+02,1.304035087719298360e+02,1.316242038216560388e+02,1.275000000000000000e+02,1.190324675324675354e+02,1.251329113924050631e+02,1.254727272727272833e+02,1.260573248407643376e+02,1.275151515151515156e+02,1.349771428571428942e+02,1.242134146341463605e+02,1.255028901734104068e+02,1.341428571428571388e+02,1.161987951807228967e+02,1.268198757763975237e+02,1.132954545454545610e+02,1.246227544910179574e+02,1.273926380368097995e+02,1.146167664670658866e+02,1.234484848484848385e+02,1.306707317073170600e+02,1.199470588235294173e+02,1.229006211180124239e+02,1.230999999999999943e+02,1.255875000000000057e+02,1.329723756906077483e+02,1.237848101265822862e+02,1.255988700564971765e+02,1.157100591715976350e+02,1.291590909090909065e+02
1.213503184713375589e+02,1.427249999999999943e+02,1.342090395480225880e+02,1.249096385542168832e+02,1.216506024096385659e+02,1.256687898089171966e+02,1.222378048780487774e+02,1.299638554216867590e+02,1.283734939759036138e+02,1.294497041420118535e+02,1.205058139534883566e+02,1.234804469273743024e+02,1.301722222222222172e+02,1.107668711656441758e+02,1.275250000000000057e+02,1.124619883040935662e+02,1.261578947368421240e+02,1.250880503144654057e+02,1.212335329341317163e+02,1.241546961325966834e+02,1.307575757575757507e+02,1.199155844155844193e+02,1.273554216867469933e+02,1.218456790123456841e+02,1.347073170731707421e+02,1.315747126436781684e+02,1.270617977528089995e+02,1.312947976878612621e+02,1.212437500000000057e+02,1.296285714285714334e+02
1.244940476190476204e+02,1.403855421686747036e+02,1.353953488372092977e+02,1.239308510638298060e+02,1.248181818181817988e+02,1.244566473988439270e+02,1.280523255813953369e+02,1.284022346368714977e+02,1.305117647058823422e+02,1.273832335329341134e+02,1.195730337078651644e+02,1.274399999999999977e+02,1.341729729729730138e+02,1.138294117647058812e+02,1.356647398843930716e+02,1.069832402234636817e+02,1.310994152046783654e+02,1.330877192982456165e+02,1.228531073446327753e+02,1.222727272727272805e+02,1.280344827586206975e+02,1.243939393939394051e+02,1.281744186046511516e+02,1.249944134078212414e+02,1.313930635838150351e+02,1.336067415730337018e+02,1.212977528089887613e+02,1.218125000000000000e+02,1.195524861878453038e+02,1.317790697674418539e+02
1.286327683615819240e+02,1.461220930232557862e+02,1.353353658536585442e+02,1.286011235955056122e+02,1.231200000000000045e+02,1.263333333333333144e+02,1.295865921787709567e+02,1.227401129943502838e+02,1.332068965517241281e+02,1.366626506024096273e+02,1.195588235294117538e+02,1.276666666666666856e+02,1.312944444444444514e+02,1.192380952380952408e+02,1.337976878612716689e+02,1.122406417112299408e+02,1.277485714285714238e+02,1.296781609195402325e+02,1.248117647058823536e+02,1.221878787878788017e+02,1.345454545454545325e+02,1.251176470588235361e+02,1.409608938547486048e+02,1.210919540229885030e+02,1.342857142857142776e+02,1.328128654970760181e+02,1.233409090909090935e+02,1.247010869565217206e+02,1.218639053254437812e+02,1.299548022598870034e+02
