0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+02,1.450000000000000000e+02,1.490000000000000000e+02,1.490000000000000000e+02,1.540000000000000000e+02,1.520000000000000000e+02,1.590000000000000000e+02,1.390000000000000000e+02,1.720000000000000000e+02,1.550000000000000000e+02,1.430000000000000000e+02,1.590000000000000000e+02,1.570000000000000000e+02,1.390000000000000000e+02,1.540000000000000000e+02,1.510000000000000000e+02,1.590000000000000000e+02,1.480000000000000000e+02,1.500000000000000000e+02,1.560000000000000000e+02,1.670000000000000000e+02,1.650000000000000000e+02,1.620000000000000000e+02,1.530000000000000000e+02,1.570000000000000000e+02,1.520000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02
3.020000000000000000e+02,2.730000000000000000e+02,2.880000000000000000e+02,2.920000000000000000e+02,2.970000000000000000e+02,2.940000000000000000e+02,3.050000000000000000e+02,2.720000000000000000e+02,3.270000000000000000e+02,3.070000000000000000e+02,2.720000000000000000e+02,3.140000000000000000e+02,3.030000000000000000e+02,2.660000000000000000e+02,2.920000000000000000e+02,2.950000000000000000e+02,3.120000000000000000e+02,2.780000000000000000e+02,2.870000000000000000e+02,2.870000000000000000e+02,3.200000000000000000e+02,3.280000000000000000e+02,3.150000000000000000e+02,2.900000000000000000e+02,2.910000000000000000e+02,2.850000000000000000e+02,3.040000000000000000e+02,2.820000000000000000e+02,3.040000000000000000e+02,2.920000000000000000e+02
4.390000000000000000e+02,4.050000000000000000e+02,4.110000000000000000e+02,4.320000000000000000e+02,4.200000000000000000e+02,4.160000000000000000e+02,4.430000000000000000e+02,3.910000000000000000e+02,4.800000000000000000e+02,4.500000000000000000e+02,3.860000000000000000e+02,4.580000000000000000e+02,4.410000000000000000e+02,3.830000000000000000e+02,4.280000000000000000e+02,4.360000000000000000e+02,4.560000000000000000e+02,4.100000000000000000e+02,4.030000000000000000e+02,4.150000000000000000e+02,4.680000000000000000e+02,4.710000000000000000e+02,4.360000000000000000e+02,4.110000000000000000e+02,4.160000000000000000e+02,4.220000000000000000e+02,4.500000000000000000e+02,4.100000000000000000e+02,4.290000000000000000e+02,4.150000000000000000e+02
5.650000000000000000e+02,5.400000000000000000e+02,5.280000000000000000e+02,5.590000000000000000e+02,5.360000000000000000e+02,5.380000000000000000e+02,5.810000000000000000e+02,5.060000000000000000e+02,6.220000000000000000e+02,5.830000000000000000e+02,4.980000000000000000e+02,5.990000000000000000e+02,5.630000000000000000e+02,5.060000000000000000e+02,5.530000000000000000e+02,5.690000000000000000e+02,5.890000000000000000e+02,5.380000000000000000e+02,5.140000000000000000e+02,5.290000000000000000e+02,5.960000000000000000e+02,6.050000000000000000e+02,5.470000000000000000e+02,5.280000000000000000e+02,5.220000000000000000e+02,5.430000000000000000e+02,5.860000000000000000e+02,5.160000000000000000e+02,5.360000000000000000e+02,5.400000000000000000e+02
6.990000000000000000e+02,6.610000000000000000e+02,6.480000000000000000e+02,6.800000000000000000e+02,6.450000000000000000e+02,6.520000000000000000e+02,6.980000000000000000e+02,6.070000000000000000e+02,7.600000000000000000e+02,7.030000000000000000e+02,6.160000000000000000e+02,7.360000000000000000e+02,6.750000000000000000e+02,6.380000000000000000e+02,6.930000000000000000e+02,6.920000000000000000e+02,7.060000000000000000e+02,6.520000000000000000e+02,6.180000000000000000e+02,6.460000000000000000e+02,7.150000000000000000e+02,7.270000000000000000e+02,6.680000000000000000e+02,6.540000000000000000e+02,6.250000000000000000e+02,6.460000000000000000e+02,7.050000000000000000e+02,6.230000000000000000e+02,6.260000000000000000e+02,6.500000000000000000e+02
8.270000000000000000e+02,7.730000000000000000e+02,7.520000000000000000e+02,8.030000000000000000e+02,7.620000000000000000e+02,7.780000000000000000e+02,8.120000000000000000e+02,7.020000000000000000e+02,9.080000000000000000e+02,8.090000000000000000e+02,7.230000000000000000e+02,8.700000000000000000e+02,7.880000000000000000e+02,7.570000000000000000e+02,8.180000000000000000e+02,8.050000000000000000e+02,8.220000000000000000e+02,7.610000000000000000e+02,7.320000000000000000e+02,7.570000000000000000e+02,8.450000000000000000e+02,8.310000000000000000e+02,7.840000000000000000e+02,7.670000000000000000e+02,7.320000000000000000e+02,7.560000000000000000e+02,8.320000000000000000e+02,7.350000000000000000e+02,7.020000000000000000e+02,7.610000000000000000e+02
9.590000000000000000e+02,8.840000000000000000e+02,8.710000000000000000e+02,9.200000000000000000e+02,8.860000000000000000e+02,8.950000000000000000e+02,9.280000000000000000e+02,7.880000000000000000e+02,1.041000000000000000e+03,9.070000000000000000e+02,8.250000000000000000e+02,9.950000000000000000e+02,8.950000000000000000e+02,8.760000000000000000e+02,9.220000000000000000e+02,9.140000000000000000e+02,9.260000000000000000e+02,8.620000000000000000e+02,8.550000000000000000e+02,8.530000000000000000e+02,9.650000000000000000e+02,9.380000000000000000e+02,8.920000000000000000e+02,8.770000000000000000e+02,8.330000000000000000e+02,8.580000000000000000e+02,9.370000000000000000e+02,8.580000000000000000e+02,7.920000000000000000e+02,8.500000000000000000e+02
1.083000000000000000e+03,1.002000000000000000e+03,9.850000000000000000e+02,1.031000000000000000e+03,1.003000000000000000e+03,1.004000000000000000e+03,1.056000000000000000e+03,8.850000000000000000e+02,1.168000000000000000e+03,1.016000000000000000e+03,9.250000000000000000e+02,1.114000000000000000e+03,9.870000000000000000e+02,9.990000000000000000e+02,1.033000000000000000e+03,1.032000000000000000e+03,1.037000000000000000e+03,9.750000000000000000e+02,9.540000000000000000e+02,9.570000000000000000e+02,1.068000000000000000e+03,1.039000000000000000e+03,1.008000000000000000e+03,9.610000000000000000e+02,9.370000000000000000e+02,9.720000000000000000e+02,1.051000000000000000e+03,9.870000000000000000e+02,8.810000000000000000e+02,9.470000000000000000e+02
1.206000000000000000e+03,1.135000000000000000e+03,1.082000000000000000e+03,1.142000000000000000e+03,1.102000000000000000e+03,1.111000000000000000e+03,1.167000000000000000e+03,9.810000000000000000e+02,1.278000000000000000e+03,1.119000000000000000e+03,1.020000000000000000e+03,1.240000000000000000e+03,1.079000000000000000e+03,1.124000000000000000e+03,1.140000000000000000e+03,1.153000000000000000e+03,1.145000000000000000e+03,1.078000000000000000e+03,1.059000000000000000e+03,1.053000000000000000e+03,1.174000000000000000e+03,1.137000000000000000e+03,1.116000000000000000e+03,1.053000000000000000e+03,1.030000000000000000e+03,1.068000000000000000e+03,1.156000000000000000e+03,1.101000000000000000e+03,9.710000000000000000e+02,1.036000000000000000e+03
