7.155613040924072266e+01,7.287436103820800781e+01,7.594444799423217773e+01,7.864614343643188477e+01,7.821450138092041016e+01,7.596147155761718750e+01,1.348507487773895264e+02,1.404363334178924561e+02,1.366658992767333984e+02,1.340105190277099609e+02,1.629558765888214111e+02,1.863713338375092121e+02,1.574490554332733154e+02,1.549129860401153564e+02,1.352462327480316162e+02,1.532567033767700195e+02,1.782096056938171387e+02,1.227541298866271973e+02,1.358347210884094238e+02,1.407604951858520508e+02,1.450508446693420410e+02,1.381543738842010498e+02,1.601154174804687500e+02,1.203455131053924561e+02,1.135277960300445557e+02,1.381348536014556885e+02,1.413083107471466064e+02,1.447057924270629883e+02,1.395198860168457031e+02,4.106213481426239014e+02
2.075719118118286133e+00,1.046268939971923828e+00,1.624053239822387695e+00,1.252099037170410156e+00,1.042880058288574219e+00,1.571353673934936301e+00,8.003487586975097656e-01,1.286842346191406250e+00,7.495896816253662109e-01,9.197905063629150391e-01,1.535146236419677512e+00,1.335445165634155273e+00,8.345375061035156250e-01,1.601666927337646484e+00,1.120889902114868164e+00,1.422518491744995117e+00,1.697268247604369895e+00,1.254087209701538086e+00,1.631630659103393555e+00,1.312476873397827148e+00,1.180923223495483398e+00,1.022703170776367188e+00,1.375133752822875977e+00,1.295719623565673828e+00,1.586977720260619895e+00,1.466042041778564453e+00,1.348210334777832031e+00,1.054799795150756836e+00,1.410886049270630105e+00,1.336566209793090820e+00
1.303821802139282227e+00,1.011331796646118164e+00,1.261259078979492188e+00,1.266791820526123047e+00,1.415189266204833984e+00,1.413102388381958008e+00,1.095705270767211914e+00,1.899597883224487527e+00,8.025896549224853516e-01,1.278530359268188477e+00,1.741772413253784180e+00,1.264627456665039062e+00,1.041388988494873047e+00,1.506245374679565430e+00,1.196614980697631836e+00,1.789745569229125977e+00,1.806509494781493919e+00,1.447015285491943359e+00,1.441696882247924805e+00,1.707713127136230469e+00,1.293889284133911133e+00,1.086466789245605691e+00,1.434314489364624023e+00,1.607157707214355691e+00,1.418195486068725586e+00,1.270753383636474609e+00,1.218863725662231445e+00,1.684999227523803711e+00,2.547732114791870117e+00,1.522573471069335938e+00
1.265439748764038086e+00,1.277882814407348633e+00,1.606327533721923828e+00,1.417752027511596902e+00,1.469161033630371094e+00,1.759015560150146484e+00,1.238050460815429688e+00,1.761777400970458984e+00,9.636561870574952282e-01,1.376740694046020508e+00,1.996298074722290039e+00,1.218498945236206055e+00,1.936323642730712891e+00,1.033283710479736328e+00,1.468565464019775391e+00,1.443207502365112305e+00,2.283363580703735796e+00,9.338445663452148438e-01,2.167829751968383789e+00,1.588408708572387695e+00,9.282591342926024280e-01,1.546314001083374023e+00,1.750356674194335938e+00,1.426581144332885520e+00,1.837585210800170898e+00,1.707253932952880859e+00,1.284869432449340820e+00,1.672627210617065430e+00,1.936225175857543945e+00,2.259863138198852539e+00
1.431905269622802734e+00,1.551331043243408203e+00,1.453817367553710938e+00,1.543997049331665039e+00,1.279800891876220703e+00,1.613181114196777122e+00,1.661587476730346902e+00,1.940482378005981223e+00,1.087775945663451926e+00,1.535068988800048828e+00,1.730292558670043945e+00,1.739404439926147683e+00,1.770828485488891602e+00,1.416857719421386719e+00,1.604478359222412109e+00,1.410405635833740234e+00,2.642370223999023438e+00,1.393958330154418945e+00,1.954041242599487527e+00,1.426477193832397683e+00,1.415045261383056641e+00,1.729267120361327903e+00,1.502617597579956055e+00,1.618308067321777122e+00,1.706798791885375977e+00,1.894479751586914062e+00,1.201547622680664062e+00,1.720601558685302734e+00,1.798504114151000977e+00,2.568698883056640625e+00
1.136934757232666016e+00,1.579424858093261497e+00,1.244159698486327903e+00,1.170699834823608398e+00,1.102440357208251953e+00,1.773930311203002930e+00,1.650951147079467773e+00,2.429091453552246094e+00,9.080924987792967640e-01,1.311594009399414062e+00,1.448065042495727539e+00,1.242840290069580078e+00,1.764057874679565430e+00,1.453733921051025391e+00,1.094876527786254883e+00,1.806818246841430886e+00,3.393355369567871094e+00,1.932573080062866433e+00,1.621422290802001953e+00,1.697547674179077148e+00,1.780578613281250000e+00,2.553265333175659180e+00,1.637428283691406250e+00,2.043592691421508789e+00,1.774683713912964089e+00,1.434521675109863281e+00,1.491205215454101562e+00,2.136100530624389648e+00,2.748338222503662109e+00,2.155169963836669922e+00
1.234739780426025391e+00,1.680140256881714089e+00,1.268878221511840820e+00,1.353536367416381836e+00,1.580580472946166992e+00,1.318278551101684570e+00,1.363903045654296875e+00,1.582073688507080078e+00,1.478807449340820312e+00,1.846027612686156782e+00,1.623884439468383789e+00,1.170996665954589844e+00,1.603045225143432617e+00,1.443921566009521706e+00,1.302299499511718750e+00,1.468174219131469505e+00,2.486654520034790039e+00,2.644849300384521040e+00,1.694821119308471680e+00,2.313188076019287109e+00,1.680534839630126953e+00,1.793066024780273438e+00,1.592329740524291992e+00,2.362710475921630859e+00,2.109218597412109375e+00,1.657334089279174805e+00,1.819355964660644309e+00,1.740707159042358398e+00,2.242140293121337891e+00,2.485010385513305664e+00
1.669626712799072488e+00,1.760096073150634766e+00,1.116154670715332031e+00,1.886390447616576704e+00,1.404232740402221680e+00,1.666709423065185547e+00,1.296551227569580078e+00,2.113544702529907227e+00,1.206761598587035911e+00,1.726224899291992188e+00,2.365490674972534180e+00,1.360858201980590820e+00,2.321239948272705078e+00,1.129479646682739258e+00,2.505157470703125000e+00,1.984337091445922852e+00,2.479711771011352539e+00,2.026432275772094727e+00,2.507714986801147461e+00,2.384084939956665039e+00,2.245136499404907227e+00,2.826717138290405273e+00,1.383032083511352317e+00,2.328814029693603516e+00,2.271235227584838867e+00,2.001880645751953125e+00,1.328438282012939675e+00,2.666684150695800781e+00,2.095272779464721680e+00,2.166260480880737305e+00
1.583274126052856445e+00,1.518779754638672097e+00,1.455987691879272461e+00,2.311024188995361328e+00,1.595087528228759766e+00,1.956283807754516824e+00,1.692335605621337891e+00,2.232920169830322266e+00,1.421802282333374023e+00,2.015609025955200195e+00,2.158770561218261719e+00,1.866916894912719949e+00,1.620030403137207031e+00,9.567687511444091797e-01,2.594123601913452148e+00,1.700399875640869141e+00,2.324387311935424805e+00,1.722068309783935547e+00,2.486532688140869141e+00,2.205972671508789062e+00,2.709496021270751953e+00,2.406233310699462891e+00,2.486967802047729048e+00,3.029166936874389648e+00,2.225514411926269087e+00,1.339667558670043945e+00,1.573632717132568359e+00,1.985605478286743164e+00,2.466315031051636186e+00,2.527184963226318359e+00
1.510302305221557617e+00,1.261572122573852317e+00,1.507411003112792969e+00,1.633023977279663086e+00,2.214672327041625977e+00,1.675950288772583008e+00,1.489619493484497070e+00,1.499190807342529297e+00,1.939724206924438477e+00,1.527648448944091797e+00,1.806334972381592019e+00,1.909525156021118386e+00,1.837775707244873047e+00,1.737793207168579102e+00,1.543140172958374023e+00,2.114463567733764648e+00,2.013101816177368164e+00,1.932116508483886719e+00,2.513684749603271484e+00,2.516710519790649414e+00,1.795351028442382812e+00,1.889820098876952903e+00,1.282668352127075195e+00,2.492279291152954102e+00,1.791719436645507812e+00,2.635319709777832031e+00,1.416789293289184570e+00,2.037544727325439453e+00,2.291127681732177734e+00,2.376775979995727539e+00
