5.485999999999999943e+01,5.633500000000000085e+01,5.561999999999999744e+01,5.731000000000000227e+01,5.371000000000000085e+01,5.464999999999999858e+01,5.622500000000000142e+01,5.510999999999999943e+01,5.293500000000000227e+01,5.342999999999999972e+01,5.426500000000000057e+01,5.517999999999999972e+01,5.390999999999999659e+01,5.345499999999999829e+01,5.357000000000000028e+01,5.467999999999999972e+01,5.352499999999999858e+01,5.385000000000000142e+01,5.346999999999999886e+01,5.562500000000000000e+01,5.107500000000000284e+01,5.572500000000000142e+01,5.441499999999999915e+01,5.199000000000000199e+01,5.412500000000000000e+01,5.431499999999999773e+01,5.358500000000000085e+01,5.502499999999999858e+01,5.389000000000000057e+01,5.399499999999999744e+01
3.811627906976743674e+01,3.945454545454545325e+01,3.850980392156863275e+01,4.011764705882352899e+01,4.150000000000000000e+01,3.860416666666665719e+01,3.992682926829268553e+01,3.560655737704917811e+01,4.032142857142856940e+01,3.477777777777777857e+01,3.405263157894736992e+01,3.931707317073171026e+01,4.188372093023256326e+01,3.849180327868852203e+01,3.543478260869564878e+01,3.479591836734693544e+01,3.953658536585366079e+01,3.640384615384615330e+01,3.643999999999999773e+01,3.627272727272727337e+01,3.509090909090909349e+01,4.614285714285714590e+01,3.992105263157895223e+01,3.919148936170212494e+01,3.600000000000000000e+01,3.983333333333333570e+01,3.688372093023256326e+01,4.408695652173913260e+01,3.646511627906976827e+01,3.628260869565217206e+01
3.878181818181818130e+01,4.086111111111112137e+01,3.780327868852459261e+01,4.175438596491228083e+01,4.100000000000000000e+01,3.570689655172413524e+01,3.937037037037036669e+01,3.705970149253731449e+01,3.606666666666666998e+01,3.439583333333333570e+01,3.602816901408450434e+01,3.864444444444444571e+01,4.014814814814815236e+01,3.419178082191780987e+01,3.603225806451612812e+01,3.403571428571428470e+01,3.831914893617021534e+01,3.697142857142856798e+01,3.617460317460317754e+01,3.436231884057971087e+01,3.474468085106382631e+01,4.521621621621621756e+01,3.895744680851063890e+01,3.938095238095237960e+01,3.740909090909090651e+01,3.817910447761194348e+01,3.581132075471698073e+01,3.955555555555555713e+01,3.515094339622641684e+01,3.641935483870967971e+01
3.895238095238094900e+01,3.702941176470589113e+01,3.687012987012987253e+01,4.023333333333332718e+01,3.953246753246753542e+01,3.651282051282051100e+01,3.693548387096774377e+01,3.602469135802468969e+01,3.514893617021276384e+01,3.659649122807017818e+01,3.722093023255813904e+01,4.066071428571428470e+01,4.101612903225806406e+01,3.403614457831325524e+01,3.400000000000000000e+01,3.420338983050847759e+01,3.767857142857143060e+01,3.767647058823529704e+01,3.586904761904762040e+01,3.708333333333333570e+01,3.559615384615384670e+01,4.329824561403508909e+01,3.559493670886075734e+01,3.787341772151899022e+01,3.620000000000000284e+01,3.911111111111112137e+01,3.559259259259259522e+01,3.801388888888888573e+01,3.315999999999999659e+01,3.683116883116883145e+01
3.852702702702703164e+01,3.701538461538461888e+01,3.718072289156626198e+01,3.920547945205480289e+01,3.670238095238094900e+01,3.358974358974359120e+01,3.748387096774193594e+01,3.495294117647058840e+01,3.643103448275861922e+01,3.841791044776120145e+01,3.797727272727272663e+01,3.911864406779660897e+01,4.056410256410256210e+01,3.335064935064934843e+01,3.573333333333333428e+01,3.265671641791044522e+01,3.419402985074626855e+01,3.826388888888888573e+01,3.549438202247191043e+01,3.466279069767441712e+01,3.465277777777777857e+01,4.116666666666665719e+01,3.462921348314606718e+01,4.121686746987951722e+01,3.522340425531914576e+01,3.806329113924050489e+01,3.592187500000000000e+01,3.709574468085106247e+01,3.504301075268817556e+01,3.647999999999999687e+01
3.627272727272727337e+01,3.437974683544304355e+01,3.723749999999999716e+01,3.916455696202532266e+01,3.725274725274725540e+01,3.350000000000000000e+01,3.725301204819277245e+01,3.528282828282828376e+01,3.590322580645161565e+01,3.595000000000000284e+01,4.106097560975609895e+01,3.873015873015872756e+01,3.992045454545454675e+01,3.333823529411764497e+01,3.376666666666666572e+01,3.333766233766233711e+01,3.386746987951806886e+01,3.582558139534883423e+01,3.482291666666666430e+01,3.518072289156626198e+01,3.343209876543210157e+01,4.262820512820513130e+01,3.803797468354431288e+01,4.390540540540540349e+01,3.557731958762886393e+01,3.660824742268041376e+01,3.811111111111112137e+01,3.709677419354838435e+01,3.614545454545454817e+01,3.467777777777777715e+01
3.709722222222222143e+01,3.350000000000000000e+01,3.714583333333333570e+01,3.819480519480519831e+01,3.601204819277108271e+01,3.395945945945945965e+01,3.816279069767441712e+01,3.627619047619047876e+01,3.459615384615384670e+01,3.627659574468084713e+01,4.170967741935483986e+01,3.704545454545454675e+01,4.314942528735632266e+01,3.292592592592592382e+01,3.381333333333333258e+01,3.368965517241379359e+01,3.483333333333333570e+01,3.747252747252747440e+01,3.767441860465116577e+01,3.746067415730337302e+01,3.460000000000000142e+01,3.825000000000000000e+01,3.676190476190475920e+01,4.193103448275861922e+01,3.527956989247311981e+01,3.458888888888888857e+01,3.716438356164383805e+01,3.787500000000000000e+01,3.983064516129032029e+01,3.578651685393258219e+01
3.866176470588236214e+01,3.323595505617977608e+01,3.803703703703703809e+01,3.874698795180722755e+01,3.846052631578947256e+01,3.465060240963855165e+01,3.683333333333333570e+01,3.547368421052631504e+01,3.476119402985074913e+01,3.488235294117647101e+01,3.959183673469387799e+01,3.711999999999999744e+01,4.222580645161289681e+01,3.256790123456789843e+01,3.436458333333333570e+01,3.169230769230769340e+01,3.433333333333333570e+01,3.797979797979797922e+01,3.640259740259740084e+01,3.660576923076923350e+01,3.375000000000000000e+01,3.802150537634408778e+01,3.707608695652174191e+01,3.996666666666666856e+01,3.547474747474747403e+01,3.429591836734693544e+01,3.546315789473684532e+01,3.784415584415584277e+01,3.714545454545454817e+01,3.780180180180180116e+01
3.688157894736841769e+01,3.431707317073171026e+01,3.836046511627907307e+01,3.696629213483146259e+01,3.701204819277108271e+01,3.550549450549450370e+01,3.734722222222222143e+01,3.711650485436892666e+01,3.639726027397260566e+01,3.460439560439560580e+01,3.642999999999999972e+01,3.817283950617284205e+01,4.225925925925925952e+01,3.180519480519480524e+01,3.606741573033708192e+01,3.242682926829268553e+01,3.355056179775280611e+01,4.122988505747127164e+01,3.596039603960396391e+01,3.683333333333333570e+01,3.440206185567010522e+01,4.068686868686868507e+01,3.566666666666666430e+01,4.153448275862069039e+01,3.546875000000000000e+01,3.382558139534883423e+01,3.581395348837209269e+01,3.932394366197183189e+01,3.636036036036036023e+01,3.846601941747572795e+01
3.603896103896104108e+01,3.307462686567163956e+01,3.572815533980582359e+01,3.394382022471910432e+01,3.745544554455445763e+01,3.454838709677419217e+01,3.526966292134831349e+01,3.620192307692308020e+01,3.579999999999999716e+01,3.468041237113401820e+01,3.473333333333333428e+01,3.721621621621621756e+01,3.994444444444444287e+01,3.220000000000000284e+01,3.701075268817204034e+01,3.150632911392404978e+01,3.395652173913043725e+01,3.974226804123711076e+01,3.551578947368420813e+01,3.448076923076923350e+01,3.498936170212765973e+01,3.889215686274509665e+01,3.556521739130435122e+01,4.100000000000000000e+01,3.538317757009345854e+01,3.450000000000000000e+01,3.592631578947368354e+01,3.748837209302325846e+01,3.744545454545455243e+01,4.015315315315316269e+01
3.482666666666666799e+01,3.273033707865168651e+01,3.632323232323232531e+01,3.500000000000000000e+01,3.688888888888888573e+01,3.567499999999999716e+01,3.601265822784809956e+01,3.387500000000000000e+01,3.667441860465116577e+01,3.415094339622641684e+01,3.441346153846154010e+01,3.784285714285714164e+01,4.357798165137614887e+01,3.170103092783505261e+01,3.615151515151514872e+01,3.157647058823529562e+01,3.354205607476635720e+01,3.680612244897959329e+01,3.852525252525252597e+01,3.427102803738317505e+01,3.553211009174312096e+01,3.857272727272727053e+01,3.644897959183673208e+01,4.182291666666665719e+01,3.388785046728971651e+01,3.450000000000000000e+01,3.781000000000000227e+01,3.652040816326530859e+01,3.642574257425742701e+01,4.540594059405940897e+01
3.471794871794871540e+01,3.388750000000000284e+01,3.533333333333333570e+01,3.507446808510638192e+01,3.374736842105263435e+01,3.472619047619047450e+01,3.703750000000000142e+01,3.365217391304347672e+01,3.588888888888888573e+01,3.285454545454545183e+01,3.530909090909091219e+01,3.743589743589743790e+01,4.252427184466019128e+01,3.151685393258426870e+01,3.726732673267326845e+01,3.212631578947368638e+01,3.534375000000000000e+01,3.714705882352941302e+01,3.918333333333333002e+01,3.751485148514851176e+01,3.645535714285714590e+01,3.804504504504504325e+01,3.611999999999999744e+01,4.118811881188118917e+01,3.328571428571428470e+01,3.610101010101009678e+01,3.751401869158878810e+01,3.957471264367816133e+01,3.599090909090909207e+01,4.469369369369369593e+01
3.620779220779220964e+01,3.314102564102564230e+01,3.397826086956521863e+01,3.503896103896104108e+01,3.288349514563106624e+01,3.702040816326530859e+01,3.867415730337078372e+01,3.313978494623655990e+01,3.682653061224489477e+01,3.321698113207547465e+01,3.443999999999999773e+01,3.731034482758620641e+01,4.234234234234234151e+01,3.060000000000000142e+01,3.735398230088495808e+01,3.173873873873873919e+01,3.624509803921567652e+01,3.875342465753424648e+01,4.241441441441441640e+01,3.796521739130434980e+01,3.659405940594059103e+01,3.904347826086956275e+01,3.660377358490566024e+01,4.584466019417475735e+01,3.409821428571428470e+01,3.671171171171172176e+01,3.844761904761904958e+01,3.612500000000000000e+01,3.845535714285714590e+01,4.335353535353535648e+01
3.893684210526316036e+01,3.192222222222222072e+01,3.439449541284403722e+01,3.607999999999999829e+01,3.226168224299065201e+01,3.620987654320987303e+01,3.360194174757281615e+01,3.131775700934579731e+01,3.703296703296704351e+01,3.303296703296704351e+01,3.544642857142856940e+01,3.577906976744186096e+01,4.558035714285714590e+01,2.960869565217391752e+01,3.721428571428572241e+01,3.026495726495726402e+01,3.393577981651375808e+01,3.852525252525252597e+01,3.894642857142856940e+01,3.603571428571428470e+01,3.611224489795918657e+01,3.863709677419355160e+01,3.712612612612613106e+01,4.813793103448276156e+01,3.329729729729729826e+01,3.636363636363636687e+01,3.591588785046729271e+01,3.335555555555555429e+01,4.175423728813559165e+01,4.171698113207548175e+01
