ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	33.385	9.5	30.42	22.42	-inf	0	0	78	10	76	52	13	9	11	9	0	0	13.521321058273315	200	13.521321058273315	195	2.5	
-inf	34.675	9.469696969696969	21.045454545454547	15.636363636363637	-inf	1	134	78	12.0	87.0	61.0	1	9.0	11.0	9.0	0	0	0.07058382034301758	400	13.591904878616333	247	38.24999999999999	
-inf	31.495	9.520408163265307	19.775510204081634	14.704081632653061	-inf	2	236	88	12.0	78.0	55.0	1	9.0	11.0	9.0	0	0	0.0649251937866211	600	13.656830072402954	306	49.0	
-inf	27.865	9.577586206896552	18.551724137931036	13.870689655172415	-inf	3	320	86	13.0	58.0	40.0	3	9.0	11.0	9.0	0	0	0.08545589447021484	800	13.742285966873169	374	53.25	
-inf	29.975	9.801470588235293	21.198529411764707	15.691176470588236	-inf	4	384	86	13.0	67.0	46.0	2	9.0	11.0	9.0	0	0	0.15053319931030273	1000	13.892819166183472	465	53.5	
-inf	30.535	9.864285714285714	21.514285714285716	15.85	-inf	5	444	86	14.0	71.0	47.0	4	9.0	11.0	9.0	0	0	0.10836577415466309	1200	14.001184940338135	566	52.83333333333333	
-inf	31.43	9.928571428571429	21.585714285714285	15.964285714285714	-inf	6	504	90	15.0	75.0	51.0	5	9.0	11.0	9.0	0	0	0.15755891799926758	1400	14.158743858337402	662	52.714285714285715	
-inf	34.08	9.833333333333334	20.59722222222222	15.243055555555555	-inf	7	560	101	15.0	75.0	51.0	5	9.0	11.0	9.0	0	0	0.09290504455566406	1600	14.251648902893066	749	53.1875	
-inf	33.575	9.76158940397351	20.807947019867548	15.437086092715232	-inf	8	609	95	14.0	67.0	47.0	8	9.0	11.0	9.0	0	0	0.1509561538696289	1800	14.402605056762695	851	52.72222222222222	
-inf	30.295	9.700729927007298	20.21167883211679	15.036496350364963	-inf	9	672	83	13.0	62.0	44.0	6	9.0	11.0	9.0	0	0	0.11284089088439941	2000	14.515445947647095	945	52.75	
-inf	33.085	9.76774193548387	20.793548387096774	15.393548387096773	-inf	10	717	83	13.0	52.0	37.0	6	9.0	11.0	9.0	0	0	0.22573208808898926	2200	14.741178035736084	1048	52.36363636363636	
-inf	32.11	9.751677852348994	21.348993288590606	15.738255033557047	-inf	11	768	89	13.0	80.0	57.0	5	9.0	11.0	9.0	0	0	0.06117081642150879	2400	14.802348852157593	1136	52.666666666666664	
-inf	33.29	9.92517006802721	22.272108843537413	16.333333333333332	-inf	12	821	91	14.0	65.0	44.0	8	9.0	11.0	9.0	0	0	0.12512421607971191	2600	14.927473068237305	1240	52.30769230769231	
-inf	33.42	9.776223776223777	21.111888111888113	15.538461538461538	-inf	13	878	86	13.0	59.0	42.0	4	9.0	11.0	9.0	0	0	0.2590909004211426	2800	15.186563968658447	1342	52.07142857142858	
-inf	32.005	9.784313725490197	20.9281045751634	15.490196078431373	-inf	14	925	89	13.0	57.0	39.0	2	9.0	11.0	9.0	0	0	0.14336800575256348	3000	15.32993197441101	1445	51.83333333333333	
-inf	32.485	9.75	20.466216216216218	15.182432432432432	-inf	15	977	88	14.0	61.0	42.0	8	9.0	11.0	9.0	0	0	0.06926727294921875	3200	15.39919924736023	1546	51.6875	
