ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.075	9.5	31.085	22.88	-inf	0	0	73	10	71	49	13	9	11	9	0	0	9.424835205078125	200	9.424835205078125	194	3.0	
-inf	31.485	9.597222222222221	19.90277777777778	14.875	-inf	1	128	95	13.0	89.0	62.0	2	9.0	11.0	9.0	0	0	0.1862027645111084	400	9.611037969589233	251	37.25000000000001	
-inf	25.935	9.696078431372548	19.598039215686274	14.627450980392156	-inf	2	226	96	14.0	77.0	55.0	3	9.0	11.0	9.0	0	0	0.07005500793457031	600	9.681092977523804	313	47.833333333333336	
-inf	26.45	9.8130081300813	20.796747967479675	15.373983739837398	-inf	3	303	96	14.0	77.0	55.0	1	9.0	11.0	9.0	0	0	0.21759510040283203	800	9.898688077926636	386	51.75	
-inf	27.315	9.684615384615384	19.723076923076924	14.669230769230769	-inf	4	373	98	13.0	60.0	41.0	3	9.0	11.0	9.0	0	0	0.043502092361450195	1000	9.942190170288086	453	54.699999999999996	
-inf	29.025	9.6993006993007	19.97902097902098	14.902097902097902	-inf	5	430	93	14.0	63.0	44.0	4	9.0	11.0	9.0	0	0	0.22156190872192383	1200	10.16375207901001	550	54.16666666666667	
-inf	28.995	9.844155844155845	20.954545454545453	15.506493506493506	-inf	6	476	93	15.0	83.0	56.0	7	9.0	11.0	9.0	0	0	0.26165175437927246	1400	10.425403833389282	657	53.07142857142857	
-inf	28.06	9.678082191780822	19.71917808219178	14.60958904109589	-inf	7	530	93	15.0	83.0	56.0	4	9.0	11.0	9.0	0	0	0.13512229919433594	1600	10.560526132583618	749	53.1875	
-inf	27.61	9.528571428571428	17.97142857142857	13.457142857142857	-inf	8	590	118	13.0	56.0	40.0	4	9.0	11.0	9.0	0	0	0.04636502265930176	1800	10.60689115524292	826	54.11111111111111	
-inf	29.84	9.58041958041958	18.342657342657343	13.72027972027972	-inf	9	647	131	13.0	63.0	44.0	4	9.0	11.0	9.0	0	0	0.08181285858154297	2000	10.688704013824463	907	54.65	
-inf	31.97	9.574193548387097	19.045161290322582	14.238709677419354	-inf	10	692	128	13.0	65.0	46.0	6	9.0	11.0	9.0	0	0	0.06380915641784668	2200	10.75251317024231	991	54.95454545454545	
-inf	31.675	9.571428571428571	18.489795918367346	13.82312925170068	-inf	11	745	127	19.0	127.0	86.0	4	9.0	11.0	9.0	0	0	0.12964177131652832	2400	10.882154941558838	1088	54.66666666666667	
-inf	34.265	9.531645569620252	17.924050632911392	13.449367088607595	-inf	12	787	134	13.0	53.0	37.0	6	9.0	11.0	9.0	0	0	0.05967903137207031	2600	10.941833972930908	1182	54.53846153846154	
-inf	32.605	9.636986301369863	18.972602739726028	14.17123287671233	-inf	13	841	134	14.0	63.0	44.0	2	9.0	11.0	9.0	0	0	0.11774325370788574	2800	11.059577226638794	1272	54.57142857142857	
-inf	34.515	9.742857142857142	20.42142857142857	15.207142857142857	-inf	14	901	132	13.0	68.0	49.0	9	9.0	11.0	9.0	0	0	0.07673478126525879	3000	11.136312007904053	1363	54.56666666666667	
-inf	29.255	9.681159420289855	20.07246376811594	14.94927536231884	-inf	15	963	109	14.0	61.0	42.0	4	9.0	11.0	9.0	0	0	0.09508013725280762	3200	11.23139214515686	1448	54.75	
-inf	30.68	9.698630136986301	19.465753424657535	14.554794520547945	-inf	16	1017	107	13.0	65.0	49.0	6	9.0	11.0	9.0	0	0	0.15353989601135254	3400	11.384932041168213	1527	55.08823529411765	
-inf	30.5	9.553191489361701	17.858156028368793	13.47517730496454	-inf	17	1076	101	16.0	104.0	75.0	8	9.0	11.0	9.0	0	0	0.04628276824951172	3600	11.431214809417725	1605	55.416666666666664	
-inf	33.77	9.635761589403973	18.86092715231788	14.112582781456954	-inf	18	1125	107	13.0	66.0	49.0	7	9.0	11.0	9.0	0	0	0.08057904243469238	3800	11.511793851852417	1697	55.34210526315789	
-inf	32.535	9.696296296296296	19.703703703703702	14.6	-inf	19	1190	104	14.0	73.0	49.0	8	9.0	11.0	9.0	0	0	0.060089111328125	4000	11.571882963180542	1775	55.625	
-inf	31.895	9.71523178807947	20.09271523178808	14.880794701986755	-inf	20	1239	76	15.0	75.0	52.0	5	9.0	11.0	9.0	0	0	0.1522388458251953	4200	11.724121809005737	1862	55.666666666666664	
-inf	32.295	9.72340425531915	19.929078014184398	14.801418439716311	-16.00187319426287	21	1298	69	15.0	86.0	61.0	6	9.0	11.0	9.0	0	0	0.1363062858581543	4400	11.860428094863892	1949	55.70454545454545	
-inf	35.165	9.688741721854305	20.556291390728475	15.278145695364238	-16.00187319426287	22	1347	96	14.0	86.0	61.0	10	9.0	11.0	9.0	0	0	0.11913871765136719	4600	11.979566812515259	2043	55.586956521739125	
-inf	36.475	9.8	22.613793103448277	16.70344827586207	-16.00187319426287	23	1402	114	15.0	148.0	104.0	5	9.0	11.0	9.0	0	0	0.12026429176330566	4800	12.099831104278564	2134	55.541666666666664	
