9.644295302013423665e+00,9.772727272727271597e+00,9.683870967741935232e+00,9.541095890410959512e+00,9.757763975155279823e+00,9.797202797202796631e+00,9.527777777777780344e+00,9.874213836477988337e+00,9.992907801418439817e+00,9.531034482758620641e+00,9.725146198830408650e+00,9.636942675159236416e+00,9.588607594936709333e+00,9.602739726027397893e+00,9.734177215189873777e+00,9.626666666666668704e+00,1.003333333333333144e+01,9.654676258992806126e+00,9.918918918918919303e+00,9.902597402597404397e+00,9.869565217391304657e+00,9.709677419354838079e+00,9.898648648648649129e+00,9.479729729729729826e+00,9.636363636363636687e+00,9.910344827586206051e+00,9.737179487179487225e+00,9.708333333333333925e+00,9.619999999999999218e+00
9.569620253164556445e+00,9.828025477707008406e+00,9.881987577639751663e+00,9.487341772151900443e+00,9.759493670886076444e+00,9.786666666666668846e+00,9.490566037735849392e+00,9.858974358974359475e+00,9.827814569536423406e+00,9.540540540540540349e+00,9.733766233766234066e+00,9.804878048780487632e+00,9.556291390728475221e+00,9.577464788732394041e+00,9.710344827586208538e+00,9.848275862068964770e+00,9.943749999999999645e+00,9.608391608391608329e+00,9.671232876712329229e+00,9.844155844155844548e+00,9.735483870967744480e+00,9.620915032679738133e+00,9.751724137931036651e+00,9.429530201342279483e+00,9.671140939597316688e+00,1.002976190476190332e+01,9.789473684210525661e+00,9.873239436619718035e+00,9.522875816993463971e+00
9.741935483870967971e+00,1.006122448979592043e+01,9.892857142857142350e+00,9.363013698630135551e+00,9.993750000000000355e+00,9.855172413793104269e+00,9.617283950617283139e+00,9.717241379310344485e+00,1.001388888888888928e+01,9.405405405405403485e+00,9.756756756756756133e+00,9.622641509433959683e+00,9.673469387755101678e+00,9.818181818181818343e+00,9.632258064516129537e+00,9.814102564102563875e+00,9.869281045751634451e+00,9.608974358974359475e+00,9.636363636363636687e+00,9.720279720279719982e+00,9.688311688311687320e+00,9.683870967741935232e+00,9.689873417721518223e+00,9.476821192052980791e+00,9.802547770700636320e+00,1.010457516339869244e+01,9.878980891719743695e+00,9.888888888888889284e+00,9.589041095890410205e+00
9.694267515923568723e+00,9.961290322580644840e+00,9.818749999999999645e+00,9.493506493506494337e+00,9.741007194244604150e+00,9.751592356687895702e+00,9.687500000000000000e+00,9.753424657534246478e+00,1.009876543209876587e+01,9.463235294117648522e+00,9.552447552447551615e+00,9.685897435897436125e+00,9.659863945578230471e+00,9.690140845070422060e+00,9.765100671140940491e+00,9.834437086092716385e+00,9.901960784313725839e+00,9.743902439024390461e+00,9.813333333333332575e+00,9.605263157894736281e+00,9.770270270270270174e+00,9.761006289308175710e+00,9.836363636363635976e+00,9.601351351351350871e+00,9.664429530201344321e+00,1.010666666666666735e+01,9.816993464052288232e+00,9.810126582278481777e+00,9.746575342465753522e+00
9.779220779220780813e+00,9.837500000000000355e+00,9.959064327485380730e+00,9.460526315789474339e+00,9.805369127516778249e+00,9.800000000000000711e+00,9.623456790123455562e+00,9.831081081081080697e+00,9.930379746835443555e+00,9.702531645569619556e+00,9.530201342281879207e+00,9.718309859154929953e+00,9.651006711409396033e+00,9.915584415584415723e+00,9.692307692307691624e+00,1.004285714285714448e+01,9.893750000000000711e+00,9.890322580645161565e+00,1.004137931034482811e+01,9.812500000000000000e+00,9.737931034482759429e+00,9.845161290322579362e+00,9.849999999999999645e+00,9.659863945578230471e+00,9.535211267605633978e+00,9.961038961038960693e+00,9.988023952095808511e+00,9.875000000000000000e+00,9.706293706293708468e+00
9.744186046511627453e+00,9.743421052631580537e+00,9.812500000000000000e+00,9.751724137931036651e+00,9.880000000000000782e+00,9.802469135802468259e+00,9.568749999999999645e+00,9.785234899328859370e+00,1.000000000000000000e+01,9.576158940397350605e+00,9.631944444444444642e+00,9.848684210526316818e+00,9.604166666666666075e+00,1.001999999999999957e+01,9.883561643835616195e+00,9.797202797202796631e+00,9.699999999999999289e+00,9.944055944055943286e+00,1.008391608391608329e+01,9.812500000000000000e+00,9.548148148148147385e+00,9.762820512820512775e+00,9.746753246753247168e+00,9.564625850340135571e+00,9.437908496732026364e+00,1.007482993197278986e+01,9.962264150943395791e+00,9.917197452229299159e+00,9.719178082191781698e+00
9.645569620253164445e+00,9.721518987341772444e+00,9.701863354037268294e+00,9.981481481481479179e+00,9.672955974842766480e+00,9.824675324675324006e+00,9.610738255033556499e+00,9.689655172413793593e+00,1.009523809523809668e+01,9.625000000000000000e+00,9.746575342465753522e+00,9.912751677852348564e+00,9.561151079136690711e+00,9.986754966887417595e+00,9.645390070921985526e+00,9.602564102564102200e+00,1.004895104895104829e+01,9.886666666666668490e+00,9.974025974025973795e+00,9.820987654320987303e+00,9.643750000000000711e+00,9.691275167785235567e+00,9.987179487179487225e+00,9.598639455782313590e+00,9.490196078431372584e+00,1.015286624203821653e+01,9.923076923076923350e+00,9.832214765100671272e+00,9.727272727272728403e+00
9.586666666666666003e+00,9.722972972972973693e+00,9.675159235668790103e+00,9.767295597484276115e+00,9.561643835616438380e+00,9.622516556291390799e+00,9.683870967741935232e+00,9.622516556291390799e+00,9.841379310344828824e+00,9.509554140127388422e+00,9.769230769230770051e+00,9.888111888111888348e+00,9.726666666666668348e+00,9.727891156462584732e+00,9.766233766233765934e+00,9.644927536231884702e+00,9.850649350649350211e+00,9.696296296296296191e+00,1.002040816326530859e+01,9.927631578947368141e+00,9.652694610778443263e+00,9.810810810810810523e+00,9.853503184713375163e+00,9.648648648648649129e+00,9.599999999999999645e+00,1.000000000000000000e+01,1.000645161290322349e+01,9.740259740259739729e+00,9.629870129870129247e+00
9.602484472049688691e+00,9.817567567567568432e+00,9.879518072289155128e+00,9.694805194805196535e+00,9.753424657534246478e+00,1.004575163398692794e+01,9.823529411764708286e+00,9.695364238410595803e+00,1.009790209790209836e+01,9.673758865248226257e+00,9.818181818181818343e+00,9.811688311688312680e+00,9.812949640287769171e+00,9.858024691358023617e+00,9.880794701986756579e+00,9.575539568345323715e+00,9.986666666666666359e+00,9.732394366197183899e+00,1.010897435897435948e+01,9.888198757763975166e+00,9.708860759493672887e+00,9.906832298136645676e+00,9.797468354430380444e+00,9.618750000000000355e+00,9.642384105960264407e+00,9.886075949367088000e+00,1.006918238993710624e+01,9.723270440251571500e+00,9.647058823529411242e+00
9.640000000000000568e+00,9.724358974358974450e+00,9.885350318471335385e+00,9.565476190476189799e+00,9.958333333333333925e+00,9.863636363636363313e+00,9.781250000000000000e+00,9.795031055900620842e+00,9.823899371069181541e+00,9.637681159420289134e+00,9.921568627450980671e+00,9.937106918238994169e+00,9.871621621621619269e+00,9.920731707317072434e+00,9.779220779220780813e+00,9.528571428571428470e+00,9.993589743589744501e+00,9.775000000000000355e+00,1.034306569343065618e+01,9.741496598639455939e+00,9.657894736842104422e+00,9.898648648648649129e+00,9.833333333333333925e+00,9.538461538461538325e+00,9.678787878787879606e+00,1.003086419753086389e+01,1.018012422360248337e+01,9.751515151515151913e+00,9.757142857142858006e+00
9.713414634146339210e+00,9.636942675159236416e+00,9.814569536423839224e+00,9.689024390243904605e+00,9.926174496644296852e+00,1.008333333333333393e+01,9.830188679245283723e+00,9.644578313253012070e+00,9.883870967741936298e+00,9.558441558441558072e+00,9.705882352941175739e+00,9.743243243243243867e+00,9.940397350993375625e+00,9.881987577639751663e+00,9.682432432432431568e+00,9.645390070921985526e+00,9.966666666666668561e+00,1.005333333333333279e+01,9.987500000000000711e+00,9.741258741258741694e+00,9.668918918918919303e+00,9.806250000000000355e+00,9.900000000000000355e+00,9.507352941176472783e+00,9.664516129032257652e+00,1.000000000000000000e+01,1.007189542483659928e+01,9.821192052980132203e+00,9.733333333333332504e+00
