2.226500000000000057e+01,2.201500000000000057e+01,2.246499999999999986e+01,2.210999999999999943e+01,2.209499999999999886e+01,2.139999999999999858e+01,2.167000000000000171e+01,2.188500000000000156e+01,2.147500000000000142e+01,2.266499999999999915e+01,2.138500000000000156e+01,2.232000000000000028e+01,2.262999999999999901e+01,2.223499999999999943e+01,2.210999999999999943e+01,2.271499999999999986e+01,2.157000000000000028e+01,2.273000000000000043e+01,2.246499999999999986e+01,2.198499999999999943e+01,2.212000000000000099e+01,2.196999999999999886e+01,2.201500000000000057e+01,2.173000000000000043e+01,2.205499999999999972e+01,2.189999999999999858e+01,2.246000000000000085e+01,2.217999999999999972e+01,2.253999999999999915e+01
1.553947368421052566e+01,1.565333333333333421e+01,1.408450704225352190e+01,1.376923076923077005e+01,1.682857142857142918e+01,1.508750000000000036e+01,1.519999999999999929e+01,1.603389830508474745e+01,1.410666666666666735e+01,1.542105263157894868e+01,1.477049180327868783e+01,1.639436619718309984e+01,1.494999999999999929e+01,1.332926829268292757e+01,1.559770114942528885e+01,1.511428571428571388e+01,1.356000000000000050e+01,1.413749999999999929e+01,1.613698630136986267e+01,1.440789473684210442e+01,1.394520547945205635e+01,1.449295774647887391e+01,1.650617283950617420e+01,1.334615384615384848e+01,1.312903225806451601e+01,1.342307692307692335e+01,1.422058823529411775e+01,1.614666666666666828e+01,1.426136363636363669e+01
1.475000000000000000e+01,1.386238532110091803e+01,1.381250000000000000e+01,1.399152542372881136e+01,1.630526315789473557e+01,1.439449541284403544e+01,1.517948717948718063e+01,1.391397849462365599e+01,1.482653061224489832e+01,1.389682539682539542e+01,1.397087378640776834e+01,1.532673267326732613e+01,1.577894736842105239e+01,1.441904761904761934e+01,1.398230088495575174e+01,1.495789473684210336e+01,1.370642201834862384e+01,1.334482758620689680e+01,1.595833333333333393e+01,1.410101010101010033e+01,1.489320388349514346e+01,1.463392857142857117e+01,1.555045871559632964e+01,1.397222222222221966e+01,1.435869565217391219e+01,1.323529411764705799e+01,1.555000000000000071e+01,1.375000000000000000e+01,1.512871287128712794e+01
1.490909090909090828e+01,1.429323308270676840e+01,1.386301369863013555e+01,1.437096774193548399e+01,1.561417322834645560e+01,1.327350427350427431e+01,1.378625954198473202e+01,1.384545454545454568e+01,1.464601769911504370e+01,1.322962962962962941e+01,1.407017543859649145e+01,1.527536231884058004e+01,1.491743119266055118e+01,1.405343511450381655e+01,1.411718750000000000e+01,1.509600000000000009e+01,1.461363636363636331e+01,1.359259259259259167e+01,1.496850393700787407e+01,1.536206896551724199e+01,1.399099099099099064e+01,1.457264957264957239e+01,1.357522123893805244e+01,1.431746031746031811e+01,1.426785714285714235e+01,1.501574803149606474e+01,1.407751937984495960e+01,1.382442748091603058e+01,1.478260869565217384e+01
1.355303030303030454e+01,1.393382352941176450e+01,1.339490445859872558e+01,1.357377049180328044e+01,1.524218750000000000e+01,1.391304347826086918e+01,1.351937984496123946e+01,1.383571428571428363e+01,1.435245901639344446e+01,1.288372093023255793e+01,1.412977099236641187e+01,1.581294964028776917e+01,1.496721311475410054e+01,1.481428571428571672e+01,1.436641221374046040e+01,1.394696969696969546e+01,1.376388888888888928e+01,1.438686131386861256e+01,1.469064748201438775e+01,1.497619047619047628e+01,1.384800000000000075e+01,1.395454545454545681e+01,1.398449612403100772e+01,1.358695652173913082e+01,1.425000000000000000e+01,1.494696969696969546e+01,1.416535433070865935e+01,1.335384615384615437e+01,1.525531914893617014e+01
1.451063829787234027e+01,1.350657894736841946e+01,1.329411764705882426e+01,1.328676470588235148e+01,1.428448275862069039e+01,1.406802721088435426e+01,1.388590604026845554e+01,1.377692307692307772e+01,1.438636363636363669e+01,1.367132867132867169e+01,1.434042553191489411e+01,1.590728476821191961e+01,1.429927007299270159e+01,1.438461538461538325e+01,1.469599999999999973e+01,1.473880597014925442e+01,1.425316455696202311e+01,1.480128205128205288e+01,1.548387096774193594e+01,1.463709677419354804e+01,1.442068965517241352e+01,1.405755395683453202e+01,1.354814814814814738e+01,1.335074626865671554e+01,1.448175182481751833e+01,1.478767123287671126e+01,1.477241379310344804e+01,1.369934640522875569e+01,1.473426573426573682e+01
1.390000000000000036e+01,1.373103448275861993e+01,1.463120567375886338e+01,1.337500000000000000e+01,1.502272727272727160e+01,1.478378378378378422e+01,1.395744680851064068e+01,1.372222222222221966e+01,1.440251572327044016e+01,1.282394366197183011e+01,1.485714285714285765e+01,1.535294117647058876e+01,1.418796992481203034e+01,1.367164179104477562e+01,1.462676056338028197e+01,1.354166666666666607e+01,1.409459459459459651e+01,1.520754716981132049e+01,1.430000000000000071e+01,1.485507246376811530e+01,1.480272108843537637e+01,1.289855072463768160e+01,1.296183206106869967e+01,1.364492753623188470e+01,1.393750000000000000e+01,1.356666666666666643e+01,1.450993377483443680e+01,1.355797101449275388e+01,1.462318840579710155e+01
1.403355704697986361e+01,1.371641791044775971e+01,1.491333333333333400e+01,1.284563758389261778e+01,1.436619718309859195e+01,1.577611940298507420e+01,1.467500000000000071e+01,1.445652173913043548e+01,1.416296296296296475e+01,1.379020979020978999e+01,1.467857142857142883e+01,1.516778523489932873e+01,1.540601503759398483e+01,1.383443708609271638e+01,1.483448275862068932e+01,1.368840579710144922e+01,1.371428571428571352e+01,1.409493670886076089e+01,1.447058823529411775e+01,1.422388059701492580e+01,1.506081081081081052e+01,1.347517730496453936e+01,1.338513513513513686e+01,1.415492957746478808e+01,1.446478873239436602e+01,1.398639455782312879e+01,1.447222222222221966e+01,1.453793103448275836e+01,1.445985401459853925e+01
1.401428571428571423e+01,1.503731343283582156e+01,1.474342105263158054e+01,1.326865671641790989e+01,1.485915492957746409e+01,1.608108108108108070e+01,1.421019108280254883e+01,1.395035460992908050e+01,1.442657342657342845e+01,1.404195804195804165e+01,1.483703703703703525e+01,1.414197530864197638e+01,1.422627737226277134e+01,1.420547945205479401e+01,1.513636363636363669e+01,1.341221374045801440e+01,1.521985815602836922e+01,1.404081632653061185e+01,1.426896551724138007e+01,1.399295774647887391e+01,1.427516778523490082e+01,1.351449275362318758e+01,1.347517730496453936e+01,1.334868421052631682e+01,1.498657718120805171e+01,1.491406250000000000e+01,1.453956834532374032e+01,1.370129870129870042e+01,1.457553956834532372e+01
1.398648648648648596e+01,1.573154362416107155e+01,1.474342105263158054e+01,1.361038961038961048e+01,1.496026490066225278e+01,1.513245033112582760e+01,1.494904458598725938e+01,1.422535211267605604e+01,1.544444444444444464e+01,1.313194444444444464e+01,1.472327044025157150e+01,1.348275862068965658e+01,1.482857142857142918e+01,1.470629370629370847e+01,1.579166666666666607e+01,1.437583892617449521e+01,1.462411347517730320e+01,1.503546099290779914e+01,1.442253521126760596e+01,1.415032679738562038e+01,1.477707006369426779e+01,1.402054794520548064e+01,1.408965517241379395e+01,1.382432432432432456e+01,1.529054054054054035e+01,1.473809523809523547e+01,1.511333333333333151e+01,1.421830985915492995e+01,1.508904109589041020e+01
1.470344827586206726e+01,1.510596026490066457e+01,1.458750000000000036e+01,1.359574468085106425e+01,1.608917197452229431e+01,1.465734265734265662e+01,1.407051282051281937e+01,1.413286713286713159e+01,1.520261437908496838e+01,1.384931506849315141e+01,1.480405405405405439e+01,1.427777777777778034e+01,1.477551020408163218e+01,1.470270270270270352e+01,1.517931034482758612e+01,1.414556962025316444e+01,1.495205479452054753e+01,1.530379746835443022e+01,1.507692307692307665e+01,1.358108108108108070e+01,1.577710843373493965e+01,1.423566878980891559e+01,1.466666666666666607e+01,1.355782312925169997e+01,1.456462585034013557e+01,1.522222222222221966e+01,1.440259740259740440e+01,1.434027777777778034e+01,1.460689655172413559e+01
1.444604316546762846e+01,1.474647887323943607e+01,1.495679012345678949e+01,1.339436619718309807e+01,1.675816993464052373e+01,1.484285714285714342e+01,1.417500000000000071e+01,1.476190476190476453e+01,1.516233766233766467e+01,1.343150684931506866e+01,1.451798561151079170e+01,1.423417721518987378e+01,1.443624161073825540e+01,1.508965517241379395e+01,1.653999999999999915e+01,1.439597315436241587e+01,1.508904109589041020e+01,1.547651006711409138e+01,1.508917197452229253e+01,1.393788819875776319e+01,1.582580645161290356e+01,1.371739130434782616e+01,1.433793103448276085e+01,1.353061224489795933e+01,1.585526315789473628e+01,1.583571428571428363e+01,1.485333333333333172e+01,1.392666666666666586e+01,1.477941176470588225e+01
1.419463087248322175e+01,1.483453237410071957e+01,1.448275862068965658e+01,1.402739726027397182e+01,1.565277777777778034e+01,1.462251655629139080e+01,1.382638888888888928e+01,1.516149068322981286e+01,1.574324324324324387e+01,1.338775510204081520e+01,1.465972222222221966e+01,1.463087248322147538e+01,1.491780821917808453e+01,1.607534246575342607e+01,1.581250000000000000e+01,1.499275362318840621e+01,1.577777777777778034e+01,1.581168831168831268e+01,1.528205128205128460e+01,1.397142857142857153e+01,1.555769230769230838e+01,1.465217391304347849e+01,1.406000000000000050e+01,1.329285714285714448e+01,1.578378378378378422e+01,1.552666666666666728e+01,1.540689655172413808e+01,1.466896551724138043e+01,1.540559440559440318e+01
1.385620915032679790e+01,1.382394366197183011e+01,1.535220125786163514e+01,1.374637681159420488e+01,1.540384615384615152e+01,1.420714285714285552e+01,1.311377245508981915e+01,1.369718309859154992e+01,1.587074829931972886e+01,1.432824427480916007e+01,1.464102564102564052e+01,1.447651006711409138e+01,1.482733812949640217e+01,1.637837837837837895e+01,1.650000000000000000e+01,1.480132450331126037e+01,1.528289473684210442e+01,1.525324675324675283e+01,1.469999999999999929e+01,1.485211267605633800e+01,1.533112582781456723e+01,1.498701298701298867e+01,1.405960264900662438e+01,1.369127516778523557e+01,1.568965517241379359e+01,1.472602739726027643e+01,1.447586206896551531e+01,1.455000000000000071e+01,1.597202797202797164e+01
1.465806451612903238e+01,1.443421052631578938e+01,1.502721088435374064e+01,1.367073170731707243e+01,1.634751773049645251e+01,1.343356643356643154e+01,1.381290322580645125e+01,1.475999999999999979e+01,1.606849315068493311e+01,1.458992805755395672e+01,1.460666666666666735e+01,1.376666666666666750e+01,1.471428571428571352e+01,1.641610738255033652e+01,1.716216216216216139e+01,1.501369863013698591e+01,1.466874999999999929e+01,1.578658536585366079e+01,1.492805755395683676e+01,1.500000000000000000e+01,1.511564625850340171e+01,1.481208053691275239e+01,1.421153846153846168e+01,1.408396946564885432e+01,1.525000000000000000e+01,1.551677852348993270e+01,1.502040816326530859e+01,1.475483870967742028e+01,1.413815789473684248e+01
1.465454545454545432e+01,1.501360544217687121e+01,1.535526315789473628e+01,1.408074534161490732e+01,1.535460992907801447e+01,1.412837837837838073e+01,1.433582089552238870e+01,1.490384615384615152e+01,1.612500000000000000e+01,1.459863945578231359e+01,1.541025641025641058e+01,1.415862068965517118e+01,1.512244897959183554e+01,1.570552147239263796e+01,1.574324324324324387e+01,1.477483443708609201e+01,1.504402515723270461e+01,1.553642384105960339e+01,1.494904458598725938e+01,1.449655172413793025e+01,1.561904761904762040e+01,1.506535947712418455e+01,1.407092198581560361e+01,1.463571428571428612e+01,1.516901408450704203e+01,1.550335570469798618e+01,1.488435374149659829e+01,1.447798742138364858e+01,1.450704225352112609e+01
1.526993865030674868e+01,1.567973856209150441e+01,1.502097902097902171e+01,1.464583333333333393e+01,1.544117647058823550e+01,1.467333333333333378e+01,1.388311688311688386e+01,1.526712328767123239e+01,1.620945945945945965e+01,1.457615894039735061e+01,1.478378378378378422e+01,1.376712328767123239e+01,1.419871794871794712e+01,1.599315068493150882e+01,1.568456375838925965e+01,1.437037037037037024e+01,1.395597484276729539e+01,1.508609271523178741e+01,1.476870748299319658e+01,1.440000000000000036e+01,1.609740259740259916e+01,1.397916666666666607e+01,1.446103896103896069e+01,1.389583333333333393e+01,1.580128205128205288e+01,1.585810810810810878e+01,1.482352941176470829e+01,1.449650349650349668e+01,1.467361111111111072e+01
1.427848101265822756e+01,1.536129032258064342e+01,1.507594936708860800e+01,1.546258503401360329e+01,1.569655172413793132e+01,1.497419354838709538e+01,1.413138686131386912e+01,1.472258064516129039e+01,1.587820512820512775e+01,1.443790849673202636e+01,1.553246753246753187e+01,1.377241379310344804e+01,1.510666666666666735e+01,1.680132450331125682e+01,1.627388535031847283e+01,1.405185185185185226e+01,1.433757961783439683e+01,1.575657894736841946e+01,1.536054421768707634e+01,1.442857142857142883e+01,1.583443708609271638e+01,1.398787878787878824e+01,1.429729729729729648e+01,1.327659574468085069e+01,1.519580419580419672e+01,1.507801418439716379e+01,1.645806451612903132e+01,1.483552631578947434e+01,1.433333333333333393e+01
1.455844155844155807e+01,1.494520547945205635e+01,1.496178343949044631e+01,1.475641025641025550e+01,1.566013071895424780e+01,1.466197183098591594e+01,1.435714285714285765e+01,1.466233766233766467e+01,1.629787234042553123e+01,1.433950617283950635e+01,1.500641025641025550e+01,1.377419354838709609e+01,1.609219858156028238e+01,1.537579617834394874e+01,1.608441558441558428e+01,1.450381679389312950e+01,1.499295774647887391e+01,1.570714285714285552e+01,1.510204081632653050e+01,1.463157894736841946e+01,1.522012578616351952e+01,1.383116883116883145e+01,1.434868421052631682e+01,1.433561643835616373e+01,1.457042253521126796e+01,1.477848101265822756e+01,1.531788079470198838e+01,1.522000000000000064e+01,1.337908496732026187e+01
1.407643312101910915e+01,1.494117647058823550e+01,1.482911392405063111e+01,1.412751677852348919e+01,1.558620689655172420e+01,1.444680851063830040e+01,1.407092198581560361e+01,1.450967741935484057e+01,1.518354430379746844e+01,1.380666666666666842e+01,1.488819875776397517e+01,1.448965517241379253e+01,1.613245033112582760e+01,1.557763975155279645e+01,1.621568627450980316e+01,1.471942446043165553e+01,1.577181208053691286e+01,1.586092715231787942e+01,1.579629629629629584e+01,1.441558441558441572e+01,1.575316455696202311e+01,1.376623376623376593e+01,1.468243243243243157e+01,1.418055555555555536e+01,1.437908496732026187e+01,1.569677419354838754e+01,1.550641025641025550e+01,1.447590361445783280e+01,1.372327044025157150e+01
1.484415584415584455e+01,1.579084967320261512e+01,1.486746987951807242e+01,1.448648648648648596e+01,1.555033557046979809e+01,1.451655629139072801e+01,1.427210884353741527e+01,1.432258064516129004e+01,1.503205128205128460e+01,1.505844155844155807e+01,1.585430463576158999e+01,1.506711409395973078e+01,1.617808219178082041e+01,1.450632911392404978e+01,1.572499999999999964e+01,1.508695652173913082e+01,1.596710526315789558e+01,1.554140127388535042e+01,1.473717948717948723e+01,1.488387096774193630e+01,1.557419354838709680e+01,1.474172185430463600e+01,1.486861313868613088e+01,1.428965517241379146e+01,1.498124999999999929e+01,1.516883116883116855e+01,1.566896551724138043e+01,1.470440251572327028e+01,1.447682119205298079e+01
1.404697986577181190e+01,1.559060402684563762e+01,1.514556962025316444e+01,1.505673758865247969e+01,1.511688311688311614e+01,1.499342105263158054e+01,1.381617647058823550e+01,1.435374149659864074e+01,1.601242236024844701e+01,1.449659863945578486e+01,1.508333333333333393e+01,1.560714285714285765e+01,1.584931506849315141e+01,1.486538461538461675e+01,1.627906976744186096e+01,1.579729729729729648e+01,1.669333333333333158e+01,1.574285714285714199e+01,1.475324675324675283e+01,1.431756756756756843e+01,1.589261744966442969e+01,1.405161290322580570e+01,1.427814569536423761e+01,1.334677419354838790e+01,1.445394736842105132e+01,1.505960264900662438e+01,1.596855345911949620e+01,1.396250000000000036e+01,1.466438356164383627e+01
1.442105263157894868e+01,1.575641025641025550e+01,1.410759493670886044e+01,1.386092715231787942e+01,1.478846153846153832e+01,1.494078947368421062e+01,1.375324675324675283e+01,1.501408450704225395e+01,1.630666666666666842e+01,1.460416666666666607e+01,1.560624999999999929e+01,1.580794701986754980e+01,1.548701298701298867e+01,1.470748299319727970e+01,1.639743589743589780e+01,1.469333333333333158e+01,1.614569536423841001e+01,1.495744680851064068e+01,1.440119760479041844e+01,1.475155279503105632e+01,1.552631578947368318e+01,1.411999999999999922e+01,1.508000000000000007e+01,1.320143884892086383e+01,1.440666666666666629e+01,1.552142857142857224e+01,1.603144654088050203e+01,1.435999999999999943e+01,1.426573426573426318e+01
1.572847682119205359e+01,1.486075949367088356e+01,1.448407643312101989e+01,1.404316546762590079e+01,1.465517241379310320e+01,1.443037974683544356e+01,1.397435897435897445e+01,1.532450331125827780e+01,1.675974025974025849e+01,1.434838709677419288e+01,1.522360248447204967e+01,1.441401273885350243e+01,1.568666666666666742e+01,1.483333333333333393e+01,1.509210526315789558e+01,1.568613138686131414e+01,1.695138888888888928e+01,1.476543209876543195e+01,1.612080536912751683e+01,1.491780821917808453e+01,1.457894736842105132e+01,1.446896551724137936e+01,1.499295774647887391e+01,1.340410958904109684e+01,1.471724137931034448e+01,1.474342105263158054e+01,1.551351351351351404e+01,1.649681528662420504e+01,1.482191780821917781e+01
1.478915662650602414e+01,1.476100628930817571e+01,1.368789808917197526e+01,1.463380281690140805e+01,1.578289473684210442e+01,1.512101910828025630e+01,1.341333333333333400e+01,1.559459459459459651e+01,1.810389610389610482e+01,1.418709677419354875e+01,1.430519480519480346e+01,1.527922077922078081e+01,1.531506849315068486e+01,1.553125000000000000e+01,1.556521739130434767e+01,1.708552631578947256e+01,1.714634146341463250e+01,1.461999999999999922e+01,1.571428571428571352e+01,1.492700729927007153e+01,1.463768115942028913e+01,1.496644295302013639e+01,1.452317880794701921e+01,1.416000000000000014e+01,1.432692307692307665e+01,1.603999999999999915e+01,1.616666666666666785e+01,1.538461538461538325e+01,1.605263157894736992e+01
1.447712418300653603e+01,1.474825174825174834e+01,1.487898089171974370e+01,1.474834437086092720e+01,1.611486486486486314e+01,1.609459459459459296e+01,1.366447368421052566e+01,1.484615384615384848e+01,1.732374100719424348e+01,1.487179487179487225e+01,1.472903225806451566e+01,1.560248447204968869e+01,1.555128205128205288e+01,1.520645161290322633e+01,1.552795031055900843e+01,1.650000000000000000e+01,1.537179487179487225e+01,1.495394736842105132e+01,1.491666666666666607e+01,1.518791946308724761e+01,1.485517241379310427e+01,1.618421052631579116e+01,1.492258064516128968e+01,1.435172413793103630e+01,1.520359281437125532e+01,1.573684210526315752e+01,1.523602484472049667e+01,1.456329113924050844e+01,1.583453237410071957e+01
