1.940000000000000000e+02,1.970000000000000000e+02,1.970000000000000000e+02,1.940000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.940000000000000000e+02,1.970000000000000000e+02,1.930000000000000000e+02,1.960000000000000000e+02,1.940000000000000000e+02,1.960000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.930000000000000000e+02,1.930000000000000000e+02,1.950000000000000000e+02,1.920000000000000000e+02,1.920000000000000000e+02,1.980000000000000000e+02,1.900000000000000000e+02,1.960000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.960000000000000000e+02,1.930000000000000000e+02,1.910000000000000000e+02,1.980000000000000000e+02,1.940000000000000000e+02,1.970000000000000000e+02
2.330000000000000000e+02,2.400000000000000000e+02,2.510000000000000000e+02,2.420000000000000000e+02,2.480000000000000000e+02,2.370000000000000000e+02,2.510000000000000000e+02,2.420000000000000000e+02,2.440000000000000000e+02,2.430000000000000000e+02,2.480000000000000000e+02,2.550000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.410000000000000000e+02,2.450000000000000000e+02,2.420000000000000000e+02,2.340000000000000000e+02,2.490000000000000000e+02,2.460000000000000000e+02,2.350000000000000000e+02,2.390000000000000000e+02,2.450000000000000000e+02,2.490000000000000000e+02,2.450000000000000000e+02,2.350000000000000000e+02,2.500000000000000000e+02,2.480000000000000000e+02,2.490000000000000000e+02,2.450000000000000000e+02
2.820000000000000000e+02,2.970000000000000000e+02,3.030000000000000000e+02,3.020000000000000000e+02,3.140000000000000000e+02,2.870000000000000000e+02,3.180000000000000000e+02,3.060000000000000000e+02,3.100000000000000000e+02,3.020000000000000000e+02,3.080000000000000000e+02,3.240000000000000000e+02,2.940000000000000000e+02,2.940000000000000000e+02,2.960000000000000000e+02,3.170000000000000000e+02,2.910000000000000000e+02,2.900000000000000000e+02,3.170000000000000000e+02,3.080000000000000000e+02,2.940000000000000000e+02,2.980000000000000000e+02,3.010000000000000000e+02,3.160000000000000000e+02,2.930000000000000000e+02,2.830000000000000000e+02,3.230000000000000000e+02,3.000000000000000000e+02,3.110000000000000000e+02,3.020000000000000000e+02
3.470000000000000000e+02,3.570000000000000000e+02,3.760000000000000000e+02,3.820000000000000000e+02,3.900000000000000000e+02,3.320000000000000000e+02,3.950000000000000000e+02,3.910000000000000000e+02,3.810000000000000000e+02,3.800000000000000000e+02,3.890000000000000000e+02,4.180000000000000000e+02,3.740000000000000000e+02,3.490000000000000000e+02,3.610000000000000000e+02,3.960000000000000000e+02,3.710000000000000000e+02,3.530000000000000000e+02,4.010000000000000000e+02,3.840000000000000000e+02,3.670000000000000000e+02,3.730000000000000000e+02,3.660000000000000000e+02,3.970000000000000000e+02,3.630000000000000000e+02,3.470000000000000000e+02,3.910000000000000000e+02,3.660000000000000000e+02,3.880000000000000000e+02,3.690000000000000000e+02
4.160000000000000000e+02,4.280000000000000000e+02,4.640000000000000000e+02,4.720000000000000000e+02,4.620000000000000000e+02,4.100000000000000000e+02,4.790000000000000000e+02,4.930000000000000000e+02,4.610000000000000000e+02,4.560000000000000000e+02,4.830000000000000000e+02,5.040000000000000000e+02,4.660000000000000000e+02,4.090000000000000000e+02,4.420000000000000000e+02,4.810000000000000000e+02,4.370000000000000000e+02,4.300000000000000000e+02,4.820000000000000000e+02,4.700000000000000000e+02,4.540000000000000000e+02,4.630000000000000000e+02,4.530000000000000000e+02,4.870000000000000000e+02,4.370000000000000000e+02,4.130000000000000000e+02,4.750000000000000000e+02,4.380000000000000000e+02,4.810000000000000000e+02,4.310000000000000000e+02
5.090000000000000000e+02,5.020000000000000000e+02,5.640000000000000000e+02,5.710000000000000000e+02,5.430000000000000000e+02,4.900000000000000000e+02,5.780000000000000000e+02,5.890000000000000000e+02,5.450000000000000000e+02,5.380000000000000000e+02,5.680000000000000000e+02,5.760000000000000000e+02,5.530000000000000000e+02,4.870000000000000000e+02,5.150000000000000000e+02,5.670000000000000000e+02,5.240000000000000000e+02,5.240000000000000000e+02,5.680000000000000000e+02,5.500000000000000000e+02,5.430000000000000000e+02,5.540000000000000000e+02,5.350000000000000000e+02,5.740000000000000000e+02,5.140000000000000000e+02,4.850000000000000000e+02,5.500000000000000000e+02,5.200000000000000000e+02,5.890000000000000000e+02,5.090000000000000000e+02
6.040000000000000000e+02,5.900000000000000000e+02,6.590000000000000000e+02,6.640000000000000000e+02,6.380000000000000000e+02,5.620000000000000000e+02,6.760000000000000000e+02,6.900000000000000000e+02,6.300000000000000000e+02,6.220000000000000000e+02,6.660000000000000000e+02,6.460000000000000000e+02,6.450000000000000000e+02,5.690000000000000000e+02,6.040000000000000000e+02,6.500000000000000000e+02,5.950000000000000000e+02,6.150000000000000000e+02,6.460000000000000000e+02,6.510000000000000000e+02,6.330000000000000000e+02,6.560000000000000000e+02,6.360000000000000000e+02,6.540000000000000000e+02,5.990000000000000000e+02,5.740000000000000000e+02,6.310000000000000000e+02,5.970000000000000000e+02,6.790000000000000000e+02,6.020000000000000000e+02
7.060000000000000000e+02,6.680000000000000000e+02,7.540000000000000000e+02,7.500000000000000000e+02,7.390000000000000000e+02,6.460000000000000000e+02,7.540000000000000000e+02,7.950000000000000000e+02,7.170000000000000000e+02,7.080000000000000000e+02,7.620000000000000000e+02,7.230000000000000000e+02,7.480000000000000000e+02,6.670000000000000000e+02,6.950000000000000000e+02,7.430000000000000000e+02,6.630000000000000000e+02,7.040000000000000000e+02,7.390000000000000000e+02,7.360000000000000000e+02,7.380000000000000000e+02,7.500000000000000000e+02,7.130000000000000000e+02,7.330000000000000000e+02,6.770000000000000000e+02,6.600000000000000000e+02,7.090000000000000000e+02,6.630000000000000000e+02,7.700000000000000000e+02,6.920000000000000000e+02
7.990000000000000000e+02,7.500000000000000000e+02,8.460000000000000000e+02,8.520000000000000000e+02,8.170000000000000000e+02,7.460000000000000000e+02,8.450000000000000000e+02,8.840000000000000000e+02,8.100000000000000000e+02,7.890000000000000000e+02,8.570000000000000000e+02,7.910000000000000000e+02,8.490000000000000000e+02,7.620000000000000000e+02,7.750000000000000000e+02,8.290000000000000000e+02,7.600000000000000000e+02,7.910000000000000000e+02,8.300000000000000000e+02,8.310000000000000000e+02,8.290000000000000000e+02,8.340000000000000000e+02,7.990000000000000000e+02,8.120000000000000000e+02,7.630000000000000000e+02,7.450000000000000000e+02,7.950000000000000000e+02,7.340000000000000000e+02,8.720000000000000000e+02,7.820000000000000000e+02
8.860000000000000000e+02,8.240000000000000000e+02,9.390000000000000000e+02,9.640000000000000000e+02,8.970000000000000000e+02,8.500000000000000000e+02,9.520000000000000000e+02,9.700000000000000000e+02,9.020000000000000000e+02,8.790000000000000000e+02,9.420000000000000000e+02,8.650000000000000000e+02,9.580000000000000000e+02,8.500000000000000000e+02,8.700000000000000000e+02,9.140000000000000000e+02,8.490000000000000000e+02,8.800000000000000000e+02,9.280000000000000000e+02,9.380000000000000000e+02,9.200000000000000000e+02,9.310000000000000000e+02,8.960000000000000000e+02,8.870000000000000000e+02,8.270000000000000000e+02,8.270000000000000000e+02,8.730000000000000000e+02,8.230000000000000000e+02,9.640000000000000000e+02,8.670000000000000000e+02
