ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	86.355	9.5	77.58	57.745	-inf	0	0	138	10	127	92	46	9	38	31	0	0	142.10153651237488	200	142.10153651237488	200	0.0	
-inf	86.255	10.5	74.1842105263158	55.18421052631579	-inf	1	162	171	18.0	162.0	113.0	26	9.0	35.0	28.0	0	0	0.9050343036651611	400	143.00657081604004	228	43.00000000000001	
-inf	89.38	10.8	75.425	55.875	-inf	2	322	210	17.0	154.0	109.0	13	9.0	33.0	27.0	0	0	0.9167559146881104	600	143.92332673072815	252	58.0	
-inf	94.24	11.384615384615385	80.76923076923077	59.53846153846154	-inf	3	470	253	17.0	177.0	125.0	13	9.0	33.0	27.0	0	0	1.0994970798492432	800	145.0228238105774	282	64.75	
-inf	97.565	12.079365079365079	90.71428571428571	66.26984126984127	-inf	4	607	256	17.0	164.0	120.0	23	9.0	35.0	28.0	0	0	1.3216607570648193	1000	146.3444845676422	318	68.2	
-inf	100.7	11.8125	90.984375	66.546875	-inf	5	743	346	17.0	204.0	141.0	10	9.0	38.0	31.0	0	0	0.8416063785552979	1200	147.1860909461975	350	70.83333333333333	
-inf	100.42	12.186440677966102	94.37288135593221	68.64406779661017	-inf	6	884	217	22.0	208.0	149.0	10	9.0	38.0	31.0	0	0	1.3132762908935547	1400	148.49936723709106	387	72.35714285714286	
-inf	100.905	12.080645161290322	96.58064516129032	70.09677419354838	-inf	7	1022	237	21.0	302.0	210.0	9	9.0	35.0	27.0	0	0	2.274547576904297	1600	150.77391481399536	422	73.625	
-inf	109.56	12.661290322580646	107.96774193548387	77.88709677419355	-inf	8	1160	272	22.0	233.0	163.0	15	9.0	38.0	31.0	0	0	1.6257152557373047	1800	152.39963006973267	462	74.33333333333334	
-inf	121.51	13.069444444444445	105.625	76.41666666666667	-inf	9	1288	299	22.0	233.0	163.0	21	9.0	37.0	29.0	0	0	1.9084446430206299	2000	154.3080747127533	510	74.5	
-inf	123.495	12.55072463768116	99.3913043478261	72.28985507246377	-inf	10	1419	280	22.0	233.0	163.0	14	9.0	38.0	31.0	0	0	2.0005135536193848	2200	156.30858826637268	555	74.77272727272728	
-inf	130.135	12.542168674698795	103.80722891566265	75.26506024096386	-inf	11	1536	313	21.0	291.0	206.0	18	9.0	38.0	31.0	0	0	1.8376059532165527	2400	158.14619421958923	614	74.41666666666666	
-inf	134.535	12.708333333333334	100.63888888888889	73.04166666666667	-inf	12	1664	429	22.0	199.0	144.0	14	9.0	38.0	31.0	0	0	2.1286821365356445	2600	160.27487635612488	663	74.5	
-inf	129.31	12.49367088607595	100.37974683544304	72.9367088607595	-inf	13	1785	330	21.0	287.0	199.0	21	9.0	38.0	31.0	0	0	1.978161334991455	2800	162.25303769111633	718	74.35714285714286	
-inf	135.49	12.263157894736842	97.27631578947368	70.6842105263158	-inf	14	1909	391	23.0	278.0	196.0	20	9.0	38.0	31.0	0	0	1.322681188583374	3000	163.5757188796997	768	74.4	
-inf	137.55	12.950617283950617	112.66666666666667	81.44444444444444	-inf	15	2028	345	23.0	315.0	225.0	2	9.0	38.0	30.0	0	0	2.003309965133667	3200	165.57902884483337	828	74.125	
-inf	142.44	13.0	117.8375	85.1625	-inf	16	2148	363	23.0	378.0	266.0	4	9.0	38.0	31.0	0	0	2.090963840484619	3400	167.669992685318	884	74.0	
-inf	148.655	13.875	131.4875	94.85	-inf	17	2268	400	23.0	416.0	295.0	28	9.0	38.0	31.0	0	0	2.39569354057312	3600	170.0656862258911	937	73.97222222222223	
