7.100000000000000000e+02,7.060000000000000000e+02,7.160000000000000000e+02,6.750000000000000000e+02,7.430000000000000000e+02,7.260000000000000000e+02
7.490000000000000000e+02,7.350000000000000000e+02,7.530000000000000000e+02,7.190000000000000000e+02,7.840000000000000000e+02,7.680000000000000000e+02
8.010000000000000000e+02,7.710000000000000000e+02,7.860000000000000000e+02,7.650000000000000000e+02,8.210000000000000000e+02,8.120000000000000000e+02
8.430000000000000000e+02,8.070000000000000000e+02,8.250000000000000000e+02,8.100000000000000000e+02,8.550000000000000000e+02,8.550000000000000000e+02
8.730000000000000000e+02,8.540000000000000000e+02,8.660000000000000000e+02,8.460000000000000000e+02,8.860000000000000000e+02,8.950000000000000000e+02
9.010000000000000000e+02,9.040000000000000000e+02,9.140000000000000000e+02,8.860000000000000000e+02,9.250000000000000000e+02,9.320000000000000000e+02
9.320000000000000000e+02,9.430000000000000000e+02,9.530000000000000000e+02,9.280000000000000000e+02,9.700000000000000000e+02,9.710000000000000000e+02
9.750000000000000000e+02,9.790000000000000000e+02,9.910000000000000000e+02,9.660000000000000000e+02,1.011000000000000000e+03,1.006000000000000000e+03
1.016000000000000000e+03,1.020000000000000000e+03,1.031000000000000000e+03,1.004000000000000000e+03,1.055000000000000000e+03,1.050000000000000000e+03
1.063000000000000000e+03,1.046000000000000000e+03,1.069000000000000000e+03,1.036000000000000000e+03,1.093000000000000000e+03,1.096000000000000000e+03
1.107000000000000000e+03,1.079000000000000000e+03,1.119000000000000000e+03,1.072000000000000000e+03,1.134000000000000000e+03,1.132000000000000000e+03
1.141000000000000000e+03,1.115000000000000000e+03,1.162000000000000000e+03,1.098000000000000000e+03,1.182000000000000000e+03,1.173000000000000000e+03
1.179000000000000000e+03,1.162000000000000000e+03,1.201000000000000000e+03,1.132000000000000000e+03,1.225000000000000000e+03,1.204000000000000000e+03
1.211000000000000000e+03,1.208000000000000000e+03,1.249000000000000000e+03,1.182000000000000000e+03,1.263000000000000000e+03,1.237000000000000000e+03
1.244000000000000000e+03,1.251000000000000000e+03,1.292000000000000000e+03,1.220000000000000000e+03,1.307000000000000000e+03,1.273000000000000000e+03
1.282000000000000000e+03,1.285000000000000000e+03,1.336000000000000000e+03,1.264000000000000000e+03,1.345000000000000000e+03,1.307000000000000000e+03
1.316000000000000000e+03,1.323000000000000000e+03,1.379000000000000000e+03,1.290000000000000000e+03,1.378000000000000000e+03,1.342000000000000000e+03
1.357000000000000000e+03,1.363000000000000000e+03,1.425000000000000000e+03,1.321000000000000000e+03,1.416000000000000000e+03,1.375000000000000000e+03
1.388000000000000000e+03,1.408000000000000000e+03,1.452000000000000000e+03,1.361000000000000000e+03,1.453000000000000000e+03,1.409000000000000000e+03
1.420000000000000000e+03,1.463000000000000000e+03,1.490000000000000000e+03,1.396000000000000000e+03,1.488000000000000000e+03,1.449000000000000000e+03
1.457000000000000000e+03,1.522000000000000000e+03,1.520000000000000000e+03,1.427000000000000000e+03,1.521000000000000000e+03,1.489000000000000000e+03
1.490000000000000000e+03,1.560000000000000000e+03,1.557000000000000000e+03,1.449000000000000000e+03,1.557000000000000000e+03,1.529000000000000000e+03
1.528000000000000000e+03,1.605000000000000000e+03,1.596000000000000000e+03,1.486000000000000000e+03,1.592000000000000000e+03,1.564000000000000000e+03
1.564000000000000000e+03,1.645000000000000000e+03,1.630000000000000000e+03,1.517000000000000000e+03,1.627000000000000000e+03,1.594000000000000000e+03
1.605000000000000000e+03,1.690000000000000000e+03,1.673000000000000000e+03,1.552000000000000000e+03,1.659000000000000000e+03,1.629000000000000000e+03
1.643000000000000000e+03,1.733000000000000000e+03,1.715000000000000000e+03,1.581000000000000000e+03,1.700000000000000000e+03,1.674000000000000000e+03
1.679000000000000000e+03,1.770000000000000000e+03,1.754000000000000000e+03,1.614000000000000000e+03,1.738000000000000000e+03,1.712000000000000000e+03
1.721000000000000000e+03,1.806000000000000000e+03,1.797000000000000000e+03,1.648000000000000000e+03,1.771000000000000000e+03,1.765000000000000000e+03
1.767000000000000000e+03,1.855000000000000000e+03,1.843000000000000000e+03,1.679000000000000000e+03,1.808000000000000000e+03,1.812000000000000000e+03
1.811000000000000000e+03,1.903000000000000000e+03,1.882000000000000000e+03,1.713000000000000000e+03,1.850000000000000000e+03,1.859000000000000000e+03
1.857000000000000000e+03,1.936000000000000000e+03,1.925000000000000000e+03,1.736000000000000000e+03,1.880000000000000000e+03,1.897000000000000000e+03
1.897000000000000000e+03,1.975000000000000000e+03,1.965000000000000000e+03,1.771000000000000000e+03,1.914000000000000000e+03,1.933000000000000000e+03
1.944000000000000000e+03,2.001000000000000000e+03,1.998000000000000000e+03,1.813000000000000000e+03,1.958000000000000000e+03,1.977000000000000000e+03
1.984000000000000000e+03,2.028000000000000000e+03,2.032000000000000000e+03,1.845000000000000000e+03,1.993000000000000000e+03,2.023000000000000000e+03
2.024000000000000000e+03,2.067000000000000000e+03,2.063000000000000000e+03,1.890000000000000000e+03,2.036000000000000000e+03,2.061000000000000000e+03
2.058000000000000000e+03,2.112000000000000000e+03,2.107000000000000000e+03,1.925000000000000000e+03,2.069000000000000000e+03,2.100000000000000000e+03
2.099000000000000000e+03,2.147000000000000000e+03,2.146000000000000000e+03,1.957000000000000000e+03,2.094000000000000000e+03,2.133000000000000000e+03
2.136000000000000000e+03,2.184000000000000000e+03,2.189000000000000000e+03,1.995000000000000000e+03,2.127000000000000000e+03,2.158000000000000000e+03
2.172000000000000000e+03,2.222000000000000000e+03,2.233000000000000000e+03,2.022000000000000000e+03,2.158000000000000000e+03,2.193000000000000000e+03
2.207000000000000000e+03,2.250000000000000000e+03,2.268000000000000000e+03,2.060000000000000000e+03,2.198000000000000000e+03,2.222000000000000000e+03
2.246000000000000000e+03,2.278000000000000000e+03,2.306000000000000000e+03,2.096000000000000000e+03,2.237000000000000000e+03,2.262000000000000000e+03
2.283000000000000000e+03,2.309000000000000000e+03,2.338000000000000000e+03,2.129000000000000000e+03,2.277000000000000000e+03,2.302000000000000000e+03
2.325000000000000000e+03,2.351000000000000000e+03,2.376000000000000000e+03,2.162000000000000000e+03,2.309000000000000000e+03,2.350000000000000000e+03
2.365000000000000000e+03,2.388000000000000000e+03,2.406000000000000000e+03,2.195000000000000000e+03,2.340000000000000000e+03,2.385000000000000000e+03
2.407000000000000000e+03,2.422000000000000000e+03,2.446000000000000000e+03,2.226000000000000000e+03,2.376000000000000000e+03,2.428000000000000000e+03
2.450000000000000000e+03,2.457000000000000000e+03,2.483000000000000000e+03,2.252000000000000000e+03,2.407000000000000000e+03,2.459000000000000000e+03
2.491000000000000000e+03,2.490000000000000000e+03,2.531000000000000000e+03,2.278000000000000000e+03,2.437000000000000000e+03,2.494000000000000000e+03
2.535000000000000000e+03,2.530000000000000000e+03,2.560000000000000000e+03,2.311000000000000000e+03,2.470000000000000000e+03,2.534000000000000000e+03
2.580000000000000000e+03,2.567000000000000000e+03,2.592000000000000000e+03,2.344000000000000000e+03,2.498000000000000000e+03,2.574000000000000000e+03
2.615000000000000000e+03,2.596000000000000000e+03,2.632000000000000000e+03,2.378000000000000000e+03,2.529000000000000000e+03,2.620000000000000000e+03
2.653000000000000000e+03,2.624000000000000000e+03,2.669000000000000000e+03,2.408000000000000000e+03,2.562000000000000000e+03,2.657000000000000000e+03
2.685000000000000000e+03,2.650000000000000000e+03,2.710000000000000000e+03,2.437000000000000000e+03,2.593000000000000000e+03,2.689000000000000000e+03
2.722000000000000000e+03,2.687000000000000000e+03,2.751000000000000000e+03,2.472000000000000000e+03,2.623000000000000000e+03,2.736000000000000000e+03
2.757000000000000000e+03,2.719000000000000000e+03,2.794000000000000000e+03,2.500000000000000000e+03,2.660000000000000000e+03,2.777000000000000000e+03
2.794000000000000000e+03,2.746000000000000000e+03,2.832000000000000000e+03,2.536000000000000000e+03,2.693000000000000000e+03,2.816000000000000000e+03
2.832000000000000000e+03,2.777000000000000000e+03,2.873000000000000000e+03,2.570000000000000000e+03,2.727000000000000000e+03,2.868000000000000000e+03
2.866000000000000000e+03,2.812000000000000000e+03,2.908000000000000000e+03,2.603000000000000000e+03,2.760000000000000000e+03,2.914000000000000000e+03
2.906000000000000000e+03,2.843000000000000000e+03,2.950000000000000000e+03,2.638000000000000000e+03,2.793000000000000000e+03,2.956000000000000000e+03
2.947000000000000000e+03,2.876000000000000000e+03,2.982000000000000000e+03,2.671000000000000000e+03,2.845000000000000000e+03,2.999000000000000000e+03
2.980000000000000000e+03,2.904000000000000000e+03,3.025000000000000000e+03,2.707000000000000000e+03,2.882000000000000000e+03,3.035000000000000000e+03
3.018000000000000000e+03,2.936000000000000000e+03,3.049000000000000000e+03,2.746000000000000000e+03,2.913000000000000000e+03,3.064000000000000000e+03
3.047000000000000000e+03,2.971000000000000000e+03,3.087000000000000000e+03,2.782000000000000000e+03,2.947000000000000000e+03,3.110000000000000000e+03
3.077000000000000000e+03,3.002000000000000000e+03,3.117000000000000000e+03,2.816000000000000000e+03,2.986000000000000000e+03,3.157000000000000000e+03
3.108000000000000000e+03,3.032000000000000000e+03,3.155000000000000000e+03,2.845000000000000000e+03,3.023000000000000000e+03,3.192000000000000000e+03
3.138000000000000000e+03,3.055000000000000000e+03,3.191000000000000000e+03,2.883000000000000000e+03,3.057000000000000000e+03,3.235000000000000000e+03
3.179000000000000000e+03,3.088000000000000000e+03,3.223000000000000000e+03,2.918000000000000000e+03,3.094000000000000000e+03,3.279000000000000000e+03
3.223000000000000000e+03,3.124000000000000000e+03,3.256000000000000000e+03,2.950000000000000000e+03,3.131000000000000000e+03,3.323000000000000000e+03
3.250000000000000000e+03,3.152000000000000000e+03,3.288000000000000000e+03,2.975000000000000000e+03,3.161000000000000000e+03,3.365000000000000000e+03
3.287000000000000000e+03,3.195000000000000000e+03,3.329000000000000000e+03,3.007000000000000000e+03,3.186000000000000000e+03,3.406000000000000000e+03
3.321000000000000000e+03,3.218000000000000000e+03,3.367000000000000000e+03,3.033000000000000000e+03,3.219000000000000000e+03,3.451000000000000000e+03
3.352000000000000000e+03,3.240000000000000000e+03,3.400000000000000000e+03,3.071000000000000000e+03,3.246000000000000000e+03,3.504000000000000000e+03
3.382000000000000000e+03,3.273000000000000000e+03,3.419000000000000000e+03,3.102000000000000000e+03,3.285000000000000000e+03,3.534000000000000000e+03
3.419000000000000000e+03,3.310000000000000000e+03,3.457000000000000000e+03,3.128000000000000000e+03,3.322000000000000000e+03,3.573000000000000000e+03
3.454000000000000000e+03,3.350000000000000000e+03,3.481000000000000000e+03,3.167000000000000000e+03,3.358000000000000000e+03,3.610000000000000000e+03
3.477000000000000000e+03,3.388000000000000000e+03,3.524000000000000000e+03,3.210000000000000000e+03,3.399000000000000000e+03,3.648000000000000000e+03
3.501000000000000000e+03,3.425000000000000000e+03,3.565000000000000000e+03,3.258000000000000000e+03,3.428000000000000000e+03,3.682000000000000000e+03
3.524000000000000000e+03,3.469000000000000000e+03,3.599000000000000000e+03,3.310000000000000000e+03,3.457000000000000000e+03,3.719000000000000000e+03
3.559000000000000000e+03,3.512000000000000000e+03,3.640000000000000000e+03,3.369000000000000000e+03,3.486000000000000000e+03,3.751000000000000000e+03
3.590000000000000000e+03,3.561000000000000000e+03,3.678000000000000000e+03,3.418000000000000000e+03,3.514000000000000000e+03,3.786000000000000000e+03
3.615000000000000000e+03,3.609000000000000000e+03,3.706000000000000000e+03,3.468000000000000000e+03,3.555000000000000000e+03,3.823000000000000000e+03
3.639000000000000000e+03,3.662000000000000000e+03,3.734000000000000000e+03,3.530000000000000000e+03,3.578000000000000000e+03,3.859000000000000000e+03
3.668000000000000000e+03,3.711000000000000000e+03,3.767000000000000000e+03,3.596000000000000000e+03,3.609000000000000000e+03,3.895000000000000000e+03
3.702000000000000000e+03,3.761000000000000000e+03,3.805000000000000000e+03,3.653000000000000000e+03,3.644000000000000000e+03,3.934000000000000000e+03
3.741000000000000000e+03,3.818000000000000000e+03,3.845000000000000000e+03,3.704000000000000000e+03,3.673000000000000000e+03,3.969000000000000000e+03
3.780000000000000000e+03,3.870000000000000000e+03,3.883000000000000000e+03,3.762000000000000000e+03,3.700000000000000000e+03,3.997000000000000000e+03
3.817000000000000000e+03,3.931000000000000000e+03,3.923000000000000000e+03,3.836000000000000000e+03,3.733000000000000000e+03,4.033000000000000000e+03
3.850000000000000000e+03,3.987000000000000000e+03,3.961000000000000000e+03,3.905000000000000000e+03,3.768000000000000000e+03,4.062000000000000000e+03
3.897000000000000000e+03,4.036000000000000000e+03,3.988000000000000000e+03,3.966000000000000000e+03,3.800000000000000000e+03,4.103000000000000000e+03
3.933000000000000000e+03,4.099000000000000000e+03,4.019000000000000000e+03,4.024000000000000000e+03,3.831000000000000000e+03,4.131000000000000000e+03
3.969000000000000000e+03,4.164000000000000000e+03,4.055000000000000000e+03,4.087000000000000000e+03,3.868000000000000000e+03,4.167000000000000000e+03
4.004000000000000000e+03,4.229000000000000000e+03,4.085000000000000000e+03,4.144000000000000000e+03,3.901000000000000000e+03,4.211000000000000000e+03
4.038000000000000000e+03,4.304000000000000000e+03,4.113000000000000000e+03,4.183000000000000000e+03,3.935000000000000000e+03,4.252000000000000000e+03
4.076000000000000000e+03,4.365000000000000000e+03,4.141000000000000000e+03,4.235000000000000000e+03,3.964000000000000000e+03,4.274000000000000000e+03
4.119000000000000000e+03,4.428000000000000000e+03,4.172000000000000000e+03,4.289000000000000000e+03,3.998000000000000000e+03,4.304000000000000000e+03
4.153000000000000000e+03,4.479000000000000000e+03,4.211000000000000000e+03,4.335000000000000000e+03,4.028000000000000000e+03,4.331000000000000000e+03
4.182000000000000000e+03,4.550000000000000000e+03,4.242000000000000000e+03,4.396000000000000000e+03,4.064000000000000000e+03,4.364000000000000000e+03
4.212000000000000000e+03,4.618000000000000000e+03,4.266000000000000000e+03,4.448000000000000000e+03,4.099000000000000000e+03,4.396000000000000000e+03
4.258000000000000000e+03,4.675000000000000000e+03,4.307000000000000000e+03,4.507000000000000000e+03,4.133000000000000000e+03,4.422000000000000000e+03
4.296000000000000000e+03,4.727000000000000000e+03,4.345000000000000000e+03,4.559000000000000000e+03,4.165000000000000000e+03,4.447000000000000000e+03
4.330000000000000000e+03,4.774000000000000000e+03,4.377000000000000000e+03,4.610000000000000000e+03,4.199000000000000000e+03,4.474000000000000000e+03
4.365000000000000000e+03,4.839000000000000000e+03,4.411000000000000000e+03,4.672000000000000000e+03,4.233000000000000000e+03,4.509000000000000000e+03
4.399000000000000000e+03,4.903000000000000000e+03,4.454000000000000000e+03,4.733000000000000000e+03,4.263000000000000000e+03,4.551000000000000000e+03
4.434000000000000000e+03,4.960000000000000000e+03,4.491000000000000000e+03,4.802000000000000000e+03,4.304000000000000000e+03,4.591000000000000000e+03
4.473000000000000000e+03,5.032000000000000000e+03,4.528000000000000000e+03,4.870000000000000000e+03,4.351000000000000000e+03,4.627000000000000000e+03
4.512000000000000000e+03,5.082000000000000000e+03,4.555000000000000000e+03,4.930000000000000000e+03,4.383000000000000000e+03,4.652000000000000000e+03
4.551000000000000000e+03,5.146000000000000000e+03,4.591000000000000000e+03,4.999000000000000000e+03,4.419000000000000000e+03,4.675000000000000000e+03
4.594000000000000000e+03,5.203000000000000000e+03,4.623000000000000000e+03,5.059000000000000000e+03,4.457000000000000000e+03,4.700000000000000000e+03
4.634000000000000000e+03,5.272000000000000000e+03,4.654000000000000000e+03,5.133000000000000000e+03,4.496000000000000000e+03,4.727000000000000000e+03
4.671000000000000000e+03,5.316000000000000000e+03,4.691000000000000000e+03,5.196000000000000000e+03,4.526000000000000000e+03,4.763000000000000000e+03
4.702000000000000000e+03,5.359000000000000000e+03,4.729000000000000000e+03,5.247000000000000000e+03,4.554000000000000000e+03,4.792000000000000000e+03
4.739000000000000000e+03,5.409000000000000000e+03,4.765000000000000000e+03,5.307000000000000000e+03,4.586000000000000000e+03,4.822000000000000000e+03
4.771000000000000000e+03,5.459000000000000000e+03,4.801000000000000000e+03,5.372000000000000000e+03,4.620000000000000000e+03,4.848000000000000000e+03
4.810000000000000000e+03,5.512000000000000000e+03,4.830000000000000000e+03,5.430000000000000000e+03,4.666000000000000000e+03,4.880000000000000000e+03
4.855000000000000000e+03,5.569000000000000000e+03,4.861000000000000000e+03,5.480000000000000000e+03,4.702000000000000000e+03,4.911000000000000000e+03
4.889000000000000000e+03,5.626000000000000000e+03,4.890000000000000000e+03,5.530000000000000000e+03,4.740000000000000000e+03,4.951000000000000000e+03
4.924000000000000000e+03,5.692000000000000000e+03,4.919000000000000000e+03,5.576000000000000000e+03,4.777000000000000000e+03,4.989000000000000000e+03
4.956000000000000000e+03,5.758000000000000000e+03,4.950000000000000000e+03,5.630000000000000000e+03,4.814000000000000000e+03,5.024000000000000000e+03
4.999000000000000000e+03,5.817000000000000000e+03,4.992000000000000000e+03,5.682000000000000000e+03,4.859000000000000000e+03,5.066000000000000000e+03
5.035000000000000000e+03,5.871000000000000000e+03,5.034000000000000000e+03,5.730000000000000000e+03,4.897000000000000000e+03,5.098000000000000000e+03
5.060000000000000000e+03,5.907000000000000000e+03,5.063000000000000000e+03,5.787000000000000000e+03,4.928000000000000000e+03,5.133000000000000000e+03
5.093000000000000000e+03,5.963000000000000000e+03,5.090000000000000000e+03,5.845000000000000000e+03,4.964000000000000000e+03,5.169000000000000000e+03
5.114000000000000000e+03,6.008000000000000000e+03,5.123000000000000000e+03,5.895000000000000000e+03,4.991000000000000000e+03,5.203000000000000000e+03
5.156000000000000000e+03,6.056000000000000000e+03,5.157000000000000000e+03,5.963000000000000000e+03,5.027000000000000000e+03,5.243000000000000000e+03
5.185000000000000000e+03,6.105000000000000000e+03,5.196000000000000000e+03,6.028000000000000000e+03,5.067000000000000000e+03,5.278000000000000000e+03
5.223000000000000000e+03,6.151000000000000000e+03,5.236000000000000000e+03,6.100000000000000000e+03,5.107000000000000000e+03,5.309000000000000000e+03
5.270000000000000000e+03,6.192000000000000000e+03,5.265000000000000000e+03,6.163000000000000000e+03,5.146000000000000000e+03,5.343000000000000000e+03
5.318000000000000000e+03,6.241000000000000000e+03,5.300000000000000000e+03,6.237000000000000000e+03,5.180000000000000000e+03,5.380000000000000000e+03
5.354000000000000000e+03,6.282000000000000000e+03,5.330000000000000000e+03,6.305000000000000000e+03,5.207000000000000000e+03,5.410000000000000000e+03
5.392000000000000000e+03,6.332000000000000000e+03,5.367000000000000000e+03,6.369000000000000000e+03,5.234000000000000000e+03,5.446000000000000000e+03
5.433000000000000000e+03,6.378000000000000000e+03,5.406000000000000000e+03,6.416000000000000000e+03,5.268000000000000000e+03,5.470000000000000000e+03
5.471000000000000000e+03,6.427000000000000000e+03,5.448000000000000000e+03,6.476000000000000000e+03,5.302000000000000000e+03,5.507000000000000000e+03
5.498000000000000000e+03,6.499000000000000000e+03,5.492000000000000000e+03,6.526000000000000000e+03,5.340000000000000000e+03,5.533000000000000000e+03
5.529000000000000000e+03,6.560000000000000000e+03,5.530000000000000000e+03,6.576000000000000000e+03,5.374000000000000000e+03,5.569000000000000000e+03
5.565000000000000000e+03,6.635000000000000000e+03,5.566000000000000000e+03,6.615000000000000000e+03,5.414000000000000000e+03,5.603000000000000000e+03
5.600000000000000000e+03,6.697000000000000000e+03,5.594000000000000000e+03,6.658000000000000000e+03,5.455000000000000000e+03,5.629000000000000000e+03
5.622000000000000000e+03,6.764000000000000000e+03,5.626000000000000000e+03,6.698000000000000000e+03,5.487000000000000000e+03,5.660000000000000000e+03
5.643000000000000000e+03,6.826000000000000000e+03,5.667000000000000000e+03,6.737000000000000000e+03,5.529000000000000000e+03,5.695000000000000000e+03
5.674000000000000000e+03,6.884000000000000000e+03,5.704000000000000000e+03,6.781000000000000000e+03,5.563000000000000000e+03,5.724000000000000000e+03
5.697000000000000000e+03,6.944000000000000000e+03,5.745000000000000000e+03,6.830000000000000000e+03,5.606000000000000000e+03,5.767000000000000000e+03
5.729000000000000000e+03,7.007000000000000000e+03,5.789000000000000000e+03,6.881000000000000000e+03,5.642000000000000000e+03,5.799000000000000000e+03
5.759000000000000000e+03,7.065000000000000000e+03,5.823000000000000000e+03,6.936000000000000000e+03,5.685000000000000000e+03,5.837000000000000000e+03
5.786000000000000000e+03,7.127000000000000000e+03,5.856000000000000000e+03,6.988000000000000000e+03,5.716000000000000000e+03,5.879000000000000000e+03
5.809000000000000000e+03,7.183000000000000000e+03,5.906000000000000000e+03,7.045000000000000000e+03,5.748000000000000000e+03,5.922000000000000000e+03
5.841000000000000000e+03,7.234000000000000000e+03,5.944000000000000000e+03,7.095000000000000000e+03,5.789000000000000000e+03,5.968000000000000000e+03
5.871000000000000000e+03,7.284000000000000000e+03,5.981000000000000000e+03,7.146000000000000000e+03,5.822000000000000000e+03,6.008000000000000000e+03
5.900000000000000000e+03,7.346000000000000000e+03,6.024000000000000000e+03,7.199000000000000000e+03,5.855000000000000000e+03,6.039000000000000000e+03
5.938000000000000000e+03,7.417000000000000000e+03,6.053000000000000000e+03,7.236000000000000000e+03,5.889000000000000000e+03,6.084000000000000000e+03
5.973000000000000000e+03,7.474000000000000000e+03,6.099000000000000000e+03,7.287000000000000000e+03,5.928000000000000000e+03,6.126000000000000000e+03
5.999000000000000000e+03,7.540000000000000000e+03,6.145000000000000000e+03,7.343000000000000000e+03,5.967000000000000000e+03,6.180000000000000000e+03
6.028000000000000000e+03,7.598000000000000000e+03,6.187000000000000000e+03,7.392000000000000000e+03,6.001000000000000000e+03,6.242000000000000000e+03
6.068000000000000000e+03,7.677000000000000000e+03,6.221000000000000000e+03,7.438000000000000000e+03,6.046000000000000000e+03,6.304000000000000000e+03
6.095000000000000000e+03,7.742000000000000000e+03,6.252000000000000000e+03,7.499000000000000000e+03,6.079000000000000000e+03,6.363000000000000000e+03
6.127000000000000000e+03,7.806000000000000000e+03,6.288000000000000000e+03,7.568000000000000000e+03,6.125000000000000000e+03,6.429000000000000000e+03
6.162000000000000000e+03,7.881000000000000000e+03,6.324000000000000000e+03,7.632000000000000000e+03,6.162000000000000000e+03,6.491000000000000000e+03
6.199000000000000000e+03,7.952000000000000000e+03,6.354000000000000000e+03,7.695000000000000000e+03,6.201000000000000000e+03,6.550000000000000000e+03
6.225000000000000000e+03,8.021000000000000000e+03,6.388000000000000000e+03,7.754000000000000000e+03,6.243000000000000000e+03,6.601000000000000000e+03
6.255000000000000000e+03,8.095000000000000000e+03,6.424000000000000000e+03,7.813000000000000000e+03,6.279000000000000000e+03,6.654000000000000000e+03
6.288000000000000000e+03,8.167000000000000000e+03,6.468000000000000000e+03,7.881000000000000000e+03,6.307000000000000000e+03,6.700000000000000000e+03
6.321000000000000000e+03,8.238000000000000000e+03,6.511000000000000000e+03,7.950000000000000000e+03,6.338000000000000000e+03,6.745000000000000000e+03
6.361000000000000000e+03,8.313000000000000000e+03,6.550000000000000000e+03,8.009000000000000000e+03,6.371000000000000000e+03,6.790000000000000000e+03
6.397000000000000000e+03,8.387000000000000000e+03,6.582000000000000000e+03,8.063000000000000000e+03,6.404000000000000000e+03,6.836000000000000000e+03
6.440000000000000000e+03,8.458000000000000000e+03,6.617000000000000000e+03,8.129000000000000000e+03,6.452000000000000000e+03,6.875000000000000000e+03
6.474000000000000000e+03,8.522000000000000000e+03,6.634000000000000000e+03,8.193000000000000000e+03,6.485000000000000000e+03,6.924000000000000000e+03
6.511000000000000000e+03,8.590000000000000000e+03,6.667000000000000000e+03,8.256000000000000000e+03,6.522000000000000000e+03,6.967000000000000000e+03
6.551000000000000000e+03,8.669000000000000000e+03,6.697000000000000000e+03,8.313000000000000000e+03,6.563000000000000000e+03,7.000000000000000000e+03
6.587000000000000000e+03,8.735000000000000000e+03,6.719000000000000000e+03,8.374000000000000000e+03,6.607000000000000000e+03,7.041000000000000000e+03
6.612000000000000000e+03,8.793000000000000000e+03,6.764000000000000000e+03,8.434000000000000000e+03,6.644000000000000000e+03,7.078000000000000000e+03
6.639000000000000000e+03,8.853000000000000000e+03,6.794000000000000000e+03,8.507000000000000000e+03,6.682000000000000000e+03,7.132000000000000000e+03
6.665000000000000000e+03,8.925000000000000000e+03,6.834000000000000000e+03,8.576000000000000000e+03,6.726000000000000000e+03,7.184000000000000000e+03
6.705000000000000000e+03,8.992000000000000000e+03,6.868000000000000000e+03,8.629000000000000000e+03,6.767000000000000000e+03,7.237000000000000000e+03
6.730000000000000000e+03,9.068000000000000000e+03,6.909000000000000000e+03,8.681000000000000000e+03,6.795000000000000000e+03,7.299000000000000000e+03
6.767000000000000000e+03,9.148000000000000000e+03,6.956000000000000000e+03,8.735000000000000000e+03,6.835000000000000000e+03,7.358000000000000000e+03
6.797000000000000000e+03,9.225000000000000000e+03,7.000000000000000000e+03,8.796000000000000000e+03,6.862000000000000000e+03,7.418000000000000000e+03
6.829000000000000000e+03,9.296000000000000000e+03,7.043000000000000000e+03,8.865000000000000000e+03,6.897000000000000000e+03,7.476000000000000000e+03
6.859000000000000000e+03,9.364000000000000000e+03,7.074000000000000000e+03,8.923000000000000000e+03,6.938000000000000000e+03,7.548000000000000000e+03
6.884000000000000000e+03,9.440000000000000000e+03,7.108000000000000000e+03,8.986000000000000000e+03,6.977000000000000000e+03,7.622000000000000000e+03
6.912000000000000000e+03,9.509000000000000000e+03,7.140000000000000000e+03,9.050000000000000000e+03,7.018000000000000000e+03,7.675000000000000000e+03
6.953000000000000000e+03,9.574000000000000000e+03,7.168000000000000000e+03,9.119000000000000000e+03,7.067000000000000000e+03,7.732000000000000000e+03
6.993000000000000000e+03,9.627000000000000000e+03,7.191000000000000000e+03,9.182000000000000000e+03,7.106000000000000000e+03,7.785000000000000000e+03
7.023000000000000000e+03,9.683000000000000000e+03,7.223000000000000000e+03,9.248000000000000000e+03,7.153000000000000000e+03,7.843000000000000000e+03
