1.600000000000000000e+03,1.616000000000000000e+03,1.592000000000000000e+03,1.603000000000000000e+03,1.583000000000000000e+03,1.580000000000000000e+03
1.668000000000000000e+03,1.691000000000000000e+03,1.669000000000000000e+03,1.681000000000000000e+03,1.652000000000000000e+03,1.654000000000000000e+03
1.740000000000000000e+03,1.758000000000000000e+03,1.738000000000000000e+03,1.757000000000000000e+03,1.725000000000000000e+03,1.729000000000000000e+03
1.806000000000000000e+03,1.825000000000000000e+03,1.809000000000000000e+03,1.832000000000000000e+03,1.778000000000000000e+03,1.795000000000000000e+03
1.879000000000000000e+03,1.888000000000000000e+03,1.878000000000000000e+03,1.894000000000000000e+03,1.853000000000000000e+03,1.862000000000000000e+03
1.952000000000000000e+03,1.948000000000000000e+03,1.940000000000000000e+03,1.956000000000000000e+03,1.921000000000000000e+03,1.930000000000000000e+03
2.029000000000000000e+03,2.017000000000000000e+03,2.002000000000000000e+03,2.032000000000000000e+03,1.991000000000000000e+03,1.994000000000000000e+03
2.101000000000000000e+03,2.089000000000000000e+03,2.074000000000000000e+03,2.101000000000000000e+03,2.060000000000000000e+03,2.070000000000000000e+03
2.171000000000000000e+03,2.150000000000000000e+03,2.140000000000000000e+03,2.176000000000000000e+03,2.143000000000000000e+03,2.142000000000000000e+03
2.244000000000000000e+03,2.204000000000000000e+03,2.210000000000000000e+03,2.254000000000000000e+03,2.220000000000000000e+03,2.210000000000000000e+03
2.308000000000000000e+03,2.263000000000000000e+03,2.292000000000000000e+03,2.323000000000000000e+03,2.285000000000000000e+03,2.276000000000000000e+03
2.376000000000000000e+03,2.324000000000000000e+03,2.362000000000000000e+03,2.404000000000000000e+03,2.360000000000000000e+03,2.349000000000000000e+03
2.447000000000000000e+03,2.390000000000000000e+03,2.433000000000000000e+03,2.482000000000000000e+03,2.440000000000000000e+03,2.418000000000000000e+03
2.514000000000000000e+03,2.463000000000000000e+03,2.511000000000000000e+03,2.563000000000000000e+03,2.512000000000000000e+03,2.487000000000000000e+03
2.583000000000000000e+03,2.527000000000000000e+03,2.589000000000000000e+03,2.636000000000000000e+03,2.588000000000000000e+03,2.556000000000000000e+03
2.662000000000000000e+03,2.595000000000000000e+03,2.663000000000000000e+03,2.718000000000000000e+03,2.663000000000000000e+03,2.625000000000000000e+03
2.728000000000000000e+03,2.662000000000000000e+03,2.726000000000000000e+03,2.791000000000000000e+03,2.731000000000000000e+03,2.691000000000000000e+03
2.795000000000000000e+03,2.729000000000000000e+03,2.790000000000000000e+03,2.842000000000000000e+03,2.800000000000000000e+03,2.751000000000000000e+03
2.858000000000000000e+03,2.804000000000000000e+03,2.858000000000000000e+03,2.916000000000000000e+03,2.866000000000000000e+03,2.814000000000000000e+03
2.929000000000000000e+03,2.875000000000000000e+03,2.918000000000000000e+03,2.994000000000000000e+03,2.933000000000000000e+03,2.870000000000000000e+03
2.985000000000000000e+03,2.938000000000000000e+03,2.977000000000000000e+03,3.064000000000000000e+03,3.005000000000000000e+03,2.933000000000000000e+03
3.047000000000000000e+03,2.994000000000000000e+03,3.040000000000000000e+03,3.130000000000000000e+03,3.079000000000000000e+03,2.983000000000000000e+03
3.108000000000000000e+03,3.061000000000000000e+03,3.105000000000000000e+03,3.214000000000000000e+03,3.151000000000000000e+03,3.055000000000000000e+03
3.174000000000000000e+03,3.129000000000000000e+03,3.170000000000000000e+03,3.291000000000000000e+03,3.214000000000000000e+03,3.125000000000000000e+03
3.242000000000000000e+03,3.207000000000000000e+03,3.247000000000000000e+03,3.357000000000000000e+03,3.269000000000000000e+03,3.197000000000000000e+03
3.310000000000000000e+03,3.281000000000000000e+03,3.319000000000000000e+03,3.427000000000000000e+03,3.335000000000000000e+03,3.261000000000000000e+03
3.382000000000000000e+03,3.353000000000000000e+03,3.376000000000000000e+03,3.495000000000000000e+03,3.405000000000000000e+03,3.327000000000000000e+03
3.452000000000000000e+03,3.420000000000000000e+03,3.443000000000000000e+03,3.572000000000000000e+03,3.467000000000000000e+03,3.397000000000000000e+03
3.519000000000000000e+03,3.495000000000000000e+03,3.505000000000000000e+03,3.653000000000000000e+03,3.535000000000000000e+03,3.472000000000000000e+03
3.592000000000000000e+03,3.575000000000000000e+03,3.557000000000000000e+03,3.725000000000000000e+03,3.601000000000000000e+03,3.547000000000000000e+03
3.655000000000000000e+03,3.646000000000000000e+03,3.624000000000000000e+03,3.807000000000000000e+03,3.676000000000000000e+03,3.616000000000000000e+03
3.729000000000000000e+03,3.727000000000000000e+03,3.693000000000000000e+03,3.876000000000000000e+03,3.745000000000000000e+03,3.678000000000000000e+03
3.791000000000000000e+03,3.799000000000000000e+03,3.760000000000000000e+03,3.947000000000000000e+03,3.814000000000000000e+03,3.742000000000000000e+03
3.857000000000000000e+03,3.886000000000000000e+03,3.817000000000000000e+03,4.028000000000000000e+03,3.893000000000000000e+03,3.803000000000000000e+03
3.921000000000000000e+03,3.944000000000000000e+03,3.890000000000000000e+03,4.102000000000000000e+03,3.974000000000000000e+03,3.865000000000000000e+03
3.976000000000000000e+03,4.010000000000000000e+03,3.957000000000000000e+03,4.181000000000000000e+03,4.042000000000000000e+03,3.930000000000000000e+03
4.031000000000000000e+03,4.082000000000000000e+03,4.022000000000000000e+03,4.255000000000000000e+03,4.107000000000000000e+03,3.989000000000000000e+03
4.084000000000000000e+03,4.156000000000000000e+03,4.082000000000000000e+03,4.345000000000000000e+03,4.182000000000000000e+03,4.064000000000000000e+03
4.142000000000000000e+03,4.231000000000000000e+03,4.147000000000000000e+03,4.429000000000000000e+03,4.263000000000000000e+03,4.139000000000000000e+03
4.200000000000000000e+03,4.300000000000000000e+03,4.222000000000000000e+03,4.515000000000000000e+03,4.332000000000000000e+03,4.209000000000000000e+03
4.261000000000000000e+03,4.373000000000000000e+03,4.296000000000000000e+03,4.587000000000000000e+03,4.400000000000000000e+03,4.277000000000000000e+03
4.325000000000000000e+03,4.439000000000000000e+03,4.366000000000000000e+03,4.670000000000000000e+03,4.466000000000000000e+03,4.342000000000000000e+03
4.393000000000000000e+03,4.513000000000000000e+03,4.426000000000000000e+03,4.756000000000000000e+03,4.532000000000000000e+03,4.420000000000000000e+03
4.472000000000000000e+03,4.585000000000000000e+03,4.485000000000000000e+03,4.831000000000000000e+03,4.609000000000000000e+03,4.493000000000000000e+03
4.540000000000000000e+03,4.659000000000000000e+03,4.555000000000000000e+03,4.905000000000000000e+03,4.683000000000000000e+03,4.553000000000000000e+03
4.611000000000000000e+03,4.740000000000000000e+03,4.612000000000000000e+03,4.979000000000000000e+03,4.751000000000000000e+03,4.615000000000000000e+03
4.668000000000000000e+03,4.823000000000000000e+03,4.676000000000000000e+03,5.046000000000000000e+03,4.814000000000000000e+03,4.675000000000000000e+03
4.729000000000000000e+03,4.894000000000000000e+03,4.730000000000000000e+03,5.114000000000000000e+03,4.888000000000000000e+03,4.723000000000000000e+03
4.796000000000000000e+03,4.968000000000000000e+03,4.798000000000000000e+03,5.184000000000000000e+03,4.965000000000000000e+03,4.783000000000000000e+03
4.853000000000000000e+03,5.036000000000000000e+03,4.869000000000000000e+03,5.258000000000000000e+03,5.033000000000000000e+03,4.846000000000000000e+03
4.908000000000000000e+03,5.110000000000000000e+03,4.933000000000000000e+03,5.329000000000000000e+03,5.090000000000000000e+03,4.913000000000000000e+03
4.970000000000000000e+03,5.193000000000000000e+03,5.006000000000000000e+03,5.404000000000000000e+03,5.158000000000000000e+03,4.986000000000000000e+03
5.031000000000000000e+03,5.267000000000000000e+03,5.075000000000000000e+03,5.464000000000000000e+03,5.230000000000000000e+03,5.057000000000000000e+03
5.105000000000000000e+03,5.341000000000000000e+03,5.139000000000000000e+03,5.531000000000000000e+03,5.296000000000000000e+03,5.127000000000000000e+03
5.169000000000000000e+03,5.421000000000000000e+03,5.214000000000000000e+03,5.594000000000000000e+03,5.355000000000000000e+03,5.189000000000000000e+03
5.235000000000000000e+03,5.496000000000000000e+03,5.292000000000000000e+03,5.676000000000000000e+03,5.419000000000000000e+03,5.259000000000000000e+03
5.298000000000000000e+03,5.582000000000000000e+03,5.353000000000000000e+03,5.751000000000000000e+03,5.477000000000000000e+03,5.320000000000000000e+03
5.359000000000000000e+03,5.652000000000000000e+03,5.429000000000000000e+03,5.825000000000000000e+03,5.535000000000000000e+03,5.375000000000000000e+03
5.416000000000000000e+03,5.718000000000000000e+03,5.505000000000000000e+03,5.898000000000000000e+03,5.603000000000000000e+03,5.442000000000000000e+03
5.494000000000000000e+03,5.795000000000000000e+03,5.571000000000000000e+03,5.977000000000000000e+03,5.678000000000000000e+03,5.509000000000000000e+03
5.563000000000000000e+03,5.860000000000000000e+03,5.641000000000000000e+03,6.066000000000000000e+03,5.749000000000000000e+03,5.579000000000000000e+03
5.631000000000000000e+03,5.941000000000000000e+03,5.710000000000000000e+03,6.145000000000000000e+03,5.821000000000000000e+03,5.636000000000000000e+03
5.689000000000000000e+03,6.016000000000000000e+03,5.775000000000000000e+03,6.214000000000000000e+03,5.901000000000000000e+03,5.694000000000000000e+03
5.750000000000000000e+03,6.097000000000000000e+03,5.847000000000000000e+03,6.291000000000000000e+03,5.968000000000000000e+03,5.763000000000000000e+03
5.813000000000000000e+03,6.156000000000000000e+03,5.912000000000000000e+03,6.380000000000000000e+03,6.041000000000000000e+03,5.839000000000000000e+03
5.878000000000000000e+03,6.232000000000000000e+03,5.991000000000000000e+03,6.454000000000000000e+03,6.113000000000000000e+03,5.911000000000000000e+03
5.948000000000000000e+03,6.302000000000000000e+03,6.054000000000000000e+03,6.522000000000000000e+03,6.178000000000000000e+03,5.982000000000000000e+03
6.020000000000000000e+03,6.378000000000000000e+03,6.117000000000000000e+03,6.582000000000000000e+03,6.249000000000000000e+03,6.049000000000000000e+03
6.103000000000000000e+03,6.448000000000000000e+03,6.187000000000000000e+03,6.641000000000000000e+03,6.322000000000000000e+03,6.109000000000000000e+03
6.171000000000000000e+03,6.510000000000000000e+03,6.255000000000000000e+03,6.697000000000000000e+03,6.398000000000000000e+03,6.185000000000000000e+03
6.240000000000000000e+03,6.579000000000000000e+03,6.321000000000000000e+03,6.762000000000000000e+03,6.462000000000000000e+03,6.249000000000000000e+03
6.315000000000000000e+03,6.641000000000000000e+03,6.404000000000000000e+03,6.832000000000000000e+03,6.530000000000000000e+03,6.322000000000000000e+03
6.390000000000000000e+03,6.699000000000000000e+03,6.480000000000000000e+03,6.885000000000000000e+03,6.613000000000000000e+03,6.382000000000000000e+03
6.456000000000000000e+03,6.772000000000000000e+03,6.555000000000000000e+03,6.942000000000000000e+03,6.673000000000000000e+03,6.456000000000000000e+03
6.523000000000000000e+03,6.835000000000000000e+03,6.624000000000000000e+03,6.998000000000000000e+03,6.736000000000000000e+03,6.527000000000000000e+03
6.582000000000000000e+03,6.888000000000000000e+03,6.693000000000000000e+03,7.060000000000000000e+03,6.803000000000000000e+03,6.596000000000000000e+03
6.645000000000000000e+03,6.944000000000000000e+03,6.764000000000000000e+03,7.115000000000000000e+03,6.876000000000000000e+03,6.676000000000000000e+03
6.713000000000000000e+03,7.003000000000000000e+03,6.830000000000000000e+03,7.154000000000000000e+03,6.951000000000000000e+03,6.740000000000000000e+03
6.775000000000000000e+03,7.064000000000000000e+03,6.896000000000000000e+03,7.197000000000000000e+03,7.024000000000000000e+03,6.803000000000000000e+03
6.833000000000000000e+03,7.133000000000000000e+03,6.971000000000000000e+03,7.257000000000000000e+03,7.098000000000000000e+03,6.874000000000000000e+03
6.899000000000000000e+03,7.183000000000000000e+03,7.053000000000000000e+03,7.310000000000000000e+03,7.172000000000000000e+03,6.939000000000000000e+03
6.969000000000000000e+03,7.229000000000000000e+03,7.128000000000000000e+03,7.362000000000000000e+03,7.240000000000000000e+03,7.020000000000000000e+03
7.039000000000000000e+03,7.281000000000000000e+03,7.191000000000000000e+03,7.417000000000000000e+03,7.314000000000000000e+03,7.085000000000000000e+03
7.110000000000000000e+03,7.330000000000000000e+03,7.262000000000000000e+03,7.490000000000000000e+03,7.391000000000000000e+03,7.154000000000000000e+03
7.183000000000000000e+03,7.388000000000000000e+03,7.335000000000000000e+03,7.553000000000000000e+03,7.467000000000000000e+03,7.234000000000000000e+03
7.251000000000000000e+03,7.447000000000000000e+03,7.411000000000000000e+03,7.619000000000000000e+03,7.540000000000000000e+03,7.309000000000000000e+03
7.324000000000000000e+03,7.507000000000000000e+03,7.471000000000000000e+03,7.684000000000000000e+03,7.615000000000000000e+03,7.378000000000000000e+03
7.394000000000000000e+03,7.549000000000000000e+03,7.546000000000000000e+03,7.745000000000000000e+03,7.678000000000000000e+03,7.456000000000000000e+03
7.467000000000000000e+03,7.607000000000000000e+03,7.626000000000000000e+03,7.806000000000000000e+03,7.744000000000000000e+03,7.527000000000000000e+03
7.532000000000000000e+03,7.668000000000000000e+03,7.699000000000000000e+03,7.863000000000000000e+03,7.812000000000000000e+03,7.604000000000000000e+03
7.609000000000000000e+03,7.731000000000000000e+03,7.764000000000000000e+03,7.923000000000000000e+03,7.886000000000000000e+03,7.686000000000000000e+03
7.685000000000000000e+03,7.800000000000000000e+03,7.832000000000000000e+03,7.985000000000000000e+03,7.973000000000000000e+03,7.771000000000000000e+03
7.740000000000000000e+03,7.856000000000000000e+03,7.906000000000000000e+03,8.028000000000000000e+03,8.049000000000000000e+03,7.844000000000000000e+03
7.802000000000000000e+03,7.910000000000000000e+03,7.963000000000000000e+03,8.085000000000000000e+03,8.129000000000000000e+03,7.913000000000000000e+03
7.864000000000000000e+03,7.966000000000000000e+03,8.030000000000000000e+03,8.132000000000000000e+03,8.193000000000000000e+03,7.975000000000000000e+03
7.925000000000000000e+03,8.014000000000000000e+03,8.096000000000000000e+03,8.188000000000000000e+03,8.257000000000000000e+03,8.045000000000000000e+03
7.991000000000000000e+03,8.081000000000000000e+03,8.161000000000000000e+03,8.237000000000000000e+03,8.320000000000000000e+03,8.127000000000000000e+03
8.056000000000000000e+03,8.132000000000000000e+03,8.229000000000000000e+03,8.283000000000000000e+03,8.379000000000000000e+03,8.209000000000000000e+03
8.117000000000000000e+03,8.196000000000000000e+03,8.306000000000000000e+03,8.334000000000000000e+03,8.440000000000000000e+03,8.295000000000000000e+03
8.180000000000000000e+03,8.245000000000000000e+03,8.383000000000000000e+03,8.380000000000000000e+03,8.512000000000000000e+03,8.365000000000000000e+03
8.238000000000000000e+03,8.320000000000000000e+03,8.458000000000000000e+03,8.431000000000000000e+03,8.576000000000000000e+03,8.421000000000000000e+03
8.307000000000000000e+03,8.387000000000000000e+03,8.526000000000000000e+03,8.489000000000000000e+03,8.665000000000000000e+03,8.499000000000000000e+03
8.366000000000000000e+03,8.451000000000000000e+03,8.605000000000000000e+03,8.544000000000000000e+03,8.734000000000000000e+03,8.576000000000000000e+03
8.431000000000000000e+03,8.507000000000000000e+03,8.677000000000000000e+03,8.589000000000000000e+03,8.810000000000000000e+03,8.647000000000000000e+03
8.494000000000000000e+03,8.567000000000000000e+03,8.757000000000000000e+03,8.638000000000000000e+03,8.861000000000000000e+03,8.723000000000000000e+03
8.548000000000000000e+03,8.627000000000000000e+03,8.837000000000000000e+03,8.700000000000000000e+03,8.921000000000000000e+03,8.793000000000000000e+03
8.609000000000000000e+03,8.696000000000000000e+03,8.909000000000000000e+03,8.765000000000000000e+03,8.977000000000000000e+03,8.860000000000000000e+03
8.673000000000000000e+03,8.747000000000000000e+03,8.983000000000000000e+03,8.824000000000000000e+03,9.036000000000000000e+03,8.929000000000000000e+03
8.735000000000000000e+03,8.799000000000000000e+03,9.056000000000000000e+03,8.885000000000000000e+03,9.105000000000000000e+03,8.987000000000000000e+03
8.801000000000000000e+03,8.856000000000000000e+03,9.125000000000000000e+03,8.949000000000000000e+03,9.162000000000000000e+03,9.044000000000000000e+03
8.877000000000000000e+03,8.920000000000000000e+03,9.195000000000000000e+03,9.009000000000000000e+03,9.229000000000000000e+03,9.116000000000000000e+03
8.952000000000000000e+03,8.999000000000000000e+03,9.274000000000000000e+03,9.067000000000000000e+03,9.294000000000000000e+03,9.186000000000000000e+03
9.024000000000000000e+03,9.063000000000000000e+03,9.346000000000000000e+03,9.126000000000000000e+03,9.362000000000000000e+03,9.262000000000000000e+03
9.088000000000000000e+03,9.135000000000000000e+03,9.428000000000000000e+03,9.196000000000000000e+03,9.432000000000000000e+03,9.325000000000000000e+03
9.149000000000000000e+03,9.212000000000000000e+03,9.503000000000000000e+03,9.245000000000000000e+03,9.491000000000000000e+03,9.376000000000000000e+03
9.223000000000000000e+03,9.278000000000000000e+03,9.566000000000000000e+03,9.303000000000000000e+03,9.543000000000000000e+03,9.444000000000000000e+03
9.290000000000000000e+03,9.348000000000000000e+03,9.630000000000000000e+03,9.357000000000000000e+03,9.592000000000000000e+03,9.513000000000000000e+03
9.353000000000000000e+03,9.412000000000000000e+03,9.699000000000000000e+03,9.411000000000000000e+03,9.646000000000000000e+03,9.573000000000000000e+03
9.419000000000000000e+03,9.476000000000000000e+03,9.769000000000000000e+03,9.460000000000000000e+03,9.713000000000000000e+03,9.641000000000000000e+03
9.488000000000000000e+03,9.546000000000000000e+03,9.843000000000000000e+03,9.515000000000000000e+03,9.779000000000000000e+03,9.723000000000000000e+03
9.551000000000000000e+03,9.603000000000000000e+03,9.916000000000000000e+03,9.565000000000000000e+03,9.848000000000000000e+03,9.793000000000000000e+03
9.614000000000000000e+03,9.661000000000000000e+03,9.985000000000000000e+03,9.629000000000000000e+03,9.917000000000000000e+03,9.872000000000000000e+03
9.681000000000000000e+03,9.723000000000000000e+03,1.004900000000000000e+04,9.690000000000000000e+03,9.983000000000000000e+03,9.941000000000000000e+03
9.753000000000000000e+03,9.765000000000000000e+03,1.010900000000000000e+04,9.752000000000000000e+03,1.005000000000000000e+04,1.000700000000000000e+04
9.832000000000000000e+03,9.821000000000000000e+03,1.017800000000000000e+04,9.819000000000000000e+03,1.011600000000000000e+04,1.007300000000000000e+04
9.901000000000000000e+03,9.873000000000000000e+03,1.025100000000000000e+04,9.902000000000000000e+03,1.018800000000000000e+04,1.014700000000000000e+04
9.971000000000000000e+03,9.931000000000000000e+03,1.032100000000000000e+04,9.978000000000000000e+03,1.025700000000000000e+04,1.022500000000000000e+04
1.005600000000000000e+04,9.986000000000000000e+03,1.038300000000000000e+04,1.006000000000000000e+04,1.032000000000000000e+04,1.030500000000000000e+04
1.014100000000000000e+04,1.003700000000000000e+04,1.044000000000000000e+04,1.013100000000000000e+04,1.038500000000000000e+04,1.037200000000000000e+04
1.021700000000000000e+04,1.009500000000000000e+04,1.051100000000000000e+04,1.019800000000000000e+04,1.045200000000000000e+04,1.044700000000000000e+04
1.028800000000000000e+04,1.015600000000000000e+04,1.057600000000000000e+04,1.026900000000000000e+04,1.050700000000000000e+04,1.051700000000000000e+04
1.035700000000000000e+04,1.021000000000000000e+04,1.064200000000000000e+04,1.033600000000000000e+04,1.057000000000000000e+04,1.059000000000000000e+04
1.043500000000000000e+04,1.027700000000000000e+04,1.072200000000000000e+04,1.039800000000000000e+04,1.063600000000000000e+04,1.066900000000000000e+04
1.050400000000000000e+04,1.033900000000000000e+04,1.079900000000000000e+04,1.046100000000000000e+04,1.070300000000000000e+04,1.073900000000000000e+04
1.057500000000000000e+04,1.040400000000000000e+04,1.085600000000000000e+04,1.052200000000000000e+04,1.077000000000000000e+04,1.081000000000000000e+04
1.064800000000000000e+04,1.046200000000000000e+04,1.092800000000000000e+04,1.059500000000000000e+04,1.083500000000000000e+04,1.088400000000000000e+04
1.071700000000000000e+04,1.052200000000000000e+04,1.100300000000000000e+04,1.066100000000000000e+04,1.090100000000000000e+04,1.095600000000000000e+04
1.077700000000000000e+04,1.057300000000000000e+04,1.107500000000000000e+04,1.073700000000000000e+04,1.097200000000000000e+04,1.103400000000000000e+04
1.085000000000000000e+04,1.062400000000000000e+04,1.114900000000000000e+04,1.082000000000000000e+04,1.103800000000000000e+04,1.109100000000000000e+04
1.092500000000000000e+04,1.067100000000000000e+04,1.121000000000000000e+04,1.088000000000000000e+04,1.109600000000000000e+04,1.115300000000000000e+04
1.099900000000000000e+04,1.071700000000000000e+04,1.126600000000000000e+04,1.094400000000000000e+04,1.115500000000000000e+04,1.120400000000000000e+04
1.107200000000000000e+04,1.077100000000000000e+04,1.133400000000000000e+04,1.100800000000000000e+04,1.121700000000000000e+04,1.125700000000000000e+04
1.113400000000000000e+04,1.081400000000000000e+04,1.140500000000000000e+04,1.107800000000000000e+04,1.127200000000000000e+04,1.130900000000000000e+04
1.121100000000000000e+04,1.085700000000000000e+04,1.147100000000000000e+04,1.113200000000000000e+04,1.133400000000000000e+04,1.137700000000000000e+04
1.126500000000000000e+04,1.090400000000000000e+04,1.154300000000000000e+04,1.118200000000000000e+04,1.138600000000000000e+04,1.143300000000000000e+04
1.133400000000000000e+04,1.095600000000000000e+04,1.161800000000000000e+04,1.123900000000000000e+04,1.145700000000000000e+04,1.149300000000000000e+04
1.138800000000000000e+04,1.100500000000000000e+04,1.168700000000000000e+04,1.130400000000000000e+04,1.152400000000000000e+04,1.155600000000000000e+04
1.145800000000000000e+04,1.105500000000000000e+04,1.176000000000000000e+04,1.136800000000000000e+04,1.159000000000000000e+04,1.161400000000000000e+04
1.153400000000000000e+04,1.109700000000000000e+04,1.182600000000000000e+04,1.143100000000000000e+04,1.165700000000000000e+04,1.168500000000000000e+04
1.160200000000000000e+04,1.114600000000000000e+04,1.188800000000000000e+04,1.148100000000000000e+04,1.172100000000000000e+04,1.175200000000000000e+04
1.166900000000000000e+04,1.119000000000000000e+04,1.195700000000000000e+04,1.153300000000000000e+04,1.179000000000000000e+04,1.182900000000000000e+04
1.174200000000000000e+04,1.123500000000000000e+04,1.203300000000000000e+04,1.159400000000000000e+04,1.186000000000000000e+04,1.189900000000000000e+04
1.181200000000000000e+04,1.128300000000000000e+04,1.210300000000000000e+04,1.165700000000000000e+04,1.193400000000000000e+04,1.197700000000000000e+04
1.188300000000000000e+04,1.132800000000000000e+04,1.217500000000000000e+04,1.171400000000000000e+04,1.200000000000000000e+04,1.205600000000000000e+04
1.194300000000000000e+04,1.138400000000000000e+04,1.226400000000000000e+04,1.176500000000000000e+04,1.207100000000000000e+04,1.212700000000000000e+04
1.201100000000000000e+04,1.144300000000000000e+04,1.234200000000000000e+04,1.181400000000000000e+04,1.213000000000000000e+04,1.219500000000000000e+04
1.207200000000000000e+04,1.148600000000000000e+04,1.240700000000000000e+04,1.187100000000000000e+04,1.219300000000000000e+04,1.226700000000000000e+04
1.213600000000000000e+04,1.154100000000000000e+04,1.249100000000000000e+04,1.193000000000000000e+04,1.225500000000000000e+04,1.234400000000000000e+04
1.221000000000000000e+04,1.159600000000000000e+04,1.255500000000000000e+04,1.199100000000000000e+04,1.232200000000000000e+04,1.241600000000000000e+04
1.227500000000000000e+04,1.165100000000000000e+04,1.262400000000000000e+04,1.204800000000000000e+04,1.238400000000000000e+04,1.248300000000000000e+04
1.233600000000000000e+04,1.169500000000000000e+04,1.269300000000000000e+04,1.210000000000000000e+04,1.245100000000000000e+04,1.254700000000000000e+04
1.240700000000000000e+04,1.174900000000000000e+04,1.275900000000000000e+04,1.216800000000000000e+04,1.252400000000000000e+04,1.260700000000000000e+04
1.247900000000000000e+04,1.179900000000000000e+04,1.283400000000000000e+04,1.222900000000000000e+04,1.260300000000000000e+04,1.267100000000000000e+04
1.252800000000000000e+04,1.184400000000000000e+04,1.289200000000000000e+04,1.229900000000000000e+04,1.267100000000000000e+04,1.273000000000000000e+04
1.259900000000000000e+04,1.188400000000000000e+04,1.295700000000000000e+04,1.235800000000000000e+04,1.275200000000000000e+04,1.278500000000000000e+04
1.267400000000000000e+04,1.193900000000000000e+04,1.302100000000000000e+04,1.241400000000000000e+04,1.281200000000000000e+04,1.284500000000000000e+04
1.274900000000000000e+04,1.199700000000000000e+04,1.309000000000000000e+04,1.247200000000000000e+04,1.287100000000000000e+04,1.289400000000000000e+04
1.281800000000000000e+04,1.205000000000000000e+04,1.315500000000000000e+04,1.252800000000000000e+04,1.293200000000000000e+04,1.294200000000000000e+04
1.289000000000000000e+04,1.210700000000000000e+04,1.321800000000000000e+04,1.259200000000000000e+04,1.298900000000000000e+04,1.299900000000000000e+04
1.295400000000000000e+04,1.216200000000000000e+04,1.329200000000000000e+04,1.263700000000000000e+04,1.305000000000000000e+04,1.306000000000000000e+04
1.302300000000000000e+04,1.222200000000000000e+04,1.336700000000000000e+04,1.269500000000000000e+04,1.311800000000000000e+04,1.312800000000000000e+04
1.309000000000000000e+04,1.227500000000000000e+04,1.344300000000000000e+04,1.275700000000000000e+04,1.317800000000000000e+04,1.319100000000000000e+04
