nan,-1.459836633848876453e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.453543998590597930e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.299400653494961944e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.283334924013393064e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.283334924013393064e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.283323381734042457e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.276929469179635923e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.276929469179635923e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.276929469179635923e+01,nan,-2.249153524756547995e+01,nan,nan
nan,-1.270005955748636595e+01,nan,-2.247300058025421876e+01,nan,nan
nan,-1.270005955748636595e+01,nan,-2.204396381204949762e+01,nan,nan
nan,-1.263069768977886831e+01,nan,-2.066543319536547330e+01,nan,nan
nan,-1.263069768977886831e+01,nan,-2.066543319536547330e+01,nan,nan
nan,-1.244779997521302484e+01,nan,-2.066543319536547330e+01,nan,nan
nan,-1.244779997521302484e+01,nan,-2.066543319536547330e+01,nan,nan
nan,-1.244779997521302484e+01,nan,-2.066543319536547330e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-2.066543319536547330e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-1.997274032071745964e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-1.997274032071745964e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-1.997274032071745964e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-1.997274032071745964e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-1.989107295586721591e+01,nan,nan
nan,-1.194873149707708215e+01,nan,-1.989107295586721591e+01,nan,nan
nan,-1.164532654339524420e+01,nan,-1.989107295586721591e+01,nan,nan
nan,-1.052724337886728456e+01,nan,-1.939046084364905198e+01,nan,nan
nan,-1.052724337886728456e+01,nan,-1.939046084364905198e+01,nan,nan
nan,-1.052724337886728456e+01,nan,-1.939046084364905198e+01,nan,nan
nan,-1.052724337886728456e+01,nan,-1.939046084364905198e+01,nan,nan
nan,-1.042112069287816567e+01,nan,-1.939046084364905198e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.782506053585117911e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.782506053585117911e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.782506053585117911e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.274401963941961569e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.274401963941961569e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.274401963941961569e+01,nan,nan
nan,-1.039092731195572483e+01,nan,-1.274401963941961569e+01,nan,nan
nan,-1.038038529718524572e+01,nan,-1.274401963941961569e+01,nan,nan
nan,-1.037222174737331670e+01,nan,-1.274401963941961569e+01,nan,nan
nan,-1.003941393373274238e+01,nan,-1.254012901337963548e+01,nan,nan
nan,-1.003941393373274238e+01,nan,-1.254012901337963548e+01,nan,-1.785903221339086997e+02
nan,-1.003941393373274238e+01,nan,-1.228103290052880858e+01,nan,-1.785903221339086997e+02
nan,-1.003941393373274238e+01,nan,-1.191472262316736774e+01,nan,-1.785903221339086997e+02
nan,-1.003941393373274238e+01,nan,-1.191472262316736774e+01,nan,-1.785903221339086997e+02
nan,-9.945213000174499385e+00,nan,-1.191472262316736774e+01,nan,-1.785903221339086997e+02
nan,-9.945213000174499385e+00,nan,-1.191472262316736774e+01,nan,-1.785903221339086997e+02
nan,-9.945213000174499385e+00,nan,-1.191472262316736774e+01,nan,-1.785903221339086997e+02
nan,-9.945213000174499385e+00,nan,-1.191472262316736774e+01,nan,-1.785903221339086997e+02
nan,-9.869624756042579605e+00,nan,-1.182186875593842856e+01,nan,-1.785903221339086997e+02
nan,-9.869624756042579605e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.869624756042579605e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.603266236624895313e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.603266236624895313e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.603266236624895313e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.603266236624895313e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.536768352998219456e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.536768352998219456e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.536768352998219456e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.536768352998219456e+00,nan,-1.149446017901746409e+01,nan,-3.645604862475196484e+01
nan,-9.536768352998219456e+00,nan,-1.149446017901746409e+01,nan,-3.639566966300877482e+01
nan,-9.536768352998219456e+00,nan,-1.149446017901746409e+01,nan,-3.234878187739603561e+01
nan,-9.536768352998219456e+00,nan,-1.140008733679392350e+01,nan,-3.234878187739603561e+01
nan,-9.505163245490635404e+00,nan,-1.140008733679392350e+01,nan,-2.970995619841971092e+01
nan,-9.505163245490635404e+00,nan,-1.140008733679392350e+01,nan,-2.970995619841971092e+01
nan,-9.505163245490635404e+00,nan,-1.140008733679392350e+01,nan,-2.970995619841971092e+01
nan,-9.505163245490635404e+00,nan,-1.135084496283846178e+01,nan,-2.970995619841971092e+01
nan,-9.505163245490635404e+00,nan,-1.135084496283846178e+01,nan,-2.069996977360849044e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-2.069996977360849044e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-2.069996977360849044e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-2.069996977360849044e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-2.067423696512021181e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-2.055495691701667127e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-9.249103706686879534e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.135084496283846178e+01,nan,-1.964618933925480349e+01
nan,-8.980200646908867768e+00,nan,-1.124382390220146455e+01,nan,-1.919368035637866399e+01
nan,-8.829742958825063326e+00,nan,-1.124382390220146455e+01,nan,-1.849624324716149459e+01
nan,-8.829742958825063326e+00,nan,-1.124382390220146455e+01,nan,-1.813089530109725089e+01
nan,-8.829742958825063326e+00,nan,-1.124382390220146455e+01,nan,-1.813089530109725089e+01
nan,-8.829742958825063326e+00,nan,-1.124382390220146455e+01,nan,-1.813089530109725089e+01
nan,-8.829742958825063326e+00,nan,-1.112011889499530426e+01,nan,-1.671859956075168796e+01
nan,-8.829742958825063326e+00,nan,-1.112011889499530426e+01,nan,-1.671859956075168796e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.671859956075168796e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.650157060213001259e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.650157060213001259e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.650157060213001259e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.650157060213001259e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.627211493525356545e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.627211493525356545e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-1.089556302600973403e+01,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-1.017440898679273964e+01,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-9.696367972193449702e+00,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-9.696367972193449702e+00,nan,-1.571104929786602078e+01
nan,-8.829742958825063326e+00,nan,-9.696367972193449702e+00,nan,-1.384326439737285419e+01
nan,-8.829742958825063326e+00,nan,-9.696367972193449702e+00,nan,-1.384326439737285419e+01
nan,-8.829742958825063326e+00,nan,-9.696367972193449702e+00,nan,-1.384326439737285419e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.360048178293141241e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.354952440976176042e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.354952440976176042e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.311563000794401823e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.311563000794401823e+01
nan,-8.829742958825063326e+00,nan,-9.443718394551847695e+00,nan,-1.311563000794401823e+01
nan,-8.769582405485563115e+00,nan,-9.033011532790897746e+00,nan,-1.311563000794401823e+01
nan,-8.769582405485563115e+00,nan,-9.033011532790897746e+00,nan,-1.311563000794401823e+01
nan,-8.692729479738423137e+00,nan,-9.033011532790897746e+00,nan,-1.271069070254771916e+01
nan,-8.692729479738423137e+00,nan,-9.033011532790897746e+00,nan,-1.271069070254771916e+01
nan,-8.692729479738423137e+00,nan,-9.033011532790897746e+00,nan,-1.271069070254771916e+01
nan,-8.692729479738423137e+00,nan,-9.033011532790897746e+00,nan,-1.271069070254771916e+01
nan,-8.674528136660303090e+00,nan,-8.872741861445460287e+00,nan,-1.271069070254771916e+01
nan,-8.674528136660303090e+00,nan,-8.872741861445460287e+00,nan,-1.271069070254771916e+01
nan,-8.674528136660303090e+00,nan,-8.872741861445460287e+00,nan,-1.270351341432829351e+01
nan,-8.519040864475959651e+00,nan,-8.872741861445460287e+00,nan,-1.270351341432829351e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.247415023192552042e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.247415023192552042e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.247415023192552042e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.247415023192552042e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.247415023192552042e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.247415023192552042e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.235738896712962820e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.235738896712962820e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.235738896712962820e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.235738896712962820e+01
nan,-8.399150295256522014e+00,nan,-8.872741861445460287e+00,nan,-1.231695883220073995e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.231695883220073995e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.231695883220073995e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.226439784079706996e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.226439784079706996e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.226439784079706996e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.226439784079706996e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,nan,-1.226439784079706996e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,-4.975943296109159064e+02,-1.223340526750283352e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,-4.975943296109159064e+02,-1.223340526750283352e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,-4.975943296109159064e+02,-1.193305968815589679e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,-4.975943296109159064e+02,-1.193305968815589679e+01
nan,-8.399150295256522014e+00,nan,-8.635310720730229761e+00,-4.975943296109159064e+02,-1.193305968815589679e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-4.975943296109159064e+02,-1.193305968815589679e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-4.975943296109159064e+02,-1.185113479300355088e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-4.975943296109159064e+02,-1.185113479300355088e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-4.975943296109159064e+02,-1.185113479300355088e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-4.975943296109159064e+02,-1.183788065159039249e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-2.332043436719204124e+02,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-2.332043436719204124e+02,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.214683513106594503e+00,-2.332043436719204124e+02,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.332043436719204124e+02,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-1.369829405019916919e+02,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.896570775912761064e+01,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.896570775912761064e+01,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.896570775912761064e+01,-1.180466294212388334e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.840233176849832830e+01,-1.176101166215797988e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.840233176849832830e+01,-1.176101166215797988e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.540693661540924353e+01,-1.176101166215797988e+01
nan,-8.399150295256522014e+00,nan,-8.116729052065396743e+00,-2.540693661540924353e+01,-1.176101166215797988e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-2.386418016620681470e+01,-1.176101166215797988e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-2.386418016620681470e+01,-1.173810670727302075e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-2.386418016620681470e+01,-1.173810670727302075e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-2.386418016620681470e+01,-1.173810670727302075e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-2.386418016620681470e+01,-1.173810670727302075e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-2.386418016620681470e+01,-1.173810670727302075e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.667443624117237633e+01,-1.173810670727302075e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.667443624117237633e+01,-1.172396740587702446e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.667443624117237633e+01,-1.172396740587702446e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.667443624117237633e+01,-1.170370851622254627e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.495317214935930394e+01,-1.170370851622254627e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.495317214935930394e+01,-1.170370851622254627e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.495317214935930394e+01,-1.170370851622254627e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.474989890443294627e+01,-1.166315155598016240e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.474989890443294627e+01,-1.166315155598016240e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.465543278329589150e+01,-1.166315155598016240e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.465543278329589150e+01,-1.166315155598016240e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.465543278329589150e+01,-1.166315155598016240e+01
nan,-8.289935797497776093e+00,nan,-8.116729052065396743e+00,-1.465543278329589150e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.465045869824598412e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.458771026831170481e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.458771026831170481e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.458771026831170481e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.458771026831170481e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.458771026831170481e+01,-1.166315155598016240e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.433522134108803137e+01,-1.158968242755135769e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.433522134108803137e+01,-1.158968242755135769e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.429548366303268381e+01,-1.158968242755135769e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.429548366303268381e+01,-1.158968242755135769e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.429548366303268381e+01,-1.146611389915766566e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.429548366303268381e+01,-1.146611389915766566e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.429234098597100733e+01,-1.146611389915766566e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.429234098597100733e+01,-1.146611389915766566e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.401890305773333978e+01,-1.146611389915766566e+01
nan,-8.183740337563465417e+00,nan,-8.116729052065396743e+00,-1.399976318847235923e+01,-1.146611389915766566e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.399976318847235923e+01,-1.146611389915766566e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.146611389915766566e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.146611389915766566e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.146611389915766566e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.121839122547525136e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.121839122547525136e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.105190104654058914e+01
nan,-8.002308064217814376e+00,nan,-8.116729052065396743e+00,-1.395565000963453173e+01,-1.105190104654058914e+01
nan,-8.002308064217814376e+00,nan,-8.069256983494232927e+00,-1.395565000963453173e+01,-1.105190104654058914e+01
nan,-8.002308064217814376e+00,nan,-8.069256983494232927e+00,-1.395565000963453173e+01,-1.105190104654058914e+01
nan,-8.002308064217814376e+00,nan,-8.069256983494232927e+00,-1.395565000963453173e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.395565000963453173e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.395312459408511785e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.378925793747933426e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.339784178443381535e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.339784178443381535e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.339784178443381535e+01,-1.105190104654058914e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.339784178443381535e+01,-1.102256015878123563e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.339784178443381535e+01,-1.102256015878123563e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.321546552615759396e+01,-1.102256015878123563e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.321546552615759396e+01,-1.102256015878123563e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.321546552615759396e+01,-1.102256015878123563e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.321546552615759396e+01,-1.088710632679000057e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.088710632679000057e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.078488474202286618e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.078488474202286618e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.078488474202286618e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.078488474202286618e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.078488474202286618e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.076496319503154453e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.214057951066559582e+01,-1.076496319503154453e+01
nan,-7.841413447357071576e+00,nan,-8.069256983494232927e+00,-1.209008057634476074e+01,-1.076496319503154453e+01
