9.877358490566040317e+00,9.905982905982906317e+00,1.002999999999999936e+01,9.815789473684210620e+00,9.834862385321100575e+00,9.780701754385965785e+00
9.741379310344827402e+00,9.903508771929823595e+00,9.934579439252335220e+00,9.814516129032258007e+00,9.990196078431372584e+00,9.633027522935780240e+00
9.794642857142857650e+00,9.893203883495143458e+00,9.909909909909909942e+00,9.724137931034482207e+00,1.008411214953271084e+01,9.630252100840335672e+00
1.007627118644067821e+01,9.673076923076923350e+00,9.941176470588235503e+00,9.650000000000000355e+00,1.008035714285714235e+01,9.675213675213676368e+00
9.897435897435897800e+00,9.785046728971963148e+00,9.887850467289720058e+00,9.714285714285713524e+00,1.028301886792452713e+01,9.824561403508772273e+00
9.964285714285713524e+00,9.905172413793103203e+00,1.000943396226415061e+01,1.000943396226415061e+01,9.901785714285713524e+00,9.922413793103448398e+00
9.931034482758619220e+00,9.803571428571428825e+00,1.012149532710280475e+01,9.903225806451612101e+00,1.010256410256410220e+01,9.904347826086956630e+00
1.004587155963302791e+01,9.754545454545453964e+00,1.009615384615384848e+01,9.773109243697479798e+00,1.014285714285714235e+01,9.811965811965812634e+00
1.004201680672268715e+01,9.599999999999999645e+00,1.013008130081300884e+01,9.845454545454545681e+00,1.009734513274336365e+01,9.741379310344827402e+00
9.915254237288136707e+00,9.684210526315789380e+00,9.875000000000000000e+00,9.965217391304348027e+00,1.001739130434782865e+01,9.854545454545455385e+00
1.006194690265486713e+01,9.967032967032967150e+00,9.775000000000000355e+00,9.714285714285713524e+00,1.011111111111111072e+01,9.754545454545453964e+00
1.000000000000000000e+01,9.857142857142857650e+00,9.840707964601769220e+00,9.929687500000000000e+00,9.885964912280702066e+00,9.727272727272728403e+00
1.014285714285714235e+01,1.009523809523809668e+01,1.009909909909909942e+01,9.946902654867255222e+00,9.843478260869563456e+00,9.965217391304348027e+00
1.041228070175438347e+01,1.020909090909090722e+01,1.008620689655172420e+01,9.957983193277312850e+00,9.886956521739129755e+00,1.002500000000000036e+01
1.024770642201834825e+01,9.990476190476190510e+00,9.934579439252335220e+00,9.739130434782609314e+00,9.669491525423728362e+00,9.826086956521738358e+00
9.732142857142857650e+00,9.794392523364486181e+00,1.008333333333333393e+01,9.760330578512396826e+00,9.816513761467890120e+00,9.885714285714286120e+00
9.938596491228070207e+00,1.000884955752212413e+01,9.774774774774776631e+00,9.931623931623931867e+00,9.803571428571428825e+00,9.875000000000000000e+00
1.020370370370370416e+01,9.710526315789474339e+00,9.728971962616823177e+00,9.931034482758619220e+00,9.709401709401708658e+00,9.762886597938143396e+00
9.903846153846151523e+00,9.732673267326731548e+00,9.721153846153848477e+00,9.915966386554622147e+00,9.707964601769910828e+00,9.737864077669904361e+00
9.858490566037735547e+00,9.843137254901959565e+00,9.531531531531532764e+00,9.810344827586206407e+00,9.814814814814816657e+00,9.708737864077669144e+00
9.846153846153848477e+00,9.743589743589744501e+00,9.747663551401869242e+00,9.913385826771653697e+00,9.833333333333333925e+00,9.821428571428571175e+00
9.790909090909092782e+00,9.783783783783784216e+00,9.800000000000000711e+00,9.913043478260869179e+00,9.698275862068966191e+00,9.991228070175438347e+00
9.854368932038836348e+00,1.002419354838709609e+01,9.880341880341880767e+00,9.935185185185183343e+00,9.679245283018868662e+00,1.000000000000000000e+01
9.918181818181817988e+00,1.004878048780487809e+01,9.913793103448275801e+00,9.694915254237287172e+00,9.991304347826087451e+00,9.980769230769229949e+00
9.818181818181818343e+00,1.023423423423423628e+01,9.773109243697479798e+00,9.933333333333333570e+00,1.013084112149532778e+01,9.830357142857142350e+00
9.896551724137930606e+00,1.028571428571428648e+01,1.002830188679245360e+01,9.869565217391304657e+00,9.880341880341880767e+00,1.010810810810810878e+01
9.834862385321100575e+00,1.014782608695652222e+01,9.729729729729729826e+00,9.898305084745764759e+00,9.903999999999999915e+00,1.012820512820512775e+01
9.955752212389379352e+00,1.022123893805309791e+01,9.691588785046729271e+00,9.910714285714286476e+00,9.940170940170940383e+00,1.003200000000000003e+01
9.789473684210525661e+00,1.041071428571428648e+01,9.783018867924527129e+00,9.747967479674796820e+00,1.014285714285714235e+01,9.791304347826086385e+00
9.878260869565215430e+00,1.054098360655737565e+01,9.991304347826087451e+00,9.785714285714286476e+00,9.981818181818182367e+00,9.867768595041324531e+00
9.612612612612611684e+00,1.055737704918032804e+01,9.982142857142857650e+00,9.807017543859647191e+00,9.918918918918919303e+00,1.002727272727272734e+01
9.690265486725664346e+00,1.037815126050420211e+01,9.957627118644067465e+00,9.905982905982906317e+00,9.863636363636363313e+00,9.927272727272727693e+00
9.712962962962963687e+00,1.025925925925925952e+01,9.830357142857142350e+00,1.003418803418803407e+01,9.737288135593219707e+00,9.911764705882351478e+00
9.727272727272728403e+00,9.973451327433627611e+00,9.941666666666666430e+00,9.871794871794872250e+00,9.605042016806722316e+00,9.791304347826086385e+00
9.675925925925925597e+00,9.905172413793103203e+00,9.881818181818179170e+00,1.018487394957983128e+01,9.631578947368419463e+00,1.019626168224299079e+01
9.682242990654206238e+00,9.956521739130435478e+00,9.699115044247788475e+00,1.012096774193548399e+01,9.890756302521008791e+00,9.924369747899159933e+00
9.532110091743119185e+00,9.905982905982906317e+00,9.764705882352942012e+00,1.033870967741935409e+01,9.925000000000000711e+00,1.014782608695652222e+01
9.811320754716980730e+00,9.872727272727271242e+00,9.768595041322313932e+00,1.002564102564102555e+01,1.012820512820512775e+01,1.013636363636363669e+01
9.685714285714283278e+00,9.911504424778760480e+00,9.923728813559321793e+00,1.011965811965811923e+01,1.004918032786885185e+01,1.000000000000000000e+01
9.730434782608696764e+00,1.012396694214876014e+01,9.772727272727271597e+00,1.003448275862069039e+01,1.000840336134453779e+01,9.875000000000000000e+00
9.857142857142857650e+00,1.006557377049180246e+01,9.672566371681416086e+00,1.022499999999999964e+01,9.940170940170940383e+00,9.955752212389379352e+00
1.011864406779661074e+01,1.004032258064516192e+01,9.862385321100918034e+00,1.009090909090909172e+01,9.882352941176472783e+00,1.005084745762711940e+01
1.002654867256637239e+01,1.015044247787610843e+01,9.889908256880733717e+00,1.004347826086956452e+01,9.949999999999999289e+00,9.902912621359222456e+00
1.020869565217391362e+01,1.028813559322034088e+01,1.000934579439252481e+01,9.967213114754100545e+00,9.902654867256636351e+00,9.724770642201834292e+00
1.014159292035398430e+01,1.035772357723577208e+01,9.982142857142857650e+00,1.014912280701754455e+01,9.974358974358974450e+00,9.702702702702703519e+00
1.010714285714285765e+01,1.018487394957983128e+01,9.798165137614679665e+00,1.005172413793103381e+01,1.016379310344827580e+01,9.785714285714286476e+00
9.982758620689656581e+00,9.878260869565215430e+00,9.930434782608696054e+00,1.003418803418803407e+01,1.012820512820512775e+01,9.875000000000000000e+00
9.900000000000000355e+00,9.991596638655462215e+00,1.007407407407407440e+01,1.013913043478260789e+01,1.026495726495726579e+01,1.000925925925925952e+01
9.825688073394495348e+00,9.965811965811965933e+00,9.847457627118643586e+00,1.010256410256410220e+01,9.857142857142857650e+00,1.005607476635513997e+01
9.991452991452991483e+00,9.909836065573770725e+00,9.831775700934580087e+00,9.903508771929823595e+00,9.858407079646015703e+00,9.824561403508772273e+00
9.991071428571428825e+00,9.872881355932204173e+00,9.714285714285713524e+00,9.828828828828829245e+00,9.932773109243697718e+00,9.834710743801652555e+00
1.020661157024793653e+01,1.010434782608695592e+01,9.848214285714286476e+00,1.000000000000000000e+01,9.827586206896551602e+00,9.798076923076923350e+00
9.866666666666667140e+00,1.036134453781512832e+01,9.824999999999999289e+00,1.000862068965517260e+01,9.828828828828829245e+00,9.844660194174755574e+00
9.941176470588235503e+00,1.024166666666666714e+01,1.000892857142857117e+01,1.009917355371900882e+01,9.920353982300884610e+00,9.826086956521738358e+00
9.925000000000000711e+00,1.000000000000000000e+01,9.956140350877193512e+00,1.002678571428571352e+01,9.827586206896551602e+00,9.626168224299066267e+00
1.003669724770642446e+01,9.948717948717947124e+00,1.014406779661016955e+01,1.004347826086956452e+01,9.805309734513274478e+00,9.669811320754716277e+00
9.830188679245283723e+00,9.859649122807015331e+00,1.008547008547008339e+01,1.002542372881356059e+01,9.929203539823008740e+00,9.915094339622639197e+00
1.014634146341463428e+01,9.836065573770492065e+00,1.011016949152542388e+01,1.005599999999999916e+01,1.020833333333333393e+01,9.888888888888889284e+00
1.000000000000000000e+01,1.012149532710280475e+01,1.014678899082568719e+01,1.006779661016949134e+01,9.983999999999999986e+00,1.001834862385321046e+01
9.775862068965517793e+00,9.913385826771653697e+00,1.000892857142857117e+01,1.009677419354838790e+01,1.000854700854700852e+01,9.676190476190475565e+00
9.773109243697479798e+00,1.001562500000000000e+01,1.000000000000000000e+01,1.007142857142857117e+01,1.004878048780487809e+01,9.979381443298969145e+00
9.858333333333332504e+00,1.018803418803418737e+01,9.885496183206106124e+00,1.019327731092436728e+01,9.990990990990990639e+00,1.009166666666666856e+01
9.840707964601769220e+00,1.023008849557522204e+01,9.875000000000000000e+00,1.037096774193548399e+01,9.867256637168141609e+00,1.008108108108108070e+01
9.895652173913044081e+00,1.050909090909090970e+01,9.888888888888889284e+00,1.029729729729729648e+01,9.877192982456140413e+00,9.893805309734513997e+00
1.000000000000000000e+01,1.076785714285714235e+01,9.934579439252335220e+00,1.063551401869158930e+01,9.798165137614679665e+00,9.991071428571428825e+00
1.003174603174603163e+01,1.036283185840708043e+01,1.005504587155963137e+01,1.098039215686274339e+01,1.009090909090909172e+01,9.991379310344827402e+00
1.013385826771653520e+01,1.117924528301886866e+01,1.010344827586206939e+01,1.112244897959183554e+01,9.900826446280991178e+00,9.867256637168141609e+00
9.878260869565215430e+00,1.147663551401869242e+01,1.013761467889908197e+01,1.113186813186813140e+01,9.966942148760329800e+00,9.966101694915254328e+00
9.941176470588235503e+00,1.156435643564356397e+01,9.910714285714286476e+00,1.095049504950495134e+01,9.991803278688523804e+00,9.913043478260869179e+00
1.001600000000000001e+01,1.212745098039215641e+01,9.991803278688523804e+00,1.116999999999999993e+01,1.010091743119265928e+01,1.004424778761062065e+01
9.761904761904764527e+00,1.147422680412371143e+01,1.016393442622950793e+01,1.131818181818181834e+01,1.017322834645669261e+01,1.003508771929824483e+01
9.942148760330578483e+00,1.199009900990099275e+01,1.017094017094017033e+01,1.142857142857142883e+01,1.010084033613445165e+01,1.000877192982456165e+01
9.793103448275859435e+00,1.146000000000000085e+01,9.991071428571428825e+00,1.155913978494623606e+01,1.002608695652173942e+01,1.001801801801802050e+01
9.774774774774776631e+00,1.161290322580645196e+01,9.781818181818179525e+00,1.148484848484848442e+01,9.966942148760329800e+00,9.895652173913044081e+00
9.648648648648649129e+00,1.233673469387755084e+01,9.892857142857142350e+00,1.180434782608695521e+01,9.934959349593496469e+00,9.819672131147539673e+00
9.840707964601769220e+00,1.242696629213483206e+01,9.990909090909090295e+00,1.196052631578947434e+01,9.803418803418804117e+00,9.956140350877193512e+00
9.846153846153848477e+00,1.190425531914893575e+01,9.982142857142857650e+00,1.185185185185185119e+01,9.791304347826086385e+00,1.001652892561983421e+01
9.776699029126211471e+00,1.245544554455445585e+01,1.012195121951219434e+01,1.176404494382022392e+01,1.014406779661016955e+01,9.935779816513761631e+00
9.938596491228070207e+00,1.318390804597701127e+01,1.003361344537815114e+01,1.140217391304347849e+01,9.865546218487395436e+00,9.729508196721312174e+00
9.912280701754383472e+00,1.297647058823529420e+01,9.947368421052631859e+00,1.132183908045976928e+01,9.796460176991150348e+00,9.947368421052631859e+00
9.965217391304348027e+00,1.284705882352941231e+01,1.000833333333333286e+01,1.119354838709677402e+01,9.846153846153848477e+00,9.820754716981131338e+00
9.887931034482758008e+00,1.278666666666666885e+01,1.002459016393442859e+01,1.145045045045045029e+01,9.939655172413793593e+00,9.944954128440368635e+00
1.000000000000000000e+01,1.267415730337078728e+01,9.950819672131148153e+00,1.132653061224489832e+01,9.925619834710744271e+00,1.000000000000000000e+01
1.007476635514018604e+01,1.236781609195402432e+01,1.009243697478991564e+01,1.120833333333333393e+01,1.017241379310344840e+01,9.991666666666667140e+00
1.015517241379310320e+01,1.234343434343434431e+01,9.963963963963964332e+00,1.150961538461538325e+01,1.015833333333333144e+01,9.869918699186991162e+00
1.000000000000000000e+01,1.240506329113923911e+01,9.873949579831931445e+00,1.140449438202247201e+01,1.008771929824561653e+01,1.010256410256410220e+01
9.925000000000000711e+00,1.224390243902439046e+01,9.857142857142857650e+00,1.126530612244897966e+01,9.965217391304348027e+00,1.005932203389830448e+01
1.018269230769230838e+01,1.231182795698924792e+01,9.972477064220184317e+00,1.110989010989010950e+01,1.013793103448275801e+01,1.030645161290322598e+01
1.014285714285714235e+01,1.245918367346938815e+01,1.025892857142857117e+01,1.127551020408163218e+01,1.011864406779661074e+01,1.029599999999999937e+01
1.004310344827585944e+01,1.283495145631068013e+01,1.015254237288135641e+01,1.155555555555555536e+01,1.031034482758620641e+01,1.023577235772357774e+01
9.826086956521738358e+00,1.285882352941176343e+01,1.003448275862069039e+01,1.132954545454545681e+01,1.031034482758620641e+01,1.006086956521739140e+01
9.887931034482758008e+00,1.251162790697674332e+01,9.869158878504672217e+00,1.173033707865168473e+01,1.034166666666666856e+01,1.004629629629629584e+01
9.904347826086956630e+00,1.272043010752688197e+01,9.938053097345132869e+00,1.139506172839506171e+01,1.011009174311926628e+01,1.000000000000000000e+01
9.990990990990990639e+00,1.276923076923077005e+01,9.946902654867255222e+00,1.168292682926829151e+01,1.007766990291261955e+01,1.017543859649122773e+01
1.006306306306306375e+01,1.232000000000000028e+01,9.934959349593496469e+00,1.169999999999999929e+01,1.008474576271186329e+01,1.034399999999999942e+01
1.000900900900900936e+01,1.287209302325581639e+01,1.022807017543859587e+01,1.203703703703703631e+01,1.018421052631578938e+01,1.029133858267716484e+01
1.001869158878504606e+01,1.209677419354838790e+01,1.038135593220338926e+01,1.188888888888888928e+01,9.937500000000000000e+00,1.016000000000000014e+01
9.945454545454543549e+00,1.208641975308641925e+01,1.046218487394957997e+01,1.155263157894736814e+01,1.007207207207207134e+01,1.031707317073170849e+01
1.002654867256637239e+01,1.205660377358490365e+01,1.047787610619469056e+01,1.129885057471264354e+01,9.891666666666667496e+00,1.003508771929824483e+01
1.008403361344537785e+01,1.206542056074766478e+01,1.036607142857142883e+01,1.152525252525252597e+01,1.009836065573770369e+01,1.032231404958677601e+01
9.920353982300884610e+00,1.240000000000000036e+01,1.038596491228070207e+01,1.161111111111111072e+01,1.002542372881356059e+01,1.022499999999999964e+01
9.991525423728811361e+00,1.269999999999999929e+01,1.049122807017543835e+01,1.151764705882352935e+01,9.818965517241380780e+00,1.025000000000000000e+01
9.918918918918919303e+00,1.282474226804123774e+01,1.071900826446280952e+01,1.169565217391304479e+01,9.634615384615383249e+00,1.016101694915253972e+01
9.904761904761903324e+00,1.290322580645161210e+01,1.053781512605042003e+01,1.163000000000000078e+01,9.754385964912280826e+00,1.003361344537815114e+01
9.741379310344827402e+00,1.318279569892473191e+01,1.021487603305785186e+01,1.164000000000000057e+01,9.669642857142857650e+00,9.900000000000000355e+00
9.695652173913044791e+00,1.284523809523809668e+01,1.037190082644628042e+01,1.188461538461538325e+01,9.743362831858407347e+00,9.946428571428571175e+00
9.754237288135591655e+00,1.267857142857142883e+01,1.039495798319327768e+01,1.169791666666666607e+01,1.000884955752212413e+01,9.956521739130435478e+00
1.002803738317757087e+01,1.235164835164835218e+01,1.025925925925925952e+01,1.154081632653061185e+01,1.013333333333333286e+01,9.703703703703704164e+00
1.016666666666666607e+01,1.302083333333333393e+01,1.045370370370370416e+01,1.145098039215686470e+01,1.012500000000000000e+01,1.004237288135593253e+01
9.992000000000000881e+00,1.282456140350877227e+01,1.021487603305785186e+01,1.145161290322580605e+01,1.024369747899159577e+01,1.037391304347825915e+01
9.965811965811965933e+00,1.272340425531914931e+01,1.021138211382113781e+01,1.146739130434782616e+01,1.018421052631578938e+01,1.035087719298245545e+01
9.844961240310075468e+00,1.247619047619047628e+01,1.048717948717948723e+01,1.177999999999999936e+01,1.015447154471544877e+01,1.009482758620689680e+01
1.006481481481481666e+01,1.215686274509804043e+01,1.019827586206896619e+01,1.218292682926829151e+01,9.982456140350876694e+00,1.000909090909090970e+01
1.011570247933884481e+01,1.224752475247524863e+01,9.918918918918919303e+00,1.185882352941176343e+01,9.927272727272727693e+00,9.834782608695652684e+00
1.042857142857142883e+01,1.195192307692307665e+01,9.981818181818182367e+00,1.187179487179487225e+01,9.800000000000000711e+00,9.941176470588235503e+00
1.011650485436893199e+01,1.244036697247706336e+01,1.001652892561983421e+01,1.205747126436781613e+01,9.702702702702703519e+00,1.004310344827585944e+01
1.012745098039215641e+01,1.211881188118812069e+01,1.008695652173913082e+01,1.206578947368421062e+01,1.011206896551724199e+01,1.025663716814159265e+01
1.014912280701754455e+01,1.177981651376146743e+01,1.011666666666666714e+01,1.196341463414633921e+01,9.959349593495936404e+00,1.036666666666666714e+01
1.014285714285714235e+01,1.200999999999999979e+01,1.000000000000000000e+01,1.213953488372093048e+01,1.008943089430894346e+01,1.034210526315789558e+01
1.052293577981651396e+01,1.210576923076922995e+01,1.003603603603603567e+01,1.182524271844659935e+01,9.956896551724140565e+00,1.017460317460317398e+01
1.027678571428571352e+01,1.267326732673267387e+01,9.898148148148148806e+00,1.204444444444444429e+01,9.922413793103448398e+00,1.029203539823008917e+01
1.001626016260162366e+01,1.248717948717948723e+01,9.830188679245283723e+00,1.203999999999999915e+01,9.803571428571428825e+00,1.025000000000000000e+01
1.026890756302521268e+01,1.308988764044943842e+01,9.875000000000000000e+00,1.178999999999999915e+01,9.862068965517241992e+00,1.000877192982456165e+01
1.016666666666666607e+01,1.318666666666666742e+01,1.011403508771929793e+01,1.171171171171171288e+01,9.972727272727272663e+00,1.050862068965517260e+01
1.019999999999999929e+01,1.289772727272727160e+01,1.004918032786885185e+01,1.207476635514018604e+01,9.889908256880733717e+00,1.055645161290322598e+01
1.030468750000000000e+01,1.231325301204819134e+01,9.991525423728811361e+00,1.205454545454545645e+01,9.949152542372880603e+00,1.048739495798319155e+01
1.039534883720930480e+01,1.267045454545454319e+01,1.000917431192660345e+01,1.213513513513513686e+01,9.824074074074074403e+00,1.033043478260869641e+01
1.025210084033613533e+01,1.241304347826086918e+01,1.001769911504424826e+01,1.239622641509433976e+01,9.706896551724140565e+00,1.047933884297520635e+01
1.008661417322834630e+01,1.245555555555555571e+01,1.012844036697247674e+01,1.229702970297029552e+01,9.579439252336449329e+00,1.066355140186915840e+01
1.027966101694915224e+01,1.272413793103448221e+01,1.026415094339622591e+01,1.266666666666666607e+01,9.605263157894736281e+00,1.082203389830508478e+01
1.045833333333333393e+01,1.250000000000000000e+01,1.028448275862069039e+01,1.272631578947368425e+01,9.672897196261679653e+00,1.062500000000000000e+01
1.017073170731707243e+01,1.282954545454545681e+01,1.008547008547008339e+01,1.276530612244897966e+01,9.823529411764708286e+00,1.101851851851852082e+01
1.004724409448818712e+01,1.232978723404255383e+01,1.000999999999999979e+01,1.279569892473118209e+01,9.745762711864408345e+00,1.115887850467289688e+01
1.009322033898305015e+01,1.267676767676767646e+01,1.000892857142857117e+01,1.259999999999999964e+01,9.807339449541283116e+00,1.149038461538461675e+01
1.002500000000000036e+01,1.303999999999999915e+01,1.008849557522123952e+01,1.269696969696969546e+01,9.888888888888889284e+00,1.177272727272727160e+01
1.015702479338843034e+01,1.279545454545454319e+01,9.962616822429906094e+00,1.240206185567010344e+01,9.897435897435897800e+00,1.149579831932773288e+01
1.018750000000000000e+01,1.269620253164556978e+01,1.000826446280991533e+01,1.252212389380530944e+01,9.862068965517241992e+00,1.152380952380952372e+01
1.011304347826087024e+01,1.288172043010752610e+01,9.807692307692308376e+00,1.244444444444444464e+01,9.765765765765763717e+00,1.163888888888888928e+01
9.991935483870967971e+00,1.263095238095237960e+01,9.759615384615383249e+00,1.259574468085106425e+01,9.855855855855855552e+00,1.206250000000000000e+01
9.958677685950412695e+00,1.279347826086956452e+01,9.907407407407408328e+00,1.322772277227722881e+01,9.818965517241380780e+00,1.187500000000000000e+01
9.936363636363635621e+00,1.270422535211267601e+01,1.005172413793103381e+01,1.342307692307692335e+01,9.695238095238096321e+00,1.228409090909090828e+01
9.951219512195121908e+00,1.276470588235294201e+01,9.857142857142857650e+00,1.353932584269662875e+01,9.940170940170940383e+00,1.293406593406593430e+01
9.771186440677963603e+00,1.330232558139534937e+01,1.009649122807017640e+01,1.403703703703703631e+01,9.798076923076923350e+00,1.326190476190476453e+01
9.713043478260869890e+00,1.326666666666666750e+01,9.964912280701755165e+00,1.390697674418604635e+01,1.022123893805309791e+01,1.307954545454545681e+01
9.876106194690265738e+00,1.298734177215190044e+01,9.866666666666667140e+00,1.382758620689655160e+01,9.819819819819819884e+00,1.281318681318681385e+01
9.919354838709677935e+00,1.330864197530864246e+01,9.879310344827583634e+00,1.354945054945054927e+01,1.011111111111111072e+01,1.255555555555555536e+01
1.016666666666666607e+01,1.340789473684210442e+01,1.007894736842105132e+01,1.357142857142857117e+01,1.006140350877192979e+01,1.290721649484535938e+01
9.974358974358974450e+00,1.296153846153846168e+01,1.029245283018867951e+01,1.350000000000000000e+01,1.017213114754098413e+01,1.251923076923077005e+01
1.014529914529914478e+01,1.327848101265822756e+01,9.971962616822429126e+00,1.332098765432098730e+01,1.012605042016806856e+01,1.230476190476190368e+01
1.021818181818182047e+01,1.338666666666666849e+01,1.032432432432432456e+01,1.329670329670329565e+01,9.914529914529916610e+00,1.246666666666666856e+01
1.022807017543859587e+01,1.314473684210526372e+01,1.008474576271186329e+01,1.342708333333333393e+01,1.003418803418803407e+01,1.244230769230769162e+01
1.025233644859813076e+01,1.310126582278481067e+01,1.032173913043478208e+01,1.330952380952381020e+01,1.000980392156862742e+01,1.242342342342342398e+01
1.009482758620689680e+01,1.324418604651162745e+01,1.042105263157894868e+01,1.389534883720930480e+01,9.923076923076923350e+00,1.225742574257425765e+01
1.003539823008849652e+01,1.365853658536585158e+01,1.027350427350427431e+01,1.385057471264367557e+01,9.884955752212389868e+00,1.201869158878504606e+01
9.981818181818182367e+00,1.359154929577464799e+01,1.028333333333333144e+01,1.390322580645161210e+01,9.853211009174312807e+00,1.232478632478632363e+01
1.000000000000000000e+01,1.321428571428571352e+01,1.000781250000000000e+01,1.393258426966292163e+01,9.811320754716980730e+00,1.223853211009174480e+01
1.016000000000000014e+01,1.402173913043478315e+01,1.015238095238095184e+01,1.374444444444444358e+01,9.796460176991150348e+00,1.233628318584070804e+01
1.004878048780487809e+01,1.406666666666666643e+01,1.013333333333333286e+01,1.419480519480519654e+01,9.785714285714286476e+00,1.273958333333333393e+01
1.016935483870967794e+01,1.393589743589743613e+01,9.954545454545456806e+00,1.437037037037037024e+01,9.924528301886791581e+00,1.290816326530612201e+01
1.042727272727272769e+01,1.354216867469879659e+01,1.005172413793103381e+01,1.414432989690721598e+01,9.972477064220184317e+00,1.348453608247422864e+01
1.014400000000000013e+01,1.333783783783784038e+01,1.011009174311926628e+01,1.376530612244897966e+01,9.983606557377049384e+00,1.325000000000000000e+01
9.964601769911503482e+00,1.355714285714285516e+01,1.017475728155340065e+01,1.417708333333333393e+01,1.008181818181818201e+01,1.372527472527472447e+01
1.005833333333333357e+01,1.349315068493150882e+01,1.017924528301886866e+01,1.417977528089887684e+01,1.011382113821138162e+01,1.356666666666666643e+01
1.005084745762711940e+01,1.349367088607595022e+01,1.015887850467289688e+01,1.425925925925925952e+01,1.003478260869565197e+01,1.384782608695652151e+01
1.015000000000000036e+01,1.300000000000000000e+01,1.028571428571428648e+01,1.405434782608695521e+01,9.944954128440368635e+00,1.310256410256410220e+01
1.018399999999999928e+01,1.312162162162161927e+01,1.013793103448275801e+01,1.420689655172414056e+01,9.945945945945945610e+00,1.323684210526315752e+01
1.004918032786885185e+01,1.271604938271604723e+01,9.923728813559321793e+00,1.391860465116279144e+01,9.779816513761467434e+00,1.374226804123711254e+01
1.005504587155963137e+01,1.202352941176470580e+01,9.860655737704920654e+00,1.392592592592592560e+01,9.881188118811879306e+00,1.405376344086021589e+01
1.011818181818182083e+01,1.186597938144329945e+01,1.007086614173228334e+01,1.442528735632184045e+01,9.927927927927928664e+00,1.365979381443298912e+01
9.925000000000000711e+00,1.193617021276595658e+01,1.000000000000000000e+01,1.450000000000000000e+01,9.864077669902911794e+00,1.342391304347826164e+01
