1.705405405405405261e+01,1.542148760330578483e+01,1.421238938053097378e+01,1.696226415094339757e+01,1.563302752293578024e+01,1.561111111111111072e+01
1.819387755102040671e+01,1.522807017543859587e+01,1.435897435897435948e+01,1.521153846153846168e+01,1.512389380530973426e+01,1.532075471698113134e+01
1.658333333333333215e+01,1.567543859649122773e+01,1.547747747747747660e+01,1.596190476190476204e+01,1.443965517241379359e+01,1.571962616822429837e+01
1.589166666666666750e+01,1.723300970873786397e+01,1.450458715596330350e+01,1.447368421052631682e+01,1.447058823529411775e+01,1.550909090909090970e+01
1.553278688524589946e+01,1.789000000000000057e+01,1.553921568627450966e+01,1.391818181818181799e+01,1.470270270270270352e+01,1.504424778761062065e+01
1.624369747899159577e+01,1.798198198198198128e+01,1.607207207207207134e+01,1.642592592592592737e+01,1.465714285714285658e+01,1.543243243243243157e+01
1.564485981308411233e+01,1.687719298245614041e+01,1.642857142857142705e+01,1.509821428571428648e+01,1.514678899082568719e+01,1.550434782608695627e+01
1.603669724770642091e+01,1.786238532110091626e+01,1.640909090909091006e+01,1.529464285714285765e+01,1.538679245283018915e+01,1.529245283018867951e+01
1.713592233009708821e+01,1.764516129032258007e+01,1.617857142857142705e+01,1.528813559322034088e+01,1.533035714285714235e+01,1.537500000000000000e+01
1.624528301886792292e+01,1.589743589743589780e+01,1.619000000000000128e+01,1.554385964912280649e+01,1.591743119266055118e+01,1.554385964912280649e+01
1.512931034482758363e+01,1.684210526315789380e+01,1.555140186915887845e+01,1.573387096774193594e+01,1.672549019607843235e+01,1.443119266055045813e+01
1.568750000000000000e+01,1.633980582524271696e+01,1.560360360360360410e+01,1.527586206896551779e+01,1.690654205607476612e+01,1.416806722689075571e+01
1.677118644067796538e+01,1.435576923076922995e+01,1.659803921568627416e+01,1.591000000000000014e+01,1.712500000000000000e+01,1.492307692307692335e+01
1.592307692307692335e+01,1.555140186915887845e+01,1.684112149532710134e+01,1.575000000000000000e+01,1.822641509433962170e+01,1.625438596491228083e+01
1.647321428571428470e+01,1.600862068965517082e+01,1.704716981132075304e+01,1.695283018867924696e+01,1.550000000000000000e+01,1.608620689655172242e+01
1.586206896551724199e+01,1.537500000000000000e+01,1.788785046728972006e+01,1.623387096774193594e+01,1.724786324786324698e+01,1.566956521739130359e+01
1.718348623853211166e+01,1.493636363636363562e+01,1.663461538461538325e+01,1.519327731092436728e+01,1.792857142857142705e+01,1.568376068376068488e+01
1.688235294117647101e+01,1.422857142857142776e+01,1.746341463414634276e+01,1.617272727272727195e+01,1.741592920353982166e+01,1.542241379310344840e+01
1.606779661016949134e+01,1.501052631578947150e+01,1.638392857142857295e+01,1.719130434782608674e+01,1.656521739130434767e+01,1.652727272727272734e+01
1.651327433628318531e+01,1.581318681318681385e+01,1.565833333333333144e+01,1.514285714285714235e+01,1.687179487179487225e+01,1.527272727272727160e+01
1.679487179487179560e+01,1.524107142857142883e+01,1.607079646017698948e+01,1.614062500000000000e+01,1.616666666666666785e+01,1.555454545454545645e+01
1.778571428571428470e+01,1.739999999999999858e+01,1.737837837837837895e+01,1.644247787610619582e+01,1.559130434782608887e+01,1.650434782608695627e+01
1.968421052631579116e+01,1.789999999999999858e+01,1.774137931034482918e+01,1.611764705882352899e+01,1.565217391304347849e+01,1.700833333333333286e+01
1.829357798165137439e+01,1.634285714285714164e+01,1.630841121495327073e+01,1.459999999999999964e+01,1.472881355932203640e+01,1.569565217391304479e+01
1.489285714285714235e+01,1.567289719626167965e+01,1.709259259259259167e+01,1.509917355371900882e+01,1.591743119266055118e+01,1.666666666666666785e+01
1.646491228070175339e+01,1.700000000000000000e+01,1.537837837837838073e+01,1.576068376068376153e+01,1.547321428571428648e+01,1.632142857142857295e+01
1.743518518518518690e+01,1.496491228070175517e+01,1.457009345794392452e+01,1.609482758620689680e+01,1.432478632478632363e+01,1.543298969072164972e+01
1.597115384615384848e+01,1.516831683168316758e+01,1.474038461538461675e+01,1.583193277310924429e+01,1.435398230088495630e+01,1.488349514563106801e+01
1.576415094339622591e+01,1.577450980392156943e+01,1.375675675675675613e+01,1.572413793103448221e+01,1.523148148148147918e+01,1.475728155339806058e+01
1.567307692307692335e+01,1.502564102564102555e+01,1.488785046728972006e+01,1.589763779527559073e+01,1.579166666666666607e+01,1.541071428571428648e+01
1.544545454545454355e+01,1.538738738738738832e+01,1.529090909090909278e+01,1.600000000000000000e+01,1.505172413793103381e+01,1.660526315789473628e+01
1.593203883495145590e+01,1.645161290322580783e+01,1.611111111111111072e+01,1.641666666666666785e+01,1.508490566037736080e+01,1.611320754716981085e+01
1.628181818181818130e+01,1.677235772357723675e+01,1.604310344827586121e+01,1.463559322033898447e+01,1.653913043478261002e+01,1.672115384615384670e+01
1.588181818181817917e+01,1.841441441441441285e+01,1.490756302521008436e+01,1.629523809523809419e+01,1.717757009345794472e+01,1.535714285714285765e+01
1.662068965517241281e+01,1.842857142857142705e+01,1.654716981132075304e+01,1.614782608695652044e+01,1.539316239316239354e+01,1.696396396396396256e+01
1.670642201834862561e+01,1.761739130434782652e+01,1.478378378378378422e+01,1.609322033898305193e+01,1.531199999999999939e+01,1.739316239316239177e+01
1.638938053097345104e+01,1.907964601769911539e+01,1.513084112149532778e+01,1.604464285714285765e+01,1.633333333333333215e+01,1.704799999999999827e+01
1.570175438596491269e+01,2.011607142857142705e+01,1.548113207547170056e+01,1.543089430894309011e+01,1.776470588235294201e+01,1.586956521739130466e+01
1.543478260869565233e+01,2.073770491803278659e+01,1.686956521739130466e+01,1.571428571428571352e+01,1.668181818181818343e+01,1.547107438016528924e+01
1.395495495495495675e+01,2.044262295081967196e+01,1.697321428571428470e+01,1.536842105263158054e+01,1.599099099099099064e+01,1.600000000000000000e+01
1.494690265486725522e+01,1.914285714285714235e+01,1.623728813559322148e+01,1.591452991452991661e+01,1.599090909090909030e+01,1.578181818181817953e+01
1.452777777777778034e+01,1.840740740740740833e+01,1.574107142857142883e+01,1.682905982905982967e+01,1.464406779661016955e+01,1.593137254901960809e+01
1.422727272727272840e+01,1.623008849557522026e+01,1.622500000000000142e+01,1.569230769230769162e+01,1.391596638655462215e+01,1.526086956521739069e+01
1.405555555555555536e+01,1.645689655172413879e+01,1.590909090909090828e+01,1.830252100840336027e+01,1.451754385964912331e+01,1.776635514018691708e+01
1.395327102803738484e+01,1.690434782608695485e+01,1.469026548672566435e+01,1.730645161290322420e+01,1.611764705882352899e+01,1.681512605042016872e+01
1.360550458715596456e+01,1.653846153846154010e+01,1.539215686274509842e+01,1.887903225806451601e+01,1.677499999999999858e+01,1.820869565217391184e+01
1.526415094339622591e+01,1.606363636363636260e+01,1.523966942148760317e+01,1.689743589743589780e+01,1.764102564102564230e+01,1.780000000000000071e+01
1.469523809523809632e+01,1.625663716814159443e+01,1.569491525423728717e+01,1.805128205128205110e+01,1.746721311475409877e+01,1.634545454545454390e+01
1.449565217391304373e+01,1.713223140495867725e+01,1.500909090909090970e+01,1.712068965517241281e+01,1.662184873949579966e+01,1.505769230769230838e+01
1.552678571428571352e+01,1.743442622950819754e+01,1.439823008849557517e+01,1.853333333333333499e+01,1.593162393162393187e+01,1.594690265486725522e+01
1.705084745762711762e+01,1.712096774193548399e+01,1.588990825688073372e+01,1.797520661157024691e+01,1.573949579831932866e+01,1.653389830508474745e+01
1.721238938053097201e+01,1.769026548672566435e+01,1.596330275229357554e+01,1.745217391304347743e+01,1.655833333333333357e+01,1.559223300970873538e+01
1.819130434782608674e+01,1.850000000000000000e+01,1.669158878504672927e+01,1.720491803278688536e+01,1.573451327433628322e+01,1.488990825688073372e+01
1.708849557522123774e+01,1.825203252032520496e+01,1.619642857142857295e+01,1.882456140350877050e+01,1.610256410256410220e+01,1.518018018018018012e+01
1.704464285714285765e+01,1.710084033613445342e+01,1.584403669724770580e+01,1.767241379310344840e+01,1.770689655172413879e+01,1.561224489795918480e+01
1.679310344827586121e+01,1.532173913043478208e+01,1.642608695652173978e+01,1.694871794871794890e+01,1.795726495726495742e+01,1.602884615384615330e+01
1.576363636363636367e+01,1.664705882352941302e+01,1.734259259259259167e+01,1.789565217391304230e+01,1.899145299145299148e+01,1.684259259259259167e+01
1.566055045871559592e+01,1.643589743589743435e+01,1.647457627118643941e+01,1.796581196581196593e+01,1.615306122448979664e+01,1.702803738317756910e+01
1.736752136752136622e+01,1.611475409836065609e+01,1.585981308411214918e+01,1.630701754385965074e+01,1.557522123893805244e+01,1.570175438596491269e+01
1.702678571428571530e+01,1.642372881355932179e+01,1.500000000000000000e+01,1.573873873873873919e+01,1.641176470588235148e+01,1.576859504132231393e+01
1.858677685950413050e+01,1.823478260869565304e+01,1.590178571428571352e+01,1.708771929824561298e+01,1.550000000000000000e+01,1.542307692307692335e+01
1.561666666666666714e+01,1.994117647058823550e+01,1.564166666666666750e+01,1.762068965517241281e+01,1.512612612612612573e+01,1.605825242718446688e+01
1.653781512605042181e+01,1.887500000000000000e+01,1.663392857142857295e+01,1.810743801652892415e+01,1.542477876106194756e+01,1.560869565217391219e+01
1.625833333333333286e+01,1.758267716535432967e+01,1.656140350877193157e+01,1.769642857142857295e+01,1.473275862068965658e+01,1.446728971962616761e+01
1.641284403669724767e+01,1.652991452991453158e+01,1.806779661016949134e+01,1.759130434782608532e+01,1.442477876106194756e+01,1.455660377358490365e+01
1.572641509433962348e+01,1.712280701754385959e+01,1.707692307692307665e+01,1.748305084745762628e+01,1.604424778761061887e+01,1.656603773584905781e+01
1.765853658536585513e+01,1.677868852459016225e+01,1.666101694915254328e+01,1.883200000000000074e+01,1.744999999999999929e+01,1.626851851851851904e+01
1.702654867256637061e+01,1.822429906542055988e+01,1.770642201834862561e+01,1.845762711864406924e+01,1.607199999999999918e+01,1.755963302752293487e+01
1.514655172413793061e+01,1.672440944881889635e+01,1.699107142857142705e+01,1.926612903225806406e+01,1.673504273504273598e+01,1.497142857142857153e+01
1.475630252100840423e+01,1.781250000000000000e+01,1.589743589743589780e+01,1.881250000000000000e+01,1.680487804878048763e+01,1.791752577319587658e+01
1.566666666666666607e+01,2.021367521367521292e+01,1.569465648854962048e+01,2.023529411764705443e+01,1.706306306306306197e+01,1.809166666666666501e+01
1.511504424778761013e+01,2.151327433628318531e+01,1.589285714285714235e+01,2.198387096774193594e+01,1.640707964601769930e+01,1.746846846846846901e+01
1.579130434782608638e+01,2.445454545454545325e+01,1.589682539682539542e+01,2.216216216216216139e+01,1.659649122807017463e+01,1.614159292035398252e+01
1.656692913385826671e+01,2.956250000000000000e+01,1.652336448598130758e+01,2.633644859813083983e+01,1.511926605504587151e+01,1.702678571428571530e+01
1.665873015873015817e+01,2.561061946902654896e+01,1.828440366972477094e+01,3.187254901960783826e+01,1.650413223140495944e+01,1.668965517241379359e+01
1.755118110236220375e+01,3.633962264150944321e+01,1.734482758620689680e+01,3.659183673469387799e+01,1.560330578512396649e+01,1.615044247787610487e+01
1.565217391304347849e+01,3.853271028037383417e+01,1.773394495412843952e+01,3.408791208791208760e+01,1.605785123966942152e+01,1.687288135593220417e+01
1.668907563025210194e+01,3.903960396039602898e+01,1.616964285714285765e+01,3.260396039603960361e+01,1.661475409836065609e+01,1.679130434782608816e+01
1.722400000000000020e+01,4.686274509803921262e+01,1.724590163934426101e+01,3.503999999999999915e+01,1.775229357798164997e+01,1.653097345132743357e+01
1.572222222222221966e+01,3.834020618556701265e+01,1.806557377049179891e+01,3.969318181818182012e+01,1.795275590551181111e+01,1.625438596491228083e+01
1.656198347107438096e+01,4.346534653465346310e+01,1.884615384615384670e+01,4.090476190476190510e+01,1.704201680672268893e+01,1.781578947368420884e+01
1.581896551724138078e+01,4.075000000000000000e+01,1.684821428571428470e+01,4.130107526881720759e+01,1.673043478260869676e+01,1.747747747747747837e+01
1.567567567567567544e+01,4.084946236559139976e+01,1.524545454545454604e+01,4.179797979797979934e+01,1.598347107438016579e+01,1.713043478260869534e+01
1.455855855855856085e+01,5.289795918367347127e+01,1.610714285714285765e+01,4.593478260869564878e+01,1.583739837398374029e+01,1.636885245901639507e+01
1.603539823008849652e+01,5.517977528089887329e+01,1.663636363636363669e+01,4.989473684210526017e+01,1.538461538461538325e+01,1.800000000000000000e+01
1.579487179487179560e+01,4.651063829787234027e+01,1.598214285714285765e+01,5.016049382716049365e+01,1.539130434782608781e+01,1.833057851239669489e+01
1.545631067961165073e+01,5.319801980198019464e+01,1.721138211382113781e+01,4.770786516853932824e+01,1.799152542372881314e+01,1.700917431192660700e+01
1.605263157894736992e+01,6.822988505747126453e+01,1.663865546218487523e+01,3.964130434782608603e+01,1.629411764705882248e+01,1.547540983606557141e+01
1.564035087719298467e+01,6.531764705882352473e+01,1.584210526315789558e+01,3.816091954022989086e+01,1.623893805309734617e+01,1.673684210526315752e+01
1.651304347826086882e+01,6.489411764705882035e+01,1.662500000000000000e+01,3.400000000000000000e+01,1.664957264957265082e+01,1.580188679245283012e+01
1.681034482758620641e+01,5.896000000000000085e+01,1.744262295081967196e+01,3.782882882882882569e+01,1.687068965517241281e+01,1.601834862385321046e+01
1.675892857142857295e+01,5.953932584269662698e+01,1.690983606557377072e+01,3.735714285714285410e+01,1.676033057851239505e+01,1.651562500000000000e+01
1.718691588785046775e+01,5.186206896551723844e+01,1.723529411764705799e+01,3.644791666666666430e+01,1.843103448275861922e+01,1.668333333333333357e+01
1.762068965517241281e+01,5.302020202020202078e+01,1.681981981981981988e+01,4.076923076923076650e+01,1.793333333333333357e+01,1.574796747967479682e+01
1.751239669421487477e+01,5.459493670886075734e+01,1.569747899159663795e+01,3.967415730337078372e+01,1.737719298245614041e+01,1.738461538461538325e+01
1.585833333333333250e+01,5.228048780487804947e+01,1.610317460317460458e+01,4.055102040816326792e+01,1.642608695652173978e+01,1.671186440677966090e+01
1.732692307692307665e+01,4.991397849462365599e+01,1.654128440366972441e+01,3.917582417582417520e+01,1.750000000000000000e+01,1.911290322580645196e+01
1.737500000000000000e+01,4.951020408163265074e+01,1.779464285714285765e+01,4.017346938775510523e+01,1.806779661016949134e+01,1.879200000000000159e+01
1.699137931034482918e+01,5.844660194174757351e+01,1.678813559322033910e+01,4.247474747474747403e+01,1.887931034482758719e+01,1.899186991869918728e+01
1.564347826086956594e+01,5.863529411764705657e+01,1.691379310344827758e+01,4.131818181818182012e+01,1.918103448275861922e+01,1.714782608695652044e+01
1.578448275862069039e+01,5.282558139534883423e+01,1.625233644859813253e+01,4.248314606741573130e+01,1.988333333333333286e+01,1.770370370370370239e+01
1.675652173913043441e+01,5.543010752688172005e+01,1.728318584070796504e+01,3.698765432098765160e+01,1.833027522935779885e+01,1.690909090909091006e+01
1.724324324324324209e+01,5.411538461538461320e+01,1.738053097345132869e+01,4.196341463414633921e+01,1.789320388349514701e+01,1.743859649122806843e+01
1.765765765765765849e+01,4.595000000000000284e+01,1.777235772357723675e+01,4.647777777777777430e+01,1.747457627118643941e+01,1.840800000000000125e+01
1.722522522522522692e+01,5.689534883720930480e+01,1.917543859649122950e+01,5.254320987654320874e+01,1.795614035087719174e+01,1.765354330708661479e+01
1.667289719626168321e+01,4.797849462365591222e+01,1.986440677966101731e+01,5.046666666666666856e+01,1.683035714285714235e+01,1.829599999999999937e+01
1.680000000000000071e+01,4.493827160493827222e+01,2.107563025210084007e+01,4.361842105263158231e+01,1.714414414414414267e+01,1.931707317073170671e+01
1.823008849557522026e+01,4.521698113207547465e+01,2.061061946902654896e+01,3.806896551724138078e+01,1.584999999999999964e+01,1.774561403508771917e+01
1.749579831932772933e+01,4.390654205607476968e+01,1.960714285714285765e+01,4.236363636363636687e+01,1.713934426229508290e+01,2.082644628099173545e+01
1.682300884955752096e+01,4.960999999999999943e+01,1.898245614035087669e+01,4.212222222222222001e+01,1.685593220338983045e+01,1.890833333333333499e+01
1.768644067796610031e+01,5.547999999999999687e+01,1.997368421052631504e+01,4.275294117647058556e+01,1.573275862068965658e+01,1.961290322580645196e+01
1.700900900900900936e+01,5.871134020618556804e+01,2.212396694214875836e+01,4.339130434782608603e+01,1.485576923076922995e+01,1.814406779661016955e+01
1.696190476190476204e+01,5.881720430107527164e+01,2.061344537815126543e+01,4.210999999999999943e+01,1.553508771929824483e+01,1.742857142857142705e+01
1.643965517241379359e+01,5.945161290322580783e+01,1.878512396694214814e+01,3.985999999999999943e+01,1.484821428571428648e+01,1.584545454545454568e+01
1.499130434782608745e+01,5.697619047619047450e+01,1.953719008264462786e+01,4.420192307692308020e+01,1.459292035398230070e+01,1.591964285714285765e+01
1.539830508474576476e+01,5.679761904761905100e+01,2.024369747899159577e+01,3.884375000000000000e+01,1.678761061946902799e+01,1.579130434782608638e+01
1.674766355140186747e+01,5.061538461538461320e+01,1.962962962962962976e+01,4.143877551020408134e+01,1.836190476190476062e+01,1.468518518518518334e+01
1.762280701754385959e+01,5.571875000000000000e+01,2.110185185185185119e+01,3.918627450980392268e+01,1.716964285714285765e+01,1.688135593220339103e+01
1.605600000000000094e+01,5.485964912280702066e+01,1.907438016528925573e+01,3.807526881720430367e+01,1.789075630252100879e+01,1.959130434782608532e+01
1.617094017094017033e+01,5.452127659574468055e+01,1.860162601626016254e+01,4.098913043478260931e+01,1.822807017543859587e+01,2.068421052631579116e+01
1.555038759689922401e+01,4.841904761904761756e+01,2.110256410256410575e+01,4.704999999999999716e+01,1.729268292682926855e+01,1.804310344827586121e+01
1.733333333333333215e+01,4.236274509803921262e+01,1.975862068965517082e+01,5.400000000000000000e+01,1.607894736842105132e+01,1.753636363636363527e+01
1.732231404958677601e+01,4.635643564356435320e+01,1.671171171171171110e+01,5.394117647058823195e+01,1.570909090909090722e+01,1.573913043478260931e+01
2.063392857142857295e+01,4.304807692307691980e+01,1.707272727272727408e+01,5.596153846153845990e+01,1.500909090909090970e+01,1.681512605042016872e+01
1.836893203883495218e+01,4.996330275229357909e+01,1.735537190082644798e+01,5.814942528735632266e+01,1.472072072072072046e+01,1.777586206896551602e+01
1.728431372549019684e+01,4.456435643564356752e+01,1.829565217391304444e+01,5.503947368421052744e+01,1.716379310344827758e+01,1.946902654867256643e+01
1.752631578947368496e+01,4.091743119266055118e+01,1.833333333333333215e+01,4.778048780487804947e+01,1.644715447154471377e+01,2.014999999999999858e+01
1.712500000000000000e+01,4.597999999999999687e+01,1.809734513274336365e+01,4.782558139534883423e+01,1.740650406504065018e+01,2.176315789473683893e+01
2.018348623853211166e+01,4.756730769230769340e+01,1.824324324324323854e+01,4.195145631067961034e+01,1.637068965517241281e+01,2.004761904761904745e+01
1.854464285714285765e+01,5.239603960396040350e+01,1.714814814814814881e+01,4.627777777777777857e+01,1.596551724137930961e+01,2.100000000000000000e+01
1.709756097560975618e+01,5.111538461538461320e+01,1.559433962264150964e+01,4.481000000000000227e+01,1.534821428571428648e+01,1.959677419354838790e+01
1.908403361344537430e+01,5.905617977528089568e+01,1.593750000000000000e+01,3.904999999999999716e+01,1.604310344827586121e+01,1.771052631578947256e+01
1.764035087719298289e+01,6.120000000000000284e+01,1.771929824561403422e+01,3.763063063063063396e+01,1.729090909090908923e+01,2.268965517241379359e+01
1.776521739130434696e+01,5.631818181818182012e+01,1.731967213114754145e+01,4.455140186915888023e+01,1.680733944954128489e+01,2.246774193548387188e+01
1.873437500000000000e+01,4.977108433734940007e+01,1.693220338983050866e+01,4.489999999999999858e+01,1.700000000000000000e+01,2.236974789915966255e+01
1.918604651162790731e+01,5.669318181818182012e+01,1.807339449541284537e+01,4.737837837837837895e+01,1.611111111111111072e+01,2.154782608695652257e+01
1.809243697478991564e+01,5.277173913043478137e+01,1.716814159292035313e+01,5.379245283018867951e+01,1.552586206896551779e+01,2.483471074380165433e+01
1.688188976377952599e+01,5.406666666666666998e+01,1.761467889908256979e+01,5.380198019801980536e+01,1.489719626168224487e+01,2.582242990654205528e+01
1.906779661016949134e+01,5.825287356321839383e+01,1.843396226415094574e+01,6.080808080808080973e+01,1.503508771929824483e+01,2.821186440677966090e+01
2.002499999999999858e+01,5.554347826086956275e+01,1.876724137931034520e+01,6.635789473684209838e+01,1.474766355140186924e+01,2.694642857142857295e+01
1.878861788617886575e+01,5.505681818181817988e+01,1.731623931623931512e+01,5.940816326530612201e+01,1.572268907563025131e+01,3.537962962962962621e+01
1.852755905511811108e+01,4.871276595744680549e+01,1.710000000000000142e+01,5.891397849462365599e+01,1.566101694915253972e+01,3.665420560747663359e+01
1.752542372881356059e+01,5.364646464646464352e+01,1.659821428571428470e+01,5.542000000000000171e+01,1.538532110091743199e+01,3.858653846153845990e+01
1.722500000000000142e+01,6.057999999999999829e+01,1.795575221238938113e+01,5.389898989898989612e+01,1.594871794871794712e+01,4.319090909090908781e+01
1.930578512396694535e+01,5.609090909090909349e+01,1.653271028037383061e+01,4.930927835051546282e+01,1.611111111111111072e+01,4.136134453781512832e+01
1.816964285714285765e+01,5.415189873417721600e+01,1.666942148760330511e+01,5.192035398230088816e+01,1.602586206896551602e+01,4.635238095238095468e+01
1.737391304347826093e+01,5.819354838709677580e+01,1.606730769230769340e+01,5.049494949494949481e+01,1.487387387387387427e+01,4.909259259259259522e+01
1.677419354838709609e+01,5.339285714285714590e+01,1.547115384615384848e+01,4.988297872340425698e+01,1.509909909909909942e+01,5.787500000000000000e+01
1.711570247933884303e+01,5.682608695652174191e+01,1.682407407407407263e+01,6.535643564356435320e+01,1.577586206896551779e+01,5.668181818181817988e+01
1.593636363636363562e+01,5.367605633802816811e+01,1.734482758620689680e+01,6.526923076923077360e+01,1.515238095238095184e+01,5.840909090909090651e+01
1.693495934959349469e+01,5.679999999999999716e+01,1.635294117647058698e+01,7.194382022471910432e+01,1.702564102564102555e+01,7.037362637362637940e+01
1.586440677966101553e+01,6.774418604651162923e+01,1.808771929824561298e+01,7.886419753086420315e+01,1.653846153846154010e+01,7.445238095238094900e+01
1.511304347826087024e+01,6.673333333333333428e+01,1.760526315789473628e+01,7.573255813953488769e+01,2.064601769911504547e+01,6.693181818181818699e+01
1.619469026548672730e+01,5.967088607594936889e+01,1.694166666666666643e+01,7.518390804597700594e+01,1.616216216216216139e+01,6.454945054945055460e+01
1.709677419354838790e+01,6.591358024691358253e+01,1.650862068965517082e+01,7.350549450549451080e+01,1.835185185185185119e+01,6.317171717171716949e+01
1.890833333333333499e+01,6.573684210526316463e+01,1.885964912280701711e+01,7.593406593406592719e+01,1.773684210526315752e+01,6.373195876288659889e+01
1.735042735042734918e+01,5.701282051282051100e+01,2.007547169811320842e+01,7.748780487804877737e+01,1.850819672131147087e+01,5.691346153846154010e+01
1.813675213675213627e+01,6.593670886075949511e+01,1.757009345794392630e+01,6.824691358024691112e+01,1.726890756302520913e+01,5.439999999999999858e+01
1.881818181818181657e+01,6.630666666666667197e+01,1.917117117117117076e+01,6.419780219780220420e+01,1.605982905982905962e+01,5.245714285714285552e+01
1.842105263157894868e+01,6.172368421052631504e+01,1.819491525423728717e+01,6.571875000000000000e+01,1.659829059829059972e+01,5.603846153846154010e+01
1.884112149532710134e+01,6.181012658227847822e+01,2.026086956521739069e+01,6.765476190476189799e+01,1.661764705882352899e+01,5.325225225225225500e+01
1.779310344827586121e+01,6.658139534883720501e+01,2.032330827067669077e+01,7.138372093023255616e+01,1.653846153846154010e+01,4.836633663366336577e+01
1.669026548672566435e+01,7.247560975609755474e+01,1.883760683760684174e+01,7.721839080459770344e+01,1.548672566371681647e+01,4.531775700934579731e+01
1.588181818181817917e+01,6.623943661971830466e+01,1.867500000000000071e+01,7.743010752688172715e+01,1.586238532110091803e+01,4.934188034188034067e+01
1.659649122807017463e+01,6.102380952380952550e+01,1.621875000000000000e+01,7.615730337078652212e+01,1.586792452830188616e+01,4.616513761467889765e+01
1.778399999999999892e+01,7.369565217391304657e+01,1.856190476190476346e+01,7.459999999999999432e+01,1.556637168141593008e+01,4.987610619469026574e+01
1.717886178861788693e+01,7.471111111111110858e+01,1.892500000000000071e+01,8.431168831168831446e+01,1.548214285714285765e+01,5.565625000000000000e+01
1.813709677419354804e+01,7.403846153846153300e+01,1.702727272727272734e+01,8.372839506172839208e+01,1.597169811320754640e+01,6.029591836734693544e+01
1.969090909090909136e+01,6.518072289156626198e+01,1.816379310344828113e+01,8.260824742268040666e+01,1.644036697247706513e+01,6.924742268041237025e+01
1.712800000000000011e+01,6.101351351351352292e+01,1.754128440366972441e+01,7.224489795918367463e+01,1.595901639344262435e+01,6.496590909090909349e+01
1.583185840707964864e+01,6.758571428571428896e+01,1.797087378640776834e+01,8.021875000000000000e+01,1.750000000000000000e+01,7.412087912087912400e+01
1.700000000000000000e+01,6.460273972602739434e+01,1.840566037735849036e+01,8.096629213483146259e+01,1.754471544715446996e+01,7.051111111111110574e+01
1.742372881355932179e+01,6.720253164556962133e+01,1.834579439252336286e+01,8.392592592592592382e+01,1.753043478260869392e+01,7.472826086956521863e+01
1.909166666666666501e+01,5.859756097560975263e+01,1.945378151260504040e+01,8.066304347826087451e+01,1.688990825688073372e+01,6.565384615384616041e+01
1.900799999999999912e+01,6.401351351351351582e+01,1.776724137931034520e+01,9.119540229885058125e+01,1.660360360360360232e+01,6.651315789473683537e+01
1.782786885245901587e+01,5.872839506172839208e+01,1.637288135593220417e+01,7.984883720930233153e+01,1.579816513761467967e+01,7.411340206185566615e+01
1.770642201834862561e+01,4.643529411764706083e+01,1.649180327868852558e+01,7.750617283950617775e+01,1.599009900990099275e+01,7.940860215053763227e+01
1.773636363636363811e+01,4.672164948453607991e+01,1.779527559055118147e+01,8.844827586206896797e+01,1.630630630630630762e+01,6.973195876288659178e+01
1.615833333333333499e+01,5.020212765957446521e+01,1.717796610169491700e+01,9.048809523809524080e+01,1.613592233009708821e+01,6.632608695652173481e+01
